,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,How,ADV,20.80183219909668,12160,¿,PUNCT,30.495038986206055,12160
1,anything,PRON,26.482723236083984,12160,Cómo,PRON,31.20180320739746,12160
2,do,AUX,21.44926643371582,12160,hacen,VERB,36.1185302734375,12160
3,get,AUX,25.588573455810547,12160,los,DET,35.94743347167969,12160
4,groups,NOUN,23.847759246826172,12160,grupos,NOUN,35.085472106933594,12160
5,How,ADV,21.569738388061523,15160,para,ADP,36.27452850341797,12160
6,done,VERB,22.715364456176758,12160,obtener,VERB,37.452518463134766,12160
7,Right,INTJ,22.371747970581055,12160,resultados,NOUN,34.70370101928711,12160
8,?,PUNCT,21.894229888916016,12160,?,PUNCT,33.38444137573242,12160
9,?,PUNCT,22.34476661682129,12160,¿,PUNCT,29.53671646118164,15160
10,do,AUX,22.802785873413086,15160,Cómo,PRON,33.87942123413086,15160
11,you,PRON,23.41145896911621,15160,se,PRON,31.08058738708496,15160
12,organize,VERB,23.471961975097656,15160,organiza,VERB,35.779876708984375,15160
13,a,DET,22.283550262451172,15160,un,DET,36.781131744384766,15160
14,group,NOUN,19.42181396484375,15160,grupo,NOUN,30.38646697998047,15160
15,of,ADP,22.600614547729492,15160,de,ADP,31.049354553222656,15160
16,individuals,NOUN,20.724332809448242,15160,individuos,NOUN,34.303192138671875,15160
17,so,SCONJ,18.92717742919922,17160,de,ADP,31.02191162109375,17160
18,output,NOUN,18.803056716918945,17160,modo,NOUN,32.48871994018555,17160
19,that,SCONJ,17.518463134765625,17160,que,SCONJ,32.29265213012695,17160
20,the,DET,22.167634963989258,17160,el,DET,35.47748565673828,17160
21,group,NOUN,17.705305099487305,17160,resultado,NOUN,30.315664291381836,17160
22,of,ADP,24.514522552490234,17160,de,ADP,30.237722396850586,17160
23,the,DET,22.301986694335938,17160,su,DET,31.97419548034668,17160
24,something,PRON,22.15062141418457,19160,trabajo,NOUN,32.683746337890625,17160
25,is,AUX,20.897802352905273,19160,sea,AUX,34.0550422668457,19160
26,instead,ADV,21.454113006591797,21160,algo,ADV,33.81948471069336,19160
27,coherent,ADJ,18.654067993164062,19160,coherente,ADJ,32.894615173339844,19160
28,and,CCONJ,22.593090057373047,19160,y,CONJ,33.80095672607422,19160
29,of,ADP,20.329622268676758,19160,de,ADP,29.824378967285156,19160
30,value,NOUN,19.33335304260254,19160,valor,NOUN,33.41950988769531,19160
31,lasting,VERB,20.454160690307617,19160,duradero,ADJ,32.48044967651367,19160
32,",",PUNCT,21.965566635131836,19160,",",PUNCT,30.92940902709961,19160
