,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12786,Je,PRON,2628248770713310789,12676
1,want,VERB,7597692042947428029,12786,veux,VERB,7883451973128120010,12676
2,you,PRON,7624161793554793053,12786,vous,PRON,6151699640482831038,12676
3,tell,VERB,63172552626595070,12786,parler,VERB,3955094953687558631,12676
4,about,ADP,942632335873952620,12786,de,ADP,11144093025662894627,12676
5,to,PART,3791531372978436496,12786,quelqu',DET,1723082619084964570,12676
6,someone,PRON,18024645270525013057,12786,un,PRON,12188161997964598936,12676
7,.,PUNCT,12646065887601541794,12786,.,PUNCT,12646065887601541794,12676
8,I,PRON,4690420944186131903,15077,Je,PRON,2628248770713310789,15077
9,going,VERB,14242014708739787450,15077,vais,VERB,17994082318775013634,15077
10,him,PRON,1739263527992748485,15077,l',PRON,11055277117081255759,15077
11,to,PART,3791531372978436496,15077,appeler,NOUN,6844747972504790697,15077
12,Ravi,PROPN,11323586297967581564,15077,Ravi,PROPN,11323586297967581564,15077
13,Nanda,PROPN,6845751994404724438,15077,Nanda,PROPN,6845751994404724438,15077
14,.,PUNCT,12646065887601541794,15077,.,PUNCT,12646065887601541794,15077
15,I,PRON,4690420944186131903,17326,J',PRON,13625533891298606388,17142
16,'m,AUX,8504683628951808721,15077,ai,AUX,4489555979637837711,17142
17,call,VERB,14229572451745258962,15077,modifié,VERB,7920490019020247323,17142
18,his,DET,2661093235354845946,17326,son,DET,2555790282192608669,17142
19,'m,AUX,8504683628951808721,17326,nom,NOUN,751911822112918705,17142
20,changing,VERB,2306089721827548330,17326,par,ADP,11560817535472117264,17142
21,name,NOUN,18309932012808971453,17326,mesure,NOUN,11093202090357598997,17142
22,to,PART,3791531372978436496,17326,de,ADP,11144093025662894627,17142
23,safety,NOUN,1869645994878888584,17326,sécurité,NOUN,10202354863308806566,17142
24,.,PUNCT,12646065887601541794,17326,.,PUNCT,12646065887601541794,17142
25,Ravi,PROPN,11323586297967581564,20592,Ravi,PROPN,11323586297967581564,20592
26,protect,VERB,3052366690431467283,17326,vient,VERB,14699395391112170080,20592
27,from,ADP,7831658034963690409,20592,d',ADP,18329478872494918915,20592
28,his,DET,2661093235354845946,17326,une,DET,16752500866415647,20592
29,'s,PART,16428057658620181782,20592,communauté,NOUN,11232955488055838349,20592
30,of,ADP,886050111519832510,20592,de,ADP,11144093025662894627,20592
31,community,NOUN,17822516981717808594,20592,fermiers,NOUN,4269860460529040441,20592
32,a,DET,11901859001352538922,20592,du,DET,17166863280368009634,20592
33,herdspeople,NOUN,5985654501609774778,20592,Gujarat,NOUN,4432115361585866699,20592
34,in,ADP,3002984154512732771,20592,sur,ADP,14175982410302701706,24287
35,the,DET,7425985699627899538,24331,la,DET,6804705863737483857,24287
36,Gujarat,PROPN,4432115361585866699,20592,côte,PROPN,8365260053823451342,24287
37,western,ADJ,10555827227230857786,24331,ouest,PROPN,6120091913059745103,24287
38,on,ADP,5640369432778651323,24331,de,ADP,11144093025662894627,24287
39,coast,NOUN,2828776501261501698,24331,l',DET,11055277117081255759,24287
40,India,PROPN,13756031414435721121,24331,Inde,PROPN,15510262371912077155,24287
41,",",PUNCT,2593208677638477497,24331,",",PUNCT,2593208677638477497,24287
42,of,ADP,886050111519832510,24331,le,DET,13361843836202591494,26486
43,same,ADJ,7488871353255107396,26556,même,ADJ,1130429708572951360,26486
44,own,ADJ,2646123857127441627,26556,endroit,ADJ,10224002751946058961,26486
45,from,ADP,7831658034963690409,26556,d',ADP,18329478872494918915,26486
46,place,NOUN,7512738811199700769,26556,où,PRON,779685322035147723,26486
47,comes,VERB,10038222706987769888,26556,vient,VERB,14699395391112170080,26486
48,my,DET,227504873216781231,26556,ma,DET,14862970882317863919,26486
49,family,NOUN,18292453351080475948,26556,famille,NOUN,12760435226039174353,26486
50,.,PUNCT,12646065887601541794,26556,.,PUNCT,12646065887601541794,26486
51,he,PRON,1655312771067108281,30048,Il,PRON,4524258024941853120,30048
52,When,ADV,10109588199364727116,30048,avait,VERB,13530271013657210905,30048
53,10,NUM,6572986864102252890,30048,10,NUM,6572986864102252890,30048
54,years,NOUN,9492612516460955585,30048,ans,NOUN,4232654337548179339,30048
55,",",PUNCT,2593208677638477497,30048,quand,SCONJ,2456370392436531967,30048
56,old,ADJ,2483095116303079762,30048,toute,ADJ,12342536481348422681,30048
57,his,DET,2661093235354845946,30048,sa,DET,397185324164439704,30048
58,community,NOUN,17822516981717808594,30048,communauté,NOUN,11232955488055838349,30048
59,was,AUX,9921686513378912864,30048,a,AUX,11901859001352538922,30048
60,was,AUX,9921686513378912864,30048,dû,AUX,4573093790660866289,30048
61,entire,ADJ,2638523067158076300,30048,déménager,ADJ,16632357754789910960,30048
62,forced,VERB,3641415531018303397,30048,parce,SCONJ,3029210411987363175,35288
63,because,SCONJ,16950148841647037698,35458,qu',SCONJ,13574260379477198189,35288
64,to,PART,3791531372978436496,30048,une,DET,16752500866415647,35288
65,corporation,NOUN,14070511896034874754,35458,multinationale,NOUN,13817016419840886667,35288
66,multinational,ADJ,12771771644163661056,35458,voulait,AUX,487073593549901049,37586
67,move,VERB,13534686644065735227,30048,construire,VERB,16592107499306382881,37586
68,a,DET,11901859001352538922,35458,une,DET,16752500866415647,37586
69,manufacturing,NOUN,6101549335318058136,37570,usine,NOUN,17732411241039666196,37586
70,on,ADP,5640369432778651323,37570,sur,ADP,14175982410302701706,37586
71,a,DET,11901859001352538922,37570,leur,DET,9043354729336809481,37586
72,facility,NOUN,7529767855144137281,37570,territoire,NOUN,2479883652386598940,37586
73,constructed,VERB,12181578718046472236,37570,.,PUNCT,12646065887601541794,37586
74,the,DET,7425985699627899538,37570,Puis,CCONJ,10921731869785368210,42263
75,.,PUNCT,12646065887601541794,37570,",",PUNCT,2593208677638477497,42263
76,they,PRON,16875582379069451158,37570,20,NUM,2767521681098075859,42263
77,land,NOUN,9223110792950820932,37570,ans,NOUN,4232654337548179339,42263
