,0,1,2,3,4,5,6,7
0,Today,NOUN,9590909481597011968,13111,Aujourd'hui,NOUN,16917374156062150053,13111
1,",",PUNCT,2593208677638477497,13111,",",PUNCT,2593208677638477497,13111
2,I,PRON,4690420944186131903,13111,je,PRON,8612506203511071854,13111
3,going,VERB,14242014708739787450,13111,vais,VERB,17994082318775013634,13111
4,am,AUX,959164148857638496,13111,vous,PRON,6151699640482831038,13111
5,talk,VERB,13939146775466599234,13111,parler,VERB,3955094953687558631,13111
6,about,ADP,942632335873952620,13111,de,ADP,11144093025662894627,13111
7,to,PART,3791531372978436496,13111,la,DET,6804705863737483857,13111
8,anger,NOUN,7532488220273829778,13111,colère,NOUN,9795609424639565648,13111
9,.,PUNCT,12646065887601541794,13111,.,PUNCT,12646065887601541794,13111
10,When,ADV,10109588199364727116,21128,À,ADP,11725929043583484826,21128
11,11,NUM,2988402087957123519,21128,11,NUM,2988402087957123519,21128
12,friends,NOUN,6412587775996070704,23130,ans,NOUN,4232654337548179339,21128
13,",",PUNCT,2593208677638477497,21128,",",PUNCT,2593208677638477497,21128
14,some,DET,7000492816108906599,23130,quand,SCONJ,2456370392436531967,23130
15,I,PRON,4690420944186131903,21128,j',PRON,7275302914444174311,23130
16,was,AUX,9921686513378912864,21128,ai,AUX,4489555979637837711,23130
17,seeing,VERB,9293696032043991736,23130,vu,VERB,14128868414998774409,23130
18,my,DET,227504873216781231,23130,certains,PRON,18445094393449776224,23130
19,of,ADP,886050111519832510,23130,de,ADP,11144093025662894627,23130
20,the,DET,7425985699627899538,23130,mes,DET,11263725817377229159,23130
21,school,NOUN,13293160603192985325,23130,amis,NOUN,240371439205934658,23130
22,leaving,VERB,2383841674852641854,23130,renoncer,VERB,976759318249171164,23130
23,could,VERB,7494117911267222209,26462,à,ADP,1840659177240090782,23130
24,their,DET,4244585616942201722,26462,l',DET,11055277117081255759,23130
25,parents,NOUN,11601171141300666800,26462,école,NOUN,8656209310663779362,23130
26,because,SCONJ,16950148841647037698,26462,parce,SCONJ,3029210411987363175,26462
27,not,PART,447765159362469301,26462,que,SCONJ,11474801393294414462,26462
28,afford,VERB,3344137840463484139,26462,leurs,DET,11308315004075968685,26462
29,textbooks,NOUN,2508695353461225161,26462,parents,NOUN,11601171141300666800,26462
30,me,PRON,18197037023634208128,30684,ne,ADV,6065859282030310819,26462
31,made,VERB,7136294487848412980,30684,pouvaient,VERB,1531175663659380927,26462
32,When,ADV,10109588199364727116,35316,pas,ADV,162626740300448766,26462
33,.,PUNCT,12646065887601541794,30684,leur,DET,9043354729336809481,26462
34,27,NUM,4471406735050472655,35316,acheter,VERB,12186277927786936550,26462
35,the,DET,7425985699627899538,38068,les,DET,5902437463952755554,26462
36,plight,NOUN,1748873852034133181,38068,manuels,NOUN,17166724380179250598,26462
37,angry,ADJ,34402162722383248,30684,scolaires,ADJ,14100261895463779380,26462
38,",",PUNCT,2593208677638477497,35316,",",PUNCT,2593208677638477497,26462
39,I,PRON,4690420944186131903,35316,je,PRON,8612506203511071854,30684
40,a,DET,11901859001352538922,38068,me,PRON,18197037023634208128,30684
41,was,AUX,9921686513378912864,35316,suis,AUX,9227762830378992001,30684
42,hearing,VERB,888703715927674838,38068,mis,VERB,5804976024871865433,30684
43,of,ADP,886050111519832510,38068,en,ADP,14626626061804382878,30684
44,slave,NOUN,14489702253140395053,38068,colère,NOUN,9795609424639565648,30684
45,desperate,ADJ,3348813320868875092,38068,.,PUNCT,12646065887601541794,30684
46,father,NOUN,17071697760115891398,38068,À,ADP,11725929043583484826,35316
47,whose,DET,7627670039205890617,43280,27,NUM,4471406735050472655,35316
48,daughter,NOUN,10838604093892214417,43280,ans,NOUN,4232654337548179339,35316
49,was,AUX,9921686513378912864,43280,",",PUNCT,2593208677638477497,35316
50,about,ADJ,942632335873952620,43280,quand,SCONJ,2456370392436531967,38068
51,to,PART,3791531372978436496,43280,j',PRON,7275302914444174311,38068
52,be,AUX,10382539506755952630,43280,ai,AUX,4489555979637837711,38068
53,sold,VERB,11206469883985525182,43280,appris,VERB,3681164449554341013,38068
54,a,DET,11901859001352538922,43280,la,DET,6804705863737483857,38068
55,brothel,NOUN,4917309631811992021,43280,situation,NOUN,13467163215399432703,38068
56,to,ADP,3791531372978436496,43280,d',ADP,18329478872494918915,38068
57,the,DET,7425985699627899538,52423,un,DET,12188161997964598936,38068
58,angry,ADJ,34402162722383248,48302,père,NOUN,7868908576196234494,38068
59,At,ADP,15870926450439012208,52423,en,ADP,14626626061804382878,38068
60,age,NOUN,10400321950887182855,52423,esclavage,NOUN,17715077099637191862,38068
61,.,PUNCT,12646065887601541794,48302,et,CCONJ,13620178847145827813,38068
62,made,VERB,7136294487848412980,48302,désespéré,VERB,2851947731994128977,38068
63,me,PRON,18197037023634208128,48302,dont,PRON,4501752004708075930,43280
64,of,ADP,886050111519832510,52423,la,DET,6804705863737483857,43280
65,50,NUM,16774477578904899363,52423,fille,NOUN,4332293685771354877,43280
66,",",PUNCT,2593208677638477497,52423,était,AUX,9706033412567555684,43280
67,on,ADP,5640369432778651323,54763,sur,ADP,14175982410302701706,43280
68,the,DET,7425985699627899538,54763,le,DET,13361843836202591494,43280
69,street,NOUN,5533951393554975546,54763,point,NOUN,15479733260938818482,43280
70,in,ADP,3002984154512732771,54763,d',ADP,18329478872494918915,43280
71,",",PUNCT,2593208677638477497,54763,être,AUX,198149567613473063,43280
72,lying,VERB,15272058111642928831,54763,envoyée,VERB,10928181666909077454,43280
73,of,ADP,886050111519832510,54763,dans,ADP,6959196919681770914,43280
74,a,DET,11901859001352538922,54763,un,DET,12188161997964598936,43280
75,pool,NOUN,1051263314009448451,54763,bordel,NOUN,1128279671388877579,43280
76,",",PUNCT,2593208677638477497,54763,",",PUNCT,2593208677638477497,43280
77,blood,NOUN,2077320337565082816,54763,je,PRON,8612506203511071854,48302
78,me,PRON,18197037023634208128,62532,me,PRON,18197037023634208128,48302
79,my,DET,227504873216781231,59586,suis,AUX,9227762830378992001,48302
80,own,ADJ,2646123857127441627,59586,mis,VERB,5804976024871865433,48302
81,with,ADP,12510949447758279278,59586,en,ADP,14626626061804382878,48302
82,son,NOUN,2555790282192608669,59586,colère,NOUN,9795609424639565648,48302
83,",",PUNCT,2593208677638477497,59586,.,PUNCT,12646065887601541794,48302
84,along,ADP,3962502770901397382,59586,À,ADP,11725929043583484826,52423
85,angry,ADJ,34402162722383248,62532,50,NUM,16774477578904899363,52423
86,friends,NOUN,6412587775996070704,67299,ans,NOUN,4232654337548179339,52423
87,.,PUNCT,12646065887601541794,62532,",",PUNCT,2593208677638477497,52423
88,made,VERB,7136294487848412980,62532,tombé,VERB,16428095066341077931,54763
89,for,ADP,16037325823156266367,67299,dans,ADP,6959196919681770914,54763
90,Dear,ADJ,3155028153093623332,67299,la,DET,6804705863737483857,54763
91,centuries,NOUN,6838120704692272954,67299,rue,NOUN,1600022232775905492,54763
92,",",PUNCT,2593208677638477497,67299,",",PUNCT,2593208677638477497,54763
93,taught,VERB,8610720344549446036,67299,gisant,VERB,8791851701007919111,54763
94,were,AUX,9570894245975188254,67299,dans,ADP,6959196919681770914,54763
95,we,PRON,16064069575701507746,67299,mon,DET,6098918823203764715,54763
96,anger,NOUN,7532488220273829778,67299,sang,NOUN,11353401955434473971,54763
97,.,PUNCT,12646065887601541794,67299,",",PUNCT,2593208677638477497,54763
98,bad,ADJ,12342627399458421040,67299,accompagné,VERB,8074619218096404675,59586
99,is,AUX,3411606890003347522,67299,de,ADP,11144093025662894627,59586
100,Our,DET,10852253267983130536,73274,mon,DET,6098918823203764715,59586
