,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15396,que,PRON,11474801393294414462,15396
1,'ve,AUX,2989924464908128948,15396,0,0,0,0
2,got,VERB,12579384389446384672,15396,Tengo,VERB,14024468861677012425,15396
3,a,DET,11901859001352538922,15396,una,DET,1019041181156623609,15396
4,great,ADJ,8881679497796027013,15396,gran,ADJ,5334715143329897801,15396
5,idea,NOUN,5566782022517605861,15396,idea,NOUN,5566782022517605861,15396
6,that,DET,4380130941430378203,15396,el,DET,11488171005156075516,15396
7,'s,AUX,16428057658620181782,15396,0,0,0,0
8,going,VERB,14242014708739787450,15396,cambiará,VERB,11926475894755001865,15396
9,to,PART,3791531372978436496,15396,0,0,0,0
10,change,VERB,3979101002134440957,15396,0,0,0,0
11,the,DET,7425985699627899538,15396,0,0,0,0
12,world,NOUN,1703489418272052182,15396,mundo,NOUN,4571220300153094564,15396
13,.,PUNCT,12646065887601541794,15396,.,PUNCT,12646065887601541794,15396
14,It,PRON,7859011591137717335,18040,tan,ADV,5127631211755802587,17972
15,'s,AUX,16428057658620181782,18040,Es,AUX,13491050862432847103,17972
16,fantastic,ADJ,4316640507316845735,18040,fantástica,ADJ,14186448482653277851,17972
17,",",PUNCT,2593208677638477497,18040,",",PUNCT,2593208677638477497,17972
18,it,PRON,10239237003504588839,18040,que,PRON,11474801393294414462,17972
19,'s,AUX,16428057658620181782,18040,hará,AUX,193825515600603003,17972
20,going,VERB,14242014708739787450,18040,volar,VERB,15819429047970605129,17972
21,to,PART,3791531372978436496,18040,0,0,0,0
22,blow,VERB,17041142777417009832,18040,0,0,0,0
23,your,DET,1572612192562026184,18040,su,DET,14248009254309298022,17972
24,mind,NOUN,8811887512194128535,18040,imaginación,NOUN,11084556661997663619,17972
25,.,PUNCT,12646065887601541794,18040,.,PUNCT,12646065887601541794,17972
26,It,PRON,7859011591137717335,20458,0,0,0,0
27,'s,AUX,16428057658620181782,20458,0,0,0,0
28,my,DET,227504873216781231,20458,Mi,DET,16281271840332988529,19683
29,beautiful,ADJ,530855179026533974,20458,hermoso,ADJ,6230494019662224570,19683
30,baby,NOUN,11006452741498633892,20458,bebé,NOUN,435619637544226481,19683
31,.,PUNCT,12646065887601541794,20458,.,PUNCT,12646065887601541794,19683
32,Here,ADV,13973858553651532596,21883,Esta,PRON,17550470709053160143,21883
33,'s,AUX,16428057658620181782,21883,es,AUX,10343076919720641053,21883
34,the,DET,7425985699627899538,21883,la,DET,6804705863737483857,21883
35,thing,NOUN,2473243759842082748,21883,realidad,NOUN,17066760827497583576,21883
36,:,PUNCT,11532473245541075862,21883,",",PUNCT,2593208677638477497,21883
37,everybody,PRON,1466605324003414912,21883,todo,DET,1039296168925561739,21883
38,a,DET,11901859001352538922,21883,el,DET,11488171005156075516,21883
39,baby,NOUN,11006452741498633892,21883,mundo,NOUN,4571220300153094564,21883
40,loves,VERB,8053946531962863186,21883,ama,VERB,3671627908635092734,21883
41,0,0,0,0,a,ADP,11901859001352538922,21883
42,0,0,0,0,un,DET,12188161997964598936,21883
43,0,0,0,0,bebé,NOUN,435619637544226481,21883
44,beautiful,ADJ,530855179026533974,21883,hermoso,ADJ,6230494019662224570,21883
45,.,PUNCT,12646065887601541794,21883,.,PUNCT,12646065887601541794,21883
46,I,PRON,4690420944186131903,24336,Quiero,VERB,1587359813573428015,24119
47,mean,VERB,15580274710609099813,24336,decir,VERB,8511968184309850901,24119
48,",",PUNCT,2593208677638477497,24336,",",PUNCT,2593208677638477497,24119
49,I,PRON,4690420944186131903,24336,yo,PRON,8387856443177761115,24119
50,was,AUX,9921686513378912864,24336,era,AUX,7478797442728669872,24119
51,a,DET,11901859001352538922,24336,un,DET,12188161997964598936,24119
52,beautiful,ADJ,530855179026533974,24336,hermoso,ADJ,6230494019662224570,24119
53,baby,NOUN,11006452741498633892,24336,bebé,NOUN,435619637544226481,24119
54,.,PUNCT,12646065887601541794,24336,.,PUNCT,12646065887601541794,24119
55,Here,ADV,13973858553651532596,26301,Aquí,ADV,3729451884872657713,25920
56,'s,AUX,16428057658620181782,26301,estoy,AUX,14706404543211496139,25920
57,me,PRON,18197037023634208128,26301,yo,PRON,8387856443177761115,25920
58,and,CCONJ,2283656566040971221,26301,con,ADP,6945313634251781056,25920
59,my,DET,227504873216781231,26301,mi,DET,8676063341920465065,25920
60,dad,NOUN,15079926460969442815,26301,papá,NOUN,8138900395347703050,25920
61,a,DET,11901859001352538922,26301,un,DET,12188161997964598936,25920
62,couple,NOUN,16116837014497452873,26301,par,NOUN,11560817535472117264,25920
63,after,ADP,13428508259213873547,26301,de,ADP,11144093025662894627,25920
64,days,NOUN,18443948407981750281,26301,días,NOUN,601239994617328157,25920
65,I,PRON,4690420944186131903,26301,después,ADV,5778971408161131544,25920
66,0,0,0,0,de,ADP,11144093025662894627,25920
67,was,AUX,9921686513378912864,26301,haber,AUX,3762241338699302399,25920
68,born,VERB,14611628419808709137,26301,nacido,VERB,11472298818673047235,25920
69,.,PUNCT,12646065887601541794,26301,.,PUNCT,12646065887601541794,25920
70,So,ADV,3893465145528745987,28801,Así,ADV,13115577326766121063,28142
71,0,0,0,0,que,SCONJ,11474801393294414462,28142
72,in,ADP,3002984154512732771,28801,en,ADP,14626626061804382878,28142
73,the,DET,7425985699627899538,28801,el,DET,11488171005156075516,28142
74,world,NOUN,1703489418272052182,28801,mundo,NOUN,4571220300153094564,28142
75,of,ADP,886050111519832510,28801,del,ADP,14178434899903659559,28142
76,design,NOUN,4105053907530138126,28801,diseño,NOUN,1689742004673472932,28142
77,0,0,0,0,de,ADP,11144093025662894627,28142
78,product,NOUN,2104994216896503478,28801,productos,NOUN,14294716817777068259,28142
79,",",PUNCT,2593208677638477497,28801,",",PUNCT,2593208677638477497,28142
80,the,DET,7425985699627899538,30464,el,DET,11488171005156075516,29791
81,beautiful,ADJ,530855179026533974,30464,hermoso,ADJ,6230494019662224570,29791
82,baby,NOUN,11006452741498633892,30464,bebé,NOUN,435619637544226481,29791
83,'s,PART,16428057658620181782,30464,es,AUX,10343076919720641053,29791
84,like,SCONJ,18194338103975822726,30464,como,SCONJ,3817173063683202752,29791
85,the,DET,7425985699627899538,30464,un,DET,12188161997964598936,29791
86,concept,NOUN,13188083023294932426,30464,prototipo,NOUN,15672206924694482138,29791
87,car,NOUN,17545852598994811774,30464,auto,NOUN,8828430276747728323,29791
88,.,PUNCT,12646065887601541794,30464,de,ADP,11144093025662894627,29791
89,It,PRON,7859011591137717335,32856,0,0,0,0
90,'s,AUX,16428057658620181782,32856,Es,AUX,13491050862432847103,32856
91,the,DET,7425985699627899538,32856,el,DET,11488171005156075516,32856
92,knockout,NOUN,7552211248563481610,32856,knockout,PROPN,7552211248563481610,32856
93,.,PUNCT,12646065887601541794,32856,.,PUNCT,12646065887601541794,32856
94,You,PRON,4678963469726251353,34766,Uno,PRON,10939591088715541696,34257
95,see,VERB,11925638236994514241,34766,ve,VERB,10105644630884274164,34257
96,it,PRON,10239237003504588839,34766,lo,PRON,12507729120330568444,34257
97,and,CCONJ,2283656566040971221,34766,y,CONJ,9409450202036847209,34257
98,you,PRON,7624161793554793053,34766,mío,PRON,454464543333952044,34257
99,go,VERB,8004577259940138793,34766,dice,VERB,14840232511926861974,34257
100,",",PUNCT,2593208677638477497,34766,"""",PUNCT,15884554869126768810,34257
101,"""",PUNCT,15884554869126768810,34766,:,PUNCT,11532473245541075862,34257
102,Oh,INTJ,4063327158281494861,34766,Dios,INTJ,14481816643764074049,34257
103,",",PUNCT,2593208677638477497,34766,.,PUNCT,12646065887601541794,34257
104,my,INTJ,227504873216781231,34766,¡,PUNCT,2520741703198981157,34257
105,God,PROPN,11676624564649181180,34766,Me,PRON,17688641098104964042,34257
106,.,PUNCT,12646065887601541794,34766,!,PUNCT,17494803046312582752,34257
107,I,PRON,4690420944186131903,34766,lo,PRON,12507729120330568444,34257
108,'d,VERB,11195369525898364697,34766,compraría,VERB,957900445940800376,34257
109,buy,VERB,9457496526477982497,34766,0,0,0,0
110,that,DET,4380130941430378203,34766,0,0,0,0
111,in,ADP,3002984154512732771,34766,0,0,0,0
112,a,DET,11901859001352538922,34766,0,0,0,0
113,second,ADJ,18193336062778529705,34766,0,0,0,0
114,!,PUNCT,17494803046312582752,34766,"""",PUNCT,15884554869126768810,34257
115,"""",PUNCT,15884554869126768810,34766,0,0,0,0
116,So,ADV,3893465145528745987,37929,¿,PUNCT,3095673970880011110,37024
117,why,ADV,16315412628806490806,37929,Por,ADP,623830814368950614,37024
118,is,AUX,3411606890003347522,37929,los,DET,7307884290799599686,37024
119,it,PRON,10239237003504588839,37929,qué,PRON,2438889091638947136,37024
120,that,SCONJ,4380130941430378203,37929,0,0,0,0
121,this,DET,1995909169258310477,37929,este,DET,15654890294676217493,37024
122,year,NOUN,14889849580704678361,37929,autos,NOUN,8376998144693493217,37024
123,'s,PART,16428057658620181782,37929,de,ADP,11144093025662894627,37024
124,new,ADJ,4753564829687343602,37929,nuevos,ADJ,5997882555910684786,37024
125,cars,NOUN,13017550054122039847,37929,año,NOUN,12462213889476236780,37024
126,look,VERB,16096726548953279178,40324,son,AUX,2555790282192608669,40324
127,pretty,ADV,7379188904070621703,40324,casi,ADV,3261825392838065605,40324
128,much,ADV,1935074700818135162,40324,exactamente,ADV,11508145186508229673,40324
129,exactly,ADV,2050591882454735094,40324,iguales,ADJ,9839464732241918152,40324
130,like,INTJ,18194338103975822726,40324,a,ADP,11901859001352538922,40324
131,0,0,0,0,los,DET,7307884290799599686,40324
132,year,NOUN,14889849580704678361,40324,autos,NOUN,8376998144693493217,40324
133,last,ADJ,10321518907502812892,40324,nuevos,ADJ,5997882555910684786,40324
134,'s,PART,16428057658620181782,40324,del,ADP,14178434899903659559,40324
135,cars,NOUN,13017550054122039847,40324,año,NOUN,12462213889476236780,40324
136,new,ADJ,4753564829687343602,40324,pasado,ADJ,14617614854182988322,40324
137,?,PUNCT,8205403955989537350,40324,?,PUNCT,8205403955989537350,40324
138,(,PUNCT,12638816674900267446,43612,(,PUNCT,12638816674900267446,43612
139,Laughter,PROPN,9911806888783028371,43612,Risas,PROPN,1052418954792767806,43612
140,),PUNCT,3842344029291005339,43612,),PUNCT,3842344029291005339,43612
141,0,0,0,0,¿,PUNCT,3095673970880011110,45234
142,What,PRON,5931147113347055926,45408,Qué,PRON,15959444434087193889,45234
143,went,VERB,6077427682057990751,45408,salió,VERB,12400776793214509149,45234
144,wrong,ADJ,6602569202175044994,45408,mal,ADV,17891639207125098893,45234
145,between,ADP,7508752285157982505,45408,entre,ADP,13518256460832573697,45234
146,the,DET,7425985699627899538,45408,el,DET,11488171005156075516,45234
147,studio,NOUN,256657426954626641,45408,estudio,NOUN,3631142270640469210,45234
148,and,CCONJ,2283656566040971221,45408,de,ADP,11144093025662894627,45234
149,design,NOUN,4105053907530138126,45408,diseño,NOUN,1689742004673472932,45234
150,0,0,0,0,y,CONJ,9409450202036847209,45234
151,the,DET,7425985699627899538,45408,la,DET,6804705863737483857,45234
152,factory,NOUN,3867587030844307195,45408,fábrica,NOUN,15781662953099824865,45234
153,?,PUNCT,8205403955989537350,45408,?,PUNCT,8205403955989537350,45234
154,Today,NOUN,9590909481597011968,48250,Hoy,ADV,4284965791247639820,47859
155,",",PUNCT,2593208677638477497,48250,no,ADV,13055779130471031426,47859
156,I,PRON,4690420944186131903,48250,0,0,0,0
157,do,AUX,2158845516055552166,48250,0,0,0,0
158,n't,PART,2043519015752540944,48250,0,0,0,0
159,want,VERB,7597692042947428029,48250,hablar,VERB,18160074541727627272,47859
160,to,PART,3791531372978436496,48250,0,0,0,0
161,talk,VERB,13939146775466599234,48250,quiero,VERB,6447749186237085781,47859
162,about,ADP,942632335873952620,48250,de,ADP,11144093025662894627,47859
163,beautiful,ADJ,530855179026533974,48250,hermosos,ADJ,17874064708990703460,47859
164,babies,NOUN,10954812057529884603,48250,bebés,NOUN,17546178428947297643,47859
165,",",PUNCT,2593208677638477497,48250,",",PUNCT,2593208677638477497,47859
166,I,PRON,4690420944186131903,50678,0,0,0,0
167,want,VERB,7597692042947428029,50678,hablar,VERB,18160074541727627272,50458
168,to,PART,3791531372978436496,50678,0,0,0,0
169,talk,VERB,13939146775466599234,50678,quiero,VERB,6447749186237085781,50458
170,about,ADP,942632335873952620,50678,de,ADP,11144093025662894627,50458
171,the,DET,7425985699627899538,50678,la,DET,6804705863737483857,50458
172,awkward,ADJ,14059453624031002614,50678,torpe,ADJ,17713732146824654093,50458
173,adolescence,NOUN,5572115858636349102,50678,diseño,NOUN,1689742004673472932,50458
174,of,ADP,886050111519832510,50678,del,ADP,14178434899903659559,50458
175,design,NOUN,4105053907530138126,50678,adolescencia,NOUN,5907292830216431828,50458
176,--,PUNCT,10501404726543969396,50678,;,PUNCT,631425121691394544,50458
177,those,DET,5224941539530611462,53443,ese,DET,17080020411610877296,53443
178,sort,NOUN,2944576840756700711,53443,tipo,NOUN,4791739812770415521,53443
179,of,ADP,886050111519832510,53443,de,ADP,11144093025662894627,53443
180,dorky,ADJ,2794546442547642215,53443,0,0,0,0
181,teenage,ADJ,14903686835195047779,53443,boba,PROPN,17470206073306742337,53443
182,years,NOUN,9492612516460955585,53443,adolescencia,NOUN,5907292830216431828,53443
183,where,ADV,16318918034475841628,58045,donde,PRON,15978451798512932743,57442
184,you,PRON,7624161793554793053,58045,uno,PRON,8171375619591740969,57442
185,'re,AUX,523464648099722843,58045,averiguar,AUX,16497500829832257928,57442
186,trying,VERB,5386905846056786656,58045,intenta,VERB,9990281262211063934,57442
187,to,PART,3791531372978436496,58045,cómo,PRON,8106224997027377807,57442
188,figure,VERB,13707025353810924047,58045,funciona,VERB,15900958070543712556,57442
189,out,ADP,1696981056005371314,58045,desde,ADP,15141126369269946138,57442
190,how,ADV,16331095434822636218,58045,0,0,0,0
191,the,DET,7425985699627899538,58045,el,DET,11488171005156075516,57442
192,world,NOUN,1703489418272052182,58045,mundo,NOUN,4571220300153094564,57442
193,works,VERB,13033479285224918482,58045,0,0,0,0
194,.,PUNCT,12646065887601541794,58045,.,PUNCT,12646065887601541794,57442
