,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,First,ADV,21.028331756591797,16109,Primero,ADV,33.81454086303711,15260
1,",",PUNCT,21.157506942749023,16109,",",PUNCT,28.95928382873535,15260
2,a,DET,22.668052673339844,16109,un,DET,35.37983703613281,15260
3,video,NOUN,20.234678268432617,16109,video,NOUN,31.250612258911133,15260
4,.,PUNCT,22.175926208496094,16109,.,PUNCT,33.03672409057617,15260
5,Yes,INTJ,23.94801139831543,24657,Sí,ADV,35.60782241821289,24260
6,",",PUNCT,20.48373794555664,24657,",",PUNCT,30.288055419921875,24260
7,it,PRON,24.351484298706055,24657,Espero,VERB,32.42033386230469,28260
8,is,AUX,24.325082778930664,24657,es,AUX,36.3672981262207,24260
9,a,DET,23.89764976501465,24657,un,DET,36.80205535888672,24260
10,scrambled,ADJ,21.722143173217773,24657,revuelto,ADJ,33.29640579223633,24260
11,egg,NOUN,23.103845596313477,24657,huevo,NOUN,34.69223403930664,24260
12,.,PUNCT,21.64235496520996,24657,.,PUNCT,32.879451751708984,24260
13,But,CCONJ,21.503128051757812,29411,al,ADP,32.57297897338867,28260
14,as,SCONJ,19.38204574584961,29411,que,SCONJ,33.11394500732422,28260
15,you,PRON,23.962745666503906,29411,verlo,VERB,33.13746643066406,28260
16,look,VERB,21.866849899291992,29411,empiecen,VERB,33.82395935058594,30260
17,at,ADP,22.533918380737305,29411,a,ADP,32.23162841796875,30260
18,it,PRON,22.058624267578125,29411,sentirse,PROPN,33.76082992553711,30260
19,",",PUNCT,22.07139778137207,29411,.,PUNCT,31.33849334716797,32260
20,I,PRON,24.67344093322754,30768,levemente,ADV,32.603397369384766,32260
21,hope,VERB,22.163957595825195,30768,incómodos,ADJ,35.99142837524414,32260
22,you,PRON,23.18559455871582,30768,que,PRON,33.001304626464844,36260
23,'ll,VERB,23.06635284423828,30768,Dado,NOUN,35.11429977416992,36260
24,begin,VERB,24.207645416259766,30768,que,SCONJ,35.00313949584961,36260
25,to,PART,22.712970733642578,30768,puede,AUX,35.67455291748047,36260
26,feel,VERB,24.22730827331543,30768,lo,DET,33.139644622802734,36260
27,just,ADV,26.13983154296875,30768,apenas,ADV,34.69865036010742,32260
28,slightly,ADV,26.46683120727539,30768,realmente,ADV,33.256900787353516,36260
29,uneasy,ADJ,22.693349838256836,30768,verse,ADJ,33.70771408081055,36260
30,.,PUNCT,21.604049682617188,30768,.,PUNCT,31.814313888549805,39260
31,Because,SCONJ,20.742996215820312,36649,que,SCONJ,32.650020599365234,36260
32,you,PRON,24.253360748291016,36649,está,AUX,36.392852783203125,36260
33,may,VERB,22.62278175354004,36649,sucediendo,VERB,37.478736877441406,36260
34,notice,VERB,25.263063430786133,36649,una,DET,34.28324508666992,39260
35,that,SCONJ,20.277385711669922,36649,reversión,NOUN,33.19172668457031,39260
36,what,PRON,21.637731552124023,36649,del,ADP,33.38628005981445,39260
37,'s,AUX,23.937625885009766,36649,es,AUX,35.432064056396484,39260
