,0,1,2,3,4,5,6,7
0,Soy,AUX,633139548010732535,15260,Je,PRON,2628248770713310789,15260
1,creyente,ADJ,17082902158530380778,15260,croyant,VERB,18143890316573250087,15260
2,.,PUNCT,12646065887601541794,15260,.,PUNCT,12646065887601541794,15260
3,Soy,AUX,633139548010732535,17260,suis,AUX,9227762830378992001,15260
4,un,DET,12188161997964598936,17260,Je,PRON,2628248770713310789,17260
5,creyente,NOUN,17082902158530380778,17260,crois,VERB,5092823106664399153,17260
6,del,ADP,14178434899903659559,17260,au,X,11216685815786043991,17260
7,calentamiento,NOUN,14760369401791468598,17260,réchauffement,ADV,5635718805032254126,17260
8,global,ADJ,17053192215331816304,17260,climatique,ADJ,12723304133059787994,17260
9,y,CONJ,9409450202036847209,19260,.,PUNCT,12646065887601541794,17260
10,mi,DET,8676063341920465065,19260,Et,CCONJ,1620920187821177431,19260
11,historial,NOUN,12883208844792974170,19260,j',PRON,7275302914444174311,19260
12,sobre,ADP,11374976834714679510,19260,sur,ADP,14175982410302701706,21260
13,el,DET,11488171005156075516,19260,le,DET,13361843836202591494,21260
14,tema,NOUN,6682549395736523950,19260,connais,NOUN,8309017002098967605,19260
15,es,AUX,10343076919720641053,21260,en,PRON,14626626061804382878,19260
16,bueno,ADJ,16255033881278904197,21260,long,ADJ,12965068231793614765,19260
17,.,PUNCT,12646065887601541794,21260,.,PUNCT,12646065887601541794,21260
18,Pero,CONJ,3012608552889114327,23260,Mais,CCONJ,3985832202445185970,23260
19,mi,DET,8676063341920465065,23260,je,PRON,8612506203511071854,23260
20,especialidad,NOUN,16567332933142420321,23260,sujet,NOUN,16509512374981535802,21260
21,es,AUX,10343076919720641053,25260,vais,VERB,17994082318775013634,23260
22,la,DET,6804705863737483857,25260,de,ADP,11144093025662894627,25260
23,seguridad,NOUN,18284878916134882390,25260,sécurité,NOUN,10202354863308806566,25260
24,nacional,PROPN,10595106434752522744,25260,nationale,ADJ,12971672005202841294,25260
25,.,PUNCT,12646065887601541794,25260,.,PUNCT,12646065887601541794,25260
26,Tenemos,VERB,5367294043555675997,27260,parler,VERB,3955094953687558631,23260
27,que,SCONJ,11474801393294414462,27260,Nous,PRON,5584058749415059490,27260
28,librarnos,NOUN,5090858722009962759,27260,devons,AUX,16478879235374740827,27260
29,de,ADP,11144093025662894627,27260,d',ADP,18329478872494918915,27260
30,comprar,VERB,14693903559841170636,27260,arrêter,VERB,14897054483449929065,27260
31,petróleo,NOUN,4300021090318496602,27260,pétrole,NOUN,4900401743586532449,27260
32,al,ADP,8222700718889469974,30260,à,ADP,1840659177240090782,30260
33,enemigo,NOUN,7141510690468686854,30260,ennemi,NOUN,11961767457846596188,30260
34,.,PUNCT,12646065887601541794,30260,du,DET,17166863280368009634,27260
