,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Two,NUM,21.864158630371094,13587,Doscientos,NUM,31.491783142089844,13587
1,years,NOUN,21.34726905822754,13587,años,NOUN,35.402950286865234,13587
2,of,ADP,22.734779357910156,13587,de,ADP,33.59160232543945,13587
3,science,NOUN,17.721797943115234,13587,ciencia,NOUN,32.66749572753906,13587
4,modern,ADJ,19.224332809448242,13587,moderna,ADJ,31.469284057617188,13587
5,.,PUNCT,21.819927215576172,13587,.,PUNCT,32.82756423950195,13587
6,hundred,NUM,22.654560089111328,13587,Tenemos,VERB,33.00666427612305,17218
7,0,0,0.0,0,que,SCONJ,31.557214736938477,17218
8,0,0,0.0,0,admitir,VERB,36.06648635864258,17218
9,that,SCONJ,19.263662338256836,18853,que,SCONJ,32.37554931640625,18889
10,our,DET,24.240703582763672,18853,nuestro,DET,35.47264862060547,18889
11,performance,NOUN,20.45025634765625,18853,rendimiento,NOUN,33.513553619384766,18889
12,not,PART,24.662334442138672,18853,no,ADV,33.38062286376953,18889
13,is,AUX,24.746976852416992,18853,es,AUX,33.89970397949219,18889
14,great,ADJ,21.424631118774414,18853,grandioso,ADJ,35.04207992553711,18889
15,.,PUNCT,21.930875778198242,18853,.,PUNCT,32.70249557495117,18889
16,The,DET,21.458127975463867,20995,Las,DET,31.25702476501465,20995
17,machines,NOUN,20.4493408203125,20995,máquinas,NOUN,36.03716278076172,20995
18,we,PRON,25.09943199157715,20995,que,PRON,33.705894470214844,20995
19,build,VERB,21.346466064453125,20995,construimos,VERB,30.387685775756836,20995
20,continue,VERB,21.504657745361328,20995,continúan,AUX,35.3227653503418,20995
21,to,PART,24.809946060180664,20995,0,0,0.0,0
22,suffer,VERB,24.515193939208984,20995,teniendo,VERB,35.54197692871094,20995
23,from,ADP,23.0201416015625,20995,0,0,0.0,0
24,mechanical,ADJ,22.731176376342773,20995,mecánicos,ADJ,35.68288040161133,20995
25,failures,NOUN,21.69265365600586,20995,fallos,NOUN,34.85529327392578,20995
26,.,PUNCT,21.557903289794922,20995,.,PUNCT,32.26936721801758,20995
27,The,DET,22.74250030517578,25109,Las,DET,31.217565536499023,25109
28,houses,NOUN,19.62339210510254,25109,casas,NOUN,35.544822692871094,25109
29,we,PRON,24.872087478637695,25109,que,PRON,33.8363151550293,25109
30,build,VERB,21.82119369506836,25109,construimos,VERB,32.646202087402344,25109
31,do,AUX,22.078794479370117,25109,no,ADV,36.5341682434082,25109
32,not,PART,23.752817153930664,25109,0,0,0.0,0
33,survive,VERB,21.772356033325195,25109,sobreviven,VERB,32.93833923339844,25109
34,severe,ADJ,20.210933685302734,25109,severos,ADJ,34.3223762512207,25109
35,earthquakes,NOUN,21.78377914428711,25109,terremotos,NOUN,36.17869186401367,25109
36,.,PUNCT,19.863567352294922,25109,.,PUNCT,33.57749938964844,25109
37,But,CCONJ,21.603239059448242,29322,Pero,CONJ,33.24256896972656,29322
38,we,PRON,25.182044982910156,29322,no,ADV,33.61757278442383,29322
39,should,VERB,25.73432731628418,29322,hay,AUX,35.07738494873047,29322
40,n't,PART,28.144573211669922,29322,que,SCONJ,34.1357421875,29322
41,be,AUX,23.806396484375,29322,ser,AUX,35.434165954589844,29322
42,so,ADV,25.829309463500977,29322,tan,ADV,37.61443328857422,29322
43,critical,ADJ,21.80018424987793,29322,crítico,ADJ,36.93470001220703,29322
44,of,ADP,24.3577938079834,29322,con,ADP,32.024742126464844,29322
45,our,DET,22.837604522705078,29322,nuestros,DET,32.6786003112793,29322
46,scientists,NOUN,20.52604866027832,29322,científicos,NOUN,34.7034912109375,29322
47,for,ADP,21.268178939819336,29322,por,ADP,33.736995697021484,29322
48,a,DET,22.360666275024414,29322,una,DET,34.64802551269531,29322
49,simple,ADJ,21.672576904296875,29322,simple,ADJ,36.64773178100586,29322
50,reason,NOUN,19.87847900390625,29322,razón,NOUN,36.35905456542969,29322
51,:,PUNCT,19.057601928710938,29322,:,PUNCT,32.17382049560547,29322
52,they,PRON,24.715282440185547,33817,ellos,PRON,33.50156784057617,33817
53,did,AUX,25.01516342163086,33817,han,AUX,35.634361267089844,33817
54,n't,PART,23.93775749206543,33817,tenido,VERB,36.082679748535156,33817
55,have,AUX,22.200347900390625,33817,mucho,DET,35.711063385009766,33817
56,much,ADJ,22.0312442779541,33817,0,0,0.0,0
57,time,NOUN,19.671661376953125,33817,tiempo,NOUN,34.544071197509766,33817
58,.,PUNCT,21.41716766357422,33817,.,PUNCT,31.417951583862305,33817
59,Two,NUM,21.840129852294922,36080,Doscientos,NUM,31.56336212158203,36080
60,hundred,NUM,22.450040817260742,36080,no,ADV,33.09218215942383,36080
61,years,NOUN,20.321359634399414,36080,años,NOUN,35.34086608886719,36080
62,is,AUX,23.519136428833008,36080,es,AUX,34.57733154296875,36080
63,not,PART,23.035024642944336,36080,0,0,0.0,0
64,a,DET,23.644344329833984,36080,mucho,DET,34.11802291870117,36080
65,lot,NOUN,22.561683654785156,36080,tiempo,NOUN,33.6200065612793,36080
66,of,ADP,24.770750045776367,36080,0,0,0.0,0
67,time,NOUN,19.413028717041016,36080,0,0,0.0,0
68,",",PUNCT,21.436874389648438,36080,",",PUNCT,28.510894775390625,36080
69,0,0,0.0,0,mientras,CONJ,36.78733444213867,38424
70,while,SCONJ,18.70313835144043,38424,que,SCONJ,33.462554931640625,38424
71,had,AUX,22.43024253845215,38424,la,DET,34.12929916381836,38424
72,nature,NOUN,18.624767303466797,38424,naturaleza,NOUN,33.04604721069336,38424
