,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Pat,PROPN,22.006385803222656,15260,Pat,PROPN,33.59819412231445,15260
1,Mitchell,PROPN,18.592329025268555,15260,Mitchell,PROPN,37.4176139831543,15260
2,:,PUNCT,19.56700325012207,15260,:,PUNCT,31.101728439331055,15260
3,0,0,0.0,0,¿,PUNCT,29.929174423217773,15260
4,What,PRON,21.22034454345703,15260,Cuál,PRON,32.03940963745117,15260
5,is,AUX,23.082304000854492,15260,es,AUX,32.584774017333984,15260
6,the,DET,21.670583724975586,15260,la,DET,32.60478591918945,15260
7,story,NOUN,17.6204891204834,15260,historia,NOUN,31.709260940551758,15260
8,of,ADP,20.94150733947754,15260,de,ADP,31.958051681518555,15260
9,this,DET,22.210968017578125,15260,este,DET,32.29659652709961,15260
10,pin,NOUN,17.53990936279297,15260,pin,PROPN,33.764617919921875,15260
11,?,PUNCT,20.56904411315918,15260,?,PUNCT,31.567096710205078,15260
12,Madeleine,PROPN,19.887662887573242,17260,Madeleine,PROPN,35.349857330322266,17260
13,Albright,PROPN,21.131675720214844,17260,Albright,PROPN,35.301361083984375,17260
14,:,PUNCT,18.764198303222656,17260,:,PUNCT,29.004398345947266,17260
15,This,DET,22.524770736694336,17260,el,DET,35.00690460205078,17260
16,is,AUX,22.749069213867188,17260,Es,AUX,33.930419921875,17260
17,"""",PUNCT,22.346651077270508,17260,sobre,ADP,31.317794799804688,17260
18,Breaking,VERB,22.600664138793945,17260,romper,VERB,36.62773513793945,17260
19,the,DET,19.65787696838379,17260,techo,NOUN,28.38142204284668,17260
20,Glass,PROPN,21.508237838745117,17260,de,ADP,30.681129455566406,17260
21,Ceiling,PROPN,22.558223724365234,17260,cristal,NOUN,32.1624870300293,17260
22,.,PUNCT,21.71544647216797,17260,.,PUNCT,33.63245391845703,17260
23,"""",PUNCT,20.454538345336914,17260,0,0,0.0,0
24,PM,NOUN,20.144790649414062,19260,PM,NOUN,29.707443237304688,19260
25,:,PUNCT,18.823875427246094,19260,:,PUNCT,31.293977737426758,19260
26,Oh,INTJ,21.795534133911133,19260,Oh,INTJ,29.62346076965332,19260
27,.,PUNCT,19.667627334594727,19260,.,PUNCT,32.787132263183594,19260
28,That,DET,19.372211456298828,22260,una,DET,35.24494934082031,22260
29,was,AUX,23.9231014251709,22260,fue,AUX,34.10502624511719,22260
30,well,ADV,21.514827728271484,22260,que,SCONJ,33.43283462524414,22260
31,chosen,VERB,19.18998908996582,22260,Diría,VERB,33.96072006225586,22260
32,",",PUNCT,21.881147384643555,22260,buena,ADJ,36.9246940612793,22260
33,I,PRON,23.84353256225586,22260,0,0,0.0,0
34,would,VERB,25.6298770904541,22260,0,0,0.0,0
35,say,VERB,25.07465934753418,22260,TEDWomen,PROPN,34.09881591796875,22260
36,",",PUNCT,20.846975326538086,22260,.,PUNCT,31.64711570739746,22260
37,for,ADP,19.378705978393555,22260,para,ADP,35.331512451171875,22260
38,TEDWomen,NOUN,20.519975662231445,22260,elección,NOUN,32.92603302001953,22260
39,.,PUNCT,20.89567756652832,22260,0,0,0.0,0
40,MA,NOUN,22.335554122924805,25260,MA,PROPN,30.797422409057617,25260
41,:,PUNCT,19.63430404663086,25260,:,PUNCT,32.96601486206055,25260
42,Most,ADJ,20.308666229248047,25260,Cuando,SCONJ,33.31410598754883,25260
43,of,ADP,21.67931365966797,25260,a,ADP,34.26219940185547,25260
44,the,DET,22.428972244262695,25260,la,DET,33.04744338989258,25260
