,0,1,2,3,4,5,6,7
0,One,NUM,12491099834491675542,15260,Un,DET,362773788461399393,15260
1,morning,NOUN,128801579471171342,15260,matin,NOUN,8722915570752869512,15260
2,",",PUNCT,2593208677638477497,15260,",",PUNCT,2593208677638477497,15260
3,in,ADP,3002984154512732771,15260,en,ADP,14626626061804382878,15260
4,1957,NUM,5294261725895174029,15260,1957,NUM,5294261725895174029,15260
5,",",PUNCT,2593208677638477497,15260,",",PUNCT,2593208677638477497,15260
6,the,DET,7425985699627899538,15260,le,DET,13361843836202591494,19260
7,year,NOUN,14889849580704678361,15260,neurochirurgien,PROPN,14560144529677806199,19260
8,Wilder,PROPN,10437273304728004370,19260,Wilder,PROPN,10437273304728004370,19260
9,Penfield,PROPN,12903383118815059902,19260,Penfield,PROPN,12903383118815059902,19260
10,neurosurgeon,NOUN,17792992452918190575,19260,s',PRON,13057294305572976255,22260
11,the,DET,7425985699627899538,19260,est,AUX,14619786160612475726,22260
12,saw,VERB,15201910715624124754,22260,vu,VERB,14128868414998774409,22260
13,like,SCONJ,18194338103975822726,22260,comme,ADP,6699011506843298584,22260
14,himself,PRON,14478292773396679348,22260,ceci,PRON,5201700796709065237,22260
15,",",PUNCT,2593208677638477497,22260,",",PUNCT,2593208677638477497,22260
16,this,DET,1995909169258310477,22260,un,DET,12188161997964598936,25260
17,freak,NOUN,3046352667721326977,25260,monstre,NOUN,11603723726641349833,25260
18,weird,ADJ,15326829787045837040,25260,étrange,ADJ,674977685521254575,25260
19,with,ADP,12510949447758279278,25260,avec,ADP,18367549186037839347,25260
20,a,DET,11901859001352538922,25260,des,DET,6923696665978021163,25260
21,hands,NOUN,1689680727489136653,25260,mains,NOUN,4349859912578329665,25260
22,huge,ADJ,15997685309502510293,25260,énormes,ADJ,18300780133637043834,25260
23,",",PUNCT,2593208677638477497,25260,",",PUNCT,2593208677638477497,25260
24,huge,ADJ,15997685309502510293,28260,une,DET,16752500866415647,28260
25,mouth,NOUN,16921435939284083306,28260,bouche,NOUN,2494703240805487971,28260
26,tiny,ADJ,1575413829185678545,30260,énorme,ADJ,7207430752611283718,28260
27,",",PUNCT,2593208677638477497,28260,",",PUNCT,2593208677638477497,28260
28,and,CCONJ,2283656566040971221,30260,et,CCONJ,13620178847145827813,30260
29,a,DET,11901859001352538922,30260,un,DET,12188161997964598936,30260
30,Actually,ADV,6517557822862606563,33260,derrière,ADP,5308228473323763251,30260
31,bottom,NOUN,13703911000820534741,30260,minuscule,NOUN,10992416041808978591,30260
32,.,PUNCT,12646065887601541794,30260,.,PUNCT,12646065887601541794,30260
33,of,ADP,886050111519832510,36260,En,ADP,11159992760278512227,33260
34,creature,NOUN,5640421256942791871,33260,fait,NOUN,303196683033024630,33260
35,.,PUNCT,12646065887601541794,36260,",",PUNCT,2593208677638477497,33260
36,the,DET,7425985699627899538,36260,cette,DET,13014437646612957149,33260
37,result,NOUN,16479863421078305451,36260,créature,NOUN,2747521854623240072,33260
38,is,AUX,3411606890003347522,36260,est,AUX,14619786160612475726,36260
39,the,DET,7425985699627899538,36260,le,DET,13361843836202591494,36260
40,research,NOUN,4129690550177407157,36260,fruit,NOUN,17674554054627885835,36260
41,this,DET,1995909169258310477,33260,des,DET,6923696665978021163,36260
42,He,PRON,1692983299745037067,38260,recherches,NOUN,2206004219407128916,36260
43,the,DET,7425985699627899538,40260,du,DET,17166863280368009634,36260
44,named,VERB,6719370519630147158,38260,Dr,NOUN,48549270576868560,36260
45,Penfield,PROPN,12903383118815059902,36260,Peinfield,PROPN,13243332232294323152,36260
46,.,PUNCT,12646065887601541794,38260,.,PUNCT,12646065887601541794,36260
47,it,PRON,10239237003504588839,38260,Il,PRON,4524258024941853120,38260
48,Basically,ADV,16940715199636320200,40260,l',PRON,11055277117081255759,38260
49,is,AUX,3411606890003347522,40260,a,AUX,11901859001352538922,38260
50,homunculus,VERB,11417506630330868966,38260,nommé,VERB,3086613795569332275,38260
51,homunculus,NOUN,11417506630330868966,40260,homonculus,NOUN,7977231468366202300,38260
52,the,DET,7425985699627899538,43260,.,PUNCT,12646065887601541794,38260
53,of,ADP,886050111519832510,43260,En,ADP,11159992760278512227,40260
54,visualization,NOUN,2407052384137414739,43260,gros,ADJ,1284951337564269710,40260
55,a,DET,11901859001352538922,43260,l',DET,11055277117081255759,40260
56,human,NOUN,5674190450704392893,43260,homonculus,NOUN,7977231468366202300,40260
57,where,ADV,16318918034475841628,45260,est,AUX,14619786160612475726,40260
58,each,DET,5379624210385286023,45260,la,DET,6804705863737483857,43260
59,being,NOUN,3899131925553995529,43260,représentation,NOUN,9595735375848104277,43260
60,of,ADP,886050111519832510,45260,d',ADP,18329478872494918915,43260
61,the,DET,7425985699627899538,45260,un,DET,12188161997964598936,43260
62,part,NOUN,4485934323942657167,45260,être,NOUN,198149567613473063,43260
63,proportional,ADJ,13395216273130522480,45260,humain,ADJ,11816489196708669003,43260
64,to,ADP,3791531372978436496,48260,chez,ADP,8868037028703655498,45260
65,it,PRON,10239237003504588839,48260,qui,PRON,18025162834834030610,45260
66,the,DET,7425985699627899538,48260,chaque,DET,7090854322111392997,45260
67,body,NOUN,12275956947298454125,45260,partie,NOUN,1349726525384029033,45260
68,the,DET,7425985699627899538,48260,du,DET,17166863280368009634,45260
69,surface,NOUN,9335534905066362018,48260,corps,NOUN,8041066274305419141,45260
70,is,AUX,3411606890003347522,45260,est,AUX,14619786160612475726,45260
71,takes,VERB,3533144986688408731,48260,proportionnelle,VERB,17707920878894407961,45260
72,in,ADP,3002984154512732771,48260,à,ADP,1840659177240090782,48260
73,.,PUNCT,12646065887601541794,48260,la,DET,6804705863737483857,48260
74,brain,NOUN,3746349434424197164,48260,place,NOUN,7512738811199700769,48260
75,So,ADV,3893465145528745987,51260,qu',PRON,13574260379477198189,48260
76,",",PUNCT,2593208677638477497,51260,il,PRON,8081183868394845856,48260
77,course,NOUN,2739140241061867786,51260,prend,VERB,934149371029893958,48260
78,of,ADP,886050111519832510,51260,dans,ADP,6959196919681770914,48260
79,is,AUX,3411606890003347522,51260,le,DET,13361843836202591494,48260
80,homunculus,NOUN,11417506630330868966,51260,cerveau,NOUN,15151490516725840226,48260
81,",",PUNCT,2593208677638477497,51260,.,PUNCT,12646065887601541794,48260
82,definitely,ADV,5421073421983476317,51260,Donc,ADV,14176422658485151661,51260
83,.,PUNCT,12646065887601541794,51260,",",PUNCT,2593208677638477497,51260
84,not,PART,447765159362469301,51260,bien,ADV,8265441118321635764,51260
85,It,PRON,7859011591137717335,56260,sûr,ADJ,1394710206247879140,51260
86,.,PUNCT,12646065887601541794,56260,",",PUNCT,2593208677638477497,51260
87,a,DET,11901859001352538922,51260,l',DET,11055277117081255759,51260
88,freak,NOUN,3046352667721326977,51260,homonculus,NOUN,7977231468366202300,51260
89,you,PRON,7624161793554793053,56260,n',ADV,6790753473526118935,51260
90,'s,AUX,16428057658620181782,56260,est,AUX,14619786160612475726,51260
91,It,PRON,7859011591137717335,56260,certainement,ADV,14398357640641633891,51260
92,'s,AUX,16428057658620181782,56260,pas,ADV,162626740300448766,51260
93,our,DET,17577015140245084783,58260,un,DET,12188161997964598936,51260
94,reality,NOUN,18292763329807423426,58260,monstre,NOUN,11603723726641349833,51260
95,.,PUNCT,12646065887601541794,56260,.,PUNCT,12646065887601541794,51260
96,It,PRON,7859011591137717335,58260,C',PRON,13529430013742482571,56260
97,'s,AUX,16428057658620181782,58260,est,AUX,14619786160612475726,56260
98,invisible,ADJ,13270943440350299269,58260,vous,PRON,6151699640482831038,56260
99,.,PUNCT,12646065887601541794,58260,.,PUNCT,12646065887601541794,56260
100,me,PRON,18197037023634208128,56260,C',PRON,13529430013742482571,56260
101,visualization,NOUN,2407052384137414739,61260,est,AUX,14619786160612475726,56260
102,could,VERB,7494117911267222209,61260,moi,PRON,3970053486024285833,56260
103,",",PUNCT,2593208677638477497,61260,.,PUNCT,12646065887601541794,56260
104,explain,VERB,8012976192951462851,61260,C',PRON,13529430013742482571,58260
105,for,ADP,16037325823156266367,61260,est,AUX,14619786160612475726,58260
106,This,DET,12943039165150086467,61260,notre,DET,16699583448167008180,58260
107,example,NOUN,899618643364689362,61260,réalité,NOUN,6836198764758120299,58260
108,",",PUNCT,2593208677638477497,61260,cachée,ADJ,8009240914269103890,58260
109,",",PUNCT,2593208677638477497,64260,.,PUNCT,12646065887601541794,58260
110,why,ADV,16315412628806490806,64260,Cette,DET,14066494245523660814,61260
111,newborns,NOUN,2269740169079024638,64260,représentation,NOUN,9595735375848104277,61260
112,or,CCONJ,3740602843040177340,64260,pourrait,AUX,11855723137980050585,61260
113,",",PUNCT,2593208677638477497,64260,",",PUNCT,2593208677638477497,61260
114,in,ADP,3002984154512732771,67260,par,ADP,11560817535472117264,61260
115,smokers,NOUN,14723595420009640013,64260,exemple,NOUN,6085141703336254892,61260
116,",",PUNCT,2593208677638477497,67260,",",PUNCT,2593208677638477497,61260
117,put,VERB,11532405253426108718,67260,expliquer,VERB,17396476794808320262,64260
118,instinctively,ADV,15618777845730263289,67260,pourquoi,ADV,10296499511166091654,64260
119,their,DET,4244585616942201722,67260,les,DET,5902437463952755554,64260
120,fingers,NOUN,2566992891138358045,67260,bébés,NOUN,6689191022585884267,64260
121,",",PUNCT,2593208677638477497,67260,",",PUNCT,2593208677638477497,64260
122,it,PRON,10239237003504588839,70260,ou,CCONJ,7904677917145870628,64260
123,the,DET,7425985699627899538,67260,les,DET,5902437463952755554,64260
124,mouth,NOUN,16921435939284083306,67260,fumeurs,NOUN,18137199771518642880,64260
125,.,PUNCT,12646065887601541794,67260,",",PUNCT,2593208677638477497,64260
126,explain,VERB,8012976192951462851,70260,mettent,VERB,2399542173004827613,67260
127,Unfortunately,ADV,16843854894863473726,70260,instinctivement,ADV,16373779843208436449,67260
128,n't,PART,2043519015752540944,70260,leurs,DET,11308315004075968685,67260
129,does,AUX,1818273248662495384,70260,doigts,NOUN,4263988430537156742,67260
130,why,ADV,16315412628806490806,70260,à,ADP,1840659177240090782,67260
131,many,ADJ,9720044723474553187,74260,la,DET,6804705863737483857,67260
132,designers,NOUN,18075994771005574852,74260,bouche,NOUN,2494703240805487971,67260
133,.,PUNCT,12646065887601541794,77260,.,PUNCT,12646065887601541794,67260
134,so,ADV,9781598966686434415,74260,Malheureusement,ADV,229201037505294840,70260
135,remain,VERB,8058829260683445515,74260,elle,PRON,9260199389753928846,70260
136,mainly,ADV,880775317940149168,74260,n',ADV,6790753473526118935,70260
137,designing,VERB,7839489505613215878,77260,explique,VERB,5689900201151253523,70260
138,interested,ADJ,207255285173834361,74260,pas,ADV,162626740300448766,70260
139,anyway,ADV,12129547927431362550,79260,pourquoi,ADV,10296499511166091654,70260
140,So,ADV,3893465145528745987,79260,tant,ADV,1186783939441122731,74260
141,in,ADP,3002984154512732771,77260,de,ADP,11144093025662894627,74260
142,chairs,NOUN,5204568853434488445,77260,designers,NOUN,18075994771005574852,74260
143,even,ADV,17339226045912991082,79260,ne,ADV,6065859282030310819,74260
144,I,PRON,4690420944186131903,79260,s',PRON,13057294305572976255,74260
145,do,AUX,2158845516055552166,79260,intéressent,VERB,72681772927300854,74260
146,entirely,ADV,14688650623126267271,79260,principalement,ADV,5132227268927169271,74260
147,if,SCONJ,12446819118446800910,79260,qu',SCONJ,13574260379477198189,77260
148,not,PART,447765159362469301,79260,à,ADP,1840659177240090782,77260
149,understand,VERB,2256871070683278179,79260,dessiner,VERB,360859269763285222,77260
150,my,DET,227504873216781231,82260,des,DET,6923696665978021163,77260
151,science,NOUN,15907409978124634296,79260,chaises,NOUN,15134311466716285714,77260
152,",",PUNCT,2593208677638477497,79260,.,PUNCT,12646065887601541794,77260
153,for,ADP,16037325823156266367,82260,(,PUNCT,12638816674900267446,77260
154,design,NOUN,4105053907530138126,82260,rires,NOUN,2563988319787208989,77260
155,",",PUNCT,2593208677638477497,79260,),PUNCT,3842344029291005339,77260
156,essentially,ADV,3676111251230067079,82260,Quoi,ADV,15547457621739795340,79260
157,refer,VERB,1199249557754039115,82260,qu',SCONJ,13574260379477198189,79260
158,I,PRON,4690420944186131903,82260,il,PRON,8081183868394845856,79260
159,it,PRON,10239237003504588839,82260,en,PRON,14626626061804382878,79260
160,to,ADP,3791531372978436496,82260,soit,CCONJ,13860546894558360219,79260
161,.,PUNCT,12646065887601541794,82260,",",PUNCT,2593208677638477497,79260
162,its,DET,12513610393978129441,85260,même,ADV,1130429708572951360,79260
163,'m,AUX,8504683628951808721,85260,si,SCONJ,13884469947995795204,79260
164,I,PRON,4690420944186131903,85260,je,PRON,8612506203511071854,79260
165,by,ADP,16764210730586636600,85260,ne,ADV,6065859282030310819,79260
166,fascinated,VERB,11082910820959289182,85260,comprend,VERB,16576649595741775187,79260
167,ability,NOUN,11565809527369121409,85260,pas,ADV,162626740300448766,79260
