,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.803268432617188,12865,Me,PRON,31.519895553588867,12865
1,would,VERB,26.78385353088379,12865,gustaría,VERB,33.27286148071289,12865
2,like,VERB,22.276941299438477,12865,invitarlos,NOUN,34.142948150634766,12865
3,to,PART,22.582761764526367,12865,0,0,0.0,0
4,invite,VERB,24.919095993041992,12865,0,0,0.0,0
5,you,PRON,22.04730796813965,12865,0,0,0.0,0
6,to,PART,20.846559524536133,14611,0,0,0.0,0
7,come,VERB,23.105182647705078,14611,visitar,VERB,34.839210510253906,14550
8,along,ADP,20.40666961669922,14611,a,ADP,32.72005081176758,14550
9,on,ADP,19.866426467895508,14611,0,0,0.0,0
10,a,DET,23.180952072143555,14611,un,DET,36.87651062011719,14550
11,visit,NOUN,20.374460220336914,14611,continente,NOUN,33.98219680786133,14550
12,to,ADP,22.211545944213867,16341,0,0,0.0,0
13,a,DET,23.820709228515625,16341,0,0,0.0,0
14,dark,ADJ,22.43638038635254,16341,oscuro,ADJ,34.3658447265625,14550
15,continent,NOUN,21.015748977661133,16341,0,0,0.0,0
16,.,PUNCT,21.941198348999023,16341,.,PUNCT,32.586700439453125,14550
17,It,PRON,23.9588623046875,18399,0,0,0.0,0
18,is,AUX,24.872377395629883,18399,Es,AUX,33.2291259765625,18399
19,the,DET,22.03954315185547,18399,el,DET,35.64500045776367,18399
20,continent,NOUN,20.76474380493164,18399,continente,NOUN,31.020416259765625,18399
21,hidden,VERB,19.208683013916016,18399,escondido,ADJ,35.160518646240234,18399
22,under,ADP,21.719453811645508,20037,bajo,ADP,33.43174362182617,19947
23,the,DET,23.676532745361328,20037,la,DET,33.87481689453125,19947
24,surface,NOUN,19.521970748901367,20037,superficie,NOUN,30.346071243286133,19947
25,of,ADP,22.891300201416016,20037,de,ADP,30.183582305908203,19947
26,the,DET,23.41767692565918,20037,la,DET,31.793838500976562,19947
27,earth,NOUN,18.29001808166504,20037,Tierra,PROPN,36.29777908325195,19947
28,.,PUNCT,21.861173629760742,20037,.,PUNCT,31.69533920288086,19947
29,It,PRON,24.167285919189453,22113,La,DET,33.829322814941406,22113
30,0,0,0.0,0,mayor,ADJ,35.626258850097656,22113
31,largely,ADV,27.508041381835938,22113,parte,NOUN,34.349609375,22113
32,is,AUX,26.869422912597656,22113,está,AUX,36.54482650756836,22113
33,unexplored,VERB,23.389995574951172,22113,inexplorada,ADJ,33.04097366333008,22113
34,",",PUNCT,21.545692443847656,22113,",",PUNCT,30.895700454711914,22113
35,poorly,ADV,21.78160858154297,24430,mal,ADV,34.061954498291016,24430
36,understood,VERB,20.368005752563477,24430,comprendida,ADJ,31.49594497680664,24430
37,",",PUNCT,22.460094451904297,24430,y,CONJ,34.178592681884766,24430
38,and,CCONJ,18.991456985473633,24430,es,AUX,34.49765396118164,24430
39,the,DET,21.57114028930664,24430,0,0,0.0,0
40,stuff,NOUN,18.37657356262207,24430,materia,NOUN,31.151222229003906,24430
41,of,ADP,21.68658447265625,24430,de,ADP,31.1344051361084,24430
42,legends,NOUN,20.63834571838379,24430,leyendas,NOUN,33.45271682739258,24430
43,.,PUNCT,20.914608001708984,24430,.,PUNCT,33.10559844970703,24430
