,0,1,2,3,4,5,6,7
0,Hay,AUX,5266732711504564964,16160,Il,PRON,4524258024941853120,16160
1,0,0,0,0,y,PRON,9409450202036847209,16160
2,restaurantes,ADJ,13268466023264527743,16160,a,VERB,11901859001352538922,16160
3,más,ADV,13805553149795463782,16160,plus,ADV,2123754640991541914,16160
4,este,DET,15654890294676217493,16160,de,DET,11144093025662894627,16160
5,país,NOUN,2033301830869377336,16160,restaurants,NOUN,12822774500435150107,16160
6,chinos,ADJ,8030035046462997338,16160,chinois,ADJ,10806962447431250219,16160
7,en,ADP,14626626061804382878,16160,dans,ADP,6959196919681770914,16160
8,0,0,0,0,ce,DET,5293259605002647980,16160
9,0,0,0,0,pays,NOUN,4009823960085937146,16160
10,que,SCONJ,11474801393294414462,19160,que,ADV,11474801393294414462,19160
11,McDonald,PROPN,5660363653589943380,19160,de,ADP,11144093025662894627,19160
12,'s,PROPN,16428057658620181782,19160,McDonald,NOUN,5660363653589943380,19160
13,",",PUNCT,2593208677638477497,19160,",",PUNCT,2593208677638477497,19160
14,Burger,PROPN,3797589659457767034,19160,Burger,PROPN,3797589659457767034,19160
15,King,PROPN,14826469074451677028,19160,King,PROPN,14826469074451677028,19160
16,",",PUNCT,2593208677638477497,19160,",",PUNCT,2593208677638477497,19160
17,Kentucky,PROPN,4715575630853496352,19160,Kentucky,PROPN,4715575630853496352,19160
18,Fried,PROPN,6378211119546328770,19160,Fried,PROPN,6378211119546328770,19160
19,Chichen,PROPN,17980273894631148315,19160,Chicken,PROPN,141148002981568979,19160
20,",",PUNCT,2593208677638477497,19160,et,CCONJ,13620178847145827813,19160
21,y,CONJ,9409450202036847209,19160,s,NOUN,16978132545290669629,19160
22,Wendy,PROPN,14493575100242363385,19160,Wendy',PROPN,18277359757443498849,19160
23,'s,PROPN,16428057658620181782,19160,combinés,NOUN,1471589267336670613,19160
24,",",PUNCT,2593208677638477497,19160,--,PUNCT,10501404726543969396,19160
25,combinados,ADJ,2369483815859600607,19160,0,0,0,0
26,:,PUNCT,11532473245541075862,19160,0,0,0,0
27,0,0,0,0,il,PRON,8081183868394845856,23160
28,",",PUNCT,2593208677638477497,23160,y,PRON,9409450202036847209,23160
29,0,0,0,0,en,PRON,14626626061804382878,23160
30,0,0,0,0,a,VERB,11901859001352538922,23160
31,40.000,NUM,13691014698944632855,23160,40,NUM,5087266072664039774,23160
32,0,0,0,0,000,PRON,6602506476359942532,23160
33,en,ADP,14626626061804382878,23160,en,ADP,14626626061804382878,23160
34,realidad,NOUN,17066760827497583576,23160,fait,NOUN,303196683033024630,23160
35,.,PUNCT,12646065887601541794,23160,.,PUNCT,12646065887601541794,23160
36,Los,DET,8281310487209232694,24160,les,DET,5902437463952755554,24160
37,restaurantes,NOUN,13268466023264527743,24160,ailleurs,NOUN,4913838275345903720,24160
38,chinos,ADJ,8030035046462997338,24160,chinois,ADJ,10806962447431250219,24160
39,",",PUNCT,2593208677638477497,24160,",",PUNCT,2593208677638477497,24160
40,de,ADP,11144093025662894627,24160,D',ADP,13893941503401532849,24160
