,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15260,esto,PRON,1761747332550045118,15260
1,'m,AUX,8504683628951808721,15260,con,ADP,6945313634251781056,15260
2,going,VERB,14242014708739787450,15260,Empezaré,VERB,6869911876265437513,15260
3,to,PART,3791531372978436496,15260,0,0,0,0
4,start,VERB,6480458294193393462,15260,0,0,0,0
5,here,ADV,411390626470654571,15260,0,0,0,0
6,.,PUNCT,12646065887601541794,15260,:,PUNCT,11532473245541075862,15260
7,This,DET,12943039165150086467,17260,Un,DET,362773788461399393,17260
8,is,AUX,3411606890003347522,17260,0,0,0,0
9,a,DET,11901859001352538922,17260,escrito,ADJ,10379237481766156794,17260
10,hand,NOUN,10690717480206833971,17260,cartel,NOUN,11294074168592497116,17260
11,-,PUNCT,9153284864653046197,17260,a,ADP,11901859001352538922,17260
12,lettered,VERB,9979445236736387075,17260,0,0,0,0
13,sign,NOUN,13677717534749417047,17260,mano,NOUN,10918646346079321503,17260
14,that,DET,4380130941430378203,19260,que,SCONJ,11474801393294414462,19260
15,appeared,VERB,1180560496108331684,19260,vi,VERB,5580197388958817490,19260
16,in,ADP,3002984154512732771,19260,en,ADP,14626626061804382878,19260
17,a,DET,11901859001352538922,19260,una,DET,1019041181156623609,19260
18,mom,NOUN,13669990404442017371,19260,panadería,NOUN,15819238662967375348,19260
19,and,CCONJ,2283656566040971221,19260,familiar,ADJ,5822865963143960024,19260
20,pop,NOUN,2092884534626628341,19260,0,0,0,0
21,bakery,NOUN,15643399026570490938,19260,0,0,0,0
22,in,ADP,3002984154512732771,21260,de,ADP,11144093025662894627,21260
23,my,DET,227504873216781231,21260,mi,DET,8676063341920465065,21260
24,old,ADJ,2483095116303079762,21260,antiguo,ADJ,6508240642313200827,21260
25,neighborhood,NOUN,10314875091598504416,21260,barrio,NOUN,5472860255144496521,21260
26,in,ADP,3002984154512732771,21260,en,ADP,14626626061804382878,21260
27,Brooklyn,PROPN,11311547063357315289,21260,Brooklyn,PROPN,11311547063357315289,21260
28,a,DET,11901859001352538922,21260,unos,DET,692935343199726814,21260
29,few,ADJ,11866476999679706272,21260,hace,AUX,12135968124517883173,21260
30,years,NOUN,9492612516460955585,21260,años,NOUN,8746864843512539013,21260
31,ago,ADV,18432988265768819336,21260,0,0,0,0
32,.,PUNCT,12646065887601541794,21260,.,PUNCT,12646065887601541794,21260
33,The,DET,5059648917813135842,24260,El,DET,2536664749893722438,24260
34,store,NOUN,7338335557000497525,24260,local,NOUN,16319852998319793599,24260
35,owned,VERB,4689111437153373593,24260,tenía,VERB,9004033731572856802,24260
36,one,NUM,17454115351911680600,24260,una,PRON,1019041181156623609,24260
37,of,ADP,886050111519832510,24260,de,ADP,11144093025662894627,24260
38,those,DET,5224941539530611462,24260,esas,DET,10655423642715274542,24260
39,machines,NOUN,14852171828751526697,24260,máquinas,NOUN,12405315247117268641,24260
40,that,DET,4380130941430378203,26260,para,ADP,17491956544424926374,26260
41,can,VERB,6635067063807956629,26260,imprimir,VERB,6163836664931766133,26260
42,print,VERB,4220070155260987654,26260,0,0,0,0
43,on,ADP,5640369432778651323,26260,en,ADP,14626626061804382878,26260
44,plates,NOUN,3056885014945118033,26260,placas,NOUN,4228486483309522984,26260
45,of,ADP,886050111519832510,26260,de,ADP,11144093025662894627,26260
46,sugar,NOUN,5345933910893937740,26260,azúcar,NOUN,11839041367816514880,26260
47,.,PUNCT,12646065887601541794,26260,.,PUNCT,12646065887601541794,26260
48,And,CCONJ,12172435438170721471,28260,Los,DET,8281310487209232694,28260
49,kids,NOUN,2891606786648131804,28260,niños,NOUN,6742480070121381381,28260
50,could,VERB,7494117911267222209,28260,podían,AUX,11134495017092578867,28260
51,bring,VERB,3597906902382212429,28260,llevar,VERB,9582341052320815680,28260
52,in,ADP,3002984154512732771,28260,0,0,0,0
53,drawings,NOUN,12998063801454409569,28260,dibujos,NOUN,18359742358804960179,28260
54,and,CCONJ,2283656566040971221,30260,y,CONJ,9409450202036847209,30260
55,have,AUX,14692702688101715474,30260,allí,ADV,17964402279426095661,30260
56,the,DET,7425985699627899538,30260,les,PRON,5902437463952755554,30260
57,store,NOUN,7338335557000497525,30260,imprimían,VERB,4048185458478110178,30260
58,print,NOUN,4220070155260987654,30260,placa,NOUN,2513630063690591693,30260
59,a,DET,11901859001352538922,30260,una,DET,1019041181156623609,30260
60,sugar,NOUN,5345933910893937740,30260,0,0,0,0
61,plate,NOUN,3556646412663773843,30260,0,0,0,0
62,for,ADP,16037325823156266367,33260,para,ADP,17491956544424926374,33260
63,the,DET,7425985699627899538,33260,decorar,VERB,16706218545792741084,33260
64,top,NOUN,8328343100126676325,33260,torta,NOUN,3925399359601220054,33260
65,of,ADP,886050111519832510,33260,de,ADP,11144093025662894627,33260
66,their,DET,4244585616942201722,33260,la,DET,6804705863737483857,33260
67,birthday,NOUN,16538986816322846010,33260,cumpleaños,NOUN,4113093145183613814,33260
68,cake,NOUN,4696528940422888060,33260,0,0,0,0
69,.,PUNCT,12646065887601541794,33260,.,PUNCT,12646065887601541794,33260
70,But,CCONJ,18004243461113809161,35260,Por,ADP,623830814368950614,35260
71,unfortunately,ADV,7682083252787286925,35260,desgracia,NOUN,8941136978734466418,35260
72,",",PUNCT,2593208677638477497,35260,",",PUNCT,2593208677638477497,35260
73,one,NUM,17454115351911680600,35260,uno,PRON,8171375619591740969,35260
74,of,ADP,886050111519832510,35260,de,ADP,11144093025662894627,35260
75,the,DET,7425985699627899538,35260,las,DET,6526950402091386798,35260
76,things,NOUN,3586418546468265269,35260,cosas,NOUN,399513973913231652,35260
77,kids,NOUN,2891606786648131804,35260,que,PRON,11474801393294414462,35260
78,liked,VERB,12289348328078726720,35260,amaban,VERB,9031894323814464884,35260
79,to,PART,3791531372978436496,35260,0,0,0,0
80,draw,VERB,11946878535639589979,35260,dibujar,VERB,10906959650310476683,35260
81,was,AUX,9921686513378912864,38260,eran,AUX,7736182706194854552,38260
82,cartoon,NOUN,13622898189482221669,38260,las,DET,6526950402091386798,38260
83,characters,NOUN,1646169016062441113,38260,caricaturas,NOUN,3658672750414227483,38260
84,.,PUNCT,12646065887601541794,38260,.,PUNCT,12646065887601541794,38260
85,They,PRON,14947529218328092544,40260,Les,PRON,16238897526868850703,40260
86,liked,VERB,12289348328078726720,40260,gustaba,VERB,11762735374565986193,40260
87,to,PART,3791531372978436496,40260,a,ADP,11901859001352538922,40260
