,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Hello,INTJ,24.654457092285156,12395,Hola,PROPN,31.711841583251953,12395
1,",",PUNCT,20.435184478759766,12395,me,PRON,31.272193908691406,12395
2,my,DET,21.36079216003418,12395,llamo,VERB,34.16658401489258,12395
3,name,NOUN,19.248449325561523,12395,0,0,0.0,0
4,is,AUX,22.1637020111084,12395,0,0,0.0,0
5,Dessa,PROPN,22.199697494506836,12395,Dessa,PROPN,33.392765045166016,12395
6,",",PUNCT,19.245140075683594,12395,0,0,0.0,0
7,and,CCONJ,20.084529876708984,14792,y,CONJ,32.821231842041016,14792
8,I,PRON,24.880292892456055,14792,0,0,0.0,0
9,'m,AUX,22.593002319335938,14792,soy,AUX,33.4410514831543,14792
10,a,DET,22.19306182861328,14792,de,ADP,31.37065315246582,14792
11,member,NOUN,21.16860580444336,14792,miembro,NOUN,33.66624450683594,14792
12,of,ADP,23.336427688598633,14792,de,ADP,30.82805061340332,14792
13,a,DET,22.103347778320312,14792,un,DET,36.47584533691406,14792
14,hip,NOUN,21.018831253051758,14792,hip,NOUN,29.332977294921875,14792
15,-,PUNCT,22.941883087158203,14792,-,PUNCT,34.5773811340332,14792
16,hop,NOUN,19.77396583557129,14792,colectivo,NOUN,31.18583106994629,14792
17,collective,NOUN,18.917634963989258,14792,hop,AUX,34.737022399902344,14792
18,called,VERB,19.985681533813477,14792,llamado,VERB,32.085208892822266,14792
19,Doomtree,PROPN,21.356599807739258,14792,Doomtree,PROPN,33.83986282348633,14792
20,.,PUNCT,19.965957641601562,14792,.,PUNCT,32.25872802734375,14792
21,I,PRON,24.724910736083984,18728,que,PRON,34.0821418762207,18728
22,'m,AUX,23.45334815979004,18728,Soy,AUX,28.320356369018555,18728
23,the,DET,19.3626651763916,18728,la,DET,33.25970458984375,18728
24,one,NUM,19.502567291259766,18728,está,VERB,33.11574172973633,18728
25,in,ADP,20.768205642700195,18728,con,ADP,32.70000457763672,18728
26,the,DET,22.29168701171875,18728,la,DET,32.89724349975586,18728
27,tank,NOUN,18.655214309692383,18728,camiseta,NOUN,30.285297393798828,18728
28,top,NOUN,20.643396377563477,18728,mangas,NOUN,35.33679962158203,18728
29,.,PUNCT,20.3265380859375,18728,sin,ADP,34.3557243347168,18728
30,(,PUNCT,19.138301849365234,20530,.,PUNCT,33.908958435058594,18728
31,Laughter,PROPN,20.165264129638672,20530,0,0,0.0,0
32,),PUNCT,20.96363067626953,20530,0,0,0.0,0
33,And,CCONJ,19.938570022583008,22212,Y,CONJ,31.844274520874023,22212
34,I,PRON,26.072935104370117,22212,me,PRON,29.87269401550293,22212
35,make,VERB,25.077470779418945,22212,gano,VERB,35.40785217285156,22212
36,my,DET,21.512407302856445,22212,la,DET,32.939788818359375,22212
37,living,NOUN,20.913328170776367,22212,vida,NOUN,32.34897994995117,22212
38,as,SCONJ,24.30946159362793,22212,como,SCONJ,36.05459976196289,22212
39,a,DET,21.931299209594727,22212,y,CONJ,33.540889739990234,22212
40,performing,NOUN,21.076616287231445,22212,cantante,NOUN,30.965347290039062,22212
41,",",PUNCT,20.917387008666992,22212,0,0,0.0,0
42,touring,VERB,21.165653228759766,22212,en,ADP,34.86221694946289,22212
43,rapper,NOUN,20.098175048828125,22212,gira,NOUN,32.911502838134766,22212
44,and,CCONJ,25.172475814819336,22212,0,0,0.0,0
45,singer,NOUN,17.826126098632812,22212,rapera,NOUN,31.881982803344727,22212
46,.,PUNCT,22.454700469970703,22212,.,PUNCT,33.0627555847168,22212
47,When,ADV,23.18767547607422,27278,así,ADV,32.464378356933594,26998
48,we,PRON,24.428443908691406,27278,Cuando,SCONJ,32.555694580078125,26998
49,perform,VERB,24.107378005981445,27278,actuamos,VERB,36.55370330810547,26998
50,as,SCONJ,21.967418670654297,27278,como,SCONJ,33.458980560302734,26998
51,a,DET,22.272062301635742,27278,0,0,0.0,0
52,collective,NOUN,19.58191680908203,27278,colectivo,NOUN,29.729976654052734,26998
53,",",PUNCT,18.6441593170166,27278,",",PUNCT,30.05198860168457,26998
54,this,DET,21.159337997436523,27278,0,0,0.0,0
55,is,AUX,23.89434242248535,27278,es,AUX,33.60397720336914,26998
56,what,PRON,21.064022064208984,27278,se,PRON,31.3941593170166,26998
57,our,DET,22.046871185302734,27278,nuestros,DET,33.705501556396484,26998
58,shows,NOUN,21.7937068939209,27278,programas,NOUN,35.9592399597168,26998
59,look,VERB,22.842430114746094,27278,ven,VERB,37.154754638671875,26998
60,like,SCONJ,20.68953514099121,27278,como,SCONJ,34.19159698486328,26998
61,.,PUNCT,21.85511589050293,27278,.,PUNCT,32.92695999145508,26998
62,I,PRON,24.724910736083984,30875,que,PRON,34.06229782104492,30875
63,'m,AUX,23.45334815979004,30875,Soy,AUX,28.320356369018555,30875
64,the,DET,19.341554641723633,30875,la,DET,33.2706184387207,30875
65,one,NUM,19.32023048400879,30875,está,VERB,33.21013641357422,30875
66,in,ADP,21.327054977416992,30875,con,ADP,32.639137268066406,30875
67,the,DET,22.83472442626953,30875,las,DET,30.834625244140625,30875
68,boots,NOUN,20.501605987548828,30875,botas,NOUN,35.458866119384766,30875
69,.,PUNCT,21.38009262084961,30875,.,PUNCT,32.83463668823242,30875
70,There,PRON,22.44099998474121,32578,0,0,0.0,0
71,'s,AUX,21.40245819091797,32578,Hay,AUX,34.79751968383789,32578
72,a,DET,23.260801315307617,32578,muchos,DET,36.338687896728516,32578
73,lot,NOUN,23.212411880493164,32578,saltos,NOUN,35.498741149902344,32578
74,of,ADP,25.661108016967773,32578,.,PUNCT,33.62627029418945,32578
75,jumping,NOUN,19.906858444213867,32578,sudor,NOUN,35.56415939331055,32578
76,.,PUNCT,20.44278335571289,32578,.,PUNCT,31.35570526123047,32578
77,There,PRON,22.889596939086914,32578,0,0,0.0,0
