,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12160,Quiero,VERB,1587359813573428015,12160
1,want,VERB,7597692042947428029,12160,imaginen,VERB,12569811243512805157,12160
2,you,PRON,7624161793554793053,12160,que,SCONJ,11474801393294414462,12160
3,to,PART,3791531372978436496,12160,estudiantes,NOUN,16394443896911518154,12160
4,imagine,VERB,11158042576763907092,12160,Quiero,VERB,1587359813573428015,17160
5,that,SCONJ,4380130941430378203,12160,que,SCONJ,11474801393294414462,12160
6,you,PRON,7624161793554793053,12160,de,ADP,11144093025662894627,12160
7,'re,AUX,523464648099722843,12160,son,AUX,2555790282192608669,12160
8,a,DET,11901859001352538922,12160,mi,DET,8676063341920465065,12160
9,student,NOUN,8980609300697527695,12160,laboratorio,NOUN,1448007966509077440,12160
10,in,ADP,3002984154512732771,12160,en,ADP,14626626061804382878,17160
11,my,DET,227504873216781231,12160,un,DET,12188161997964598936,17160
12,lab,NOUN,16340153075702429707,12160,diseño,NOUN,1689742004673472932,17160
13,.,PUNCT,12646065887601541794,12160,.,PUNCT,12646065887601541794,12160
14,What,PRON,5931147113347055926,17160,que,SCONJ,11474801393294414462,17160
15,I,PRON,4690420944186131903,17160,inspirado,ADJ,12065698027981583439,17160
16,want,VERB,7597692042947428029,17160,creen,VERB,6184345005693134749,17160
17,you,PRON,7624161793554793053,17160,este,PRON,15654890294676217493,21160
18,to,PART,3791531372978436496,17160,.,PUNCT,12646065887601541794,17160
19,do,AUX,2158845516055552166,17160,biología,NOUN,1086843110470986686,17160
20,is,AUX,3411606890003347522,17160,es,AUX,10343076919720641053,21160
21,to,PART,3791531372978436496,17160,que,SCONJ,11474801393294414462,23160
22,create,VERB,10217138629343254602,17160,ayuden,VERB,14107537155434073988,23160
23,a,DET,11901859001352538922,17160,el,DET,11488171005156075516,21160
24,biologically,ADV,15356243517546586021,17160,Entonces,ADV,1871212532239362114,21160
25,inspired,VERB,12140858817027957279,17160,Quiero,VERB,1587359813573428015,23160
26,design,NOUN,4105053907530138126,17160,desafío,NOUN,7094998471419735969,21160
27,.,PUNCT,12646065887601541794,17160,:,PUNCT,11532473245541075862,21160
28,And,CCONJ,12172435438170721471,21160,me,PRON,18197037023634208128,23160
29,so,ADV,9781598966686434415,21160,a,ADP,11901859001352538922,23160
30,here,ADV,411390626470654571,21160,totalmente,ADV,6613922260122726895,23160
31,'s,AUX,16428057658620181782,21160,modelo,NOUN,16572105797565993831,23160
32,the,DET,7425985699627899538,21160,un,DET,12188161997964598936,23160
33,challenge,NOUN,8972242473674342607,21160,contacto,NOUN,14593919058702910849,23160
34,:,PUNCT,11532473245541075862,21160,",",PUNCT,2593208677638477497,23160
35,I,PRON,4690420944186131903,23160,de,ADP,11144093025662894627,23160
36,want,VERB,7597692042947428029,23160,crear,VERB,6553477732940634675,23160
37,you,PRON,7624161793554793053,23160,3D,NUM,14467241929094330294,23160
38,to,PART,3791531372978436496,23160,dinámico,ADJ,1844988439632500457,23160
39,help,VERB,17461235395181654430,23160,y,CONJ,9409450202036847209,23160
40,me,PRON,18197037023634208128,23160,me,PRON,18197037023634208128,29160
41,create,VERB,10217138629343254602,23160,ayudarían,VERB,624246286442378235,29160
42,a,DET,11901859001352538922,23160,.,PUNCT,12646065887601541794,23160
43,fully,ADV,9946396181595941590,23160,sería,AUX,2327523273576278238,29160
44,3D,ADJ,14467241929094330294,23160,Traducido,ADJ,18279865078442261508,29160
45,",",PUNCT,2593208677638477497,23160,¿,PUNCT,3095673970880011110,29160
46,dynamic,ADJ,3506062363670148130,23160,parametrizado,ADJ,13509864299395743658,23160
47,",",PUNCT,2593208677638477497,23160,:,PUNCT,11532473245541075862,29160
48,parameterized,VERB,7664868681767810106,23160,contruir,VERB,11162480062724455167,29160
49,contact,NOUN,786451873915755474,23160,a,ADP,11901859001352538922,29160
50,model,NOUN,5265715978910192994,23160,pie,NOUN,4596647267086746846,29160
51,.,PUNCT,12646065887601541794,23160,?,PUNCT,8205403955989537350,29160
52,The,DET,5059648917813135842,29160,un,DET,12188161997964598936,29160
53,translation,NOUN,805095040941285139,29160,Es,AUX,13491050862432847103,33160
54,of,ADP,886050111519832510,29160,que,SCONJ,11474801393294414462,33160
55,that,DET,4380130941430378203,29160,un,DET,12188161997964598936,33160
56,is,AUX,3411606890003347522,29160,es,AUX,10343076919720641053,33160
57,",",PUNCT,2593208677638477497,29160,verdadero,ADJ,15061218925908582033,33160
58,could,VERB,7494117911267222209,29160,realmente,ADV,13453105967711789301,33160
59,you,PRON,7624161793554793053,29160,y,CONJ,9409450202036847209,33160
60,help,VERB,17461235395181654430,29160,quiero,VERB,6447749186237085781,33160
61,me,PRON,18197037023634208128,29160,me,PRON,18197037023634208128,33160
62,build,VERB,15542623189494043735,29160,ayuden,VERB,14107537155434073988,33160
