,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,(,PUNCT,20.557985305786133,136044,(,PUNCT,28.465566635131836,16260
1,Whistling,VERB,21.97005844116211,136044,Silbidos,PROPN,36.47032165527344,16260
2,ends,NOUN,20.875106811523438,136044,0,0,0.0,0
3,),PUNCT,22.438650131225586,136044,),PUNCT,30.914133071899414,16260
4,(,PUNCT,19.33601188659668,139420,(,PUNCT,29.47212028503418,139260
5,Applause,NOUN,21.975845336914062,139420,Aplausos,PROPN,34.93049240112305,139260
6,),PUNCT,20.301513671875,139420,),PUNCT,30.808273315429688,139260
7,Thank,VERB,21.96343421936035,142763,Gracias,NOUN,29.708393096923828,142260
8,you,PRON,23.480247497558594,142763,0,0,0.0,0
9,.,PUNCT,21.49152946472168,142763,.,PUNCT,31.750553131103516,142260
10,(,PUNCT,19.33601188659668,144260,(,PUNCT,29.47212028503418,144260
11,Applause,NOUN,21.975845336914062,144260,Aplausos,PROPN,34.93049240112305,144260
12,),PUNCT,20.301513671875,144260,),PUNCT,30.808273315429688,144260
13,Thank,VERB,21.661602020263672,146860,Muchas,DET,33.06061935424805,146260
14,you,PRON,24.514930725097656,146860,gracias,NOUN,32.259605407714844,146260
15,very,ADV,24.3249568939209,146860,0,0,0.0,0
16,much,ADV,24.441049575805664,146860,0,0,0.0,0
17,.,PUNCT,21.430072784423828,146860,.,PUNCT,31.95199966430664,146260
18,That,DET,19.12818717956543,148994,mi,DET,33.57017517089844,148260
19,was,AUX,24.044479370117188,148994,es,AUX,31.18556785583496,148260
20,whistling,VERB,21.820215225219727,148994,silbido,NOUN,33.247798919677734,148260
21,.,PUNCT,21.378572463989258,148994,.,PUNCT,33.95402526855469,148260
22,I,PRON,24.730695724487305,150357,Ese,PRON,32.284278869628906,148260
23,'m,AUX,23.594045639038086,150357,0,0,0.0,0
24,trying,VERB,23.124082565307617,150357,0,0,0.0,0
25,to,PART,23.276161193847656,150357,0,0,0.0,0
26,do,AUX,24.75083351135254,150357,0,0,0.0,0
27,this,DET,20.796772003173828,150357,0,0,0.0,0
28,in,ADP,20.331066131591797,150357,0,0,0.0,0
29,English,PROPN,20.471866607666016,150357,0,0,0.0,0
30,.,PUNCT,19.92713737487793,150357,0,0,0.0,0
31,What,PRON,20.560409545898438,154260,Qué,PRON,31.388790130615234,154260
32,is,AUX,23.267677307128906,154260,hace,VERB,35.02149963378906,154260
33,a,DET,23.47500991821289,154260,este,DET,36.23868179321289,154260
34,chubby,NOUN,18.962600708007812,154260,holandés,NOUN,32.29896926879883,154260
35,",",PUNCT,20.426759719848633,154260,",",PUNCT,30.546676635742188,154260
36,curly,ADV,22.1256046295166,154260,0,0,0.0,0
37,-,PUNCT,20.134803771972656,154260,0,0,0.0,0
38,haired,ADJ,20.911235809326172,154260,rizado,ADJ,32.613861083984375,154260
39,guy,NOUN,21.318952560424805,154260,pelo,NOUN,31.760650634765625,154260
40,from,ADP,20.870040893554688,154260,de,ADP,29.081300735473633,154260
41,Holland,PROPN,20.857404708862305,154260,regordete,PROPN,32.346397399902344,154260
42,--,PUNCT,20.0975399017334,154260,,SPACE,30.348276138305664,154260
43,why,ADV,20.48728370666504,159491,...,PUNCT,29.90041160583496,158260
44,0,0,0.0,0,¿,PUNCT,30.493715286254883,158260
45,0,0,0.0,0,por,ADP,33.32390594482422,158260
46,he,PRON,21.024551391601562,159491,qué,PRON,33.695308685302734,158260
47,is,AUX,19.056787490844727,159491,está,AUX,35.579139709472656,158260
48,whistling,VERB,22.710302352905273,159491,silbando,VERB,34.45952606201172,158260
49,?,PUNCT,21.24302864074707,159491,?,PUNCT,32.157562255859375,158260
50,Well,INTJ,22.5963134765625,161033,0,0,0.0,0
51,actually,ADV,22.35836410522461,161033,Bien,ADV,33.44651794433594,160260
52,",",PUNCT,21.629131317138672,161033,",",PUNCT,30.94582748413086,160260
53,I,PRON,24.124048233032227,161033,a,ADP,32.751583099365234,160260
