,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,(,PUNCT,18.674592971801758,16260,(,PUNCT,29.855510711669922,16260
1,Music,NOUN,22.019737243652344,16260,Música,PROPN,34.05133819580078,16260
2,),PUNCT,21.842891693115234,16260,),PUNCT,31.957921981811523,16260
3,(,PUNCT,19.33601188659668,277260,(,PUNCT,29.47212028503418,277260
4,Applause,NOUN,21.975845336914062,277260,Aplausos,PROPN,34.93049240112305,277260
5,),PUNCT,20.301513671875,277260,),PUNCT,30.808273315429688,277260
6,(,PUNCT,18.674592971801758,288260,(,PUNCT,29.855510711669922,288260
7,Music,NOUN,22.019737243652344,288260,Música,PROPN,34.05133819580078,288260
8,),PUNCT,21.842891693115234,288260,),PUNCT,31.957921981811523,288260
9,(,PUNCT,19.33601188659668,530260,(,PUNCT,29.47212028503418,530260
10,Applause,NOUN,21.975845336914062,530260,Aplausos,PROPN,34.93049240112305,530260
11,),PUNCT,20.301513671875,530260,),PUNCT,30.808273315429688,530260
