,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.494091033935547,15631,Me,PRON,29.58249855041504,15631
1,'m,AUX,23.222078323364258,15631,temo,VERB,37.03887939453125,15631
2,afraid,ADJ,21.892702102661133,15631,que,SCONJ,32.011295318603516,15631
3,I,PRON,24.29846954345703,15631,uno,PRON,34.220951080322266,15631
4,'m,AUX,21.686115264892578,15631,soy,AUX,35.348785400390625,15631
5,one,NUM,20.1093692779541,15631,0,0,0.0,0
6,of,ADP,24.972606658935547,15631,de,ADP,31.610347747802734,15631
7,those,DET,23.470855712890625,15631,esos,DET,34.32340621948242,15631
8,speakers,NOUN,20.24049949645996,15631,conferenciantes,NOUN,36.542110443115234,15631
9,you,PRON,24.029420852661133,18399,que,SCONJ,32.076900482177734,18399
10,hope,VERB,21.231224060058594,18399,Uds.,PROPN,35.1795654296875,18399
11,you,PRON,21.656524658203125,18399,no,ADV,33.30337905883789,18399
12,'re,AUX,22.133955001831055,18399,0,0,0.0,0
13,not,PART,23.93008804321289,18399,encontrarse,NOUN,30.132999420166016,18399
14,going,VERB,25.822269439697266,18399,esperan,VERB,34.18547439575195,18399
15,to,PART,22.8469181060791,18399,0,0,0.0,0
16,meet,VERB,24.048921585083008,18399,0,0,0.0,0
17,at,ADP,23.34082794189453,18399,en,ADP,34.98617935180664,18399
18,TED,PROPN,23.311269760131836,18399,TED,PROPN,36.24760437011719,18399
19,.,PUNCT,18.905433654785156,18399,.,PUNCT,32.79172897338867,18399
20,First,ADV,20.914457321166992,21614,Primero,ADV,34.134483337402344,21614
21,",",PUNCT,22.091087341308594,21614,",",PUNCT,30.381668090820312,21614
22,I,PRON,24.180028915405273,21614,no,ADV,31.9566707611084,21614
23,do,AUX,23.13691520690918,21614,tengo,VERB,35.91531753540039,21614
24,n't,PART,25.204578399658203,21614,0,0,0.0,0
25,have,AUX,23.149904251098633,21614,celular,ADJ,33.88693618774414,21614
26,a,DET,21.325563430786133,21614,0,0,0.0,0
27,mobile,NOUN,17.765859603881836,21614,teléfono,NOUN,33.81822967529297,21614
28,",",PUNCT,20.364334106445312,21614,",",PUNCT,31.374343872070312,21614
29,so,CCONJ,18.593420028686523,22950,así,ADV,37.1773796081543,22950
30,I,PRON,24.787309646606445,22950,que,SCONJ,30.012039184570312,22950
31,'m,AUX,20.849943161010742,22950,estoy,VERB,34.406620025634766,22950
32,on,ADP,19.190698623657227,22950,en,ADP,33.470008850097656,22950
33,the,DET,21.26398468017578,22950,el,DET,34.02666091918945,22950
34,safe,ADJ,20.92589569091797,22950,margen,NOUN,32.48414611816406,22950
35,0,0,0.0,0,de,ADP,32.18524169921875,22950
36,side,NOUN,18.912790298461914,22950,seguridad,NOUN,31.08028793334961,22950
37,.,PUNCT,21.644641876220703,22950,.,PUNCT,33.999420166015625,22950
38,Secondly,ADV,21.61425018310547,24781,Segundo,ADJ,30.531110763549805,24781
39,",",PUNCT,21.494861602783203,24781,",",PUNCT,30.12412452697754,24781
40,a,DET,22.31374740600586,24781,un,DET,37.11263656616211,24781
41,theorist,NOUN,19.86319351196289,24781,politólogo,NOUN,33.897789001464844,24781
42,political,ADJ,19.98982048034668,24781,teórico,ADJ,35.4900016784668,24781
43,who,PRON,21.119384765625,26982,que,SCONJ,32.69599151611328,26982
44,'s,AUX,22.332908630371094,26982,va,AUX,35.79319381713867,26982
45,going,VERB,24.533557891845703,26982,a,ADP,34.4283447265625,26982
46,talk,VERB,25.099742889404297,26982,hablar,VERB,35.80899429321289,26982
47,about,ADP,20.770246505737305,26982,de,ADP,31.239721298217773,26982
48,to,PART,23.38910675048828,26982,la,DET,31.67803382873535,26982
49,crisis,NOUN,18.31078338623047,26982,crisis,NOUN,33.44085693359375,26982
50,of,ADP,21.2574462890625,26982,de,ADP,30.176502227783203,26982
51,the,DET,22.6299991607666,26982,la,DET,33.1839599609375,26982
52,democracy,NOUN,21.330432891845703,26982,democracia,NOUN,30.387542724609375,26982
53,is,AUX,22.78183937072754,29447,probablemente,ADV,34.13214874267578,29447
54,probably,ADV,25.69243812561035,29447,no,ADV,32.99993896484375,29447
55,not,PART,22.733293533325195,29447,hable,VERB,34.750675201416016,29447
56,the,DET,21.334247589111328,29447,del,ADP,34.810546875,29447
57,most,ADV,21.876737594604492,29447,apasionante,ADV,35.61714553833008,29447
58,exciting,ADJ,20.830528259277344,29447,más,ADV,36.670841217041016,29447
59,topic,NOUN,19.87598419189453,29447,tema,NOUN,29.25979995727539,29447
60,you,PRON,20.596437454223633,29447,que,SCONJ,31.877099990844727,29447
61,can,VERB,24.170740127563477,29447,puedan,AUX,34.12202835083008,29447
62,think,VERB,25.59938621520996,29447,imaginar,VERB,36.290550231933594,29447
63,about,ADP,21.464855194091797,29447,0,0,0.0,0
64,.,PUNCT,22.233577728271484,29447,.,PUNCT,34.37984848022461,29447
65,And,CCONJ,23.396581649780273,33519,Y,CONJ,33.118316650390625,33519
66,plus,CCONJ,17.64301872253418,33519,además,ADV,34.88175582885742,33519
67,",",PUNCT,20.8975830078125,33519,",",PUNCT,31.572559356689453,33519
68,I,PRON,24.625288009643555,33519,les,PRON,31.47826385498047,33519
69,'m,AUX,23.095260620117188,33519,no,ADV,31.199161529541016,33519
70,not,PART,25.311063766479492,33519,0,0,0.0,0
71,going,VERB,24.951404571533203,33519,daré,VERB,34.158599853515625,33519
72,to,PART,22.146289825439453,33519,0,0,0.0,0
73,give,VERB,24.876575469970703,33519,0,0,0.0,0
74,you,PRON,24.00693702697754,33519,0,0,0.0,0
75,any,DET,22.8971004486084,33519,ninguna,DET,36.198707580566406,33519
76,answers,NOUN,21.689369201660156,33519,respuesta,NOUN,33.40497970581055,33519
77,.,PUNCT,21.053220748901367,33519,.,PUNCT,33.64368438720703,33519
78,I,PRON,24.56764030456543,36002,de,ADP,32.37600326538086,36002
79,'m,AUX,22.978851318359375,36002,trataré,AUX,33.333282470703125,36002
80,much,ADV,24.75994873046875,36002,bien,ADV,34.83928680419922,36002
81,more,ADV,20.8773250579834,36002,Más,ADV,34.675048828125,36002
82,trying,VERB,20.7136173248291,36002,añadir,VERB,37.166839599609375,36002
83,to,PART,22.760251998901367,36002,interrogantes,ADJ,34.43745803833008,36002
84,add,VERB,25.808279037475586,36002,hablaré,VERB,32.49363708496094,36002
85,to,ADP,21.25345802307129,36002,al,ADP,35.0772705078125,36002
86,some,DET,23.33550262451172,36002,0,0,0.0,0
87,of,ADP,22.9986515045166,36002,del,ADP,33.39030838012695,36002
88,the,DET,21.780433654785156,36002,0,0,0.0,0
89,questions,NOUN,21.570240020751953,36002,tema,NOUN,30.546873092651367,36002
90,we,PRON,23.57290267944336,36002,que,PRON,32.98200225830078,36002
91,'re,AUX,24.080276489257812,36002,0,0,0.0,0
92,talking,VERB,25.781362533569336,36002,0,0,0.0,0
93,about,ADP,20.700841903686523,36002,0,0,0.0,0
