,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,For,ADP,21.552871704101562,16260,Para,ADP,32.836578369140625,16260
1,me,PRON,24.154754638671875,16260,mí,PRON,32.81587219238281,16260
2,",",PUNCT,19.30693244934082,16260,hace,AUX,34.717247009277344,16260
3,this,DET,21.98077964782715,16260,esta,DET,35.293758392333984,16260
4,story,NOUN,20.976791381835938,16260,historia,NOUN,35.239383697509766,16260
5,begins,VERB,25.035144805908203,16260,comienza,VERB,33.60911178588867,16260
6,about,ADV,22.266891479492188,16260,cuando,SCONJ,36.804351806640625,19260
7,15,NUM,23.43423843383789,16260,15,NUM,36.439552307128906,16260
8,years,NOUN,23.65294647216797,16260,años,NOUN,36.5909309387207,16260
9,ago,ADV,20.692230224609375,16260,médico,ADJ,33.47854995727539,19260
10,",",PUNCT,21.69562339782715,16260,.,PUNCT,32.39664840698242,19260
11,when,ADV,23.526123046875,19260,de,ADP,30.394020080566406,19260
12,I,PRON,25.28742027282715,19260,en,ADP,32.31194305419922,19260
13,was,AUX,24.14006233215332,19260,era,AUX,34.644065856933594,19260
14,a,DET,24.863616943359375,19260,la,DET,32.002628326416016,19260
15,hospice,NOUN,17.69640350341797,19260,hospicio,NOUN,30.030519485473633,19260
16,doctor,NOUN,20.303340911865234,19260,gente,NOUN,32.092559814453125,22260
17,at,ADP,22.444801330566406,19260,de,ADP,29.736122131347656,19260
18,the,DET,21.325286865234375,19260,sus,DET,32.597530364990234,22260
19,University,PROPN,20.516220092773438,19260,Universidad,PROPN,37.23635482788086,19260
20,of,ADP,23.286943435668945,19260,a,ADP,33.08784103393555,22260
21,Chicago,PROPN,23.886091232299805,19260,Chicago,PROPN,37.83498764038086,19260
22,.,PUNCT,19.709257125854492,19260,Y,CONJ,33.216224670410156,22260
23,And,CCONJ,20.20888900756836,22260,moribunda,ADJ,31.02003288269043,22260
24,I,PRON,25.474807739257812,22260,y,CONJ,31.96212387084961,22260
25,was,AUX,24.52460289001465,22260,a,ADP,31.10621452331543,22260
26,taking,VERB,22.732635498046875,22260,cuidaba,VERB,34.70085906982422,22260
27,care,NOUN,20.802940368652344,22260,familias,NOUN,35.93623352050781,22260
28,of,ADP,23.3250732421875,22260,en,ADP,33.7475700378418,25260
29,people,NOUN,23.03463363647461,22260,parte,NOUN,32.03645706176758,25260
30,who,PRON,23.17164421081543,22260,que,PRON,32.3852653503418,27260
31,were,AUX,26.729116439819336,22260,sur,ADJ,32.83835220336914,25260
32,dying,VERB,23.727279663085938,22260,Observaba,VERB,32.139915466308594,27260
33,and,CCONJ,22.650409698486328,22260,.,PUNCT,32.351070404052734,25260
34,their,DET,23.113510131835938,22260,la,DET,32.864601135253906,25260
35,families,NOUN,20.700275421142578,22260,gente,NOUN,31.28147315979004,27260
36,in,ADP,20.6224308013916,25260,de,ADP,30.28929328918457,25260
37,the,DET,22.940954208374023,25260,lo,DET,33.34236145019531,27260
38,South,PROPN,19.87570571899414,25260,Chicago,PROPN,37.30728530883789,25260
39,Side,PROPN,19.881914138793945,25260,sucedía,VERB,35.14870071411133,27260
40,of,ADP,22.211101531982422,25260,a,ADP,32.11990737915039,27260
41,Chicago,PROPN,23.175739288330078,25260,la,DET,33.806884765625,27260
42,.,PUNCT,20.212039947509766,25260,a,ADP,31.437448501586914,27260
43,And,CCONJ,20.184856414794922,27260,y,CONJ,33.64614486694336,27260
44,I,PRON,25.499452590942383,27260,le,PRON,29.975252151489258,27260
45,was,AUX,25.630462646484375,27260,sus,DET,32.60358428955078,27260
46,observing,VERB,23.39337921142578,27260,familias,NOUN,35.93427658081055,27260
47,what,PRON,22.99611473083496,27260,en,ADP,32.839111328125,30260
48,happened,VERB,22.298490524291992,27260,el,DET,33.044532775878906,30260
49,to,ADP,21.908620834350586,27260,de,ADP,31.608936309814453,30260
50,people,NOUN,20.575437545776367,27260,transcurso,NOUN,29.449100494384766,30260
51,and,CCONJ,23.87518882751465,27260,terminal,ADJ,34.269954681396484,30260
52,their,DET,22.87105941772461,27260,su,DET,36.04998016357422,30260
53,families,NOUN,20.72006607055664,27260,enfermedad,NOUN,32.55971145629883,30260
54,over,ADP,20.266576766967773,30260,.,PUNCT,34.37199783325195,30260
55,the,DET,21.76645278930664,30260,Y,CONJ,31.326780319213867,33260
56,course,NOUN,20.2540225982666,30260,laboratorio,NOUN,32.26811599731445,33260
57,of,ADP,22.716041564941406,30260,en,ADP,33.21184539794922,33260
58,their,DET,21.855274200439453,30260,mi,DET,33.7761116027832,33260
59,terminal,ADJ,21.010774612426758,30260,yo,PRON,32.740116119384766,33260
60,illness,NOUN,20.287216186523438,30260,efecto,NOUN,30.28182029724121,33260
61,.,PUNCT,22.124500274658203,30260,"""",PUNCT,31.106149673461914,33260
62,And,CCONJ,20.479265213012695,33260,estudiaba,VERB,34.64878463745117,33260
63,in,ADP,20.26791763305664,33260,en,ADP,33.569297790527344,35260
64,my,DET,23.32790184020996,33260,el,DET,34.676353454589844,33260
65,lab,NOUN,19.722843170166016,33260,viuda,NOUN,31.493207931518555,33260
66,",",PUNCT,22.575401306152344,33260,"""",PUNCT,32.034141540527344,33260
67,I,PRON,24.156757354736328,33260,que,SCONJ,33.018104553222656,35260
68,was,AUX,25.775184631347656,33260,es,AUX,33.637725830078125,35260
69,studying,VERB,25.864961624145508,33260,muy,ADV,39.058860778808594,35260
70,the,DET,23.0517635345459,33260,una,DET,34.411155700683594,35260
71,widower,NOUN,19.474872589111328,33260,idea,NOUN,32.54743194580078,35260
72,effect,NOUN,19.639728546142578,33260,ciencias,NOUN,35.70603561401367,35260
73,",",PUNCT,20.89462661743164,33260,antigua,ADJ,34.55998992919922,35260
74,which,DET,19.420578002929688,35260,las,DET,32.439247131347656,35260
75,is,AUX,23.448171615600586,35260,es,AUX,37.654090881347656,39260
76,a,DET,23.7338924407959,35260,se,PRON,33.19427490234375,37260
77,very,ADV,26.295974731445312,35260,remonta,VERB,35.75664138793945,37260
78,old,ADJ,24.049665451049805,35260,sociales,ADJ,35.86623001098633,35260
79,idea,NOUN,22.034032821655273,35260,años,NOUN,35.7375373840332,37260
80,in,ADP,22.39381980895996,35260,a,ADP,30.34714698791504,37260
81,the,DET,22.4217529296875,35260,150,NUM,34.66990280151367,37260
82,social,ADJ,20.94403076171875,35260,como,SCONJ,34.53293228149414,39260
83,sciences,PROPN,21.35483169555664,35260,partido,PROPN,30.577486038208008,39260
84,",",PUNCT,20.174158096313477,35260,"""",PUNCT,33.615867614746094,39260
85,going,VERB,23.60988426208496,37260,morir,VERB,33.07910919189453,39260
86,back,ADV,20.843360900878906,37260,Así,ADV,37.107669830322266,41260
87,150,NUM,23.980531692504883,37260,de,ADP,30.402189254760742,39260
88,years,NOUN,21.448711395263672,37260,corazón,NOUN,31.435791015625,39260
