,0,1,2,3,4,5,6,7
0,Ser,AUX,12730175849296497586,12160,Etre,AUX,13515515296937782980,12160
1,nuevo,ADJ,18164165726872120377,12160,nouveau,ADJ,118291236760038600,12160
2,en,ADP,14626626061804382878,12160,à,ADP,1840659177240090782,12160
3,TED,PROPN,7712797595491725577,12160,TED,PROPN,7712797595491725577,12160
4,...,PUNCT,10875615029400813363,12160,--,PUNCT,10501404726543969396,12160
5,es,AUX,10343076919720641053,12160,est,AUX,14619786160612475726,12160
6,como,SCONJ,3817173063683202752,12160,c',PRON,3614287697118523228,12160
7,ser,AUX,940341820454552972,12160,être,AUX,198149567613473063,12160
8,el,DET,11488171005156075516,12160,le,DET,13361843836202591494,12160
9,último,ADJ,14999529052226772459,12160,dernier,ADJ,3520743209281730893,12160
10,chico,NOUN,1810851942982707324,12160,puceau,NOUN,4082152446206443776,12160
11,virgen,PROPN,15976774036983301960,12160,0,0,0,0
12,de,ADP,11144093025662894627,12160,comme,ADP,6699011506843298584,12160
13,la,DET,6804705863737483857,12160,du,DET,17166863280368009634,12160
14,secundaria,NOUN,15109469813864576451,12160,lycée,NOUN,934929538307606213,12160
15,.,PUNCT,12646065887601541794,12160,.,PUNCT,12646065887601541794,12160
16,(,PUNCT,12638816674900267446,18160,(,PUNCT,12638816674900267446,18160
17,Risas,PROPN,1052418954792767806,18160,Rires,NOUN,11291050488124262083,18160
18,),PUNCT,3842344029291005339,18160,),PUNCT,3842344029291005339,18160
19,toda,DET,6406953881253465916,20160,vous,PRON,6151699640482831038,20160
20,Sabes,VERB,12988416968579812051,20160,savez,VERB,14762060417998677156,20160
21,que,SCONJ,11474801393294414462,20160,que,SCONJ,11474801393294414462,20160
22,buena,ADJ,1958378328602061174,20160,tous,ADJ,9219070020730443276,20160
23,la,DET,6804705863737483857,20160,les,DET,5902437463952755554,20160
24,gente,NOUN,11998830313806299131,20160,gens,NOUN,529915263140659624,20160
25,onda,PROPN,16686155120771568902,20160,cools,VERB,14393988785403030694,20160
26,está,AUX,4858725201161983290,20160,le,DET,13361843836202591494,20160
27,haciéndolo,PROPN,3230410697617392835,20160,font,VERB,6570418013318078118,20160
28,.,PUNCT,12646065887601541794,20160,.,PUNCT,12646065887601541794,20160
29,Y,CONJ,16961793518281001049,24160,Et,CCONJ,1620920187821177431,24160
30,tú,PRON,2637324099291509865,24160,vous,PRON,6151699640482831038,24160
31,estás,VERB,9754574836665518275,24160,êtes,VERB,16603492929472111640,24160
32,fuera,ADV,5576510493906326588,24160,en,ADP,14626626061804382878,24160
33,de,ADP,11144093025662894627,24160,dehors,ADP,7139125126982637767,24160
34,",",PUNCT,2593208677638477497,24160,",",PUNCT,2593208677638477497,24160
35,eso,PRON,12716495710533357957,24160,vous,PRON,6151699640482831038,24160
36,estás,VERB,9754574836665518275,24160,êtes,VERB,16603492929472111640,24160
37,en,ADP,14626626061804382878,24160,à,ADP,1840659177240090782,24160
38,0,0,0,0,la,DET,6804705863737483857,24160
39,casa,NOUN,749505760248740847,24160,maison,NOUN,13612974498286601321,24160
40,--,PUNCT,10501404726543969396,24160,--,PUNCT,10501404726543969396,24160
41,eres,AUX,17607333514782880172,26160,vous,PRON,6151699640482831038,26160
42,como,SCONJ,3817173063683202752,26160,êtes,VERB,16603492929472111640,26160
43,0,0,0,0,comme,ADP,6699011506843298584,26160
44,los,DET,7307884290799599686,26160,les,DET,5902437463952755554,26160
45,hermanos,NOUN,16404683051549110295,26160,frères,NOUN,371476796196466690,26160
46,Raspyni,PROPN,17851444230331341506,26160,Raspyni,PROPN,17851444230331341506,26160
47,",",PUNCT,2593208677638477497,26160,",",PUNCT,2593208677638477497,26160
48,donde,SCONJ,15978451798512932743,28160,vous,PRON,6151699640482831038,28160
49,tienes,VERB,18179956871246594164,28160,avez,VERB,6678347032397671878,28160
50,tus,DET,11152102437161213301,28160,vos,DET,17351049957000578581,28160
51,pelotas,NOUN,11077831965129778181,28160,boules,NOUN,881952259878181943,28160
52,en,ADP,14626626061804382878,28160,dans,ADP,6959196919681770914,28160
53,0,0,0,0,de,ADP,11144093025662894627,28160
54,Y,CONJ,16961793518281001049,28160,l',DET,11055277117081255759,28160
55,agua,NOUN,2710553294700861818,28160,eau,NOUN,13385344159061043783,28160
56,fría,ADJ,3839486254457094491,28160,froide,ADJ,5977774406759241876,28160
57,--,PUNCT,10501404726543969396,28160,.,PUNCT,12646065887601541794,28160
58,0,0,0,0,Et,CCONJ,1620920187821177431,28160
59,.,PUNCT,12646065887601541794,28160,--,PUNCT,10501404726543969396,28160
60,(,PUNCT,12638816674900267446,32160,(,PUNCT,12638816674900267446,32160
61,Risas,PROPN,1052418954792767806,32160,Rires,NOUN,11291050488124262083,32160
62,),PUNCT,3842344029291005339,32160,),PUNCT,3842344029291005339,32160
63,tú,PRON,2637324099291509865,34160,vous,PRON,6151699640482831038,34160
64,sólo,ADV,1731802597531206513,34160,vous,PRON,6151699640482831038,34160
65,juegas,VERB,11309574516532455628,34160,contentez,VERB,6205905638994451472,34160
66,con,ADP,6945313634251781056,34160,de,ADP,11144093025662894627,34160
67,tus,DET,11152102437161213301,34160,jouer,VERB,12920484409151584282,34160
68,0,0,0,0,avec,ADP,18367549186037839347,34160
69,todo,DET,1039296168925561739,34160,vos,DET,17351049957000578581,34160
70,dedos,NOUN,12691827085402052219,34160,doigts,NOUN,4263988430537156742,34160
71,Y,CONJ,16961793518281001049,34160,toute,ADJ,12342536481348422681,34160
72,el,DET,11488171005156075516,34160,la,DET,6804705863737483857,34160
73,día,NOUN,10320613927756879670,34160,journée,NOUN,2783150373210891620,34160
74,.,PUNCT,12646065887601541794,34160,.,PUNCT,12646065887601541794,34160
75,luego,ADV,4526122816444084130,34160,Et,CCONJ,1620920187821177431,34160
76,0,0,0,0,puis,CCONJ,18081945031024637612,34160
77,te,PRON,4134636374230751265,34160,on,PRON,5640369432778651323,34160
78,0,0,0,0,vous,PRON,6151699640482831038,34160
79,invitan,VERB,16131496030526211498,34160,invite,VERB,301885767908118356,34160
80,.,PUNCT,12646065887601541794,34160,.,PUNCT,12646065887601541794,34160
81,Y,CONJ,16961793518281001049,39160,Et,CCONJ,1620920187821177431,39160
82,ahora,ADV,12999935214748759028,39160,vous,PRON,6151699640482831038,39160
83,estás,VERB,9754574836665518275,39160,êtes,AUX,16603492929472111640,39160
84,0,0,0,0,dedans,ADJ,16265202219079680659,39160
85,",",PUNCT,2593208677638477497,39160,",",PUNCT,2593208677638477497,39160
86,y,CONJ,9409450202036847209,39160,et,CCONJ,13620178847145827813,39160
87,todo,DET,1039296168925561739,39160,c',PRON,3614287697118523228,39160
88,es,AUX,10343076919720641053,39160,est,AUX,14619786160612475726,39160
89,lo,DET,12507729120330568444,39160,aussi,ADV,10514909888095890428,39160
90,dentro,ADV,17028089856492542251,39160,bien,ADV,8265441118321635764,39160
91,que,SCONJ,11474801393294414462,39160,que,SCONJ,11474801393294414462,39160
92,que,PRON,11474801393294414462,39160,ce,PRON,5293259605002647980,39160
93,0,0,0,0,que,PRON,11474801393294414462,39160
94,0,0,0,0,vous,PRON,6151699640482831038,39160
95,fuera,AUX,5576510493906326588,39160,aviez,AUX,16118974871512847350,39160
96,esperaste,VERB,17892584244722355552,39160,imaginé,VERB,12481205808976600553,39160
97,.,PUNCT,12646065887601541794,39160,.,PUNCT,12646065887601541794,39160
98,es,AUX,10343076919720641053,45160,C',PRON,13529430013742482571,45160
99,hay,AUX,7335652051276811590,45160,est,AUX,14619786160612475726,45160
100,emocionante,ADJ,9382492997537771021,45160,excitant,ADJ,1421697273316913574,45160
101,y,CONJ,9409450202036847209,45160,",",PUNCT,2593208677638477497,45160
102,música,NOUN,15167417241790394718,45160,et,CCONJ,13620178847145827813,45160
103,0,0,0,0,on,PRON,5640369432778651323,45160
104,tocando,VERB,11633140384579144623,45160,joue,VERB,2336655198573448575,45160
105,0,0,0,0,de,ADP,11144093025662894627,45160
106,el,DET,11488171005156075516,45160,la,DET,6804705863737483857,45160
107,día,NOUN,10320613927756879670,45160,musique,NOUN,3519527216932634024,45160
108,0,0,0,0,tout,ADV,15661096398690594318,45160
109,todo,DET,1039296168925561739,45160,le,DET,13361843836202591494,45160
110,0,0,0,0,temps,NOUN,8980423852226619333,45160
111,y,CONJ,9409450202036847209,48160,et,CCONJ,13620178847145827813,48160
112,",",PUNCT,2593208677638477497,48160,puis,CCONJ,18081945031024637612,48160
113,0,0,0,0,tout,ADV,15661096398690594318,48160
114,de,ADP,11144093025662894627,48160,d',ADP,18329478872494918915,48160
115,",",PUNCT,2593208677638477497,48160,un,DET,12188161997964598936,48160
116,repente,NOUN,7385051208898963780,48160,coup,NOUN,8245260739548112087,48160
117,todo,PRON,1039296168925561739,48160,c',PRON,3614287697118523228,48160
118,Y,CONJ,16961793518281001049,48160,est,AUX,14619786160612475726,48160
119,termina,VERB,14477897350578431892,48160,fini,VERB,4966795754904798002,48160
120,.,PUNCT,12646065887601541794,48160,.,PUNCT,12646065887601541794,48160
121,0,0,0,0,Et,CCONJ,1620920187821177431,48160
122,0,0,0,0,ça,PRON,6716136869789229852,48160
123,sólo,ADV,1731802597531206513,48160,n',ADV,6790753473526118935,48160
124,0,0,0,0,a,AUX,11901859001352538922,48160
125,llevó,VERB,12985810945171047677,48160,duré,VERB,7076212671731032629,48160
126,0,0,0,0,que,SCONJ,11474801393294414462,48160
127,cinco,NUM,9685066194629388739,48160,cinq,NUM,7416394819991982024,48160
128,minutos,NOUN,3428326087601973303,48160,minutes,NOUN,15970778350426902295,48160
129,0,0,0,0,.,PUNCT,12646065887601541794,48160
130,Y,CONJ,16961793518281001049,52160,Et,CCONJ,1620920187821177431,52160
131,quieres,NOUN,12343168356688770876,52160,vous,PRON,6151699640482831038,52160
132,regresar,AUX,6080703106102548497,52160,voulez,VERB,16631674447013149430,52160
133,a,ADP,11901859001352538922,52160,y,PRON,9409450202036847209,52160
134,hacerlo,VERB,6668681168260901574,52160,retourner,VERB,11961769255168997509,52160
135,otra,DET,17380649040506909729,52160,et,CCONJ,13620178847145827813,52160
136,vez,NOUN,8246815288216585998,52160,le,PRON,13361843836202591494,52160
137,0,0,0,0,faire,VERB,3866958562204505264,52160
138,0,0,0,0,encore,ADV,11855764264454003551,52160
139,",",PUNCT,2593208677638477497,52160,",",PUNCT,2593208677638477497,52160
140,pero,CONJ,4949779210556390094,55160,mais,CCONJ,3927803321315481089,55160
141,0,0,0,0,j',PRON,7275302914444174311,55160
142,aprecio,VERB,15622351555072116583,55160,apprécie,VERB,3420415596598646675,55160
143,realmente,ADV,13453105967711789301,55160,vraiment,ADV,5673541881756200603,55160
144,Y,CONJ,16961793518281001049,55160,d',ADP,18329478872494918915,55160
145,estar,AUX,6576417655588717493,55160,être,AUX,198149567613473063,55160
146,aquí,ADV,11304695278136339124,55160,ici,ADV,16082578346872542639,55160
147,.,PUNCT,12646065887601541794,55160,.,PUNCT,12646065887601541794,55160
148,0,0,0,0,Et,CCONJ,1620920187821177431,55160
149,gracias,NOUN,801102441491386663,55160,merci,NOUN,12600598692067560607,55160
150,",",PUNCT,2593208677638477497,55160,",",PUNCT,2593208677638477497,55160
