,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,21.264629364013672,16207,Esta,DET,34.196876525878906,15260
1,story,NOUN,19.931575775146484,16207,historia,NOUN,34.44239807128906,15260
2,starts,VERB,21.08272361755371,16207,comienza,VERB,34.76396942138672,15260
3,:,PUNCT,20.329174041748047,16207,en,ADP,32.29486846923828,15260
4,I,PRON,24.225706100463867,16207,casa,NOUN,31.67938232421875,15260
5,was,AUX,24.93653678894043,16207,que,SCONJ,32.04623031616211,19316
6,at,ADP,21.10413360595703,16207,de,ADP,29.707056045532227,15260
7,a,DET,22.606151580810547,16207,una,DET,34.70931625366211,15260
8,friend,NOUN,19.704999923706055,16207,amiga,NOUN,30.573728561401367,15260
9,'s,PART,22.091466903686523,16207,tenía,VERB,37.16713333129883,19316
10,house,NOUN,20.498851776123047,16207,en,ADP,33.25856399536133,19316
11,",",PUNCT,21.130374908447266,16207,",",PUNCT,30.871620178222656,19316
12,and,CCONJ,20.03468132019043,19602,estantería,VERB,32.650997161865234,19316
13,she,PRON,25.542055130004883,19602,la,DET,33.611087799072266,19316
14,had,AUX,24.539342880249023,19602,manual,ADJ,31.752727508544922,19316
15,on,ADP,19.37541961669922,19602,del,ADP,34.651756286621094,19316
16,her,DET,20.371177673339844,19602,un,DET,37.1634407043457,19316
17,shelf,NOUN,20.352523803710938,19602,ejemplar,NOUN,34.562255859375,19316
18,a,DET,21.884323120117188,19602,el,DET,35.17989730834961,23051
19,copy,NOUN,20.04739761352539,19602,manual,NOUN,30.348819732666016,23051
20,of,ADP,23.829355239868164,19602,de,ADP,30.796466827392578,23051
21,the,DET,20.868324279785156,19602,mentales,ADJ,34.57410430908203,23051
22,DSM,PROPN,19.016782760620117,19602,DSM,PROPN,33.48924255371094,19316
23,manual,NOUN,18.38958168029785,19602,trastornos,NOUN,33.432621002197266,23051
24,",",PUNCT,21.02744483947754,19602,.,PUNCT,32.82854461669922,23051
25,which,DET,19.652864456176758,23664,En,ADP,33.47975540161133,25816
26,is,AUX,22.901573181152344,23664,él,PRON,33.185611724853516,25816
27,the,DET,21.01725196838379,23664,cada,DET,35.60212326049805,25816
28,manual,NOUN,17.89934730529785,23664,trastorno,NOUN,32.88887405395508,25816
29,of,ADP,22.647539138793945,23664,Por,ADP,34.58232498168945,28416
30,mental,ADJ,20.73973846435547,23664,mental,ADJ,31.891658782958984,25816
31,disorders,NOUN,21.096755981445312,23664,años,NOUN,33.455223083496094,28416
32,.,PUNCT,21.398765563964844,23664,.,PUNCT,33.614845275878906,25816
33,It,PRON,22.93337059020996,25900,se,PRON,31.40123748779297,25816
34,lists,VERB,24.290950775146484,25900,describe,VERB,35.12421417236328,25816
35,every,DET,22.536664962768555,25900,los,DET,34.800071716308594,28416
36,known,VERB,20.55988883972168,25900,50,NUM,30.797842025756836,28416
37,mental,ADJ,20.448266983032227,25900,conocido,ADJ,33.161006927490234,25816
38,disorder,NOUN,19.99869155883789,25900,folleto,NOUN,33.263694763183594,28416
39,.,PUNCT,21.932723999023438,25900,solía,AUX,32.572418212890625,28416
40,And,CCONJ,20.895065307617188,29194,este,DET,35.40837860107422,28416
41,it,PRON,24.756763458251953,29194,se,PRON,31.4342041015625,32068
42,used,VERB,23.274452209472656,29194,hizo,VERB,36.43915557861328,32068
43,to,PART,22.067041397094727,29194,delgado,ADJ,33.81927490234375,28416
44,be,AUX,23.96601676940918,29194,ser,AUX,35.8825569152832,28416
45,",",PUNCT,19.7164249420166,29194,.,PUNCT,33.281822204589844,28416
46,back,ADV,18.060237884521484,29194,entonces,ADV,36.45695114135742,32068
47,in,ADP,20.535192489624023,29194,Y,CONJ,33.7622184753418,32068
48,the,DET,20.707319259643555,29194,un,DET,38.06747055053711,28416
49,',NOUN,18.193458557128906,29194,más,ADV,36.942813873291016,32068
50,50s,NOUN,20.196374893188477,29194,y,CONJ,32.286376953125,32068
51,",",PUNCT,19.95738410949707,29194,",",PUNCT,30.049835205078125,32068
52,a,DET,21.1746768951416,29194,y,CONJ,34.36210250854492,34900
53,very,ADV,24.483139038085938,29194,más,ADV,37.57600021362305,32068
54,slim,ADJ,22.75141143798828,29194,grande,ADJ,35.39371871948242,32068
55,pamphlet,NOUN,20.34950065612793,29194,páginas,NOUN,34.795265197753906,34900
56,.,PUNCT,21.89092445373535,29194,.,PUNCT,33.09770965576172,34900
57,And,CCONJ,20.788005828857422,32251,de,ADP,31.177440643310547,34900
58,then,ADV,19.628007888793945,32251,ahora,ADV,34.524566650390625,34900
59,it,PRON,24.213165283203125,32251,886,NUM,33.22651290893555,34900
60,got,VERB,23.29952621459961,32251,consta,VERB,35.333805084228516,34900
61,bigger,ADJ,25.487897872924805,32251,Y,CONJ,34.234500885009766,37982
62,and,CCONJ,22.70301055908203,32251,actualmente,ADV,34.650917053222656,37982
63,bigger,ADJ,21.312604904174805,32251,contiene,VERB,34.125587463378906,37982
64,and,CCONJ,24.41548728942871,32251,374,NUM,35.17308807373047,37982
65,bigger,ADJ,20.142786026000977,32251,mentales,ADJ,35.02546310424805,37982
66,",",PUNCT,20.94736671447754,32251,.,PUNCT,33.01784133911133,37982
67,and,CCONJ,20.02297019958496,34900,trastornos,NOUN,34.17277145385742,37982
68,now,ADV,20.820154190063477,34900,Así,ADV,35.631961822509766,42067
69,it,PRON,23.887338638305664,34900,que,SCONJ,33.39986038208008,42067
70,'s,AUX,20.18994140625,34900,al,ADP,32.579383850097656,42067
71,886,NUM,22.947343826293945,34900,hojearlo,PROPN,32.42154312133789,42067
72,pages,NOUN,22.696781158447266,34900,trastorno,NOUN,32.77694320678711,44116
73,long,ADJ,23.085702896118164,34900,pregunté,VERB,34.073150634765625,44116
74,.,PUNCT,21.70468521118164,34900,",",PUNCT,30.259174346923828,42067
75,And,CCONJ,19.954225540161133,38006,si,SCONJ,35.63875198364258,44116
76,it,PRON,23.7791805267334,38006,me,PRON,32.5062255859375,44116
77,lists,VERB,23.80751609802246,38006,tenía,VERB,37.45806121826172,44116
78,currently,ADV,22.73442268371582,38006,algún,DET,34.05089569091797,44116
79,374,NUM,24.21227264404297,38006,12,NUM,30.606887817382812,46283
80,mental,ADJ,20.974449157714844,38006,mental,ADJ,31.610118865966797,44116
81,disorders,NOUN,21.94574546813965,38006,y,CONJ,33.390628814697266,46283
82,.,PUNCT,21.503944396972656,38006,",",PUNCT,30.648523330688477,44116
83,So,ADV,18.149442672729492,42708,resulta,VERB,36.84101104736328,46283
84,I,PRON,24.933597564697266,42708,yo,PRON,34.007530212402344,46283
85,was,AUX,26.143741607666016,42708,que,SCONJ,32.558319091796875,46283
86,leafing,VERB,23.69742202758789,42708,tengo,VERB,35.6224365234375,46283
87,through,ADP,20.710285186767578,42708,.,PUNCT,33.05690383911133,46283
88,it,PRON,21.92520523071289,42708,(,PUNCT,28.748825073242188,48866
89,",",PUNCT,21.284500122070312,42708,),PUNCT,32.331058502197266,48866
90,wondering,VERB,21.43644905090332,44116,Tengo,VERB,34.5881233215332,49917
91,if,SCONJ,20.999679565429688,44116,Risas,PROPN,34.865478515625,48866
92,I,PRON,24.469173431396484,44116,trastorno,NOUN,32.6041145324707,49917
93,had,AUX,23.72844886779785,44116,de,ADP,31.896650314331055,49917
94,any,DET,25.173974990844727,44116,lo,DET,33.55946350097656,52032
95,mental,ADJ,22.062610626220703,44116,generalizada,ADJ,32.5606803894043,49917
96,disorders,NOUN,21.85157585144043,44116,ansiedad,NOUN,32.7061882019043,49917
97,",",PUNCT,21.387107849121094,44116,",",PUNCT,31.02677345275879,49917
98,and,CCONJ,20.27878189086914,47057,un,DET,37.551910400390625,52032
99,it,PRON,25.562768936157227,47057,que,PRON,33.80967712402344,52032
100,turns,VERB,24.876483917236328,47057,Tengo,VERB,35.43729019165039,53583
101,out,ADP,21.302921295166016,47057,hecho,NOUN,33.10540771484375,52032
102,I,PRON,21.287588119506836,47057,se,PRON,31.831480026245117,55200
103,'ve,AUX,21.799015045166016,47057,es,AUX,33.509979248046875,52032
104,got,VERB,21.635540008544922,47057,categoriza,VERB,34.64366912841797,55200
105,12,NUM,21.917057037353516,47057,que,SCONJ,34.131431579589844,55200
106,.,PUNCT,22.18125343322754,47057,.,PUNCT,31.88905906677246,52032
107,(,PUNCT,19.138301849365234,48742,cuando,SCONJ,36.933231353759766,57016
108,Laughter,PROPN,20.165264129638672,48742,parasomnia,PROPN,31.471858978271484,53583
109,),PUNCT,20.96363067626953,48742,recurrentes,ADJ,36.07917785644531,57016
110,I,PRON,23.97413444519043,49917,se,PRON,32.07602310180664,57016
111,'ve,AUX,21.418792724609375,49917,ser,AUX,38.729087829589844,57016
112,got,VERB,20.79894256591797,49917,tienen,VERB,36.449954986572266,57016
113,generalized,VERB,20.85967254638672,49917,perseguido,VERB,32.52516555786133,57016
114,anxiety,NOUN,19.350536346435547,49917,sueños,NOUN,34.301082611083984,57016
115,disorder,NOUN,19.644977569580078,49917,de,ADP,32.13142395019531,57016
116,",",PUNCT,21.503368377685547,49917,o,CONJ,35.33711624145508,57016
117,which,DET,19.49892807006836,52639,de,ADP,31.08534049987793,57016
118,is,AUX,23.517011642456055,52639,ser,AUX,39.58005905151367,57016
119,a,DET,22.608095169067383,52639,de,ADP,30.993513107299805,57016
120,given,VERB,20.56610107421875,52639,tildado,VERB,34.89362335205078,57016
