,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,You,PRON,24.108154296875,12788,que,SCONJ,33.45869445800781,12788
1,may,VERB,22.94305419921875,12788,Puede,VERB,31.671552658081055,12788
2,not,PART,25.19375991821289,12788,no,ADV,34.2147331237793,12788
3,realize,VERB,23.246166229248047,12788,sean,AUX,33.630191802978516,12788
4,this,DET,21.5948543548584,12788,conscientes,ADJ,34.397178649902344,12788
5,",",PUNCT,21.3360538482666,12788,",",PUNCT,30.777212142944336,12788
6,but,CCONJ,21.449947357177734,14533,pero,CONJ,34.31313705444336,14533
7,there,PRON,22.85842514038086,14533,que,PRON,33.1796989440918,14533
8,are,AUX,23.475526809692383,14533,hay,AUX,34.75389099121094,14533
9,more,ADJ,20.703886032104492,14533,más,ADV,38.33695983886719,14533
10,bacteria,NOUN,21.895902633666992,14533,bacterias,NOUN,35.14887237548828,14533
11,in,ADP,23.48170280456543,14533,en,ADP,33.09738540649414,14533
12,your,DET,23.48514747619629,14533,el,DET,34.756649017333984,14533
13,body,NOUN,21.457612991333008,14533,cuerpo,NOUN,32.309818267822266,14533
14,than,SCONJ,22.128997802734375,14533,toda,DET,33.99929428100586,14533
15,stars,NOUN,21.744461059570312,14533,estrellas,NOUN,33.58460998535156,14533
16,in,ADP,20.45975112915039,14533,en,ADP,33.60976791381836,14533
17,our,DET,23.025949478149414,14533,la,DET,28.828100204467773,14533
18,entire,ADJ,19.874914169311523,14533,0,0,0.0,0
19,galaxy,NOUN,19.303813934326172,14533,galaxia,NOUN,29.879152297973633,14533
20,.,PUNCT,21.070533752441406,14533,.,PUNCT,33.13250732421875,14533
21,This,DET,22.685110092163086,20040,Este,DET,36.303768157958984,20039
22,fascinating,ADJ,21.088804244995117,20040,fascinante,ADJ,33.624576568603516,20039
23,universe,NOUN,18.49356460571289,20040,universo,NOUN,32.25580978393555,20039
24,of,ADP,22.4407958984375,20040,de,ADP,30.86475372314453,20039
25,bacteria,NOUN,21.068387985229492,20040,bacterias,NOUN,34.91471481323242,20039
26,inside,ADV,20.09493064880371,20040,0,0,0.0,0
27,of,ADP,24.161060333251953,20040,0,0,0.0,0
28,us,PRON,23.448198318481445,20040,0,0,0.0,0
29,is,AUX,19.43132972717285,23167,es,AUX,33.88780212402344,23167
30,an,DET,24.031709671020508,23167,0,0,0.0,0
31,integral,ADJ,21.97686195373535,23167,integral,ADJ,34.73820877075195,23167
32,part,NOUN,22.089189529418945,23167,parte,NOUN,34.220924377441406,23167
33,of,ADP,25.330787658691406,23167,de,ADP,30.43646812438965,23167
34,our,DET,23.747413635253906,23167,nuestra,DET,34.53607177734375,23167
35,health,NOUN,17.772117614746094,23167,salud,NOUN,31.9998779296875,23167
36,",",PUNCT,19.909509658813477,23167,",",PUNCT,30.65384864807129,23167
37,and,CCONJ,20.00605010986328,25443,y,CONJ,34.362937927246094,25443
38,our,DET,21.163074493408203,25443,la,DET,33.138004302978516,25443
39,technology,NOUN,19.148374557495117,25443,tecnología,NOUN,31.96665382385254,25443
40,is,AUX,25.135778427124023,25443,está,AUX,35.99199676513672,25443
41,evolving,VERB,23.723926544189453,25443,evolucionando,VERB,35.75336837768555,25443
42,so,ADV,22.177356719970703,25443,tan,ADV,36.34574890136719,25443
43,rapidly,ADV,24.48586654663086,25443,rápidamente,ADV,36.117374420166016,25443
44,that,DET,21.522075653076172,27532,0,0,0.0,0
45,today,NOUN,23.386259078979492,27532,0,0,0.0,0
46,we,PRON,24.296998977661133,27532,0,0,0.0,0
47,can,VERB,23.74476432800293,27532,0,0,0.0,0
48,program,VERB,24.720827102661133,27532,0,0,0.0,0
49,these,DET,24.296772003173828,27532,0,0,0.0,0
50,bacteria,NOUN,21.000459671020508,27532,0,0,0.0,0
51,like,SCONJ,20.206052780151367,27532,0,0,0.0,0
52,we,PRON,21.671537399291992,27532,0,0,0.0,0
53,program,VERB,18.797748565673828,27532,0,0,0.0,0
54,computers,NOUN,21.700164794921875,27532,0,0,0.0,0
55,.,PUNCT,20.20899772644043,27532,0,0,0.0,0
56,Now,ADV,23.36874771118164,33060,En,ADP,31.29742431640625,33060
57,",",PUNCT,20.460460662841797,33060,0,0,0.0,0
58,the,DET,19.845476150512695,33060,el,DET,35.40059280395508,33060
59,diagram,NOUN,19.01824951171875,33060,diagrama,NOUN,30.643415451049805,33060
60,that,DET,20.655977249145508,33060,que,PRON,34.38929748535156,33060
61,you,PRON,24.425037384033203,33060,se,PRON,32.34940719604492,33060
62,see,VERB,21.912269592285156,33060,ve,VERB,36.81278610229492,33060
63,here,ADV,20.04450225830078,33060,aquí,ADV,35.4073371887207,33060
64,",",PUNCT,20.69422149658203,33060,...,PUNCT,30.85770606994629,33060
65,I,PRON,24.826881408691406,34939,0,0,0.0,0
66,know,VERB,24.68303108215332,34939,sé,VERB,35.18142318725586,34939
67,it,PRON,24.800704956054688,34939,parece,AUX,36.727745056152344,34939
68,looks,VERB,25.03868293762207,34939,0,0,0.0,0
69,like,SCONJ,20.906490325927734,34939,que,SCONJ,34.653465270996094,34939
70,some,DET,23.807037353515625,34939,algún,DET,36.60240936279297,34939
71,kind,NOUN,19.14553451538086,34939,plano,NOUN,30.99125862121582,34939
72,of,ADP,22.372478485107422,34939,de,ADP,29.137245178222656,34939
73,sports,NOUN,20.338417053222656,34939,tipo,NOUN,32.4195556640625,34939
74,play,NOUN,22.188039779663086,34939,deportivo,ADJ,35.58298110961914,34939
75,",",PUNCT,20.500898361206055,34939,0,0,0.0,0
76,but,CCONJ,21.746477127075195,37470,pero,CONJ,32.125892639160156,37470
77,it,PRON,23.882280349731445,37470,en,ADP,33.61582565307617,37470
78,is,AUX,26.956932067871094,37470,es,AUX,32.154823303222656,37470
79,actually,ADV,25.22362518310547,37470,realidad,NOUN,31.861291885375977,37470
80,a,DET,21.32060432434082,37470,un,DET,37.373939514160156,37470
81,blueprint,NOUN,19.689464569091797,37470,plano,NOUN,32.908843994140625,37470
82,of,ADP,22.795103073120117,37470,del,ADP,33.343170166015625,37470
83,the,DET,22.37923240661621,37470,0,0,0.0,0
84,first,ADJ,19.585376739501953,37470,primer,ADJ,35.10107421875,37470
85,bacterial,ADJ,19.937105178833008,37470,bacteriano,ADJ,33.48839569091797,37470
86,program,NOUN,18.381135940551758,37470,programa,NOUN,33.02202606201172,37470
87,I,PRON,22.32915496826172,37470,que,PRON,31.58843421936035,37470
88,developed,VERB,22.614072799682617,37470,desarrollé,VERB,33.888397216796875,37470
89,.,PUNCT,22.171802520751953,37470,.,PUNCT,32.77586364746094,37470
90,And,CCONJ,20.41018295288086,41626,Igual,ADV,31.611845016479492,41626
91,like,SCONJ,21.246728897094727,41626,que,SCONJ,30.845102310180664,41626
92,writing,VERB,21.12708282470703,41626,con,ADP,31.964330673217773,41626
93,software,NOUN,19.817697525024414,41626,software,NOUN,32.132015228271484,41626
94,",",PUNCT,22.538476943969727,41626,",",PUNCT,30.37190055847168,41626
95,we,PRON,23.22461700439453,41626,el,DET,34.104312896728516,41626
96,can,VERB,23.924192428588867,41626,podemos,AUX,33.006195068359375,41626
97,print,VERB,24.236724853515625,41626,imprimir,VERB,34.241031646728516,41626
98,and,CCONJ,23.861045837402344,41626,y,CONJ,33.60114669799805,41626
99,write,VERB,21.364469528198242,41626,escribir,VERB,35.40861892700195,41626
100,DNA,NOUN,20.953784942626953,41626,ADN,PROPN,33.70951843261719,41626
101,into,ADP,20.02642822265625,44947,en,ADP,31.73309326171875,44947
102,different,ADJ,19.615192413330078,44947,diferentes,DET,32.61386489868164,44947
103,algorithms,NOUN,20.526552200317383,44947,algoritmos,NOUN,33.538536071777344,44947
104,and,CCONJ,24.012256622314453,44947,y,CONJ,34.3806037902832,44947
105,programs,NOUN,22.768539428710938,44947,programas,NOUN,33.72138595581055,44947
106,inside,ADV,20.718338012695312,44947,dentro,ADV,35.3878288269043,44947
107,of,ADP,22.651885986328125,44947,de,ADP,30.786510467529297,44947
108,0,0,0.0,0,la,DET,32.04548263549805,44947
109,bacteria,NOUN,19.797286987304688,44947,bacteria,NOUN,32.237586975097656,44947
110,.,PUNCT,21.51845932006836,44947,.,PUNCT,33.0538330078125,44947
111,What,PRON,20.695724487304688,48824,0,0,0.0,0
112,this,DET,23.566360473632812,48824,Este,DET,36.592613220214844,48824
113,program,NOUN,21.64408302307129,48824,programa,NOUN,32.55642318725586,48824
114,does,AUX,23.620346069335938,48824,0,0,0.0,0
115,is,AUX,22.04264259338379,48824,fluorescentes,ADJ,36.208160400390625,48824
116,produces,VERB,21.89168357849121,48824,produce,VERB,33.470672607421875,48824
117,fluorescent,NOUN,20.894634246826172,48824,proteínas,NOUN,34.17313766479492,48824
118,proteins,NOUN,20.00262451171875,48824,0,0,0.0,0
119,in,ADP,20.59471893310547,51519,rítmicamente,ADV,32.9068489074707,51519
120,a,DET,22.58565330505371,51519,0,0,0.0,0
121,rhythmic,ADJ,20.55756378173828,51519,0,0,0.0,0
122,fashion,NOUN,20.494197845458984,51519,0,0,0.0,0
123,and,CCONJ,21.948070526123047,52957,y,CONJ,34.82835388183594,52957
124,generates,VERB,20.735326766967773,52957,genera,VERB,34.7801399230957,52957
125,a,DET,23.157766342163086,52957,una,DET,34.19272994995117,52957
126,small,ADJ,19.28688621520996,52957,pequeña,ADJ,35.615238189697266,52957
127,molecule,NOUN,19.334163665771484,52957,molécula,NOUN,33.873111724853516,52957
128,that,SCONJ,19.072587966918945,54559,que,PRON,32.96620559692383,54559
129,allows,VERB,23.997224807739258,54559,permite,VERB,38.003150939941406,54559
130,bacteria,NOUN,20.940942764282227,54559,bacterias,NOUN,35.632080078125,54559
131,to,PART,21.365373611450195,54559,las,DET,32.86179733276367,54559
132,communicate,VERB,23.09172821044922,54559,a,ADP,32.85434341430664,54559
133,and,CCONJ,23.64656639099121,54559,comunicarse,PROPN,31.6755313873291,54559
134,synchronize,VERB,18.5303897857666,54559,y,CONJ,35.448116302490234,54559
135,",",PUNCT,20.374412536621094,54559,sincronizarse,PROPN,32.37118148803711,54559
136,as,SCONJ,20.945592880249023,57137,como,SCONJ,35.64640426635742,57137
137,you,PRON,23.896221160888672,57137,0,0,0.0,0
138,'re,AUX,23.30225372314453,57137,pueden,AUX,34.56438064575195,57137
139,seeing,VERB,23.357744216918945,57137,ver,VERB,35.685237884521484,57137
140,in,ADP,21.358495712280273,57137,en,ADP,35.52201843261719,57137
141,this,DET,24.158859252929688,57137,esta,DET,36.20737075805664,57137
142,movie,NOUN,20.267433166503906,57137,película,NOUN,32.540191650390625,57137
143,.,PUNCT,19.19721221923828,57137,.,PUNCT,33.318824768066406,57137
144,The,DET,21.949636459350586,59505,La,DET,33.12014389038086,59505
145,growing,VERB,21.844106674194336,59505,creciente,ADJ,34.973731994628906,59505
146,colony,NOUN,21.602197647094727,59505,colonia,NOUN,32.556610107421875,59505
147,of,ADP,24.175811767578125,59505,de,ADP,32.31991195678711,59505
148,bacteria,NOUN,19.874082565307617,59505,bacterias,NOUN,34.759159088134766,59505
149,that,DET,21.270763397216797,59505,0,0,0.0,0
150,you,PRON,24.49115753173828,59505,que,PRON,34.89385986328125,59505
151,see,VERB,21.872947692871094,59505,ven,VERB,37.862369537353516,59505
152,here,ADV,20.351530075073242,59505,aquí,ADV,36.71120071411133,59505
153,is,AUX,21.881196975708008,61785,tiene,VERB,37.266231536865234,61785
154,about,ADP,21.136917114257812,61785,en,ADP,32.691680908203125,61785
155,the,DET,20.556413650512695,61785,0,0,0.0,0
156,width,NOUN,18.16007423400879,61785,grosor,NOUN,29.97723388671875,61785
157,of,ADP,22.72077751159668,61785,de,ADP,32.07474899291992,61785
158,a,DET,22.596128463745117,61785,un,DET,37.41511535644531,61785
159,human,ADJ,20.078840255737305,61785,humano,ADJ,35.59066390991211,61785
160,hair,NOUN,22.298114776611328,61785,cabello,NOUN,31.704652786254883,61785
161,.,PUNCT,21.320842742919922,61785,.,PUNCT,32.89765548706055,61785
162,Now,ADV,22.95846939086914,63778,no,ADV,33.20103454589844,63778
163,",",PUNCT,21.916379928588867,63778,Lo,DET,33.044090270996094,63778
164,what,PRON,21.45035743713379,63778,que,PRON,33.18607711791992,63778
165,you,PRON,23.746715545654297,63778,pueden,AUX,35.796085357666016,63778
166,ca,VERB,23.181190490722656,63778,ver,VERB,34.73308563232422,63778
167,n't,PART,26.531055450439453,63778,0,0,0.0,0
168,see,VERB,22.17540740966797,63778,0,0,0.0,0
169,is,AUX,21.356813430786133,63778,es,AUX,33.62464904785156,63778
170,that,SCONJ,18.944385528564453,63778,que,SCONJ,33.11681365966797,63778
171,our,DET,22.79758071899414,63778,nuestro,DET,35.63139343261719,63778
172,genetic,ADJ,20.297916412353516,63778,genético,ADJ,33.22383117675781,63778
173,program,NOUN,19.041337966918945,63778,programa,NOUN,33.86151123046875,63778
174,instructs,NOUN,21.785633087158203,66285,instruye,VERB,32.91128158569336,66285
175,these,DET,23.560205459594727,66285,a,ADP,33.85588455200195,66285
176,bacteria,NOUN,22.775346755981445,66285,bacterias,NOUN,35.031959533691406,66285
177,to,ADP,19.388486862182617,66285,para,ADP,35.729888916015625,66285
178,each,DET,23.562217712402344,66285,estas,DET,34.522342681884766,66285
179,produce,VERB,19.194551467895508,66285,producir,VERB,38.74594497680664,66285
180,small,ADJ,21.795127868652344,66285,pequeñas,ADJ,33.88567352294922,66285
181,molecules,NOUN,19.595312118530273,66285,moléculas,NOUN,36.25171661376953,66285
182,",",PUNCT,20.8502197265625,66285,",",PUNCT,31.004018783569336,66285
183,and,CCONJ,19.76568603515625,69768,que,SCONJ,33.033233642578125,69768
184,these,DET,23.182430267333984,69768,luego,ADV,34.65693664550781,69768
185,molecules,NOUN,20.03346061706543,69768,se,PRON,32.379005432128906,69768
186,travel,VERB,20.336225509643555,69768,moverán,VERB,33.47220993041992,69768
187,between,ADP,22.303606033325195,69768,entre,ADP,35.19800567626953,69768
188,the,DET,20.938007354736328,69768,los,DET,33.8237190246582,69768
189,thousands,NOUN,19.230337142944336,69768,miles,NUM,34.252708435058594,69768
190,of,ADP,23.294700622558594,69768,de,ADP,31.35901641845703,69768
191,individual,ADJ,21.14013671875,69768,individuales,ADJ,36.79983901977539,69768
192,bacteria,NOUN,19.94977569580078,69768,bacterias,NOUN,36.61530303955078,69768
193,telling,VERB,21.69919204711914,73181,ordenándoles,PROPN,35.353729248046875,73181
194,them,PRON,25.251300811767578,73181,cuando,SCONJ,35.653167724609375,73181
195,when,ADV,21.872703552246094,73181,encenderse,PROPN,31.41157341003418,73181
196,to,PART,21.86703109741211,73181,y,CONJ,35.18907928466797,73181
197,turn,VERB,25.2255916595459,73181,apagarse,PROPN,32.692813873291016,73181
198,on,ADP,22.712066650390625,73181,0,0,0.0,0
199,and,CCONJ,21.9140682220459,73181,0,0,0.0,0
200,off,ADV,19.084714889526367,73181,0,0,0.0,0
201,.,PUNCT,21.980663299560547,73181,.,PUNCT,33.648231506347656,73181
202,And,CCONJ,19.684417724609375,75897,se,PRON,33.88240051269531,75897
203,the,DET,23.0412654876709,75897,Las,DET,30.529613494873047,75897
204,bacteria,NOUN,19.418716430664062,75897,bacterias,NOUN,34.47175216674805,75897
205,synchronize,VERB,19.68269157409668,75897,sincronizan,VERB,38.247318267822266,75897
206,quite,ADV,21.778736114501953,75897,bastante,ADV,35.278297424316406,75897
207,well,ADV,21.369182586669922,75897,bien,ADV,35.91176223754883,75897
208,at,ADP,19.751636505126953,75897,a,ADP,32.55956268310547,75897
209,this,DET,22.97380828857422,75897,esta,DET,35.40813446044922,75897
210,scale,NOUN,18.35061264038086,75897,escala,NOUN,33.13263702392578,75897
211,",",PUNCT,20.736549377441406,75897,0,0,0.0,0
212,but,CCONJ,23.005327224731445,79148,pero,CONJ,33.22770309448242,79148
213,because,SCONJ,19.301984786987305,79148,solo,ADJ,33.476295471191406,79148
214,the,DET,20.81182289123535,79148,la,DET,33.626014709472656,79148
215,molecule,NOUN,18.586994171142578,79148,molécula,NOUN,34.01533889770508,79148
216,that,DET,21.664175033569336,79148,una,DET,36.269775390625,79148
217,synchronizes,VERB,24.240007400512695,79148,sincroniza,VERB,34.057437896728516,79148
218,them,PRON,25.487871170043945,79148,que,PRON,32.88235092163086,79148
219,together,ADV,22.403404235839844,79148,puede,AUX,35.06748580932617,79148
220,can,VERB,23.01400375366211,79148,viajar,VERB,37.97016525268555,79148
