,0,1,2,3,4,5,6,7
0,As,SCONJ,23.008623123168945,15260,Como,SCONJ,34.246036529541016,15260
1,a,DET,24.669565200805664,15260,de,ADP,31.72274780273437,15260
2,researcher,NOUN,21.114660263061523,15260,investigador,NOUN,31.32980918884277,15260
3,",",PUNCT,17.494077682495114,15260,",",PUNCT,29.81020355224609,15260
4,every,ADV,20.372791290283203,15260,poco,ADV,34.46369171142578,20260
5,once,ADV,21.61524772644043,15260,cuando,ADV,32.398448944091804,15260
6,in,ADP,19.585861206054688,15260,en,ADP,32.260772705078125,15260
7,a,DET,18.872455596923828,15260,",",PUNCT,31.197349548339844,15260
8,while,NOUN,19.239797592163086,15260,vez,NOUN,30.323078155517575,15260
9,you,PRON,21.88982963562012,18260,te,PRON,31.98570442199707,18260
10,encounter,VERB,19.17096710205078,18260,encuentras,VERB,32.52358627319336,18260
11,something,PRON,21.08545684814453,18260,con,ADP,33.799991607666016,18260
12,a,DET,21.476276397705078,20260,alguna,DET,34.08874893188477,18260
13,little,ADJ,20.63227653503418,20260,desconcertante,ADJ,35.26697158813477,20260
14,disconcerting,NOUN,20.186294555664066,20260,cosa,NOUN,33.137584686279304,18260
15,.,PUNCT,21.62078857421875,20260,.,PUNCT,33.27258682250977,20260
16,And,CCONJ,20.154987335205078,22260,Algo,PRON,33.43726348876953,22260
17,this,DET,23.6331787109375,22260,un,DET,31.39772605895996,20260
18,is,AUX,23.48151016235352,22260,conocimiento,NOUN,30.617656707763672,22260
19,something,PRON,21.943767547607425,22260,que,PRON,31.84654998779297,22260
20,that,DET,23.392559051513672,22260,tu,DET,32.03688430786133,22260
21,changes,VERB,22.305294036865234,22260,cambia,VERB,34.115745544433594,22260
22,your,DET,24.39888000488281,22260,que,PRON,31.7869930267334,22260
23,understanding,NOUN,20.193828582763672,22260,mundo,NOUN,31.13997459411621,22260
24,of,ADP,23.48312759399414,22260,del,ADP,34.146881103515625,22260
25,the,DET,22.416635513305664,22260,rodea,VERB,32.03635787963867,22260
26,world,NOUN,20.232192993164066,22260,creías,NOUN,31.64762115478516,27260
27,around,ADP,21.426738739013672,22260,sobre,ADP,31.90456962585449,27260
28,you,PRON,22.495758056640625,22260,te,PRON,32.539520263671875,22260
29,",",PUNCT,20.913375854492188,22260,",",PUNCT,28.77359962463379,22260
30,and,CCONJ,22.333127975463867,25260,y,CONJ,32.650691986083984,25260
31,teaches,VERB,22.07872772216797,25260,enseña,VERB,32.24689102172852,25260
32,you,PRON,22.75959014892578,25260,te,PRON,31.91299819946289,25260
33,that,SCONJ,20.26957893371582,25260,que,SCONJ,34.891387939453125,25260
34,you,PRON,23.456655502319336,25260,algo,PRON,32.992809295654304,27260
35,'re,AUX,23.42169189453125,25260,estás,AUX,32.13568115234375,25260
36,very,ADV,25.34843635559082,25260,muy,ADV,38.65496063232422,25260
37,wrong,ADJ,23.27406120300293,25260,equivocado,ADJ,35.62862014770508,25260
38,about,ADP,19.44828224182129,27260,en,ADP,32.817516326904304,27260
39,something,PRON,21.759075164794922,27260,que,PRON,33.962940216064446,27260
40,that,DET,21.58684539794922,27260,lo,DET,34.493419647216804,27260
41,you,PRON,24.88554763793945,27260,estos,PRON,33.42438125610352,31260
42,really,ADV,25.66716194152832,27260,firmemente,ADV,31.666149139404297,27260
43,believed,VERB,22.42745018005371,27260,vas,VERB,33.74899673461914,34260
44,firmly,ADV,20.3710880279541,27260,Y,CONJ,33.15076446533203,31260
45,in,ADV,19.246463775634766,27260,momentos,NOUN,38.113182067871094,31260
46,.,PUNCT,22.274229049682614,27260,.,PUNCT,32.15473175048828,27260
47,And,CCONJ,21.03533172607422,31260,porque,SCONJ,36.66021728515625,34260
48,these,DET,21.39883804321289,31260,esa,DET,33.53461456298828,34260
49,are,AUX,24.42806625366211,31260,son,AUX,33.598316192626946,31260
50,unfortunate,ADJ,23.469099044799805,31260,desafortunados,ADJ,33.34735870361328,31260
51,moments,NOUN,21.991867065429688,31260,noche,NOUN,32.10788726806641,34260
52,",",PUNCT,19.748872756958008,31260,",",PUNCT,31.510772705078125,31260
53,because,SCONJ,20.280712127685547,34260,que,SCONJ,30.805633544921875,36260
54,you,PRON,24.31267738342285,34260,te,PRON,28.99860763549805,34260
55,go,VERB,20.66908836364746,34260,dormir,VERB,34.43980026245117,34260
56,to,ADP,19.773792266845703,34260,a,ADP,34.168834686279304,34260
57,sleep,NOUN,19.24978828430176,34260,más,ADV,34.272327423095696,36260
58,that,DET,20.380992889404297,34260,te,PRON,33.44027328491211,36260
59,night,NOUN,19.10376739501953,34260,cuando,SCONJ,32.35971450805664,36260
60,dumber,ADJ,20.1412353515625,36260,tonto,ADJ,32.614925384521484,36260
61,than,SCONJ,21.29438591003418,36260,que,SCONJ,30.24428558349609,39260
62,when,ADV,21.667978286743164,36260,Así,ADV,35.279869079589844,39260
63,you,PRON,24.674922943115234,36260,ese,PRON,32.287391662597656,39260
64,woke,VERB,23.42257881164551,36260,levantaste,VERB,33.100173950195305,36260
65,up,ADP,22.312652587890625,36260,de,ADP,31.324377059936523,39260
66,.,PUNCT,20.735246658325195,36260,",",PUNCT,31.476964950561523,39260
67,So,ADV,19.971437454223636,39260,verdaderamente,ADV,32.56125640869141,39260
68,",",PUNCT,19.297527313232425,39260,.,PUNCT,33.50558090209961,36260
69,that,DET,19.433076858520508,39260,el,DET,32.66999053955078,39260
70,'s,AUX,22.226171493530273,39260,es,AUX,31.22009658813477,39260
71,really,ADV,23.867778778076172,39260,charla,PROPN,31.90561103820801,39260
