,0,1,2,3,4,5,6,7
0,Bueno,INTJ,10671597549141307999,13160,Et,CCONJ,1620920187821177431,13160
1,más,ADV,13805553149795463782,13160,bien,ADV,8265441118321635764,13160
2,",",PUNCT,2593208677638477497,13160,",",PUNCT,2593208677638477497,13160
3,me,PRON,18197037023634208128,13160,je,PRON,8612506203511071854,13160
4,a,ADP,11901859001352538922,13160,suis,AUX,9227762830378992001,13160
5,dedico,VERB,4436072675961583934,13160,impliqué,VERB,2979389949475993233,13160
6,de,ADP,11144093025662894627,13160,dans,ADP,6959196919681770914,13160
7,aparte,ADV,13592787357301494644,13160,dautres,DET,13226504743771902284,13160
8,cosas,NOUN,399513973913231652,13160,choses,NOUN,17775586813245600102,13160
9,0,0,0,0,que,SCONJ,11474801393294414462,13160
10,la,DET,6804705863737483857,13160,la,DET,6804705863737483857,13160
11,física,NOUN,15243635068899282205,13160,physique,NOUN,15426390914543305243,13160
12,.,PUNCT,12646065887601541794,13160,.,PUNCT,12646065887601541794,13160
13,En,ADP,11159992760278512227,17160,En,ADP,11159992760278512227,17160
14,realidad,NOUN,17066760827497583576,17160,fait,NOUN,303196683033024630,17160
15,",",PUNCT,2593208677638477497,17160,",",PUNCT,2593208677638477497,17160
16,ahora,ADV,12999935214748759028,17160,à,ADP,1840659177240090782,17160
17,me,PRON,18197037023634208128,17160,présent,NOUN,8801484759598613452,17160
18,dedico,VERB,4436072675961583934,17160,",",PUNCT,2593208677638477497,17160
19,más,ADV,13805553149795463782,17160,principalement,ADV,5132227268927169271,17160
20,a,ADP,11901859001352538922,17160,dans,ADP,6959196919681770914,17160
21,bien,ADV,8265441118321635764,17160,dautres,DET,13226504743771902284,17160
22,otras,PRON,9467666572440207555,17160,choses,NOUN,17775586813245600102,17160
23,.,PUNCT,12646065887601541794,17160,.,PUNCT,12646065887601541794,17160
24,Una,PRON,8368038198201676205,19160,Une,DET,15683828717504468070,19160
25,de,ADP,11144093025662894627,19160,de,ADP,11144093025662894627,19160
26,ellas,PRON,12245127034231534016,19160,ces,DET,10477575395255680452,19160
27,0,0,0,0,choses,NOUN,17775586813245600102,19160
28,son,AUX,2555790282192608669,19160,est,AUX,14619786160612475726,19160
29,las,DET,6526950402091386798,19160,les,DET,5902437463952755554,19160
30,relaciones,NOUN,2179723717855652709,19160,parentés,NOUN,15369825697071424690,19160
31,lejanas,ADJ,7337891008940968642,19160,éloignées,VERB,15669289039441264080,19160
32,entre,ADP,13518256460832573697,19160,entre,ADP,13518256460832573697,19160
33,las,DET,6526950402091386798,19160,les,DET,5902437463952755554,19160
34,lenguas,NOUN,404491638829997360,19160,langues,NOUN,17192330801434657135,19160
35,humanas,ADJ,4683917494072823735,19160,humaines,ADJ,1947366286272864938,19160
36,.,PUNCT,12646065887601541794,19160,.,PUNCT,12646065887601541794,19160
37,0,0,0,0,Et,CCONJ,1620920187821177431,24160
38,Los,DET,8281310487209232694,24160,les,DET,5902437463952755554,24160
39,lingüistas,NOUN,14067425908508672734,24160,linguistes,NOUN,4386175385178805723,24160
40,profesionales,ADJ,6657523614619021661,24160,historiques,ADJ,3384904332377140839,24160
41,de,ADP,11144093025662894627,24160,professionnels,NOUN,8459618187813003295,24160
42,históricos,ADJ,17769176931515410068,24160,aux,ADJ,405,24160
43,Estados,PROPN,11003402819951345760,24160,Etats,NOUN,16413937170358882036,24160
44,0,0,0,0,-,PUNCT,9153284864653046197,24160
45,Unidos,PROPN,2452403604795195165,24160,Unis,PROPN,7759219295762460615,24160
46,y,CONJ,9409450202036847209,28160,et,CCONJ,13620178847145827813,28160
47,de,ADP,11144093025662894627,28160,en,ADP,14626626061804382878,28160
48,Europa,PROPN,12050506233358457930,28160,Europe,PROPN,8117742040754315580,28160
49,Occidental,PROPN,12880365333071461700,28160,de,ADP,11144093025662894627,28160
50,la,DET,6804705863737483857,28160,lOuest,DET,11820843975605364075,28160
51,",",PUNCT,2593208677638477497,28160,essayent,NOUN,8211284300794126850,28160
52,en,ADP,14626626061804382878,28160,pour,ADP,4302925298007755726,28160
53,lo,DET,12507729120330568444,28160,la,DET,6804705863737483857,28160
