,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,There,PRON,21.94927406311035,15260,en,ADP,33.462669372558594,15260
1,'s,AUX,21.650388717651367,15260,hay,AUX,34.39198684692383,15260
2,actually,ADV,24.960525512695312,15260,Hoy,ADV,33.94840621948242,15260
3,a,DET,22.387197494506836,15260,una,DET,32.93608856201172,15260
4,major,ADJ,21.768787384033203,15260,importante,ADJ,34.90593719482422,15260
5,health,NOUN,21.13210105895996,15260,crisis,NOUN,34.41712951660156,15260
6,crisis,NOUN,19.231977462768555,15260,día,NOUN,32.496639251708984,15260
7,today,NOUN,22.713844299316406,15260,salud,NOUN,34.22261428833008,15260
8,in,ADP,20.4122371673584,18260,de,ADP,32.12834930419922,15260
9,terms,NOUN,22.62752342224121,18260,cuanto,NOUN,34.12577438354492,18260
10,of,ADP,24.81838035583496,18260,en,ADP,33.365901947021484,18260
11,the,DET,23.905731201171875,18260,la,DET,33.80811309814453,18260
12,shortage,NOUN,18.340307235717773,18260,escasez,NOUN,29.92484474182129,18260
13,of,ADP,21.98003387451172,18260,a,ADP,31.693523406982422,18260
14,organs,NOUN,19.80662727355957,18260,órganos,NOUN,32.735965728759766,18260
15,.,PUNCT,21.542253494262695,18260,.,PUNCT,32.99150848388672,18260
16,The,DET,22.41614532470703,20260,El,DET,34.440799713134766,20260
17,fact,NOUN,20.395639419555664,20260,hecho,NOUN,32.039981842041016,20260
18,is,AUX,23.51149559020996,20260,es,AUX,32.039554595947266,20260
19,that,SCONJ,20.98268699645996,20260,que,SCONJ,35.090118408203125,20260
20,we,PRON,23.346742630004883,20260,de,ADP,30.800731658935547,18260
21,'re,AUX,23.00556182861328,20260,estamos,AUX,34.74787902832031,20260
22,living,VERB,24.851802825927734,20260,viviendo,VERB,35.886474609375,20260
23,longer,ADV,20.940624237060547,20260,más,ADV,34.785743713378906,20260
24,.,PUNCT,22.800586700439453,20260,.,PUNCT,31.567062377929688,20260
25,Medicine,NOUN,20.427074432373047,22260,tiempo,NOUN,34.59117126464844,20260
26,has,AUX,22.187274932861328,22260,ha,AUX,36.16160583496094,22260
27,done,VERB,23.0366268157959,22260,medicina,NOUN,33.5335807800293,22260
28,a,DET,20.507205963134766,22260,La,DET,34.76484298706055,22260
29,much,ADV,23.628231048583984,22260,ahora,ADV,33.212890625,24260
