,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Hi,INTJ,23.996980667114258,19893,Hola,PROPN,30.867584228515625,19893
1,.,PUNCT,19.59838104248047,19893,.,PUNCT,30.441251754760742,19893
2,My,DET,23.35008430480957,19893,Me,PRON,29.752044677734375,19893
3,name,NOUN,20.904481887817383,19893,llamo,VERB,32.491798400878906,19893
4,is,AUX,23.323902130126953,19893,0,0,0.0,0
5,Marwa,PROPN,19.909870147705078,19893,Marwa,PROPN,32.596988677978516,19893
6,",",PUNCT,21.851205825805664,19893,",",PUNCT,30.329814910888672,19893
7,and,CCONJ,18.932950973510742,19893,y,CONJ,30.40752410888672,19893
8,I,PRON,24.423725128173828,19893,arquitecta,ADJ,32.02620315551758,19893
9,'m,AUX,22.389705657958984,19893,soy,AUX,33.131221771240234,19893
10,an,DET,22.943958282470703,19893,0,0,0.0,0
11,architect,NOUN,20.06717872619629,19893,0,0,0.0,0
12,.,PUNCT,22.299842834472656,19893,.,PUNCT,32.45839309692383,19893
13,I,PRON,24.77752685546875,23167,Nací,PROPN,32.21857452392578,23167
14,was,AUX,23.762718200683594,23167,fui,AUX,28.69010353088379,23167
15,born,VERB,23.229673385620117,23167,y,CONJ,33.47140884399414,23167
16,and,CCONJ,22.41338539123535,23167,criada,ADJ,33.59543228149414,23167
17,raised,VERB,21.317949295043945,23167,0,0,0.0,0
18,in,ADP,21.84061050415039,23167,en,ADP,32.00625991821289,23167
19,Homs,PROPN,20.89305877685547,23167,Homs,PROPN,33.5059700012207,23167
20,",",PUNCT,20.414255142211914,23167,",",PUNCT,30.455432891845703,23167
21,a,DET,22.434640884399414,25017,una,DET,33.6988525390625,25017
22,city,NOUN,19.314739227294922,25017,ciudad,NOUN,34.201847076416016,25017
23,in,ADP,21.53896141052246,25017,en,ADP,31.671506881713867,25017
24,the,DET,22.134672164916992,25017,la,DET,33.81079864501953,25017
25,central,ADJ,19.65200424194336,25017,parte,NOUN,31.130661010742188,25017
26,part,NOUN,20.656980514526367,25017,centro,NOUN,30.422536849975586,25017
27,0,0,0.0,0,-,PUNCT,32.78524398803711,25017
28,western,ADJ,20.43107032775879,25017,occidental,ADJ,31.337257385253906,25017
29,of,ADP,24.293060302734375,25017,de,ADP,30.418540954589844,25017
30,Syria,PROPN,21.771587371826172,25017,Siria,PROPN,36.34004592895508,25017
31,",",PUNCT,21.309274673461914,25017,.,PUNCT,32.436588287353516,25017
32,and,CCONJ,19.934711456298828,27759,y,CONJ,34.16739273071289,27759
33,I,PRON,24.69443130493164,27759,0,0,0.0,0
34,'ve,AUX,21.853281021118164,27759,he,AUX,32.618125915527344,27759
35,always,ADV,25.449542999267578,27759,siempre,ADV,36.67593765258789,27759
36,lived,VERB,20.518095016479492,27759,vivido,VERB,34.8753776550293,27759
37,here,ADV,22.21900177001953,27759,aquí,ADV,36.205081939697266,27759
38,.,PUNCT,22.286026000976562,27759,.,PUNCT,32.318565368652344,27759
39,0,0,0.0,0,Después,ADV,33.38552474975586,29905
40,After,ADP,22.290817260742188,29905,de,ADP,31.75637435913086,29905
41,six,NUM,22.505626678466797,29905,seis,NUM,37.802555084228516,29905
42,years,NOUN,24.116703033447266,29905,años,NOUN,36.2972297668457,29905
43,of,ADP,25.672636032104492,29905,de,ADP,33.47037887573242,29905
44,war,NOUN,21.59379005432129,29905,guerra,NOUN,32.337825775146484,29905
45,",",PUNCT,21.24892807006836,29905,",",PUNCT,30.559288024902344,29905
46,Homs,NOUN,21.17905616760254,31501,Homs,PROPN,31.996131896972656,31501
47,is,AUX,21.62158203125,31501,ha,AUX,34.492767333984375,31501
48,now,ADV,23.1112003326416,31501,casi,ADV,34.18842697143555,31501
49,a,DET,22.497817993164062,31501,sido,AUX,35.634552001953125,31501
50,half,ADV,20.800140380859375,31501,enteramente,ADV,33.897274017333984,31501
51,-,PUNCT,22.641298294067383,31501,destruida,ADJ,33.181095123291016,31501
52,destroyed,VERB,21.624814987182617,31501,0,0,0.0,0
53,city,NOUN,21.261268615722656,31501,0,0,0.0,0
54,.,PUNCT,20.922500610351562,31501,.,PUNCT,34.27071762084961,31501
55,My,DET,22.44999885559082,34001,Mi,DET,33.90264892578125,34001
56,family,NOUN,19.91640281677246,34001,familia,NOUN,31.930158615112305,34001
57,and,CCONJ,20.931238174438477,34001,y,CONJ,33.6797981262207,34001
58,I,PRON,23.885923385620117,34001,yo,PRON,32.69370651245117,34001
59,were,AUX,25.352163314819336,34001,tuvimos,VERB,31.869707107543945,34001
60,lucky,ADJ,18.890684127807617,34001,suerte,NOUN,29.970500946044922,34001
61,;,PUNCT,20.28879165649414,34001,;,PUNCT,29.874895095825195,34001
62,our,DET,23.349899291992188,34001,nuestra,DET,34.456703186035156,34001
63,place,NOUN,20.26883888244629,34001,casa,NOUN,32.80568313598633,34001
64,standing,VERB,22.729869842529297,34001,sigue,VERB,34.60569763183594,34001
65,still,ADV,24.85045051574707,34001,aún,ADV,35.59968948364258,34001
66,is,AUX,22.292469024658203,34001,en,ADP,33.958919525146484,34001
67,0,0,0.0,0,pie,NOUN,31.97293472290039,34001
68,.,PUNCT,20.616300582885742,34001,.,PUNCT,31.517475128173828,34001
