,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,16148,Comme,ADP,11856038458250197351,15260
1,",",PUNCT,2593208677638477497,16148,beaucoup,ADV,9766336526659121080,15260
2,like,SCONJ,18194338103975822726,16148,d',ADP,18329478872494918915,15260
3,many,ADJ,9720044723474553187,16148,0,0,0,0
4,of,ADP,886050111519832510,16148,entre,ADP,13518256460832573697,15260
5,you,PRON,7624161793554793053,16148,vous,PRON,6151699640482831038,15260
6,",",PUNCT,2593208677638477497,16148,",",PUNCT,2593208677638477497,15260
7,am,AUX,959164148857638496,18053,suis,AUX,9227762830378992001,17260
8,one,NUM,17454115351911680600,18053,je,PRON,8612506203511071854,17260
9,of,ADP,886050111519832510,18053,l',DET,11055277117081255759,17260
10,the,DET,7425985699627899538,18053,des,DET,6923696665978021163,17260
11,two,NUM,11711838292424000352,18053,0,0,0,0
12,billion,NUM,1231493654637052630,18053,2,NUM,15180167692696242062,17260
13,people,NOUN,7593739049417968140,18053,milliards,NOUN,16737671747161263831,17260
14,on,ADP,5640369432778651323,18053,de,ADP,11144093025662894627,17260
15,Earth,PROPN,10533021089177626446,18053,personnes,NOUN,12155298742963050427,17260
16,who,PRON,3876862883474502309,18053,une,PRON,16752500866415647,17260
17,live,VERB,13874798850131827181,18053,0,0,0,0
18,in,ADP,3002984154512732771,18053,sur,ADP,14175982410302701706,17260
19,cities,NOUN,2380246478874457969,18053,Terre,NOUN,2748707164456351606,17260
20,.,PUNCT,12646065887601541794,18053,0,0,0,0
21,And,CCONJ,12172435438170721471,24735,Et,CCONJ,1620920187821177431,24260
22,there,PRON,2112642640949226496,24735,il,PRON,8081183868394845856,24260
23,are,AUX,5012629990875267006,24735,y,PRON,9409450202036847209,24260
24,0,0,0,0,a,VERB,11901859001352538922,24260
25,the,DET,7425985699627899538,24735,des,DET,6923696665978021163,24260
26,days,NOUN,18443948407981750281,24735,jours,NOUN,8912546954998223104,24260
27,--,PUNCT,10501404726543969396,24735,-,PUNCT,9153284864653046197,24260
28,I,PRON,4690420944186131903,24735,je,PRON,8612506203511071854,24260
29,n't,PART,2043519015752540944,24735,ne,ADV,6065859282030310819,24260
30,know,VERB,7743033266031195906,24735,sais,VERB,7555694786626883578,24260
31,about,ADP,942632335873952620,24735,pas,ADV,162626740300448766,24260
32,rest,NOUN,10960894369163974213,24735,si,SCONJ,13884469947995795204,24260
33,you,PRON,7624161793554793053,24735,c',PRON,3614287697118523228,24260
34,do,AUX,2158845516055552166,24735,est,AUX,14619786160612475726,24260
35,0,0,0,0,pareil,ADJ,312074258932811309,24260
36,of,ADP,886050111519832510,24735,pour,ADP,4302925298007755726,24260
37,0,0,0,0,vous,PRON,6151699640482831038,24260
38,0,0,0,0,tous,ADJ,9219070020730443276,24260
39,--,PUNCT,10501404726543969396,24735,-,PUNCT,9153284864653046197,24260
40,but,CCONJ,14560795576765492085,27674,mais,CCONJ,3927803321315481089,27260
41,there,PRON,2112642640949226496,27674,il,PRON,8081183868394845856,27260
42,are,AUX,5012629990875267006,27674,y,PRON,9409450202036847209,27260
43,0,0,0,0,a,VERB,11901859001352538922,27260
44,when,ADV,15807309897752499399,27674,des,DET,6923696665978021163,27260
45,days,NOUN,18443948407981750281,27674,jours,NOUN,8912546954998223104,27260
46,I,PRON,4690420944186131903,27674,où,PRON,779685322035147723,27260
47,0,0,0,0,je,PRON,8612506203511071854,27260
48,feel,VERB,5741770584995928333,27674,ressens,VERB,13549666038401875572,27260
49,palpably,ADV,11659058753006317449,27674,physiquement,ADV,8291661428674361162,27260
50,how,ADV,16331095434822636218,31260,à,ADP,1840659177240090782,31260
51,much,ADJ,1935074700818135162,31260,quel,DET,7522534266403931311,31260
52,I,PRON,4690420944186131903,31260,je,PRON,8612506203511071854,31260
53,rely,VERB,11351163332715512165,31260,dépends,VERB,3958740416657845145,31260
54,on,ADP,5640369432778651323,31260,des,DET,6923696665978021163,31260
55,other,ADJ,1176656782636220709,31260,autres,ADJ,5922633728820932677,31260
56,people,NOUN,7593739049417968140,31260,point,NOUN,15479733260938818482,31260
57,for,ADP,16037325823156266367,33761,dans,ADP,6959196919681770914,33260
58,pretty,ADV,7379188904070621703,33761,presque,ADV,4580106547403534469,33260
59,much,ADJ,1935074700818135162,33761,tous,ADJ,9219070020730443276,33260
60,everything,PRON,9410232112791000120,33761,les,DET,5902437463952755554,33260
61,0,0,0,0,aspects,NOUN,18015010500079489456,33260
62,in,ADP,3002984154512732771,33761,de,ADP,11144093025662894627,33260
63,my,DET,227504873216781231,33761,ma,DET,14862970882317863919,33260
64,life,NOUN,16477424308483498569,33761,vie,NOUN,1847880880418315348,33260
65,.,PUNCT,12646065887601541794,33761,.,PUNCT,12646065887601541794,33260
66,And,CCONJ,12172435438170721471,36609,Et,CCONJ,1620920187821177431,36260
67,some,DET,7000492816108906599,36609,certains,DET,18445094393449776224,36260
68,days,NOUN,18443948407981750281,36609,jours,NOUN,8912546954998223104,36260
69,",",PUNCT,2593208677638477497,36609,",",PUNCT,2593208677638477497,36260
70,that,DET,4380130941430378203,36609,ça,PRON,6716136869789229852,36260
71,can,VERB,6635067063807956629,36609,faire,VERB,3866958562204505264,36260
