,0,1,2,3,4,5,6,7
0,What,PRON,5931147113347055926,13564,Ce,PRON,10217257574287006157,13564
1,you,PRON,7624161793554793053,13564,que,PRON,11474801393294414462,13564
2,'re,AUX,523464648099722843,13564,vous,PRON,6151699640482831038,13564
3,doing,VERB,10515043043501955111,13564,faites,ADJ,15230793916649183275,13564
4,",",PUNCT,2593208677638477497,13564,0,0,0,0
5,right,ADV,5943797630011647483,15335,0,0,0,0
6,now,ADV,17157488710739566268,15335,0,0,0,0
7,",",PUNCT,2593208677638477497,15335,",",PUNCT,2593208677638477497,15335
8,at,ADP,11667289587015813222,15335,en,ADP,14626626061804382878,15335
9,this,DET,1995909169258310477,15335,ce,DET,5293259605002647980,15335
10,very,ADJ,9548244504980166557,15335,précis,ADJ,2358456650021369645,15335
11,moment,NOUN,12670099585788978990,15335,moment,NOUN,12670099585788978990,15335
12,",",PUNCT,2593208677638477497,15335,0,0,0,0
13,is,AUX,3411606890003347522,18139,0,0,0,0
14,killing,VERB,1994953640464279818,18139,tue,NOUN,5732066980202271012,18139
15,you,PRON,7624161793554793053,18139,vous,PRON,6151699640482831038,18139
16,.,PUNCT,12646065887601541794,18139,.,PUNCT,12646065887601541794,18139
17,More,ADJ,16799767236440142622,20159,Plus,ADV,9000335289720215065,20159
18,than,SCONJ,10794458019344880855,20159,que,SCONJ,11474801393294414462,20159
19,cars,NOUN,13017550054122039847,20159,route,NOUN,7354506515832489407,20159
20,or,CCONJ,3740602843040177340,20159,ou,CCONJ,7904677917145870628,20159
21,the,DET,7425985699627899538,20159,la,DET,6804705863737483857,20159
22,Internet,NOUN,8006197966488148988,20159,Internet,NOUN,8006197966488148988,20159
23,or,CCONJ,3740602843040177340,22914,ou,CCONJ,7904677917145870628,22914
24,even,ADV,17339226045912991082,22914,autant,ADV,14262783891306947912,22914
25,that,DET,4380130941430378203,22914,ce,DET,5293259605002647980,22914
26,little,ADJ,9778055143417507723,22914,petit,ADJ,5852198352922792238,22914
27,mobile,ADJ,13895322422246515550,22914,mobile,ADJ,13895322422246515550,22914
28,device,NOUN,245140440889058548,22914,appareil,NOUN,14399223101985196626,22914
29,we,PRON,16064069575701507746,22914,nous,PRON,15994519860812886258,22914
30,keep,VERB,9099225972875567996,22914,parlons,VERB,3282709179819785390,22914
31,talking,VERB,3577425109143670181,22914,dont,PRON,4501752004708075930,22914
32,about,ADP,942632335873952620,22914,0,0,0,0
33,",",PUNCT,2593208677638477497,22914,",",PUNCT,2593208677638477497,22914
34,the,DET,7425985699627899538,25683,la,DET,6804705863737483857,25683
35,technology,NOUN,1740049878576065363,25683,technologie,NOUN,12106613646718136007,25683
36,you,PRON,7624161793554793053,25683,que,PRON,11474801393294414462,25683
37,'re,AUX,523464648099722843,25683,utilisez,AUX,5141669626055621343,25683
38,using,VERB,16421957100465448365,25683,vous,PRON,6151699640482831038,25683
39,the,DET,7425985699627899538,25683,tous,ADJ,9219070020730443276,25683
40,most,ADV,11104729984170784471,25683,presque,ADV,4580106547403534469,25683
41,almost,ADV,9970931496028849525,25683,",",PUNCT,2593208677638477497,25683
42,every,DET,2739543297294151269,25683,les,DET,5902437463952755554,25683
43,day,NOUN,1608482186128794349,25683,jours,NOUN,8912546954998223104,25683
44,0,0,0,0,c',PRON,3614287697118523228,28574
45,is,AUX,3411606890003347522,28574,est,AUX,14619786160612475726,28574
46,this,DET,1995909169258310477,28574,ça,PRON,6716136869789229852,28574
47,",",PUNCT,2593208677638477497,28574,:,PUNCT,11532473245541075862,28574
48,your,DET,1572612192562026184,28574,vos,DET,17351049957000578581,28574
49,tush,NOUN,18286119942997241134,28574,fesses,NOUN,12415118432939453029,28574
50,.,PUNCT,12646065887601541794,28574,.,PUNCT,12646065887601541794,28574
51,Nowadays,ADV,11628643719559521416,31780,Aujourd'hui,ADP,16917374156062150053,31780
52,a,DET,11901859001352538922,31780,les,DET,5902437463952755554,31780
53,people,NOUN,7593739049417968140,31780,gens,NOUN,529915263140659624,31780
54,are,AUX,5012629990875267006,31780,restent,AUX,17389808105554841610,31780
55,sitting,VERB,12382101295562943896,31780,assis,VERB,15269457719647318888,31780
56,9.3,NUM,12740040764654001423,31780,"9,3",NUM,2667728427593994233,31780
57,hours,NOUN,8902621109934631094,31780,heures,NOUN,5348081460261744823,31780
58,0,0,0,0,par,ADP,11560817535472117264,31780
59,day,NOUN,1608482186128794349,31780,jour,NOUN,15286960681625860412,31780
60,",",PUNCT,2593208677638477497,31780,",",PUNCT,2593208677638477497,31780
61,0,0,0,0,ce,PRON,5293259605002647980,34909
62,we,PRON,16064069575701507746,34909,qui,PRON,18025162834834030610,34909
63,is,AUX,3411606890003347522,34909,est,AUX,14619786160612475726,34909
64,more,ADJ,2160362229054775535,34909,plus,ADV,2123754640991541914,34909
65,than,SCONJ,10794458019344880855,34909,que,SCONJ,11474801393294414462,34909
66,which,DET,7063653163634019529,34909,le,DET,13361843836202591494,34909
67,'re,AUX,523464648099722843,34909,temps,NOUN,8980423852226619333,34909
68,",",PUNCT,2593208677638477497,34909,que,PRON,11474801393294414462,34909
69,0,0,0,0,nous,PRON,15994519860812886258,34909
70,sleeping,VERB,3789958209697244072,34909,passons,VERB,15548633922005357884,34909
71,at,ADP,11667289587015813222,34909,à,ADP,1840659177240090782,34909
72,0,0,0,0,dormir,PROPN,16573693821812378353,34909
73,.,PUNCT,12646065887601541794,34909,",",PUNCT,2593208677638477497,34909
74,7.7,NUM,10514257558082461070,34909,"7,7",NUM,788555294775176863,34909
75,hours,NOUN,8902621109934631094,34909,heures,NOUN,5348081460261744823,34909
76,0,0,0,0,.,PUNCT,12646065887601541794,34909
77,Sitting,VERB,5234893200556378454,38407,assis,VERB,15269457719647318888,38407
78,is,AUX,3411606890003347522,38407,restons,AUX,2530908068252784174,38407
79,so,ADV,9781598966686434415,38407,tellement,ADV,2575277910885032647,38407
80,incredibly,ADV,4885427002340171366,38407,longtemps,ADV,10169700273540668978,38407
81,prevalent,ADJ,4704738268322294629,38407,Nous,PRON,5584058749415059490,38407
82,",",PUNCT,2593208677638477497,38407,0,0,0,0
83,do,AUX,2158845516055552166,40272,que,SCONJ,11474801393294414462,40272
84,we,PRON,16064069575701507746,40272,nous,PRON,15994519860812886258,40272
85,even,ADV,17339226045912991082,40272,ne,ADV,6065859282030310819,40272
86,question,VERB,10779227342117629034,40272,remettons,VERB,3854072002601898529,40272
87,how,ADV,16331095434822636218,40272,même,ADV,1130429708572951360,40272
88,much,ADV,1935074700818135162,40272,pas,ADV,162626740300448766,40272
89,n't,PART,2043519015752540944,40272,en,ADP,14626626061804382878,40272
90,0,0,0,0,question,NOUN,10779227342117629034,40272
91,'re,AUX,523464648099722843,40272,le,DET,13361843836202591494,40272
92,doing,VERB,10515043043501955111,40272,temps,NOUN,8980423852226619333,40272
93,it,PRON,10239237003504588839,40272,que,PRON,11474801393294414462,40272
94,",",PUNCT,2593208677638477497,40272,nous,PRON,15994519860812886258,40272
95,we,PRON,16064069575701507746,40272,le,PRON,13361843836202591494,40272
96,0,0,0,0,faisons,NOUN,6576026863052419368,40272
97,and,CCONJ,2283656566040971221,42249,et,CCONJ,13620178847145827813,42249
98,because,SCONJ,16950148841647037698,42249,parce,SCONJ,3029210411987363175,42249
99,everyone,PRON,8336247396359886285,42249,que,SCONJ,11474801393294414462,42249
100,else,ADV,5691613950422571694,42249,tout,ADJ,15661096398690594318,42249
101,is,AUX,3411606890003347522,42249,le,DET,13361843836202591494,42249
102,doing,VERB,10515043043501955111,42249,monde,NOUN,6271367927324676804,42249
103,it,PRON,10239237003504588839,42249,le,DET,13361843836202591494,42249
104,0,0,0,0,fait,NOUN,303196683033024630,42249
105,",",PUNCT,2593208677638477497,42249,",",PUNCT,2593208677638477497,42249
106,does,AUX,1818273248662495384,45191,le,DET,13361843836202591494,45191
107,n't,PART,2043519015752540944,45191,fait,NOUN,303196683033024630,45191
108,that,SCONJ,4380130941430378203,45191,que,SCONJ,11474801393294414462,45191
109,it,PRON,10239237003504588839,45191,ça,PRON,6716136869789229852,45191
110,even,ADV,17339226045912991082,45191,ne,ADV,6065859282030310819,45191
111,'s,AUX,16428057658620181782,45191,soit,AUX,13860546894558360219,45191
112,us,PRON,4950757572332304006,45191,pas,ADV,162626740300448766,45191
113,0,0,0,0,correct,NOUN,14081323110006835451,45191
114,not,PART,447765159362469301,45191,ne,ADV,6065859282030310819,45191
115,it,PRON,10239237003504588839,45191,nous,PRON,15994519860812886258,45191
116,occur,VERB,4337734534436602452,45191,vient,VERB,14699395391112170080,45191
117,okay,ADJ,6434282243460496691,45191,même,ADV,1130429708572951360,45191
118,0,0,0,0,pas,ADV,162626740300448766,45191
119,to,ADP,3791531372978436496,45191,à,ADP,1840659177240090782,45191
120,0,0,0,0,l',DET,11055277117081255759,45191
121,0,0,0,0,esprit,NOUN,17895091517435420363,45191
122,.,PUNCT,12646065887601541794,45191,.,PUNCT,12646065887601541794,45191
123,0,0,0,0,Ainsi,ADV,5243477440627632695,47965
