,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,15260,0,0,0,0
1,I,PRON,4690420944186131903,15260,0,0,0,0
2,grew,VERB,15256117247579404240,15260,Crecí,VERB,2557007159057022814,15260
3,up,ADP,2199259611705938403,15260,en,ADP,14626626061804382878,15260
4,in,ADP,3002984154512732771,15260,en,ADP,14626626061804382878,15260
5,Limpopo,PROPN,2816456305375950999,15260,Limpopo,PROPN,2816456305375950999,15260
6,",",PUNCT,2593208677638477497,15260,",",PUNCT,2593208677638477497,15260
7,on,ADP,5640369432778651323,15260,entre,ADP,13518256460832573697,15260
8,the,DET,7425985699627899538,15260,la,DET,6804705863737483857,15260
9,border,NOUN,17575469328687188493,15260,frontera,NOUN,13388745891292339691,15260
10,of,ADP,886050111519832510,15260,0,0,0,0
11,Limpopo,PROPN,2816456305375950999,15260,Limpopo,PROPN,2816456305375950999,15260
12,and,CCONJ,2283656566040971221,18319,y,CONJ,9409450202036847209,18319
13,Mpumalanga,PROPN,2799101670784262515,18319,Mpumalanga,PROPN,2799101670784262515,18319
14,",",PUNCT,2593208677638477497,18319,",",PUNCT,2593208677638477497,18319
15,0,0,0,0,en,ADP,14626626061804382878,18319
16,a,DET,11901859001352538922,18319,una,DET,1019041181156623609,18319
17,little,ADJ,9778055143417507723,18319,pequeña,ADJ,6127018088006926260,18319
18,town,NOUN,1298872901568251561,18319,ciudad,NOUN,10969768467982037696,18319
19,called,VERB,3125235652374451650,18319,llamada,ADJ,16856865464941430323,18319
20,Motetema,PROPN,15363834845199627388,18319,Motetema,PROPN,15363834845199627388,18319
21,.,PUNCT,12646065887601541794,18319,.,PUNCT,12646065887601541794,18319
22,Water,NOUN,7944449749398104139,21328,Allí,ADV,2168829215735689665,21328
23,and,CCONJ,2283656566040971221,21328,el,DET,11488171005156075516,21328
24,electricity,NOUN,3310345426784776936,21328,agua,NOUN,2710553294700861818,21328
25,0,0,0,0,y,CONJ,9409450202036847209,21328
26,as,SCONJ,7437575085468336610,21328,la,DET,6804705863737483857,21328
27,supply,NOUN,9187154463560897843,21328,electricidad,NOUN,16999043034693023721,21328
28,are,AUX,5012629990875267006,21328,son,AUX,2555790282192608669,21328
29,0,0,0,0,tan,ADV,5127631211755802587,21328
30,unpredictable,ADJ,3931747561618377013,21328,impredecibles,ADJ,6294681787291075901,21328
31,as,SCONJ,7437575085468336610,23881,como,SCONJ,3817173063683202752,23881
32,the,DET,7425985699627899538,23881,el,DET,11488171005156075516,23881
33,weather,NOUN,1756699799731398535,23881,clima,NOUN,17797006365687993999,23881
34,",",PUNCT,2593208677638477497,23881,",",PUNCT,2593208677638477497,23881
35,and,CCONJ,2283656566040971221,23881,y,CONJ,9409450202036847209,23881
36,growing,VERB,9913285871213521689,23881,crecía,VERB,2417933393370053469,23881
37,up,ADP,2199259611705938403,23881,mientras,SCONJ,124324163226638110,23881
38,in,ADP,3002984154512732771,23881,en,ADP,14626626061804382878,23881
39,these,DET,6459564349623679250,23881,estas,DET,16010204526465958382,23881
40,tough,ADJ,1798898669088504407,23881,0,0,0,0
41,situations,NOUN,124688348429004534,23881,condiciones,NOUN,1692117307820099087,23881
42,",",PUNCT,2593208677638477497,23881,",",PUNCT,2593208677638477497,23881
43,at,ADP,11667289587015813222,28150,a,ADP,11901859001352538922,28150
44,the,DET,7425985699627899538,28150,los,DET,7307884290799599686,28150
45,age,NOUN,10400321950887182855,28150,años,NOUN,8746864843512539013,28150
46,of,ADP,886050111519832510,28150,0,0,0,0
47,17,NUM,6675425533856447351,28150,17,NUM,6675425533856447351,28150
48,",",PUNCT,2593208677638477497,28150,",",PUNCT,2593208677638477497,28150
49,I,PRON,4690420944186131903,28150,0,0,0,0
50,was,AUX,9921686513378912864,28150,estaba,AUX,14917719296641627475,28150
51,relaxing,VERB,5022126919267945377,28150,descansando,VERB,568927002603948386,28150
52,with,ADP,12510949447758279278,28150,con,ADP,6945313634251781056,28150
53,a,DET,11901859001352538922,28150,un,DET,12188161997964598936,28150
54,couple,NOUN,16116837014497452873,28150,amigos,NOUN,169651830304747950,28150
55,of,ADP,886050111519832510,28150,de,ADP,11144093025662894627,28150
56,friends,NOUN,6412587775996070704,28150,par,NOUN,11560817535472117264,28150
57,of,ADP,886050111519832510,31673,en,ADP,14626626061804382878,31673
58,mine,PROPN,15511008935841392415,31673,invierno,NOUN,18281562743943394384,31673
59,in,ADP,3002984154512732771,31673,0,0,0,0
60,winter,NOUN,8844163100600735019,31673,sol,NOUN,8338881580749099160,31673
61,",",PUNCT,2593208677638477497,31673,",",PUNCT,2593208677638477497,31673
62,and,CCONJ,2283656566040971221,31673,0,0,0,0
63,we,PRON,16064069575701507746,31673,0,0,0,0
64,were,AUX,9570894245975188254,31673,0,0,0,0
65,sunbathing,VERB,9679779547779927354,31673,tomando,VERB,7972092215322791467,31673
66,.,PUNCT,12646065887601541794,31673,.,PUNCT,12646065887601541794,31673
67,0,0,0,0,En,ADP,11159992760278512227,34219
68,Limpopo,PROPN,2816456305375950999,34219,Limpopo,PROPN,2816456305375950999,34219
69,The,DET,5059648917813135842,34219,el,DET,11488171005156075516,34219
70,sun,NOUN,13300848193037734645,34219,sol,NOUN,8338881580749099160,34219
71,gets,VERB,15696715460206213879,34219,es,AUX,10343076919720641053,34219
72,really,ADV,14653600329166397554,34219,muy,ADV,16868253375141016776,34219
73,hot,ADJ,1591833895274539112,34219,fuerte,ADJ,14414081408530881093,34219
74,in,ADP,3002984154512732771,34219,en,ADP,14626626061804382878,34219
75,winter,NOUN,8844163100600735019,34219,invierno,NOUN,18281562743943394384,34219
76,.,PUNCT,12646065887601541794,34219,.,PUNCT,12646065887601541794,34219
77,So,ADV,3893465145528745987,37408,0,0,0,0
78,as,SCONJ,7437575085468336610,37408,0,0,0,0
79,we,PRON,16064069575701507746,37408,sol,NOUN,8338881580749099160,37408
80,were,AUX,9570894245975188254,37408,Estábamos,AUX,13891258833599054731,37408
81,sunbathing,VERB,9679779547779927354,37408,tomando,VERB,7972092215322791467,37408
82,",",PUNCT,2593208677638477497,37408,y,CONJ,9409450202036847209,37408
83,my,DET,227504873216781231,37408,mi,DET,8676063341920465065,37408
84,best,ADJ,6250203919658647129,37408,mejor,ADJ,14725428618395848736,37408
85,friend,NOUN,16302678419497547123,37408,amigo,NOUN,2693834648967763272,37408
86,next,ADV,5589923990388768802,37408,0,0,0,0
87,to,ADP,3791531372978436496,37408,0,0,0,0
88,me,PRON,18197037023634208128,37408,me,PRON,18197037023634208128,37408
