,0,1,2,3,4,5,6,7
0,As,SCONJ,4315396256372657493,15260,Como,SCONJ,4970798220701330131,15260
1,an,DET,15099054000809333061,15260,indio,NOUN,12384197502358993576,15260
2,Indian,PROPN,6876060377871040531,15260,gobierno,PROPN,10826472447369367844,17260
3,",",PUNCT,2593208677638477497,15260,y,CONJ,9409450202036847209,15260
4,and,CCONJ,2283656566040971221,15260,y,CONJ,9409450202036847209,17260
5,now,ADV,17157488710739566268,15260,ahora,ADV,12999935214748759028,15260
6,as,SCONJ,7437575085468336610,15260,como,SCONJ,3817173063683202752,15260
7,a,DET,11901859001352538922,15260,del,ADP,14178434899903659559,17260
8,politician,NOUN,11423754094495943255,15260,ministro,NOUN,3926875660036498052,17260
9,and,CCONJ,2283656566040971221,17260,me,PRON,18197037023634208128,19260
10,a,DET,11901859001352538922,17260,el,DET,11488171005156075516,21260
11,government,NOUN,3625794390087546215,17260,político,NOUN,2507578410851528402,15260
12,minister,NOUN,5661208895191585800,17260,bombo,NOUN,5808508910135247501,21260
13,",",PUNCT,2593208677638477497,17260,todo,DET,1039296168925561739,21260
14,I,PRON,4690420944186131903,19260,que,PRON,11474801393294414462,21260
15,'ve,AUX,2989924464908128948,19260,está,AUX,4858725201161983290,21260
16,become,VERB,12558846041070486771,19260,preocupa,VERB,7019395350163506547,19260
17,rather,ADV,15549368236163590771,19260,bastante,ADV,17905951697900682507,19260
18,concerned,ADJ,14408474211775539142,19260,le,PRON,13361843836202591494,21260
19,about,ADP,942632335873952620,19260,a,ADP,11901859001352538922,21260
20,the,DET,7425985699627899538,21260,nuestro,DET,6162416962808358642,21260
21,hype,NOUN,13738138353459052940,21260,país,NOUN,2033301830869377336,21260
22,we,PRON,16064069575701507746,21260,se,PRON,9839690450034771972,21260
23,'re,AUX,523464648099722843,21260,y,CONJ,9409450202036847209,23260
24,hearing,VERB,888703715927674838,21260,dando,VERB,9744157523887045136,21260
25,about,ADP,942632335873952620,21260,de,ADP,11144093025662894627,23260
26,our,DET,17577015140245084783,21260,lo,DET,12507729120330568444,23260
27,own,ADJ,2646123857127441627,21260,mundial,ADJ,4738669056865048971,23260
28,country,NOUN,12290671265767728302,21260,dicen,VERB,8884198959759046866,23260
29,",",PUNCT,2593208677638477497,21260,",",PUNCT,2593208677638477497,23260
30,all,DET,13409319323822384369,23260,que,PRON,11474801393294414462,23260
31,this,DET,1995909169258310477,23260,un,DET,12188161997964598936,23260
32,talk,NOUN,13939146775466599234,23260,líder,NOUN,9879206674348194699,23260
33,about,ADP,942632335873952620,23260,en,ADP,14626626061804382878,23260
34,India,PROPN,13756031414435721121,23260,India,PROPN,13756031414435721121,23260
35,becoming,VERB,3269375329084901678,23260,convirtiendose,VERB,5953096422498155799,23260
36,a,DET,11901859001352538922,23260,la,DET,6804705863737483857,25260
37,world,NOUN,1703489418272052182,23260,en,ADP,14626626061804382878,25260
