,0,1,2,3,4,5,6,7
0,Fifty,NUM,11365985287746612460,13401,50,NUM,16774477578904899363,13401
1,-,PUNCT,9153284864653046197,13401,El,DET,2536664749893722438,13401
2,four,NUM,13283271314760746512,13401,%,SYM,16590897233515608007,13401
3,percent,NOUN,10567149558781529811,13401,0,0,0,0
4,of,ADP,886050111519832510,13401,de,ADP,11144093025662894627,13401
5,the,DET,7425985699627899538,13401,la,DET,6804705863737483857,13401
6,world,NOUN,1703489418272052182,13401,población,NOUN,11012364747057426272,13401
7,'s,PART,16428057658620181782,13401,mundial,ADJ,4738669056865048971,13401
8,population,NOUN,3855458763365470110,13401,0,0,0,0
9,lives,VERB,11245784847398743405,16955,vive,VERB,15084944806761758121,16955
10,in,ADP,3002984154512732771,16955,en,ADP,14626626061804382878,16955
11,our,DET,17577015140245084783,16955,0,0,0,0
12,cities,NOUN,2380246478874457969,16955,ciudades,NOUN,16244030852853992741,16955
13,.,PUNCT,12646065887601541794,16955,.,PUNCT,12646065887601541794,16955
14,In,ADP,17831099778462416609,19536,En,ADP,11159992760278512227,19536
15,developing,VERB,3366803384199824112,19536,desarrollados,ADJ,10902200995638400014,19536
16,countries,NOUN,13957816561748780037,19536,países,NOUN,2511078922722744457,19536
17,",",PUNCT,2593208677638477497,19536,",",PUNCT,2593208677638477497,19536
18,one,NUM,17454115351911680600,21181,una,DET,1019041181156623609,21181
19,0,0,0,0,tercera,ADJ,7225560184009738583,21181
20,third,NOUN,6297298663477291791,21181,parte,NOUN,16514593513853944747,21181
21,of,ADP,886050111519832510,21181,de,ADP,11144093025662894627,21181
22,that,DET,4380130941430378203,21181,la,DET,6804705863737483857,21181
23,population,NOUN,3855458763365470110,21181,población,NOUN,11012364747057426272,21181
24,is,AUX,3411606890003347522,23461,aún,ADV,10350824937949505108,23461
25,living,VERB,15682350408950521769,23461,vive,VERB,15084944806761758121,23461
26,in,ADP,3002984154512732771,23461,en,ADP,14626626061804382878,23461
27,slums,NOUN,10539924777440922487,23461,barrios,NOUN,1143259086634730049,23461
28,0,0,0,0,pobres,ADJ,12500777570864155217,23461
29,.,PUNCT,12646065887601541794,23461,.,PUNCT,12646065887601541794,23461
30,Seventy,NUM,17670028955428899711,26408,El,DET,2536664749893722438,26408
31,-,PUNCT,9153284864653046197,26408,%,SYM,16590897233515608007,26408
32,five,NUM,12866751920382582095,26408,75,NUM,6571748649314214940,26408
33,percent,NOUN,10567149558781529811,26408,consumo,NOUN,6799949872990870278,26408
34,of,ADP,886050111519832510,26408,del,ADP,14178434899903659559,26408
35,global,ADJ,17053192215331816304,26408,global,ADJ,17053192215331816304,26408
36,energy,NOUN,13079260030086073766,26408,de,ADP,11144093025662894627,26408
37,consumption,NOUN,13902522108831766294,26408,energía,NOUN,336706291597624830,26408
38,occurs,VERB,11956991728934209248,31040,ocurre,VERB,9371221859793320583,30550
39,in,ADP,3002984154512732771,31040,en,ADP,14626626061804382878,30550
40,our,DET,17577015140245084783,31040,nuestras,DET,6679197797458482381,30550
41,cities,NOUN,2380246478874457969,31040,ciudades,NOUN,16244030852853992741,30550
42,",",PUNCT,2593208677638477497,31040,0,0,0,0
43,and,CCONJ,2283656566040971221,34090,y,CONJ,9409450202036847209,34090
44,percent,NOUN,10567149558781529811,34090,el,DET,11488171005156075516,34090
45,80,NUM,14203056109724818855,34090,80,NUM,14203056109724818855,34090
46,0,0,0,0,%,SYM,16590897233515608007,34090
47,of,ADP,886050111519832510,34090,de,ADP,11144093025662894627,34090
48,0,0,0,0,las,DET,6526950402091386798,34090
49,emissions,NOUN,6967288267774667350,34090,emisiones,NOUN,12954804171252733675,34090
50,0,0,0,0,de,ADP,11144093025662894627,34090
51,gas,NOUN,18003131564902911959,34090,gases,NOUN,9823281199739389200,34090
52,0,0,0,0,que,SCONJ,11474801393294414462,36599
53,cause,VERB,2309615733100196421,36599,causan,VERB,13030069076478714731,36599
54,that,DET,4380130941430378203,36599,el,DET,11488171005156075516,36599
55,warming,NOUN,7601637202372615922,36599,calentamiento,NOUN,14760369401791468598,36599
56,global,ADJ,17053192215331816304,36599,global,ADJ,17053192215331816304,36599
57,come,VERB,5307304325359566725,38354,viene,VERB,18029391393609711962,38354
58,from,ADP,7831658034963690409,38354,de,ADP,11144093025662894627,38354
59,our,DET,17577015140245084783,38354,nuestras,DET,6679197797458482381,38354
60,cities,NOUN,2380246478874457969,38354,ciudades,NOUN,16244030852853992741,38354
61,.,PUNCT,12646065887601541794,38354,.,PUNCT,12646065887601541794,38354
62,So,SCONJ,3893465145528745987,41392,que,SCONJ,11474801393294414462,41392
63,things,NOUN,3586418546468265269,41392,cosas,NOUN,399513973913231652,41392
64,that,DET,4380130941430378203,41392,las,DET,6526950402091386798,41392
65,you,PRON,7624161793554793053,41392,Así,ADV,13115577326766121063,41392
66,and,CCONJ,2283656566040971221,41392,0,0,0,0
67,I,PRON,4690420944186131903,41392,que,PRON,11474801393294414462,41392
68,might,VERB,9067754100579305666,41392,creeríamos,VERB,2315211446001277325,41392
69,think,VERB,16875814820671380748,41392,0,0,0,0
70,about,ADP,942632335873952620,41392,0,0,0,0
71,as,SCONJ,7437575085468336610,44417,que,SCONJ,11474801393294414462,44417
72,0,0,0,0,son,AUX,2555790282192608669,44417
73,problems,NOUN,12400684381872086361,44417,problemas,NOUN,9800059711726938999,44417
74,global,ADJ,17053192215331816304,44417,globales,ADJ,9652256867088099251,44417
75,",",PUNCT,2593208677638477497,44417,",",PUNCT,2593208677638477497,44417
76,like,SCONJ,18194338103975822726,46532,como,SCONJ,3817173063683202752,46532
77,climate,NOUN,5337114889637146982,46532,el,DET,11488171005156075516,46532
78,change,NOUN,3979101002134440957,46532,cambio,NOUN,5770636187921739250,46532
79,0,0,0,0,climático,ADJ,8638702337267576055,46532
80,",",PUNCT,2593208677638477497,46532,",",PUNCT,2593208677638477497,46532
81,the,DET,7425985699627899538,46532,la,DET,6804705863737483857,46532
82,crisis,NOUN,17550989057246976473,46532,crisis,NOUN,17550989057246976473,46532
83,0,0,0,0,de,ADP,11144093025662894627,46532
84,energy,NOUN,13079260030086073766,46532,energía,NOUN,336706291597624830,46532
85,or,CCONJ,3740602843040177340,49180,o,CONJ,1489474827855109852,49180
86,poverty,NOUN,15725901658366636386,49180,pobreza,NOUN,7088903841554053877,49180
87,",",PUNCT,2593208677638477497,49180,la,DET,6804705863737483857,49180
88,are,AUX,5012629990875267006,50842,son,AUX,2555790282192608669,50842
89,really,ADV,14653600329166397554,50842,en,ADP,14626626061804382878,50842
90,",",PUNCT,2593208677638477497,50842,",",PUNCT,2593208677638477497,50842
91,in,ADP,3002984154512732771,50842,en,ADP,14626626061804382878,50842
92,many,ADJ,9720044723474553187,50842,muchos,DET,7702622741710148740,50842
93,ways,NOUN,7119356634073270832,50842,realidad,NOUN,17066760827497583576,50842
94,",",PUNCT,2593208677638477497,50842,",",PUNCT,2593208677638477497,50842
95,city,NOUN,14667099791903937066,50842,sentidos,NOUN,1092596710966317072,50842
96,problems,NOUN,12400684381872086361,50842,problemas,NOUN,9800059711726938999,50842
97,.,PUNCT,12646065887601541794,50842,.,PUNCT,12646065887601541794,50842
98,They,PRON,14947529218328092544,55702,las,DET,6526950402091386798,50842
99,will,VERB,18307573501153647118,55702,de,ADP,11144093025662894627,50842
100,not,PART,447765159362469301,55702,ciudades,NOUN,16244030852853992741,50842
101,be,AUX,10382539506755952630,55702,0,0,0,0
102,solved,VERB,412986136961996741,55702,0,0,0,0
103,0,0,0,0,a,ADP,11901859001352538922,57564
104,people,NOUN,7593739049417968140,57564,menos,ADV,1658803086761645025,57564
105,unless,SCONJ,723348205359344281,57564,que,SCONJ,11474801393294414462,57564
