,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,was,AUX,23.034624099731445,12936,Era,AUX,33.55264663696289,12936
1,It,PRON,23.30763053894043,12936,el,DET,33.554927825927734,12936
2,13,NUM,23.02936363220215,12936,13,NUM,33.484493255615234,12936
3,October,PROPN,23.495033264160156,12936,de,ADP,33.10543441772461,12936
4,",",PUNCT,23.163415908813477,12936,octubre,NOUN,31.0768985748291,12936
5,0,0,0.0,0,de,ADP,33.842044830322266,12936
6,2012,NUM,21.638431549072266,12936,2012,NUM,30.970787048339844,12936
7,",",PUNCT,21.164352416992188,12936,",",PUNCT,31.2999324798584,12936
8,a,DET,23.562498092651367,16375,un,DET,34.96672058105469,16215
9,day,NOUN,21.87326431274414,16375,día,NOUN,33.832855224609375,16215
10,that,DET,19.85913848876953,16375,0,0,0.0,0
11,I,PRON,25.381324768066406,16375,que,PRON,32.89354705810547,16215
12,will,VERB,24.73438262939453,16375,olvidaré,VERB,34.04003143310547,16215
13,never,ADV,26.165884017944336,16375,nunca,ADV,35.71006774902344,16215
14,forget,VERB,25.20143699645996,16375,0,0,0.0,0
15,.,PUNCT,21.14809799194336,16375,.,PUNCT,32.92770767211914,16215
16,I,PRON,24.504108428955078,18892,Iba,VERB,30.057687759399414,18552
17,was,AUX,24.422046661376953,18892,0,0,0.0,0
18,on,ADP,19.101057052612305,18892,en,ADP,34.95734405517578,18552
19,my,DET,22.160757064819336,18892,mi,DET,32.3792610168457,18552
20,bike,NOUN,19.162878036499023,18892,bici,NOUN,31.372650146484375,18552
21,",",PUNCT,20.710487365722656,18892,",",PUNCT,32.07620620727539,18552
22,pushing,VERB,23.51219367980957,18892,empujando,VERB,30.75157928466797,18552
23,up,ADP,23.700836181640625,18892,por,ADP,33.273590087890625,18552
24,what,PRON,21.653343200683594,18892,que,PRON,31.62612533569336,18552
25,seemed,VERB,24.02971649169922,18892,parecía,AUX,34.87914276123047,18552
26,like,SCONJ,19.743247985839844,18892,0,0,0.0,0
27,a,DET,21.165977478027344,18892,lo,DET,35.690250396728516,18552
28,never,ADV,21.6093692779541,18892,0,0,0.0,0
29,-,PUNCT,21.862712860107422,18892,0,0,0.0,0
30,ending,VERB,21.788976669311523,18892,0,0,0.0,0
31,barren,PROPN,19.309951782226562,18892,0,0,0.0,0
32,hill,NOUN,18.647409439086914,18892,0,0,0.0,0
33,.,PUNCT,22.04661750793457,18892,0,0,0.0,0
34,And,CCONJ,20.34320831298828,24432,Y,CONJ,33.074344635009766,24432
35,it,PRON,24.36064338684082,24432,0,0,0.0,0
36,was,AUX,24.968944549560547,24432,era,AUX,34.86897277832031,24432
37,n't,PART,24.924245834350586,24432,0,0,0.0,0
38,just,ADV,23.69225311279297,24432,no,ADV,34.189971923828125,24432
39,any,DET,21.070640563964844,24432,cualquier,DET,34.42536544799805,24432
40,hill,NOUN,18.794647216796875,24432,cuesta,NOUN,33.945167541503906,24432
41,:,PUNCT,18.879114151000977,24432,:,PUNCT,33.10338592529297,24432
42,it,PRON,25.25438690185547,26270,escalada,NOUN,32.403953552246094,26270
43,was,AUX,24.30225944519043,26270,era,AUX,34.0033073425293,26270
44,a,DET,23.921417236328125,26270,una,DET,33.99318313598633,26270
45,15-mile,NUM,21.397809982299805,26270,24,NUM,36.0527458190918,26270
46,climb,NOUN,19.90799331665039,26270,km,NOUN,30.23236846923828,26270
47,up,ADP,20.921369552612305,26270,de,ADP,32.17033004760742,26270
48,to,ADP,20.772903442382812,26270,hasta,ADP,34.147037506103516,26270
