,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,22.61673927307129,26000,Cuando,SCONJ,33.65950393676758,26000
1,you,PRON,24.3763370513916,26000,resistencia,NOUN,32.765750885009766,26000
2,think,VERB,22.303682327270508,26000,pensamos,VERB,35.89631652832031,26000
3,about,ADP,23.224939346313477,26000,en,ADP,35.60325622558594,26000
4,resilience,NOUN,18.544986724853516,26000,tecnología,NOUN,31.230426788330078,26000
5,and,CCONJ,22.42072868347168,26000,y,CONJ,35.2226676940918,26000
6,technology,NOUN,20.55316925048828,26000,realidad,NOUN,34.821372985839844,26000
7,it,PRON,23.557676315307617,26000,en,ADP,33.0909538269043,26000
8,'s,AUX,22.03038215637207,26000,es,AUX,34.71986770629883,26000
9,actually,ADV,26.8277587890625,26000,mucho,ADV,32.141475677490234,26000
10,much,ADV,22.632234573364258,26000,más,ADV,36.634010314941406,26000
11,easier,ADJ,21.866905212402344,26000,fácil,ADJ,37.449981689453125,26000
12,.,PUNCT,22.12590789794922,26000,.,PUNCT,34.3509407043457,26000
13,You,PRON,23.47109603881836,29000,ustedes,PRON,32.40913009643555,29000
14,'re,AUX,23.03350830078125,29000,Hoy,ADV,35.43692398071289,29000
15,going,VERB,25.895790100097656,29000,verán,VERB,32.74089431762695,29000
16,to,PART,19.654827117919922,29000,",",PUNCT,30.748456954956055,29000
17,see,VERB,23.497730255126953,29000,a,ADP,34.12603759765625,29000
18,some,DET,22.967586517333984,29000,otros,DET,33.872100830078125,29000
19,other,ADJ,21.237621307373047,29000,sorprendentes,ADJ,36.163639068603516,32000
20,speakers,NOUN,20.75782012939453,29000,oradores,NOUN,36.13969039916992,29000
21,today,NOUN,21.15599250793457,29000,cosas,NOUN,35.65525817871094,32000
22,",",PUNCT,21.728761672973633,29000,",",PUNCT,30.917015075683594,29000
23,I,PRON,22.723751068115234,29000,lo,PRON,29.883668899536133,29000
24,already,ADV,24.60807991027832,29000,ya,ADV,35.100250244140625,29000
25,know,VERB,22.583654403686523,29000,sé,VERB,33.46617889404297,29000
26,",",PUNCT,20.273670196533203,29000,",",PUNCT,29.744529724121094,29000
27,who,PRON,22.034332275390625,32000,que,SCONJ,30.214759826660156,32000
28,are,AUX,26.11127471923828,32000,de,ADP,31.337858200073242,32000
29,going,VERB,24.80437469482422,32000,hablarán,VERB,34.8150634765625,32000
30,to,PART,23.515766143798828,32000,",",PUNCT,31.254425048828125,32000
31,talk,VERB,24.64197540283203,32000,y,CONJ,32.868019104003906,35000
32,about,ADP,21.845840454101562,32000,por,ADP,32.241851806640625,35000
33,breaking,NOUN,21.99810028076172,32000,supuesto,NOUN,32.992366790771484,35000
34,-,PUNCT,22.58686065673828,32000,",",PUNCT,30.250520706176758,35000
35,bones,NOUN,22.09274673461914,32000,la,DET,33.209415435791016,35000
36,stuff,NOUN,19.792768478393555,32000,tecnología,NOUN,31.706727981567383,35000
37,",",PUNCT,21.272594451904297,32000,lo,PRON,29.335172653198242,35000
38,and,CCONJ,21.00539779663086,35000,nunca,ADV,35.49946594238281,35000
39,",",PUNCT,19.007606506347656,35000,.,PUNCT,31.068052291870117,35000
40,of,ADP,21.665245056152344,35000,con,ADP,33.34413146972656,35000
41,course,NOUN,18.306333541870117,35000,es,AUX,33.0941276550293,35000
42,",",PUNCT,19.35896110534668,35000,",",PUNCT,32.320316314697266,37000
43,with,ADP,18.86804962158203,35000,Entonces,ADV,34.229698181152344,37000
44,technology,NOUN,21.543487548828125,35000,hablando,VERB,32.251564025878906,37000
45,it,PRON,22.802213668823242,35000,fácil,ADJ,37.058345794677734,37000
46,never,ADV,22.627172470092773,35000,comparativamente,ADV,34.38290023803711,37000
47,is,AUX,23.639362335205078,35000,es,AUX,35.20835494995117,37000
48,.,PUNCT,19.98179817199707,35000,",",PUNCT,31.492084503173828,37000
49,So,ADV,19.751131057739258,37000,muy,ADV,38.606624603271484,37000
50,it,PRON,24.452190399169922,37000,que,PRON,31.927642822265625,41000
51,'s,AUX,21.97048568725586,37000,ser,AUX,35.97288513183594,37000
52,very,ADV,25.2648983001709,37000,Si,SCONJ,33.4994010925293,41000
53,easy,ADJ,21.595977783203125,37000,resistente,ADJ,35.745086669921875,37000
54,",",PUNCT,21.78390121459961,37000,.,PUNCT,33.16520309448242,37000
55,comparatively,ADV,22.319610595703125,37000,lo,DET,34.8932991027832,41000
56,speaking,VERB,21.464826583862305,37000,vemos,VERB,35.05432891845703,41000
57,",",PUNCT,20.076374053955078,37000,Internet,PROPN,34.79956817626953,41000
58,to,PART,22.367013931274414,37000,en,ADP,33.17890548706055,41000
59,be,AUX,25.223703384399414,37000,ha,AUX,34.513755798339844,41000
60,resilient,ADJ,21.94871711730957,37000,última,ADJ,35.474639892578125,43000
61,.,PUNCT,22.623586654663086,37000,con,ADP,34.699928283691406,43000
62,I,PRON,25.29913902282715,41000,una,DET,33.37687301635742,43000
63,think,VERB,22.689130783081055,41000,sucedido,VERB,35.470298767089844,41000
64,that,SCONJ,19.634666442871094,41000,media,NUM,33.01023864746094,43000
65,",",PUNCT,21.48947525024414,41000,docena,NOUN,32.233070373535156,43000
66,if,SCONJ,21.422988891601562,41000,años,NOUN,33.86159133911133,43000
67,we,PRON,25.4241943359375,41000,cómo,PRON,33.502262115478516,47000
68,look,VERB,22.920223236083984,41000,tan,ADV,36.054718017578125,43000
69,at,ADP,22.30755615234375,41000,de,ADP,31.899717330932617,43000
70,what,PRON,20.23691749572754,41000,cómo,PRON,32.62034225463867,47000
71,happened,VERB,21.86170768737793,41000,decidimos,VERB,33.616905212402344,47000
72,on,ADP,22.364261627197266,41000,de,ADP,30.522493362426758,47000
73,the,DET,21.010787963867188,41000,Mucho,ADV,34.13945770263672,47000
74,Internet,NOUN,20.52625274658203,41000,frente,NOUN,36.11024475097656,47000
75,",",PUNCT,19.36351776123047,41000,",",PUNCT,30.269746780395508,47000
76,with,ADP,21.315641403198242,43000,de,ADP,32.64279556274414,47000
77,such,DET,20.63290786743164,43000,deberíamos,AUX,34.332096099853516,47000
78,an,DET,22.13918113708496,43000,reaccionar,VERB,37.65198516845703,47000
79,incredible,ADJ,19.385467529296875,43000,increíble,ADJ,35.81889343261719,43000
80,last,ADJ,20.852264404296875,43000,a,ADP,34.21765899658203,47000
81,half,DET,22.21061134338379,43000,las,DET,32.15375900268555,47000
82,a,DET,22.089557647705078,43000,y,CONJ,31.30057144165039,54000
83,dozen,NOUN,20.524160385131836,43000,cosas,NOUN,34.05830383300781,47000
84,years,NOUN,20.16975975036621,43000,de,ADP,30.164533615112305,54000
85,",",PUNCT,20.653791427612305,43000,que,PRON,34.26163864135742,54000
86,A,DET,23.589235305786133,47000,lo,DET,33.063777923583984,54000
87,lot,NOUN,21.814939498901367,47000,futuro,NOUN,32.22581100463867,54000
88,of,ADP,24.90479278564453,47000,del,ADP,33.89741134643555,54000
89,how,ADV,22.475078582763672,47000,supone,VERB,35.09364700317383,54000
90,we,PRON,23.860837936401367,47000,se,PRON,32.21437454223633,54000
91,decide,VERB,23.401336669921875,47000,esperar,VERB,38.809959411621094,54000
92,",",PUNCT,20.63300323486328,47000,de,ADP,30.20541000366211,56000
93,how,ADV,21.832080841064453,47000,depende,VERB,33.79777526855469,56000
94,we,PRON,23.53778839111328,47000,cómo,PRON,35.058223724365234,56000
95,'re,AUX,22.247962951660156,47000,deberíamos,AUX,33.75848388671875,54000
96,supposed,VERB,21.67974090576172,47000,agrupamos,VERB,31.953855514526367,56000
97,to,PART,23.9493465423584,47000,las,DET,33.36217498779297,56000
98,react,VERB,25.265403747558594,47000,y,CONJ,33.692047119140625,58000
99,to,ADP,21.97762107849121,47000,Por,ADP,32.68134689331055,59000
100,things,NOUN,20.579008102416992,47000,cosas,NOUN,34.18604278564453,56000
101,and,CCONJ,21.12997055053711,54000,las,DET,32.89076232910156,58000
102,what,PRON,21.84225845336914,54000,cómo,PRON,33.12513732910156,58000
103,we,PRON,24.234113693237305,54000,ello,PRON,34.98055648803711,59000
104,'re,AUX,22.603031158447266,54000,.,PUNCT,33.188480377197266,58000
105,supposed,VERB,22.046958923339844,54000,categorizamos,VERB,31.570810317993164,58000
106,to,PART,23.580659866333008,54000,que,SCONJ,32.712310791015625,59000
