,0,1,2,3,4,5,6,7
0,El,DET,2536664749893722438,15260,Le,DET,17405251050291145966,15260
1,problema,NOUN,9973753568802441341,15260,problème,NOUN,7837298702742667059,15260
2,del,ADP,14178434899903659559,15260,dont,PRON,4501752004708075930,15260
3,que,PRON,11474801393294414462,15260,je,PRON,8612506203511071854,15260
4,les,PRON,5902437463952755554,15260,veux,PRON,7883451973128120010,15260
5,quiero,VERB,6447749186237085781,15260,vous,PRON,6151699640482831038,15260
6,hablar,VERB,18160074541727627272,15260,parler,VERB,3955094953687558631,15260
7,es,AUX,10343076919720641053,18260,peut,AUX,18189483339446925138,18260
8,realmente,ADV,13453105967711789301,18260,se,PRON,9839690450034771972,18260
9,el,DET,11488171005156075516,18260,résumer,VERB,15731716929669665241,18260
10,problema,NOUN,9973753568802441341,18260,0,0,0,0
11,de,ADP,11144093025662894627,18260,en,ADP,14626626061804382878,18260
12,0,0,0,0,comment,ADV,15057923854949126052,20260
13,0,0,0,0,peut,AUX,18189483339446925138,20260
14,médicos,ADJ,10480963205710248168,20260,-,PUNCT,9153284864653046197,20260
15,cómo,PRON,8106224997027377807,20260,on,PRON,5640369432778651323,20260
16,proveer,VERB,4413842460342139398,20260,offrir,VERB,17227812725893185669,20260
17,0,0,0,0,des,DET,6923696665978021163,20260
18,servicios,NOUN,14424985634985912458,20260,soins,NOUN,17910553382151046241,20260
19,en,ADP,14626626061804382878,24260,dans,ADP,6959196919681770914,24260
20,un,DET,12188161997964598936,24260,un,DET,12188161997964598936,24260
21,mundo,NOUN,4571220300153094564,24260,monde,NOUN,6271367927324676804,24260
22,donde,PRON,15978451798512932743,24260,où,PRON,779685322035147723,24260
23,el,DET,11488171005156075516,24260,le,DET,13361843836202591494,24260
24,costo,ADJ,8370643146705860681,24260,coût,NOUN,18241154193068947134,24260
25,es,AUX,10343076919720641053,24260,est,AUX,14619786160612475726,24260
26,lo,PRON,12507729120330568444,24260,au,VERB,11216685815786043991,24260
27,0,0,0,0,centre,NOUN,17010352608710793005,24260
28,0,0,0,0,de,ADP,11144093025662894627,24260
29,todo,PRON,1039296168925561739,24260,tout,PRON,15661096398690594318,24260
30,.,PUNCT,12646065887601541794,24260,.,PUNCT,12646065887601541794,24260
31,0,0,0,0,Comment,ADV,17353263593269434791,28260
32,Cómo,PRON,6525486184658562481,28260,peut,VERB,18189483339446925138,28260
33,¿,PUNCT,3095673970880011110,28260,-,PUNCT,9153284864653046197,28260
34,se,PRON,9839690450034771972,28260,on,PRON,5640369432778651323,28260
35,logra,VERB,4863953390777503700,28260,faire,VERB,3866958562204505264,28260
36,esto,PRON,1761747332550045118,28260,ça,PRON,6716136869789229852,28260
37,?,PUNCT,8205403955989537350,28260,?,PUNCT,8205403955989537350,28260
38,Y,CONJ,16961793518281001049,30260,Et,CCONJ,1620920187821177431,30260
39,el,DET,11488171005156075516,30260,le,DET,13361843836202591494,30260
40,paradigma,NOUN,16576097089298755396,30260,paradigme,NOUN,11610477004038981035,30260
41,básico,ADJ,9511741207544958177,30260,de,ADP,11144093025662894627,30260
42,0,0,0,0,base,NOUN,4715552063986449646,30260
43,que,PRON,11474801393294414462,30260,que,PRON,11474801393294414462,30260
