,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,20.752639770507812,15260,La,DET,30.976633071899414,15260
1,National,PROPN,19.999591827392578,15260,Galería,PROPN,37.63227462768555,15260
2,Portrait,PROPN,21.30132293701172,15260,Nacional,PROPN,35.80242919921875,15260
3,Gallery,PROPN,21.57411003112793,15260,Retratos,PROPN,37.3686408996582,15260
4,is,AUX,23.037832260131836,15260,es,AUX,32.37607955932617,15260
5,the,DET,22.912519454956055,15260,el,DET,34.94737243652344,15260
6,place,NOUN,20.116071701049805,15260,lugar,NOUN,33.43376541137695,15260
7,dedicated,VERB,19.011613845825195,15260,de,ADP,31.532472610473633,15260
8,to,ADP,22.313072204589844,19260,a,ADP,32.4420166015625,19260
9,presenting,VERB,24.521183013916016,19260,presenta,VERB,29.99627685546875,19260
10,great,ADJ,21.864330291748047,19260,dedicado,ADJ,35.729217529296875,15260
11,American,ADJ,24.277509689331055,19260,grandes,ADJ,32.7447624206543,19260
12,lives,NOUN,22.43036460876465,19260,vidas,NOUN,35.531707763671875,19260
13,",",PUNCT,21.77775001525879,19260,",",PUNCT,30.860065460205078,19260
14,amazing,ADJ,21.44186782836914,21260,estadounidenses,ADJ,35.2083740234375,19260
15,people,NOUN,20.983606338500977,21260,gente,NOUN,30.705326080322266,21260
16,.,PUNCT,21.70598793029785,21260,.,PUNCT,33.058162689208984,21260
17,And,CCONJ,19.06794548034668,23260,asombrosa,ADJ,33.99896240234375,21260
18,that,DET,20.281417846679688,23260,Usamos,DET,27.92750358581543,25260
19,'s,AUX,23.608610153198242,23260,Y,CONJ,31.6597843170166,23260
20,what,PRON,22.804279327392578,23260,eso,PRON,33.973209381103516,23260
21,it,PRON,23.659645080566406,23260,se,PRON,31.44419288635254,23260
22,'s,AUX,21.87983512878418,23260,los,DET,35.9857292175293,25260
23,about,ADP,21.224506378173828,23260,de,ADP,30.441162109375,23260
24,.,PUNCT,22.328264236450195,23260,.,PUNCT,32.67564010620117,23260
25,We,PRON,22.994707107543945,25260,eso,PRON,32.28791046142578,25260
26,use,VERB,22.525808334350586,25260,trata,VERB,35.03926467895508,23260
27,portraiture,NOUN,17.838180541992188,25260,retratos,NOUN,36.17787170410156,25260
28,as,SCONJ,22.774982452392578,25260,como,SCONJ,36.5031852722168,25260
29,a,DET,23.716493606567383,25260,una,DET,33.73091506958008,25260
30,way,NOUN,21.93307876586914,25260,forma,NOUN,35.40814971923828,25260
31,to,PART,23.08476448059082,25260,de,ADP,31.72709846496582,25260
32,deliver,VERB,24.8857364654541,25260,mostrar,VERB,35.244327545166016,25260
33,those,DET,25.36979103088379,25260,esas,DET,34.73354721069336,25260
34,lives,NOUN,20.94344711303711,25260,vidas,NOUN,33.565155029296875,25260
35,",",PUNCT,22.376296997070312,25260,",",PUNCT,32.1860237121582,25260
36,but,CCONJ,21.438634872436523,25260,pero,CONJ,32.6656608581543,25260
37,that,DET,19.424165725708008,25260,es,AUX,32.92015838623047,25260
38,'s,AUX,21.617006301879883,25260,voy,AUX,36.607662200927734,29260
39,it,PRON,21.484224319458008,25260,todo,PRON,33.43093490600586,25260
40,.,PUNCT,22.04783058166504,25260,.,PUNCT,34.214569091796875,25260
41,And,CCONJ,20.25577163696289,29260,Y,CONJ,33.27169418334961,29260
42,so,ADV,17.8597469329834,29260,no,ADV,34.50320816040039,29260
43,I,PRON,24.992969512939453,29260,a,ADP,34.891937255859375,29260
44,'m,AUX,22.386241912841797,29260,Voy,AUX,34.97759246826172,33260
45,not,PART,25.21299934387207,29260,del,ADP,33.81777572631836,29260
46,going,VERB,25.0690860748291,29260,hablar,VERB,36.19879913330078,29260
47,to,PART,23.563297271728516,29260,pintado,ADJ,34.63155746459961,29260
48,talk,VERB,24.93132209777832,29260,hoy,ADV,34.56241989135742,29260
49,about,ADP,20.62605094909668,29260,a,ADP,34.24827194213867,33260
50,the,DET,21.28473663330078,29260,un,DET,38.488224029541016,33260
51,painted,VERB,20.380878448486328,29260,hablar,VERB,37.6890754699707,33260
52,portrait,NOUN,18.02814483642578,29260,retrato,NOUN,30.294479370117188,29260
53,today,NOUN,22.6254940032959,29260,respecto,NOUN,33.52481460571289,33260
54,.,PUNCT,22.56012535095215,29260,.,PUNCT,32.4444465637207,29260
55,I,PRON,24.763471603393555,33260,que,PRON,33.24248123168945,33260
56,'m,AUX,23.233854293823242,33260,empecé,AUX,33.32533264160156,33260
57,going,VERB,24.93525505065918,33260,programa,NOUN,33.485870361328125,33260
58,to,PART,23.447540283203125,33260,allí,ADV,35.69960403442383,33260
59,talk,VERB,24.884456634521484,33260,",",PUNCT,31.401777267456055,33260
60,about,ADP,19.929773330688477,33260,a,ADP,30.87045669555664,33260
61,a,DET,21.971424102783203,33260,el,DET,32.41068649291992,36260
62,program,NOUN,19.212875366210938,33260,punto,NOUN,32.327728271484375,36260
63,I,PRON,24.26721954345703,33260,cual,PRON,31.85795021057129,36260
64,started,VERB,24.80316162109375,33260,desde,ADP,34.404850006103516,36260
65,there,ADV,20.535140991210938,33260,más,ADV,34.5619010925293,36260
66,",",PUNCT,21.115619659423828,33260,",",PUNCT,31.323223114013672,36260
67,which,DET,21.04961395263672,36260,mi,DET,33.96976089477539,36260
68,",",PUNCT,21.549781799316406,36260,",",PUNCT,30.976194381713867,36260
69,from,ADP,20.401416778564453,36260,de,ADP,32.01226043701172,36260
70,my,DET,21.680696487426758,36260,lo,DET,34.363975524902344,36260
71,point,NOUN,21.00313377380371,36260,vista,NOUN,32.06110382080078,36260
72,of,ADP,24.255695343017578,36260,a,ADP,33.323158264160156,41260
73,view,NOUN,18.114999771118164,36260,que,PRON,33.17589569091797,36260
74,",",PUNCT,21.288585662841797,36260,.,PUNCT,31.71051597595215,36260
75,is,AUX,21.19285774230957,36260,es,AUX,34.87126159667969,36260
76,the,DET,23.258962631225586,36260,el,DET,35.580322265625,41260
77,proudest,ADJ,20.96950912475586,36260,enorgullece,VERB,34.3082160949707,36260
78,thing,NOUN,20.148218154907227,36260,preocuparme,NOUN,32.576171875,41260
79,I,PRON,25.41876792907715,36260,me,PRON,32.68286895751953,36260
80,did,AUX,24.577152252197266,36260,hace,AUX,38.9448356628418,45260
81,.,PUNCT,21.696094512939453,36260,por,ADP,32.14113235473633,41260
82,I,PRON,24.92406463623047,41260,hecho,NOUN,31.01534080505371,41260
83,started,VERB,24.95813751220703,41260,Comencé,VERB,30.446123123168945,41260
84,to,PART,23.870311737060547,41260,no,ADV,33.113670349121094,45260
85,worry,VERB,22.825279235839844,41260,pintar,VERB,36.91172409057617,45260
86,about,ADP,22.64565658569336,41260,ya,ADV,33.008609771728516,45260
87,the,DET,21.475709915161133,41260,mucha,DET,33.326148986816406,45260
88,fact,NOUN,19.072290420532227,41260,gente,NOUN,31.85675621032715,45260
89,that,SCONJ,18.331783294677734,45260,que,SCONJ,32.224613189697266,45260
90,a,DET,23.296354293823242,45260,su,DET,33.545318603515625,45260
91,lot,NOUN,21.914194107055664,45260,retrato,NOUN,33.42829513549805,45260
92,of,ADP,24.442718505859375,45260,",",PUNCT,29.503284454345703,45260
