,0,1,2,3,4,5,6,7
0,Crecí,PROPN,2557007159057022814,13084,J',PRON,13625533891298606388,13084
1,0,0,0,0,ai,AUX,4489555979637837711,13084
2,0,0,0,0,grandi,ADJ,5591668502762989715,13084
3,diagnosticada,ADJ,4801322946506814690,15057,souffrant,VERB,10899111076310516875,15057
4,como,SCONJ,3817173063683202752,15057,de,ADP,11144093025662894627,15057
5,fóbicamente,NOUN,12234877889176391982,15057,timidité,NOUN,10480532840649108705,15057
6,tímida,ADJ,15164588944502744676,15057,chronique,ADJ,10164638448319782254,15057
7,",",PUNCT,2593208677638477497,15057,.,PUNCT,12646065887601541794,15057
8,0,0,0,0,Et,CCONJ,1620920187821177431,19370
9,0,0,0,0,comme,ADP,6699011506843298584,19370
10,0,0,0,0,au,PROPN,11216685815786043991,19370
11,0,0,0,0,moins,ADV,4309863648335428729,19370
12,0,0,0,0,une,DET,16752500866415647,19370
13,0,0,0,0,vingtaine,NOUN,11822761099672519687,19370
14,0,0,0,0,d',ADP,18329478872494918915,19370
15,0,0,0,0,autres,ADJ,5922633728820932677,19370
16,0,0,0,0,personnes,NOUN,12155298742963050427,19370
17,en,ADP,14626626061804382878,22514,pour,ADP,4302925298007755726,22514
18,una,DET,1019041181156623609,22514,une,DET,16752500866415647,22514
19,sala,NOUN,6021669792752707907,22514,salle,NOUN,9188255723464028610,22514
20,de,ADP,11144093025662894627,22514,de,ADP,11144093025662894627,22514
21,este,DET,15654890294676217493,22514,cette,DET,13014437646612957149,22514
22,tamaño,NOUN,10001697595250789864,22514,taille,NOUN,63412895017743897,22514
23,",",PUNCT,2593208677638477497,22514,",",PUNCT,2593208677638477497,22514
24,0,0,0,0,j',PRON,7275302914444174311,24938
25,era,AUX,7478797442728669872,24938,étais,AUX,314502805875500918,24938
26,tartamuda,ADJ,2430971816298533063,24938,bègue,NOUN,9855185646398144166,24938
27,.,PUNCT,12646065887601541794,24938,.,PUNCT,12646065887601541794,24938
28,¿,PUNCT,3095673970880011110,26558,-,PUNCT,9153284864653046197,26558
29,Te,AUX,17234436465399657643,26558,Osez,NOUN,11533510008925524996,26558
30,atreves,VERB,11628318900419997388,26558,vous,PRON,6151699640482831038,26558
31,a,ADP,11901859001352538922,26558,0,0,0,0
