,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,[,PUNCT,17.876134872436523,12083,[,PROPN,35.104347229003906,12083
1,This,DET,23.113880157470703,12083,Esta,DET,31.57958984375,12083
2,talk,NOUN,19.48164939880371,12083,español,NOUN,31.453182220458984,12083
3,is,AUX,22.77032470703125,12083,se,PRON,32.03681564331055,12083
4,delivered,VERB,23.391803741455078,12083,presentó,VERB,37.55817413330078,12083
5,in,ADP,22.333559036254883,12083,en,ADP,33.86616516113281,12083
6,Spanish,PROPN,19.300151824951172,12083,charla,PROPN,32.51835250854492,12083
7,with,ADP,20.922405242919922,12083,con,ADP,36.59619140625,12083
8,consecutive,ADJ,20.323434829711914,12083,interpretación,NOUN,31.65461540222168,12083
9,English,ADJ,23.191116333007812,12083,consecutiva,ADJ,35.46030807495117,12083
10,translation,NOUN,19.483537673950195,12083,inglés,NOUN,30.526826858520508,12083
11,],PUNCT,22.633134841918945,12083,en,ADP,31.66362190246582,12083
12,(,PUNCT,18.6708984375,16958,.,PUNCT,31.9412841796875,12083
13,Rayma,PROPN,21.531375885009766,16958,],NOUN,32.009765625,12083
14,Suprani,PROPN,20.150203704833984,16958,0,0,0.0,0
15,:,PUNCT,20.594148635864258,16958,0,0,0.0,0
16,Speaks,VERB,21.98276710510254,16958,0,0,0.0,0
17,Spanish,PROPN,20.16504669189453,16958,0,0,0.0,0
18,),PUNCT,21.785991668701172,16958,0,0,0.0,0
19,Cloe,PROPN,21.385255813598633,20947,Cloe,PROPN,35.22858810424805,20921
20,Shasha,PROPN,20.405397415161133,20947,Shasha,PROPN,34.75494384765625,20921
21,:,PUNCT,19.466655731201172,20947,(,PUNCT,30.947452545166016,20921
22,When,ADV,22.5516300201416,20947,:,PUNCT,29.785354614257812,20921
23,I,PRON,25.1895694732666,20947,En,ADP,32.46677017211914,20921
24,was,AUX,24.528339385986328,20947,0,0,0.0,0
25,a,DET,25.787330627441406,20947,0,0,0.0,0
26,little,ADJ,21.53416633605957,20947,0,0,0.0,0
27,girl,NOUN,20.744535446166992,20947,inglés,NOUN,30.169069290161133,20921
28,",",PUNCT,20.006757736206055,20947,),PUNCT,32.158329010009766,20921
29,I,PRON,23.797969818115234,22858,0,0,0.0,0
30,used,VERB,22.69158363342285,22858,0,0,0.0,0
31,to,PART,23.420360565185547,22858,0,0,0.0,0
32,draw,VERB,25.85199737548828,22858,0,0,0.0,0
33,on,ADP,20.602622985839844,22858,0,0,0.0,0
34,all,DET,19.7503662109375,22858,0,0,0.0,0
35,the,DET,22.370460510253906,22858,0,0,0.0,0
36,walls,NOUN,22.331642150878906,22858,0,0,0.0,0
37,of,ADP,24.22403335571289,22858,0,0,0.0,0
38,my,DET,21.79886245727539,22858,0,0,0.0,0
39,house,NOUN,20.02629280090332,22858,0,0,0.0,0
40,.,PUNCT,21.853761672973633,22858,0,0,0.0,0
41,(,PUNCT,18.51871109008789,25250,0,0,0.0,0
42,RS,PROPN,18.88052749633789,25250,0,0,0.0,0
43,:,PUNCT,20.154666900634766,25250,0,0,0.0,0
44,Speaks,PROPN,21.89328384399414,25250,0,0,0.0,0
45,Spanish,PROPN,20.02397346496582,25250,0,0,0.0,0
46,),PUNCT,21.745834350585938,25250,0,0,0.0,0
47,CS,PROPN,21.6700382232666,33583,Pero,CONJ,32.790950775146484,30860
48,:,PUNCT,19.406932830810547,33583,no,ADV,33.986270904541016,30860
49,Until,ADP,19.08791160583496,33583,de,ADP,31.89668846130371,30860
50,one,NUM,21.640993118286133,33583,puedes,AUX,31.839336395263672,30860
51,day,NOUN,19.436180114746094,33583,paredes,NOUN,32.8945426940918,30860
52,",",PUNCT,21.29444694519043,33583,demás,DET,34.61391067504883,30860
