,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.039289474487305,12892,0,0,0.0,0
1,want,VERB,23.988927841186523,12892,Quiero,VERB,32.70573806762695,12892
2,to,PART,23.540178298950195,12892,contarles,ADJ,31.487428665161133,12892
3,tell,VERB,25.27102279663086,12892,0,0,0.0,0
4,you,PRON,22.67945671081543,12892,0,0,0.0,0
5,a,DET,20.393510818481445,12892,una,DET,34.68714904785156,12892
6,story,NOUN,19.47905921936035,12892,chica,NOUN,30.72367286682129,12892
7,about,ADP,20.6554012298584,12892,sobre,ADP,33.071659088134766,12892
8,a,DET,22.72262191772461,12892,una,DET,31.949947357177734,12892
9,girl,NOUN,20.407508850097656,12892,historia,NOUN,32.372169494628906,12892
10,.,PUNCT,21.908035278320312,12892,.,PUNCT,32.94224548339844,12892
11,But,CCONJ,21.33620834350586,16335,Pero,CONJ,33.69648361206055,16335
12,I,PRON,24.725515365600586,16335,no,ADV,33.80427169799805,16335
13,ca,VERB,24.500112533569336,16335,puedo,AUX,35.73338317871094,16335
14,n't,PART,26.015010833740234,16335,decirles,NOUN,34.381744384765625,16335
15,tell,VERB,22.305116653442383,16335,0,0,0.0,0
16,you,PRON,22.477031707763672,16335,0,0,0.0,0
17,her,DET,21.005237579345703,16335,su,DET,32.827735900878906,16335
18,real,ADJ,18.997718811035156,16335,verdadero,ADJ,36.92435073852539,16335
19,name,NOUN,19.586441040039062,16335,nombre,NOUN,32.33352279663086,16335
20,.,PUNCT,21.756444931030273,16335,.,PUNCT,31.656057357788086,16335
21,So,ADV,18.999832153320312,18835,Así,ADV,35.98319625854492,18835
22,let,VERB,21.32748794555664,18835,vamos,VERB,33.88447570800781,18835
23,'s,PRON,21.251209259033203,18835,que,SCONJ,31.272274017333984,18835
24,just,ADV,25.833330154418945,18835,a,ADP,33.531681060791016,18835
25,call,VERB,21.7388858795166,18835,llamarla,PROPN,30.552547454833984,18835
26,her,DET,20.127464294433594,18835,0,0,0.0,0
27,Hadiza,PROPN,20.431020736694336,18835,Hadiza,PROPN,37.28458786010742,18835
28,.,PUNCT,19.48016929626465,18835,.,PUNCT,32.604942321777344,18835
29,Hadiza,PROPN,20.011947631835938,21381,Hadiza,PROPN,34.96728515625,21381
30,is,AUX,22.379018783569336,21381,tiene,VERB,34.04319763183594,21381
31,20,NUM,20.164968490600586,21381,20,NUM,35.42033386230469,21381
32,0,0,0.0,0,años,NOUN,35.90757369995117,21381
33,.,PUNCT,22.69673728942871,21381,.,PUNCT,33.309425354003906,21381
34,'s,AUX,23.699535369873047,23459,Es,AUX,35.166507720947266,23459
35,shy,ADJ,20.413724899291992,23459,tímida,ADJ,34.870147705078125,23459
36,",",PUNCT,19.817943572998047,23459,",",PUNCT,29.781450271606445,23459
37,She,PRON,23.222030639648438,23459,pero,CONJ,33.86333084106445,24374
38,0,0,0.0,0,tiene,VERB,35.470272064208984,24374
39,0,0,0.0,0,una,DET,34.66709518432617,24374
40,0,0,0.0,0,hermosa,ADJ,34.66669845581055,24374
