,0,1,2,3,4,5,6,7
0,That,DET,4759254855483594167,20330,Esa,PRON,8839463725880303103,20330
1,is,AUX,3411606890003347522,20330,es,AUX,10343076919720641053,20330
2,the,DET,7425985699627899538,20330,la,DET,6804705863737483857,20330
3,big,ADJ,15511632813958231649,20330,gran,ADJ,5334715143329897801,20330
4,question,NOUN,10779227342117629034,20330,pregunta,NOUN,4649682638661680852,20330
5,.,PUNCT,12646065887601541794,20330,.,PUNCT,12646065887601541794,20330
6,And,CCONJ,12172435438170721471,22330,monos,ADJ,9780642445740198036,22330
7,essentially,ADV,3676111251230067079,22330,Esencialmente,ADV,9921702285451835871,22330
8,we,PRON,16064069575701507746,22330,que,PRON,11474801393294414462,22330
9,are,AUX,5012629990875267006,22330,somos,AUX,7668595767991993784,22330
10,just,ADV,7148522813498185515,22330,caminan,VERB,9416785485480408459,22330
11,an,DET,15099054000809333061,22330,0,0,0,0
12,upright,ADJ,14397204152947655341,22330,erguidos,ADJ,13843363695988231791,22330
13,-,PUNCT,9153284864653046197,22330,",",PUNCT,2593208677638477497,22330
14,walking,NOUN,7052187565535091122,22330,con,ADP,6945313634251781056,22330
15,",",PUNCT,2593208677638477497,22330,0,0,0,0
16,big,ADJ,15511632813958231649,22330,grandes,ADJ,3923687001980770117,22330
17,-,PUNCT,9153284864653046197,22330,0,0,0,0
18,brained,ADJ,7161176004364521317,22330,0,0,0,0
19,",",PUNCT,2593208677638477497,22330,0,0,0,0
20,super,ADJ,15055965918023794976,28330,muy,ADV,16868253375141016776,28330
21,-,ADJ,9153284864653046197,28330,y,CONJ,9409450202036847209,28330
22,intelligent,ADJ,16447891192837240860,28330,inteligentes,ADJ,8812802880394258123,28330
23,ape,NOUN,8131295025949477604,28330,cerebros,NOUN,923290348307263642,28330
24,.,PUNCT,12646065887601541794,28330,.,PUNCT,12646065887601541794,28330
25,This,DET,12943039165150086467,30330,Éstos,PRON,6042020279969432072,30330
26,could,VERB,7494117911267222209,30330,podríamos,AUX,16177683144410512622,30330
27,be,AUX,10382539506755952630,30330,ser,AUX,940341820454552972,30330
28,us,PRON,4950757572332304006,30330,nosotros,PRON,8669422429569711216,30330
29,.,PUNCT,12646065887601541794,30330,.,PUNCT,12646065887601541794,30330
30,We,PRON,15667417291854480293,32330,llamada,ADJ,16856865464941430323,32330
31,belong,VERB,6990553197579085743,32330,Pertenecemos,VERB,12136456129240215693,32330
32,to,ADP,3791531372978436496,32330,a,ADP,11901859001352538922,32330
33,the,DET,7425985699627899538,32330,la,DET,6804705863737483857,32330
34,family,NOUN,18292453351080475948,32330,familia,NOUN,5728647163339477047,32330
35,called,VERB,3125235652374451650,32330,"""",PUNCT,15884554869126768810,32330
36,the,DET,7425985699627899538,32330,"""",PUNCT,15884554869126768810,32330
37,Hominidae,PROPN,10728795661328556320,32330,Homínidos,PROPN,16332649878715672310,32330
38,.,PUNCT,12646065887601541794,32330,.,PUNCT,12646065887601541794,32330
39,We,PRON,15667417291854480293,35330,Nosotros,PRON,11120162301777470116,35330
40,are,AUX,5012629990875267006,35330,somos,AUX,7668595767991993784,35330
41,the,DET,7425985699627899538,35330,la,DET,6804705863737483857,35330
42,species,NOUN,2873762403814366800,35330,especie,NOUN,16954123710162420000,35330
43,called,VERB,3125235652374451650,35330,sapiens,PROPN,13829463377318731561,35330
44,Homo,NOUN,423750219644793984,35330,Homo,PROPN,423750219644793984,35330
45,sapiens,ADJ,13829463377318731561,35330,llamada,ADJ,16856865464941430323,35330
46,sapiens,NOUN,13829463377318731561,35330,sapiens,PROPN,13829463377318731561,35330
47,",",PUNCT,2593208677638477497,35330,",",PUNCT,2593208677638477497,35330
48,and,CCONJ,2283656566040971221,39330,y,CONJ,9409450202036847209,39330
49,it,PRON,10239237003504588839,39330,0,0,0,0
50,'s,AUX,16428057658620181782,39330,es,AUX,10343076919720641053,39330
51,important,ADJ,5951875591235763184,39330,importante,ADJ,3371823424964843453,39330
52,to,PART,3791531372978436496,39330,0,0,0,0
53,remember,VERB,11373740451506967222,39330,recordarlo,VERB,6233062443089331709,39330
54,that,DET,4380130941430378203,39330,0,0,0,0
55,",",PUNCT,2593208677638477497,39330,0,0,0,0
56,in,ADP,3002984154512732771,41330,en,ADP,14626626061804382878,41330
57,terms,NOUN,6225537969047103320,41330,términos,NOUN,10110331952156061136,41330
58,of,ADP,886050111519832510,41330,de,ADP,11144093025662894627,41330
59,our,DET,17577015140245084783,41330,nuestro,DET,6162416962808358642,41330
60,place,NOUN,7512738811199700769,41330,lugar,NOUN,10339038341064447979,41330
61,in,ADP,3002984154512732771,41330,en,ADP,14626626061804382878,41330
62,the,DET,7425985699627899538,41330,el,DET,11488171005156075516,41330
63,world,NOUN,1703489418272052182,41330,mundo,NOUN,4571220300153094564,41330
64,today,NOUN,11042482332948150395,41330,actual,ADJ,2649145587264012384,41330
65,and,CCONJ,2283656566040971221,44330,y,CONJ,9409450202036847209,44330
66,our,DET,17577015140245084783,44330,nuestro,DET,6162416962808358642,44330
67,future,NOUN,17783898315335276456,44330,futuro,NOUN,817804706655085151,44330
68,on,ADP,5640369432778651323,44330,en,ADP,14626626061804382878,44330
69,0,0,0,0,el,DET,11488171005156075516,44330
70,planet,NOUN,2468667252130234137,44330,planeta,NOUN,10594609896040289612,44330
71,Earth,PROPN,10533021089177626446,44330,Tierra,PROPN,12589158395354468166,44330
72,.,PUNCT,12646065887601541794,44330,.,PUNCT,12646065887601541794,44330
73,We,PRON,15667417291854480293,47330,0,0,0,0
74,are,AUX,5012629990875267006,47330,Somos,AUX,16570482840273579618,47330
75,one,NUM,17454115351911680600,47330,una,DET,1019041181156623609,47330
76,species,NOUN,2873762403814366800,47330,especie,NOUN,16954123710162420000,47330
77,of,ADP,886050111519832510,51330,de,ADP,11144093025662894627,51330
78,about,ADV,942632335873952620,51330,entre,ADP,13518256460832573697,51330
79,five,NUM,12866751920382582095,51330,cinco,NUM,9685066194629388739,51330
80,and,CCONJ,2283656566040971221,51330,mil,NUM,870188780466766464,51330
81,a,DET,11901859001352538922,51330,0,0,0,0
82,half,ADJ,11367834210198928698,51330,especies,NOUN,4790019474863918280,51330
83,thousand,NUM,2848708369715101064,51330,quinientas,NUM,10180689198428211652,51330
84,mammalian,ADJ,8142953346361829229,51330,de,ADP,11144093025662894627,51330
85,species,NOUN,2873762403814366800,51330,mamíferos,NOUN,1518458470104697776,51330
86,0,0,0,0,que,SCONJ,11474801393294414462,55330
87,exist,VERB,2808794269826886559,55330,existen,VERB,16291302215330005358,55330
88,planet,NOUN,2468667252130234137,55330,hoy,ADV,13035178216107647832,55330
89,on,ADP,5640369432778651323,55330,en,ADP,14626626061804382878,55330
90,that,DET,4380130941430378203,55330,el,DET,11488171005156075516,55330
91,today,NOUN,11042482332948150395,55330,planeta,NOUN,10594609896040289612,55330
92,Earth,PROPN,10533021089177626446,55330,Tierra,PROPN,12589158395354468166,55330
93,.,PUNCT,12646065887601541794,55330,.,PUNCT,12646065887601541794,55330
94,And,CCONJ,12172435438170721471,57330,Y,CONJ,16961793518281001049,57330
95,that,DET,4380130941430378203,57330,ésa,PRON,4911353645566519825,57330
96,'s,AUX,16428057658620181782,57330,es,AUX,10343076919720641053,57330
97,just,ADV,7148522813498185515,57330,sólo,ADV,1731802597531206513,57330
98,a,DET,11901859001352538922,57330,una,DET,1019041181156623609,57330
99,tiny,ADJ,1575413829185678545,57330,pequeña,ADJ,6127018088006926260,57330
100,fraction,NOUN,17578696239013445623,57330,fracción,NOUN,11064532521159781488,57330
101,of,ADP,886050111519832510,57330,de,ADP,11144093025662894627,57330
102,all,DET,13409319323822384369,57330,todas,DET,16541400954320993806,57330
103,0,0,0,0,las,DET,6526950402091386798,57330
104,species,NOUN,2873762403814366800,57330,especies,NOUN,4790019474863918280,57330
105,that,DET,4380130941430378203,60330,alguna,DET,9476533234829010752,60330
106,have,AUX,14692702688101715474,60330,que,SCONJ,11474801393294414462,60330
107,ever,ADV,6231102377460051108,60330,vez,NOUN,8246815288216585998,60330
108,lived,VERB,14271330622446930230,60330,vivieron,VERB,4265199837546441432,60330
109,on,ADP,5640369432778651323,60330,en,ADP,14626626061804382878,60330
110,the,DET,7425985699627899538,60330,el,DET,11488171005156075516,60330
111,planet,NOUN,2468667252130234137,60330,planeta,NOUN,10594609896040289612,60330
112,in,ADP,3002984154512732771,60330,en,ADP,14626626061804382878,60330
113,past,ADJ,14080206577736366893,60330,el,DET,11488171005156075516,60330
114,times,NOUN,12380071558262218793,60330,pasado,NOUN,14617614854182988322,60330
115,.,PUNCT,12646065887601541794,60330,.,PUNCT,12646065887601541794,60330
116,We,PRON,15667417291854480293,64330,una,PRON,1019041181156623609,64330
117,'re,AUX,523464648099722843,64330,Somos,AUX,16570482840273579618,64330
118,one,NUM,17454115351911680600,64330,de,ADP,11144093025662894627,64330
