,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,CCONJ,20.334367752075195,13101,científico,ADJ,33.38640594482422,13101
1,",",PUNCT,20.029741287231445,13101,",",PUNCT,30.3644962310791,13101
2,I,PRON,25.320329666137695,13101,climático,ADJ,32.08845138549805,13101
3,'m,AUX,23.032453536987305,13101,Soy,AUX,31.582382202148438,13101
4,a,DET,21.9915714263916,13101,0,0,0.0,0
5,climate,NOUN,20.438974380493164,13101,0,0,0.0,0
6,scientist,NOUN,21.54568099975586,13101,0,0,0.0,0
7,",",PUNCT,21.16973876953125,13101,0,0,0.0,0
8,and,CCONJ,19.614194869995117,16341,y,CONJ,33.230018615722656,16341
9,if,SCONJ,22.15334129333496,16341,si,SCONJ,33.36715316772461,16341
10,this,DET,25.214643478393555,16341,esta,DET,34.925506591796875,16341
11,room,NOUN,20.673490524291992,16341,sala,NOUN,33.06006622314453,16341
12,is,AUX,22.48518180847168,16341,es,AUX,34.46188735961914,16341
13,representative,ADJ,17.953336715698242,16341,representativa,ADJ,32.3698844909668,16341
14,of,ADP,22.51043701171875,16341,del,ADP,35.05736541748047,16341
15,country,NOUN,19.329092025756836,16341,país,NOUN,31.20355987548828,16341
16,in,ADP,19.879493713378906,16341,en,ADP,32.476009368896484,16341
17,the,DET,22.86310386657715,16341,el,DET,33.95732498168945,16341
18,we,PRON,25.457721710205078,16341,que,PRON,33.498191833496094,16341
19,live,VERB,23.55670928955078,16341,vivimos,VERB,33.776737213134766,16341
20,",",PUNCT,19.89846420288086,16341,",",PUNCT,30.7076473236084,16341
21,that,DET,19.808622360229492,21743,el,DET,31.89111328125,21743
22,means,VERB,21.939647674560547,21743,significa,VERB,34.52635955810547,21743
23,about,ADV,21.79429817199707,21743,aproximadamente,ADV,36.051265716552734,21743
24,60,NUM,22.676801681518555,21743,60,NUM,32.21516418457031,21743
25,percent,NOUN,21.16739273071289,21743,que,SCONJ,31.790302276611328,21743
26,of,ADP,23.05164909362793,21743,de,ADP,32.014366149902344,21743
27,you,PRON,20.48634147644043,21743,%,SYM,32.26488494873047,21743
28,",",PUNCT,22.937429428100586,21743,",",PUNCT,31.909652709960938,21743
