,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,What,PRON,21.43882179260254,13634,¿,PUNCT,30.207796096801758,13634
1,does,AUX,25.418508529663086,13634,ser,AUX,36.66781234741211,13634
2,it,PRON,25.075923919677734,13634,Qué,PRON,32.621910095214844,13634
3,mean,VERB,22.7734375,13634,significa,VERB,34.34515380859375,13634
4,to,PART,22.488414764404297,13634,Y,CONJ,33.686092376708984,16857
5,be,AUX,26.319915771484375,13634,?,PUNCT,32.40548324584961,13634
6,normal,ADJ,23.354286193847656,13634,normal,ADJ,34.88739776611328,13634
7,?,PUNCT,21.889741897583008,13634,¿,PUNCT,29.920804977416992,16857
8,And,CCONJ,20.701688766479492,16857,significa,VERB,33.293067932128906,16857
9,what,PRON,22.78045082092285,16857,qué,PRON,33.421470642089844,16857
10,does,AUX,25.238365173339844,16857,estar,VERB,35.34523391723633,16857
11,it,PRON,25.032535552978516,16857,Me,PRON,30.154138565063477,21087
12,mean,VERB,22.69221305847168,16857,preguntado,VERB,36.39234161376953,21087
13,to,PART,22.45457649230957,16857,desde,ADP,32.32252502441406,21087
14,be,AUX,25.59438705444336,16857,he,AUX,36.778564453125,21087
15,sick,ADJ,22.98998260498047,16857,enfermo,ADJ,32.501426696777344,16857
16,?,PUNCT,21.11772346496582,16857,?,PUNCT,30.849470138549805,16857
17,I,PRON,23.85264015197754,21087,esto,PRON,31.53131866455078,21087
18,'ve,AUX,22.190359115600586,21087,que,SCONJ,34.98609924316406,21087
19,asked,VERB,22.27022361755371,21087,tenía,VERB,36.21767807006836,21087
20,myself,PRON,22.0653133392334,21087,siete,NUM,35.24974060058594,21087
21,this,DET,20.064144134521484,21087,",",PUNCT,31.27332305908203,21087
22,question,NOUN,23.012897491455078,21087,años,NOUN,35.64973831176758,21087
23,from,ADP,21.160823822021484,21087,de,ADP,30.24432373046875,24568
24,the,DET,21.74551773071289,21087,cuando,SCONJ,34.82024002075195,24568
25,time,NOUN,17.56096649169922,21087,síndrome,NOUN,33.450286865234375,24568
26,I,PRON,23.703414916992188,21087,me,PRON,33.274051666259766,24568
27,was,AUX,24.598047256469727,21087,Es,AUX,34.08274841308594,27115
28,about,ADV,20.415090560913086,21087,Tourette,PROPN,35.59500503540039,24568
29,seven,NUM,22.028236389160156,21087,trastorno,NOUN,32.78081512451172,27115
30,",",PUNCT,20.626190185546875,21087,.,PUNCT,32.32599639892578,24568
31,when,ADV,23.519256591796875,24568,un,DET,36.964717864990234,27115
32,I,PRON,24.815950393676758,24568,se,PRON,32.2469596862793,29243
33,was,AUX,24.79859733581543,24568,neurológico,ADJ,32.64246368408203,27115
34,diagnosed,VERB,21.846403121948242,24568,diagnosticaron,VERB,32.006492614746094,24568
35,with,ADP,22.318714141845703,24568,por,ADP,34.93117141723633,29243
36,Tourette,PROPN,23.17796516418457,24568,que,SCONJ,33.9556770324707,29243
37,syndrome,NOUN,19.249834060668945,24568,movimientos,NOUN,35.63691329956055,29243
38,.,PUNCT,20.60012435913086,24568,.,PUNCT,33.237770080566406,29243
39,Tourette,PROPN,22.516023635864258,27115,tics,PROPN,31.394258499145508,29243
40,'s,PART,19.739160537719727,27115,repetitivos,ADJ,34.58057403564453,29243
41,is,AUX,22.55246925354004,27115,son,AUX,36.20903396606445,35524
42,a,DET,24.27256202697754,27115,Los,DET,34.64878463745117,35524
43,neurological,ADJ,21.757396697998047,27115,llamados,ADJ,35.435630798339844,29243
44,disorder,NOUN,20.65071678161621,27115,involuntarios,NOUN,34.35729217529297,29243
45,characterized,VERB,22.429956436157227,29243,caracteriza,VERB,35.30490493774414,29243
46,by,ADP,20.586795806884766,29243,involuntarios,ADJ,34.435951232910156,35524
47,stereotyped,VERB,20.221071243286133,29243,técnicamente,ADV,33.94953918457031,35524
48,movements,NOUN,21.30019760131836,29243,tics,NOUN,35.94831466674805,35524
49,I,PRON,26.36748695373535,29243,ya,ADV,35.81177520751953,38563
50,perform,VERB,24.002792358398438,29243,ocurren,VERB,35.4609260559082,38563
51,against,ADP,19.930740356445312,29243,sin,ADP,35.09928894042969,38563
52,my,DET,20.835586547851562,29243,que,SCONJ,30.228315353393555,38563
53,will,NOUN,20.958955764770508,29243,atención,NOUN,33.77643966674805,38563
54,",",PUNCT,21.642623901367188,29243,",",PUNCT,30.102493286132812,35524
55,called,VERB,19.331575393676758,29243,consciente,ADJ,34.14439010620117,38563
56,tics,NOUN,18.96442413330078,29243,intención,NOUN,29.994096755981445,41802
57,.,PUNCT,20.297414779663086,29243,o,CONJ,33.68020248413086,41802
58,Now,ADV,22.679981231689453,35524,de,ADP,30.18747901916504,41802
59,",",PUNCT,21.551382064819336,35524,.,PUNCT,31.9332218170166,41802
60,tics,NOUN,20.738344192504883,35524,parte,NOUN,30.380695343017578,41802
61,are,AUX,23.67914581298828,35524,hay,AUX,33.6046257019043,44228
62,technically,ADV,22.97414207458496,35524,Pero,CONJ,34.576690673828125,44228
63,involuntary,ADJ,22.387178421020508,35524,curioso,ADJ,33.6511344909668,44228
64,",",PUNCT,21.08297348022461,35524,algo,PRON,35.036842346191406,44228
65,in,ADP,20.454877853393555,38563,de,ADP,30.483068466186523,44228
66,the,DET,23.671581268310547,38563,mi,DET,33.800132751464844,41802
67,sense,NOUN,18.58514404296875,38563,experimento,NOUN,32.75281524658203,44228
68,that,SCONJ,19.264863967895508,38563,acerca,ADV,33.5363883972168,44228
69,they,PRON,26.65526580810547,38563,cómo,PRON,33.93462371826172,44228
70,occur,VERB,23.917268753051758,38563,siento,VERB,35.23274612426758,49021
71,without,ADP,21.97610855102539,38563,.,PUNCT,33.06916046142578,44228
72,any,DET,23.17653465270996,38563,los,DET,35.41571044921875,44228
73,conscious,ADJ,20.86426544189453,38563,involuntarios,ADJ,34.466270446777344,49021
74,attention,NOUN,20.07984733581543,38563,tics,NOUN,33.402008056640625,44228
75,or,CCONJ,21.65152931213379,41802,más,ADV,34.77815628051758,49021
76,intention,NOUN,20.500085830688477,41802,accidentales,NOUN,36.30016326904297,49021
77,on,ADP,19.034881591796875,41802,como,SCONJ,35.12354278564453,49021
78,my,DET,22.207305908203125,41802,Los,DET,32.348934173583984,49021
79,part,NOUN,19.576675415039062,41802,que,PRON,32.254798889160156,49021
80,.,PUNCT,21.64727210998535,41802,",",PUNCT,29.652189254760742,49021
81,But,CCONJ,22.050464630126953,44228,porque,SCONJ,36.328731536865234,53665
82,there,PRON,23.472375869750977,44228,yo,PRON,32.72384262084961,53665
83,'s,AUX,21.56797981262207,44228,soy,AUX,33.34949493408203,53665
84,a,DET,21.490909576416016,44228,el,DET,34.5276985168457,53665
85,funny,ADJ,21.58829689025879,44228,que,SCONJ,32.413814544677734,53665
86,thing,NOUN,21.437334060668945,44228,siento,VERB,37.70407485961914,53665
87,about,ADP,21.60514259338379,44228,la,DET,33.69132614135742,53665
88,how,ADV,22.106294631958008,44228,aún,ADV,34.75461959838867,53665
89,I,PRON,22.455406188964844,44228,que,PRON,33.862064361572266,53665
90,experience,VERB,21.118099212646484,44228,mueve,VERB,33.96030807495117,53665
91,tics,NOUN,19.914432525634766,44228,hombro,NOUN,29.45542335510254,53665
92,.,PUNCT,20.53375816345215,44228,.,PUNCT,34.13312911987305,56649
93,They,PRON,26.48314666748047,49021,y,CONJ,33.80195236206055,56649
94,feel,VERB,25.48586082458496,49021,una,DET,33.299869537353516,56649
95,more,ADV,23.545555114746094,49021,no,ADV,32.44425964355469,56649
96,unvoluntary,ADJ,22.745683670043945,49021,externa,ADJ,31.12328338623047,56649
97,than,SCONJ,22.822275161743164,49021,fuerza,NOUN,31.565654754638672,56649
98,involuntary,ADJ,19.834135055541992,49021,incómoda,ADJ,34.17399978637695,58696
99,",",PUNCT,21.48790168762207,49021,",",PUNCT,31.878522872924805,58696
100,because,SCONJ,19.886995315551758,53665,sensación,NOUN,33.24378204345703,58696
101,I,PRON,24.36646270751953,53665,esta,DET,33.720455169677734,58696
102,still,ADV,27.23012924194336,53665,Además,ADV,35.70428466796875,58696
103,feel,VERB,22.70256805419922,53665,siento,VERB,31.725902557373047,58696
104,like,SCONJ,20.662973403930664,53665,llamada,ADJ,34.01813507080078,58696
105,it,PRON,22.534029006958008,53665,impulso,NOUN,30.01246452331543,58696
106,'s,AUX,21.966238021850586,53665,premonitorio,ADJ,32.27681350708008,58696
107,me,PRON,22.348003387451172,53665,justo,ADV,34.38307571411133,63545
108,moving,VERB,23.33646011352539,53665,antes,ADV,32.03041076660156,63545
109,my,DET,23.0078182220459,53665,un,DET,33.62580108642578,63545
110,shoulder,NOUN,18.986801147460938,53665,de,ADP,30.909114837646484,63545
111,",",PUNCT,20.930871963500977,53665,tic,PROPN,32.47997283935547,63545
112,not,PART,21.61844253540039,56649,y,CONJ,34.46304702758789,64939
113,some,DET,22.202634811401367,56649,cuando,SCONJ,34.52397918701172,64939
114,external,ADJ,20.63417625427246,56649,resistirlos,ADJ,29.100557327270508,64939
115,force,NOUN,19.14645004272461,56649,intento,VERB,32.87759017944336,64939
116,.,PUNCT,21.370656967163086,56649,.,PUNCT,31.30035400390625,64939
117,Also,ADV,21.803590774536133,58696,particularmente,ADV,33.49009704589844,64939
118,",",PUNCT,21.14238929748535,58696,que,SCONJ,31.700471878051758,67633
119,I,PRON,24.3978328704834,58696,que,PRON,30.692764282226562,67633
120,get,VERB,24.799697875976562,58696,Imagino,VERB,31.15215492248535,67633
121,this,DET,22.07396125793457,58696,la,DET,34.9792366027832,67633
122,uncomfortable,ADJ,19.928207397460938,58696,de,ADP,28.880308151245117,67633
123,sensation,NOUN,19.066890716552734,58696,mayoría,NOUN,31.631498336791992,67633
124,",",PUNCT,21.606006622314453,58696,Uds.,PROPN,34.564964294433594,67633
125,called,VERB,19.86532974243164,58696,entienden,VERB,34.185401916503906,67633
126,premonitory,ADJ,18.638626098632812,58696,lo,DET,33.35538101196289,67633
127,urge,NOUN,18.515405654907227,58696,digo,VERB,35.908843994140625,67633
128,",",PUNCT,20.985645294189453,58696,",",PUNCT,27.822864532470703,67633
129,right,ADV,20.107187271118164,63545,si,SCONJ,33.54304504394531,70705
130,before,ADP,20.959794998168945,63545,pero,CONJ,31.844881057739258,70705
131,tics,NOUN,20.89483070373535,63545,síndrome,NOUN,34.611663818359375,70705
132,happen,VERB,18.121692657470703,63545,tienen,VERB,38.243526458740234,70705
133,",",PUNCT,20.625417709350586,63545,",",PUNCT,29.802032470703125,70705
134,and,CCONJ,21.248472213745117,64939,este,DET,35.40378952026367,70705
135,particularly,ADV,22.211929321289062,64939,no,ADV,35.52460861206055,70705
136,when,ADV,22.54351234436035,64939,no,ADV,33.55874252319336,70705
137,I,PRON,24.580577850341797,64939,les,PRON,30.327070236206055,67633
138,'m,AUX,23.5455322265625,64939,pueden,AUX,34.510597229003906,70705
139,trying,VERB,23.575258255004883,64939,pensarán,VERB,33.97867965698242,70705
140,to,PART,24.182737350463867,64939,que,SCONJ,33.37596893310547,70705
141,resist,VERB,27.281871795654297,64939,identificarse,NOUN,31.87592124938965,70705
142,them,PRON,24.074499130249023,64939,Pero,CONJ,33.62691116333008,75776
143,.,PUNCT,21.846088409423828,64939,.,PUNCT,33.29515838623047,70705
144,Now,ADV,23.894916534423828,67633,apuesto,ADJ,34.517333984375,75776
145,",",PUNCT,22.049325942993164,67633,.,PUNCT,33.332000732421875,75776
146,I,PRON,24.496763229370117,67633,que,SCONJ,33.73747253417969,75776
147,imagine,VERB,23.845006942749023,67633,pueden,VERB,34.357303619384766,75776
