,0,1,2,3,4,5,6,7
0,Voy,AUX,6044623695552160071,15260,Je,PRON,2628248770713310789,15260
1,hablar,VERB,18160074541727627272,15260,vais,VERB,17994082318775013634,15260
2,a,ADP,11901859001352538922,15260,vous,PRON,6151699640482831038,15260
3,hoy,ADV,13035178216107647832,15260,parler,VERB,3955094953687558631,15260
4,más,ADV,13805553149795463782,15260,aujourd'hui,NOUN,9478438274351682003,15260
5,sobre,ADP,11374976834714679510,15260,d',ADP,18329478872494918915,15260
6,ahorrar,VERB,5185005381071879210,15260,économiser,VERB,13012719176411510900,15260
7,no,ADV,13055779130471031426,18260,plus,ADV,2123754640991541914,15260
8,",",PUNCT,2593208677638477497,15260,",",PUNCT,2593208677638477497,15260
9,pero,CONJ,4949779210556390094,18260,mais,CCONJ,3927803321315481089,18260
10,hoy,ADV,13035178216107647832,18260,pas,ADV,162626740300448766,18260
11,Voy,AUX,6044623695552160071,21260,aujourd'hui,NOUN,9478438274351682003,18260
12,",",PUNCT,2593208677638477497,18260,",",PUNCT,2593208677638477497,18260
13,mañana,ADV,15916546618663248448,18260,demain,ADV,10017385610534410567,18260
14,.,PUNCT,12646065887601541794,18260,.,PUNCT,12646065887601541794,18260
15,a,ADP,11901859001352538922,21260,Je,PRON,2628248770713310789,21260
16,hablar,VERB,18160074541727627272,21260,vais,VERB,17994082318775013634,21260
17,Ahorrar,PROPN,15336112144440054665,21260,parler,VERB,3955094953687558631,21260
18,sobre,ADP,11374976834714679510,21260,de,ADP,11144093025662894627,21260
19,Más,ADV,9057935112178465667,21260,Save,ADJ,13227295867210147693,21260
20,Es,AUX,13491050862432847103,23260,More,X,16799767236440142622,21260
21,Richard,PROPN,3122467176890284517,23260,Tomorrow,PROPN,7912970045250824010,21260
22,.,PUNCT,12646065887601541794,21260,(,PUNCT,12638816674900267446,21260
23,un,DET,12188161997964598936,23260,économiser,VERB,13012719176411510900,21260
24,programa,NOUN,11398001674077943524,23260,plus,ADV,2123754640991541914,21260
25,Mañana,ADV,6586733216515042387,21260,demain,ADV,10017385610534410567,21260
26,que,PRON,11474801393294414462,23260,),PUNCT,3842344029291005339,21260
27,Thaler,PROPN,12917070402981064466,23260,.,PUNCT,12646065887601541794,21260
28,yo,PRON,8387856443177761115,25260,C',PRON,13529430013742482571,23260
29,de,ADP,11144093025662894627,25260,est,AUX,14619786160612475726,23260
30,la,DET,6804705863737483857,25260,un,DET,12188161997964598936,23260
31,de,ADP,11144093025662894627,25260,programme,NOUN,16575308216009452163,23260
32,y,CONJ,9409450202036847209,25260,que,SCONJ,11474801393294414462,23260
33,Chicago,PROPN,3767271857074311788,25260,Richard,PROPN,3122467176890284517,23260
34,Universidad,PROPN,2282166808467490252,25260,Thaler,PROPN,12917070402981064466,23260
35,concebimos,VERB,10144852499796507602,27260,de,ADP,11144093025662894627,25260
36,El,DET,2536664749893722438,30260,l',DET,11055277117081255759,25260
37,años,NOUN,8746864843512539013,27260,Université,NOUN,11945574858373740282,25260
38,en,ADP,14626626061804382878,30260,de,ADP,11144093025662894627,25260
39,15,NUM,13771760024209633521,27260,Chicago,PROPN,3767271857074311788,25260
40,.,PUNCT,12646065887601541794,27260,et,CCONJ,13620178847145827813,25260
41,programa,NOUN,11398001674077943524,30260,moi,PRON,3970053486024285833,25260
42,",",PUNCT,2593208677638477497,30260,-,PUNCT,9153284864653046197,25260
43,quizás,ADV,13422865398811622837,27260,même,ADV,1130429708572951360,25260
44,es,AUX,10343076919720641053,32260,avons,AUX,12697074425369119824,27260
45,hace,VERB,12135968124517883173,27260,mis,VERB,5804976024871865433,27260
46,un,DET,12188161997964598936,30260,au,X,11216685815786043991,27260
47,sentido,NOUN,8538278608356798342,30260,point,NOUN,15479733260938818482,27260
48,",",PUNCT,2593208677638477497,30260,il,PRON,8081183868394845856,27260
49,un,DET,12188161997964598936,32260,y,PRON,9409450202036847209,27260
50,ejemplo,NOUN,7343501568198578495,32260,a,VERB,11901859001352538922,27260
51,de,ADP,11144093025662894627,32260,peut,AUX,18189483339446925138,27260
52,financiero,ADJ,5714341911309651084,32260,-,PUNCT,9153284864653046197,27260
53,podríamos,AUX,16177683144410512622,36260,être,AUX,198149567613473063,27260
54,con,ADP,6945313634251781056,34260,15,NUM,13771760024209633521,27260
