,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,18.118982315063477,15260,política,ADJ,32.54961395263672,15260
1,I,PRON,25.077667236328125,15260,Les,PRON,28.73667335510254,15260
2,'m,AUX,23.150251388549805,15260,voy,AUX,34.26393127441406,15260
3,going,VERB,25.14923095703125,15260,hablar,VERB,34.91498947143555,15260
4,to,PART,22.67189598083496,15260,la,DET,33.27804946899414,15260
5,talk,VERB,25.115076065063477,15260,química,NOUN,32.93303298950195,15260
6,to,ADP,20.279029846191406,15260,de,ADP,31.08381462097168,15260
7,you,PRON,24.02548599243164,15260,derrames,NOUN,33.06916046142578,15260
8,about,ADP,21.996593475341797,15260,de,ADP,32.93519973754883,15260
9,you,PRON,22.64108657836914,15260,qué,PRON,33.973018646240234,18260
10,about,ADP,21.370206832885742,15260,de,ADP,31.078292846679688,15260
11,the,DET,20.50069808959961,15260,los,DET,34.24128341674805,15260
12,political,ADJ,20.62512969970703,15260,importante,ADJ,35.690731048583984,18260
13,chemistry,NOUN,20.388633728027344,15260,petróleo,NOUN,31.009578704833984,15260
14,of,ADP,24.531381607055664,15260,por,ADP,34.368892669677734,18260
15,oil,NOUN,20.588123321533203,15260,es,AUX,34.60430145263672,18260
16,spills,NOUN,21.447803497314453,15260,verano,NOUN,29.8665771484375,21260
17,and,CCONJ,20.046018600463867,18260,",",PUNCT,32.230777740478516,21260
18,why,ADV,21.571508407592773,18260,largo,ADJ,32.67790985107422,21260
19,this,DET,23.068092346191406,18260,este,DET,30.81519889831543,18260
20,is,AUX,24.0847225189209,18260,estar,AUX,35.27064895629883,23260
21,an,DET,22.303466796875,18260,",",PUNCT,30.813081741333008,21260
22,incredibly,ADV,28.79991340637207,18260,ardiente,ADV,33.32453918457031,21260
23,important,ADJ,23.106521606445312,18260,pegajoso,ADJ,32.13716125488281,21260
24,",",PUNCT,19.598600387573242,18260,",",PUNCT,29.458600997924805,21260
25,long,ADV,21.852996826171875,21260,por,ADP,34.150455474853516,23260
26,",",PUNCT,19.292421340942383,21260,necesitamos,VERB,34.3609504699707,23260
27,oily,ADV,21.620519638061523,21260,no,ADV,36.57271194458008,23260
28,",",PUNCT,21.56791114807129,21260,atentos,ADJ,34.728336334228516,23260
29,hot,ADJ,19.16646385192871,21260,distraernos,ADJ,33.79379653930664,23260
30,summer,NOUN,19.501733779907227,21260,y,CONJ,33.218074798583984,23260
31,",",PUNCT,20.681339263916016,21260,.,PUNCT,32.95399475097656,23260
32,and,CCONJ,21.036800384521484,23260,Pero,CONJ,33.07106018066406,26260
33,why,ADV,22.599302291870117,23260,antes,ADV,34.197021484375,26260
34,we,PRON,23.983501434326172,23260,qué,PRON,33.546363830566406,23260
35,need,VERB,22.968589782714844,23260,hablar,VERB,35.80116653442383,26260
36,to,PART,22.657133102416992,23260,de,ADP,31.685287475585938,26260
37,keep,VERB,26.01711082458496,23260,química,NOUN,32.52045440673828,26260
38,ourselves,PRON,24.156902313232422,23260,la,DET,33.11530303955078,26260
39,from,ADP,21.734376907348633,23260,de,ADP,30.936176300048828,26260
40,getting,VERB,23.710420608520508,23260,política,ADJ,33.395137786865234,26260
41,distracted,VERB,20.77421760559082,23260,necesito,VERB,34.978355407714844,28260
42,.,PUNCT,21.88595199584961,23260,",",PUNCT,31.23529052734375,26260
43,But,CCONJ,23.184778213500977,26260,química,NOUN,30.134742736816406,28260
44,before,ADP,21.09490394592285,26260,de,ADP,30.86268424987793,28260
45,I,PRON,23.833065032958984,26260,la,DET,32.68056869506836,28260
46,talk,VERB,22.596403121948242,26260,hablar,VERB,33.33786392211914,28260
