,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,20.36258316040039,16260,Desde,ADP,35.306617736816406,16260
1,since,SCONJ,21.41382598876953,16260,que,SCONJ,33.8655891418457,16260
2,I,PRON,24.473695755004883,16260,2006,NOUN,34.16627502441406,16260
3,was,AUX,23.719045639038086,16260,estuve,AUX,33.352291107177734,16260
4,here,ADV,23.644371032714844,16260,aquí,ADV,38.00281524658203,16260
5,last,ADJ,18.8261661529541,16260,climático,ADJ,32.98884201049805,19260
6,in,ADP,19.954753875732422,16260,en,ADP,33.23569869995117,16260
7,',PUNCT,16.921480178833008,16260,descubrimos,VERB,33.43475341796875,19260
8,06,NUM,20.49469757080078,16260,el,DET,35.306365966796875,19260
9,",",PUNCT,21.250511169433594,16260,.,PUNCT,33.45363235473633,21260
10,we,PRON,24.973684310913086,19260,se,PRON,31.652076721191406,21260
11,discovered,VERB,23.468156814575195,19260,transformando,VERB,35.913936614990234,21260
12,that,SCONJ,21.592918395996094,19260,que,SCONJ,32.36353302001953,19260
13,global,ADJ,19.855255126953125,19260,global,ADJ,34.12052917480469,19260
14,climate,NOUN,18.026134490966797,19260,cambio,NOUN,30.322843551635742,19260
15,change,NOUN,20.077377319335938,19260,algo,PRON,32.72872543334961,21260
16,is,AUX,22.40999984741211,21260,estaba,AUX,36.86499786376953,21260
17,turning,VERB,23.26187515258789,21260,cubrimos,VERB,33.61697006225586,23260
18,out,ADP,22.275434494018555,21260,en,ADP,34.29912185668945,21260
19,to,PART,22.4374942779541,21260,Por,ADP,33.127140045166016,23260
20,be,AUX,23.89248275756836,21260,eso,PRON,35.20766067504883,23260
21,a,DET,23.477724075317383,21260,la,DET,33.70553970336914,25260
22,pretty,ADV,25.96539306640625,21260,ampliamente,ADV,35.51255798339844,23260
23,serious,ADJ,22.896587371826172,21260,serio,ADJ,33.46886444091797,21260
24,issue,NOUN,20.500722885131836,21260,revista,NOUN,30.309532165527344,25260
25,",",PUNCT,21.658618927001953,21260,.,PUNCT,32.146114349365234,25260
26,so,CCONJ,19.377595901489258,23260,en,ADP,34.037269592285156,25260
27,we,PRON,23.02118492126465,23260,lo,PRON,30.965280532836914,23260
28,covered,VERB,22.04963493347168,23260,Investigamos,VERB,32.586910247802734,27260
29,that,SCONJ,20.209611892700195,23260,Skeptic,PROPN,36.67987823486328,25260
30,fairly,ADV,21.8205623626709,23260,todos,DET,32.95597839355469,27260
31,extensively,ADV,22.636159896850586,23260,los,DET,35.91531753540039,27260
32,in,ADP,19.670825958251953,25260,de,ADP,31.549530029296875,29260
33,Skeptic,ADJ,22.761178970336914,25260,científicas,ADJ,33.95106887817383,29260
34,magazine,NOUN,18.84716796875,25260,controversias,NOUN,36.096832275390625,29260
35,.,PUNCT,20.824708938598633,25260,.,PUNCT,32.60356903076172,29260
36,We,PRON,25.706069946289062,27260,y,CONJ,34.406524658203125,29260
37,investigate,VERB,22.6336612701416,27260,resulta,VERB,36.330928802490234,32260
38,all,DET,20.542993545532227,27260,semi,PROPN,30.86507225036621,29260
