,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,may,VERB,22.933992385864258,15807,albergar,VERB,34.65780258178711,17260
1,This,DET,23.15427017211914,15807,a,ADP,30.62980842590332,17260
2,600,NUM,23.958057403564453,15807,600,NUM,35.476158142089844,17260
3,room,NOUN,22.51917839050293,15807,personas,NOUN,36.00724792480469,17260
4,to,PART,22.441843032836914,15807,",",PUNCT,31.279977798461914,17260
5,appear,VERB,26.644847869873047,15807,pero,CONJ,33.63731002807617,19260
6,be,AUX,25.442485809326172,15807,hay,AUX,34.674598693847656,19260
7,holding,VERB,20.02668571472168,15807,realmente,ADV,35.73543167114258,19260
8,people,NOUN,21.318140029907227,15807,muchas,PRON,31.035186767578125,19260
9,0,0,0.0,0,más,ADV,36.162845611572266,19260
10,",",PUNCT,21.066699981689453,15807,",",PUNCT,32.12554168701172,19260
11,but,CCONJ,21.53728485107422,19547,porque,SCONJ,34.19062042236328,21260
12,there,PRON,23.420806884765625,19547,uno,PRON,32.877479553222656,21260
13,'s,AUX,20.52131462097168,19547,de,ADP,30.579864501953125,21260
14,actually,ADV,23.42149543762207,19547,cada,DET,34.62211227416992,21260
15,so,ADV,22.546707153320312,19547,dentro,ADV,34.12649917602539,21260
16,many,ADJ,20.485979080200195,19547,de,ADP,28.447689056396484,21260
17,more,ADJ,19.165130615234375,19547,nosotros,PRON,33.337520599365234,21260
18,",",PUNCT,21.238292694091797,19547,0,0,0.0,0
19,because,SCONJ,20.227872848510742,21489,existe,VERB,35.76047897338867,23260
20,within,ADP,20.21932029724121,21489,multitud,NOUN,31.910499572753906,23260
21,each,DET,21.0703067779541,21489,una,DET,34.18780517578125,23260
22,one,NUM,20.31461524963379,21489,dos,NUM,35.47026824951172,26260
23,of,ADP,25.291603088378906,21489,de,ADP,32.5710334777832,23260
24,us,PRON,24.21485137939453,21489,Yo,PRON,33.3936653137207,26260
25,",",PUNCT,21.983957290649414,21489,.,PUNCT,33.72910690307617,23260
26,there,PRON,22.912757873535156,21489,tengo,VERB,36.27838134765625,26260
27,is,AUX,24.398632049560547,21489,0,0,0.0,0
28,a,DET,24.198719024658203,21489,principales,ADJ,35.626617431640625,26260
29,multitude,NOUN,20.50680160522461,21489,personalidades,NOUN,34.00946044921875,23260
30,of,ADP,26.488378524780273,21489,0,0,0.0,0
31,personalities,NOUN,20.318174362182617,21489,personalidades,NOUN,36.34992599487305,26260
32,.,PUNCT,20.54595947265625,21489,0,0,0.0,0
33,that,DET,19.682451248168945,29260,que,PRON,33.85637664794922,29260
34,have,AUX,21.885547637939453,29260,han,AUX,35.240386962890625,29260
35,been,AUX,24.39716339111328,29260,estado,VERB,32.31150436401367,29260
36,in,ADP,19.749574661254883,29260,en,ADP,34.8297004699707,29260
37,conflict,NOUN,19.325212478637695,29260,conflicto,NOUN,31.470712661743164,29260
38,and,CCONJ,24.288095474243164,29260,y,CONJ,33.72679138183594,29260
39,conversation,NOUN,20.997177124023438,29260,conversación,NOUN,31.6713809967041,29260
40,0,0,0.0,0,dentro,ADV,33.58390426635742,29260
41,within,ADP,19.455228805541992,29260,de,ADP,30.49028968811035,29260
42,me,PRON,23.125263214111328,29260,mí,PRON,32.69736099243164,29260
43,0,0,0.0,0,desde,ADP,35.90105056762695,31260
44,0,0,0.0,0,que,SCONJ,35.930511474609375,31260
45,0,0,0.0,0,era,AUX,33.350582122802734,31260
46,0,0,0.0,0,una,DET,35.48078536987305,31260
47,0,0,0.0,0,niña,NOUN,33.17546081542969,31260
48,0,0,0.0,0,pequeña,ADJ,35.317134857177734,31260
49,0,0,0.0,0,.,PUNCT,33.69807815551758,31260
50,since,SCONJ,21.550498962402344,32187,Las,DET,29.472440719604492,33260
51,I,PRON,24.740623474121094,32187,llamo,NOUN,31.972455978393555,33260
52,was,AUX,24.466739654541016,32187,"""",PUNCT,30.981870651245117,33260
53,a,DET,25.68454360961914,32187,el,DET,32.69584274291992,33260
54,little,ADJ,21.80084991455078,32187,0,0,0.0,0
55,girl,NOUN,22.208494186401367,32187,místico,NOUN,29.87127685546875,33260
56,.,PUNCT,21.653722763061523,32187,"""",PUNCT,30.8496036529541,33260
57,I,PRON,24.75239372253418,33736,y,CONJ,32.218971252441406,35260
58,call,VERB,24.68678092956543,33736,0,0,0.0,0
59,them,PRON,23.632680892944336,33736,guerrero,NOUN,30.184982299804688,35260
60,"""",PUNCT,21.051029205322266,33736,"""",PUNCT,32.272926330566406,35260
61,the,DET,17.181407928466797,33736,el,DET,31.988666534423828,35260
62,mystic,PROPN,17.798017501831055,33736,Nací,PROPN,29.621793746948242,37260
63,"""",PUNCT,21.19913673400879,33736,.,PUNCT,32.66981887817383,35260
64,and,CCONJ,22.134737014770508,33736,en,ADP,33.99891662597656,37260
65,"""",PUNCT,19.908950805664062,33736,"""",PUNCT,30.149694442749023,35260
66,the,DET,19.179628372192383,33736,una,DET,34.48903274536133,37260
67,warrior,NOUN,18.479162216186523,33736,familia,NOUN,31.845720291137695,37260
68,.,PUNCT,20.999258041381836,33736,0,0,0.0,0
69,"""",PUNCT,21.500263214111328,33736,0,0,0.0,0
70,into,ADP,21.38850975036621,37650,de,ADP,32.39881896972656,39260
