,0,1,2,3,4,5,6,7
0,Hello,INTJ,15777305708150031551,16260,Hola,PROPN,3582392325224160178,16260
1,.,PUNCT,12646065887601541794,16260,.,PUNCT,12646065887601541794,16260
2,I,PRON,4690420944186131903,16260,Me,PRON,17688641098104964042,16260
3,would,VERB,6992604926141104606,16260,gustaría,VERB,17422621297144130604,16260
4,like,VERB,18194338103975822726,16260,empezar,VERB,14534773321647898875,16260
5,to,PART,3791531372978436496,16260,0,0,0,0
6,start,VERB,6480458294193393462,16260,charla,PROPN,17937607406850051373,16260
7,my,DET,227504873216781231,16260,mi,DET,8676063341920465065,16260
8,talk,NOUN,13939146775466599234,16260,0,0,0,0
9,with,ADP,12510949447758279278,18260,con,ADP,6945313634251781056,18260
10,actually,ADV,11882120564994168090,18260,0,0,0,0
11,two,NUM,11711838292424000352,18260,dos,NUM,14014603652905717938,18260
12,questions,NOUN,3626233646565002230,18260,preguntas,NOUN,7395204174967875157,18260
13,",",PUNCT,2593208677638477497,18260,;,PUNCT,631425121691394544,18260
14,and,CCONJ,2283656566040971221,18260,0,0,0,0
15,the,DET,7425985699627899538,18260,la,DET,6804705863737483857,18260
16,first,ADJ,11860158879560853892,18260,primera,ADJ,7070894873218415832,18260
17,one,NOUN,17454115351911680600,18260,0,0,0,0
18,is,AUX,3411606890003347522,18260,es,AUX,10343076919720641053,18260
19,:,PUNCT,11532473245541075862,18260,:,PUNCT,11532473245541075862,18260
20,How,ADV,16762307017182994292,20260,¿,PUNCT,3095673970880011110,20260
21,many,ADJ,9720044723474553187,20260,Cuántas,ADJ,4267823675542523917,20260
22,people,NOUN,7593739049417968140,20260,personas,NOUN,1891828540174324529,20260
23,here,ADV,411390626470654571,20260,aquí,ADV,11304695278136339124,20260
24,actually,ADV,11882120564994168090,20260,de,ADP,11144093025662894627,20260
25,eat,VERB,9837207709914848172,20260,comen,VERB,6364590778942439595,20260
26,pig,NOUN,4116394861147834400,20260,carne,NOUN,3804358113224354080,20260
27,meat,NOUN,10145736325826752106,20260,cerdo,NOUN,10195487002044873634,20260
28,?,PUNCT,8205403955989537350,20260,?,PUNCT,8205403955989537350,20260
29,Please,INTJ,10460112544927249051,23260,Por,ADP,623830814368950614,23260
30,hand,NOUN,10690717480206833971,23260,favor,NOUN,2827013898840348656,23260
31,--,PUNCT,10501404726543969396,23260,",",PUNCT,2593208677638477497,23260
32,raise,VERB,5672587182617165530,23260,levanten,VERB,1751604056668674831,23260
33,your,DET,1572612192562026184,23260,la,DET,6804705863737483857,23260
34,0,0,0,0,mano,NOUN,10918646346079321503,23260
35,0,0,0,0,.,PUNCT,12646065887601541794,23260
36,oh,INTJ,5503414810468166232,25260,Oh,INTJ,4063327158281494861,25260
37,",",PUNCT,2593208677638477497,25260,¡,PUNCT,2520741703198981157,25260
38,that,DET,4380130941430378203,25260,",",PUNCT,2593208677638477497,25260
39,'s,AUX,16428057658620181782,25260,son,AUX,2555790282192608669,25260
40,a,DET,11901859001352538922,25260,muchos,PRON,7702622741710148740,25260
41,lot,NOUN,6920515201346452032,25260,0,0,0,0
42,.,PUNCT,12646065887601541794,25260,!,PUNCT,17494803046312582752,25260
43,And,CCONJ,12172435438170721471,27260,¿,PUNCT,3095673970880011110,27260
44,how,ADV,16331095434822636218,27260,Y,CONJ,16961793518281001049,27260
45,many,ADJ,9720044723474553187,27260,cuántas,ADJ,1325456036773539693,27260
46,people,NOUN,7593739049417968140,27260,personas,NOUN,1891828540174324529,27260
47,have,AUX,14692702688101715474,27260,han,AUX,6645331381689172409,27260
48,actually,ADV,11882120564994168090,27260,realmente,ADV,13453105967711789301,27260
49,seen,VERB,15866718007544400459,27260,visto,VERB,7249354072924073641,27260
50,a,DET,11901859001352538922,29260,un,DET,12188161997964598936,29260
51,live,ADJ,13874798850131827181,29260,vivo,ADJ,8782345941848222088,29260
52,pig,NOUN,4116394861147834400,29260,cerdo,NOUN,10195487002044873634,29260
53,producing,VERB,3081175635566366546,29260,productor,NOUN,17537369017019815957,29260
54,this,DET,1995909169258310477,29260,de,ADP,11144093025662894627,29260
