,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,13525,0,0,0,0
1,want,VERB,7597692042947428029,13525,empezar,VERB,14534773321647898875,13160
2,to,PART,3791531372978436496,13525,0,0,0,0
3,start,VERB,6480458294193393462,13525,Quiero,VERB,1587359813573428015,13160
4,with,ADP,12510949447758279278,13525,con,ADP,6945313634251781056,13160
5,a,DET,11901859001352538922,13525,un,DET,12188161997964598936,13160
6,game,NOUN,6371478730979445275,13525,juego,NOUN,8224480485599798696,13160
7,.,PUNCT,12646065887601541794,13525,.,PUNCT,12646065887601541794,13160
8,Okay,INTJ,5803190078813294389,13525,0,0,0,0
9,?,PUNCT,8205403955989537350,13525,0,0,0,0
10,And,CCONJ,12172435438170721471,16175,Y,CONJ,16961793518281001049,16160
11,to,PART,3791531372978436496,16175,para,ADP,17491956544424926374,16160
12,win,VERB,471204509717844521,16175,ganar,VERB,17106073330863156284,16160
13,this,DET,1995909169258310477,16175,este,DET,15654890294676217493,16160
14,game,NOUN,6371478730979445275,16175,juego,NOUN,8224480485599798696,16160
15,",",PUNCT,2593208677638477497,16175,",",PUNCT,2593208677638477497,16160
16,all,DET,13409319323822384369,18594,todo,DET,1039296168925561739,18160
17,you,PRON,7624161793554793053,18594,que,PRON,11474801393294414462,18160
18,have,AUX,14692702688101715474,18594,lo,DET,12507729120330568444,18160
19,to,PART,3791531372978436496,18594,tienen,VERB,2033244237142066090,18160
20,do,AUX,2158845516055552166,18594,que,SCONJ,11474801393294414462,18160
21,is,AUX,3411606890003347522,18594,es,AUX,10343076919720641053,18160
22,see,VERB,11925638236994514241,18594,hacer,VERB,17672920047749692400,18160
23,the,DET,7425985699627899538,18594,ver,VERB,16203534885047373824,18160
24,reality,NOUN,18292763329807423426,18594,realidad,NOUN,17066760827497583576,18160
25,that,DET,4380130941430378203,18594,la,DET,6804705863737483857,18160
26,'s,AUX,16428057658620181782,18594,está,AUX,4858725201161983290,18160
27,in,ADP,3002984154512732771,18594,delante,ADV,16936523755534793140,18160
28,front,NOUN,18406620953616287770,18594,ustedes,NOUN,17174455506943557460,18160
29,of,ADP,886050111519832510,18594,de,ADP,11144093025662894627,18160
30,you,PRON,7624161793554793053,18594,que,PRON,11474801393294414462,18160
31,really,ADV,14653600329166397554,21507,tal,NOUN,7511447687758208619,21160
32,it,PRON,10239237003504588839,21507,y,CONJ,9409450202036847209,21160
33,as,SCONJ,7437575085468336610,21507,como,SCONJ,3817173063683202752,21160
34,is,AUX,3411606890003347522,21507,es,AUX,10343076919720641053,21160
35,",",PUNCT,2593208677638477497,21507,.,PUNCT,12646065887601541794,21160
36,all,ADV,13409319323822384369,21507,¿,PUNCT,3095673970880011110,21160
37,right,ADJ,5943797630011647483,21507,De,ADP,9709023768673339208,21160
38,0,0,0,0,acuerdo,NOUN,11791469020735905910,21160
39,?,PUNCT,8205403955989537350,21507,?,PUNCT,8205403955989537350,21160
40,So,CCONJ,3893465145528745987,23523,Tenemos,VERB,5367294043555675997,23160
41,we,PRON,16064069575701507746,23523,0,0,0,0
42,have,AUX,14692702688101715474,23523,0,0,0,0
43,two,NUM,11711838292424000352,23523,dos,NUM,14014603652905717938,23160
44,panels,NOUN,3357578808178780700,23523,paneles,NOUN,14302587317135914396,23160
45,here,ADV,411390626470654571,23523,aquí,ADV,11304695278136339124,23160
46,",",PUNCT,2593208677638477497,23523,0,0,0,0
47,of,ADP,886050111519832510,23523,0,0,0,0
48,colored,ADJ,896013105417368748,23523,0,0,0,0
49,dots,NOUN,15420227857436021870,23523,0,0,0,0
50,.,PUNCT,12646065887601541794,23523,0,0,0,0
51,And,CCONJ,12172435438170721471,27006,de,ADP,11144093025662894627,25160
52,one,NUM,17454115351911680600,27006,círculos,NOUN,6313337679984739868,25160
53,of,ADP,886050111519832510,27006,de,ADP,11144093025662894627,25160
54,those,DET,5224941539530611462,27006,0,0,0,0
55,dots,NOUN,15420227857436021870,27006,colores,NOUN,3346011474085800958,25160
56,is,AUX,3411606890003347522,27006,.,PUNCT,12646065887601541794,25160
57,the,DET,7425985699627899538,27006,0,0,0,0
58,same,ADJ,7488871353255107396,27006,0,0,0,0
59,in,ADP,3002984154512732771,27006,0,0,0,0
60,the,DET,7425985699627899538,27006,0,0,0,0
61,two,NUM,11711838292424000352,27006,0,0,0,0
62,panels,NOUN,3357578808178780700,27006,0,0,0,0
63,.,PUNCT,12646065887601541794,27006,0,0,0,0
64,And,CCONJ,12172435438170721471,33530,0,0,0,0
65,you,PRON,7624161793554793053,33530,que,SCONJ,11474801393294414462,33160
66,have,AUX,14692702688101715474,33530,es,AUX,10343076919720641053,33160
67,to,PART,3791531372978436496,33530,decirme,NOUN,7621869806925632620,33160
68,tell,VERB,63172552626595070,33530,Tienen,VERB,312207576619972089,33160
69,me,PRON,18197037023634208128,33530,cuál,PRON,3783089809848070036,33160
70,which,DET,7063653163634019529,33530,0,0,0,0
71,one,NUM,17454115351911680600,33530,0,0,0,0
72,.,PUNCT,12646065887601541794,33530,.,PUNCT,12646065887601541794,33160
