,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,20.3121280670166,12760,No,ADV,33.95204544067383,12760
1,",",PUNCT,19.911357879638672,12760,0,0,0.0,0
2,I,PRON,24.536182403564453,12760,me,PRON,35.186580657958984,12760
3,do,AUX,23.131410598754883,12760,0,0,0.0,0
4,n't,PART,24.224510192871094,12760,0,0,0.0,0
5,like,VERB,22.189556121826172,12760,presumir,VERB,35.664207458496094,12760
6,to,PART,21.286619186401367,12760,0,0,0.0,0
7,boast,VERB,22.58399200439453,12760,gusta,VERB,35.89385986328125,12760
8,",",PUNCT,21.823814392089844,12760,0,0,0.0,0
9,but,CCONJ,20.583593368530273,15719,pero,CONJ,33.87334060668945,15719
10,I,PRON,25.579668045043945,15719,que,PRON,33.29726791381836,15719
11,am,AUX,24.81356430053711,15719,soy,AUX,34.482669830322266,15719
12,very,ADV,27.59516143798828,15719,muy,ADV,37.980567932128906,15719
13,good,ADJ,21.601293563842773,15719,bueno,ADJ,36.752315521240234,15719
14,at,ADP,22.93195343017578,15719,en,ADP,35.25893020629883,15719
15,finding,VERB,23.043140411376953,15719,encontrar,VERB,36.653480529785156,15719
16,things,NOUN,22.068666458129883,15719,cosas,NOUN,35.0488166809082,15719
17,to,PART,22.375885009765625,15719,me,PRON,32.2997932434082,15719
18,be,AUX,25.477256774902344,15719,0,0,0.0,0
19,annoyed,VERB,21.91486930847168,15719,molestan,VERB,35.591949462890625,15719
20,about,ADP,22.530113220214844,15719,0,0,0.0,0
21,.,PUNCT,21.786842346191406,15719,.,PUNCT,31.469240188598633,15719
22,It,PRON,24.454389572143555,21280,0,0,0.0,0
23,is,AUX,24.747581481933594,21280,Es,AUX,34.20363235473633,21280
24,a,DET,24.61312484741211,21280,mi,DET,34.65393829345703,21280
25,real,ADJ,22.23895835876465,21280,0,0,0.0,0
26,specialty,NOUN,20.85942840576172,21280,especialidad,NOUN,29.904571533203125,21280
27,of,ADP,24.045345306396484,21280,0,0,0.0,0
28,mine,PRON,19.658227920532227,21280,0,0,0.0,0
29,.,PUNCT,21.05191993713379,21280,.,PUNCT,33.36018753051758,21280
30,I,PRON,24.34613609313965,23400,Puedo,AUX,32.67060470581055,23400
31,can,VERB,24.186220169067383,23400,escuchar,VERB,36.15463638305664,23400
32,hear,VERB,24.836721420288086,23400,cumplidos,ADJ,31.77717399597168,23400
33,100,NUM,25.591585159301758,23400,cien,NUM,34.164527893066406,23400
34,compliments,NOUN,22.078716278076172,23400,y,CONJ,33.07346725463867,23400
35,and,CCONJ,20.62099266052246,23400,0,0,0.0,0
36,a,DET,22.324783325195312,23400,un,DET,34.41889953613281,23400
37,single,ADJ,21.832841873168945,23400,solo,ADJ,36.527252197265625,23400
38,insult,NOUN,20.093969345092773,23400,insulto,NOUN,33.80257034301758,23400
39,",",PUNCT,21.999120712280273,23400,",",PUNCT,29.587810516357422,23400
40,and,CCONJ,21.462265014648438,27320,¿,PUNCT,30.358631134033203,27320
41,what,PRON,21.164203643798828,27320,y,CONJ,34.37932586669922,27320
42,do,AUX,22.850116729736328,27320,0,0,0.0,0
43,I,PRON,23.62272834777832,27320,qué,PRON,31.22970962524414,27320
44,remember,VERB,23.558849334716797,27320,recuerdo,VERB,35.72077178955078,27320
45,?,PUNCT,21.119741439819336,27320,?,PUNCT,32.048858642578125,27320
46,The,DET,23.00559425354004,28840,El,DET,35.09470748901367,28840
47,insult,NOUN,19.592288970947266,28840,insulto,NOUN,30.874303817749023,28840
48,.,PUNCT,21.365957260131836,28840,.,PUNCT,32.512413024902344,28840
49,And,CCONJ,23.616533279418945,30240,0,0,0.0,0
50,according,VERB,21.202064514160156,30240,las,DET,32.508140563964844,30240
51,to,ADP,20.620845794677734,30240,Según,ADP,34.84242630004883,30240
52,the,DET,22.956989288330078,30240,el,DET,32.288047790527344,30240
53,research,NOUN,17.956981658935547,30240,investigaciones,NOUN,34.238922119140625,30240
54,",",PUNCT,21.585205078125,30240,",",PUNCT,31.774099349975586,30240
55,I,PRON,25.02460479736328,30240,no,ADV,32.94459533691406,30240
56,'m,AUX,23.17475128173828,30240,soy,AUX,31.902494430541992,30240
57,not,PART,25.57733726501465,30240,0,0,0.0,0
58,alone,ADJ,24.364778518676758,30240,único,ADJ,31.30297088623047,30240
59,.,PUNCT,22.026325225830078,30240,.,PUNCT,32.463077545166016,30240
60,Unfortunately,ADV,22.143400192260742,32960,Desafortunadamente,ADV,34.963741302490234,32960
61,",",PUNCT,21.258861541748047,32960,",",PUNCT,28.922557830810547,32960
62,the,DET,21.14542007446289,32960,el,DET,34.37709045410156,32960
63,human,ADJ,18.868389129638672,32960,humano,ADJ,33.87739181518555,32960
64,brain,NOUN,19.407318115234375,32960,cerebro,NOUN,31.272823333740234,32960
65,is,AUX,23.963647842407227,32960,se,PRON,32.0159797668457,32960
66,wired,VERB,21.714183807373047,32960,concentra,VERB,33.583641052246094,32960
67,to,PART,24.763120651245117,32960,0,0,0.0,0
68,focus,VERB,25.9502010345459,32960,negativo,ADJ,32.845115661621094,32960
69,on,ADP,21.723783493041992,32960,en,ADP,33.966033935546875,32960
70,the,DET,21.082406997680664,32960,lo,DET,32.58086395263672,32960
71,negative,NOUN,17.47575569152832,32960,0,0,0.0,0
72,.,PUNCT,21.754405975341797,32960,.,PUNCT,31.493257522583008,32960
73,Now,ADV,23.378820419311523,38520,Esto,PRON,35.01969909667969,38520
74,",",PUNCT,20.213695526123047,38520,puede,AUX,34.07539367675781,38520
75,this,DET,21.609981536865234,38520,habernos,ADJ,34.793724060058594,38520
76,have,AUX,25.202373504638672,38520,sido,AUX,34.80036544799805,38520
77,helpful,ADJ,22.388164520263672,38520,útil,ADJ,35.1204719543457,38520
78,been,AUX,24.748214721679688,38520,cuando,SCONJ,32.861759185791016,38520
79,might,VERB,23.22503089904785,38520,vivíamos,VERB,35.786293029785156,38520
80,when,ADV,23.715160369873047,38520,en,ADP,35.03538513183594,38520
81,cave,NOUN,20.966615676879883,38520,cavernas,NOUN,34.36326217651367,38520
82,we,PRON,24.49184226989746,38520,y,CONJ,32.0553092956543,41840
83,were,AUX,24.944543838500977,38520,teníamos,VERB,33.281768798828125,41840
84,0,0,0.0,0,que,SCONJ,31.025527954101562,41840
85,0,0,0.0,0,evadir,VERB,35.874732971191406,41840
86,0,0,0.0,0,a,ADP,33.807926177978516,41840
87,0,0,0.0,0,los,DET,35.894020080566406,41840
88,people,NOUN,22.174232482910156,38520,predadores,NOUN,33.85218811035156,41840
89,",",PUNCT,21.165172576904297,38520,",",PUNCT,30.820026397705078,41840
90,but,CCONJ,21.43471908569336,43760,pero,CONJ,34.45350646972656,43776
91,now,ADV,21.47799301147461,43760,hoy,ADV,34.23354721069336,43776
92,it,PRON,24.308242797851562,43760,día,NOUN,33.693111419677734,43776
93,'s,AUX,21.226825714111328,43760,es,AUX,34.286197662353516,43776
94,a,DET,22.472280502319336,43760,una,DET,35.12269973754883,43776
95,terrible,ADJ,22.190486907958984,43760,terrible,ADJ,36.031898498535156,43776
96,way,NOUN,21.597652435302734,43760,forma,NOUN,35.318115234375,43776
97,to,PART,22.61821746826172,43760,0,0,0.0,0
98,go,VERB,23.644615173339844,43760,vivir,VERB,35.31680679321289,43776
99,through,ADP,22.84696388244629,43760,de,ADP,32.241703033447266,43776
100,life,NOUN,19.472145080566406,43760,0,0,0.0,0
101,.,PUNCT,22.246347427368164,43760,.,PUNCT,32.98178482055664,43776
102,is,AUX,24.72295570373535,46480,Es,AUX,33.823486328125,46480
103,It,PRON,24.455455780029297,46480,un,DET,37.70592498779297,46480
104,component,NOUN,20.027952194213867,46480,componente,NOUN,34.29918670654297,46480
105,real,ADJ,23.762832641601562,46480,principal,ADJ,35.1773796081543,46480
106,of,ADP,24.693561553955078,46480,de,ADP,31.67188835144043,46480
107,a,DET,24.206987380981445,46480,la,DET,33.59994125366211,46480
108,anxiety,NOUN,20.012531280517578,46480,ansiedad,NOUN,31.41067123413086,46480
109,major,ADJ,21.890439987182617,46480,y,CONJ,32.369544982910156,46480
110,and,CCONJ,23.952348709106445,46480,la,DET,34.360660552978516,46480
111,depression,NOUN,20.366775512695312,46480,depresión,NOUN,30.71967124938965,46480
112,.,PUNCT,20.818265914916992,46480,.,PUNCT,32.65432357788086,46480
113,0,0,0.0,0,Así,ADV,35.24464416503906,52930
114,0,0,0.0,0,que,SCONJ,29.9429874420166,52930
115,0,0,0.0,0,",",PUNCT,30.51053237915039,52930
116,0,0,0.0,0,¿,PUNCT,30.72856330871582,52930
117,0,0,0.0,0,cómo,PRON,32.098663330078125,52930
118,0,0,0.0,0,podemos,AUX,33.974613189697266,52930
119,0,0,0.0,0,luchar,VERB,35.402610778808594,52930
120,0,0,0.0,0,contra,ADP,33.84663772583008,52930
121,0,0,0.0,0,esta,DET,37.1582145690918,52930
122,0,0,0.0,0,predisposición,NOUN,33.23828887939453,52930
123,0,0,0.0,0,negativa,ADJ,32.861541748046875,52930
124,0,0,0.0,0,del,ADP,34.771846771240234,52930
125,0,0,0.0,0,cerebro,NOUN,30.18902015686035,52930
126,0,0,0.0,0,?,PUNCT,31.93783187866211,52930
127,According,VERB,23.867218017578125,57040,sugieren,VERB,36.650142669677734,57046
128,to,ADP,20.487892150878906,57040,Numerosas,ADJ,31.326560974121094,57046
129,a,DET,23.486387252807617,57040,las,DET,33.80723190307617,57046
130,lot,NOUN,22.706514358520508,57040,que,SCONJ,31.045202255249023,57046
131,of,ADP,26.244155883789062,57040,de,ADP,30.75532341003418,57046
132,research,NOUN,20.511917114257812,57040,investigaciones,NOUN,33.240352630615234,57046
133,",",PUNCT,22.20820426940918,57040,una,PRON,31.866256713867188,57046
134,one,NUM,21.49188804626465,57040,0,0,0.0,0
135,of,ADP,24.339982986450195,57040,mediante,ADP,32.89283752441406,61110
136,the,DET,20.649269104003906,57040,el,DET,34.174400329589844,61110
137,best,ADJ,20.80453109741211,57040,mejores,ADJ,36.08762741088867,57046
138,weapons,NOUN,18.435319900512695,57040,formas,NOUN,37.112945556640625,57046
139,is,AUX,21.621091842651367,57040,es,AUX,34.662654876708984,61110
140,gratitude,NOUN,18.86505889892578,57040,agradecimiento,NOUN,30.31108283996582,61110
141,.,PUNCT,22.200010299682617,57040,.,PUNCT,32.002254486083984,61110
142,So,ADV,20.96769142150879,63080,Teniendo,AUX,33.784156799316406,63080
143,I,PRON,25.264738082885742,63080,esto,PRON,33.93217849731445,63080
144,this,DET,20.717979431152344,63080,en,ADP,33.518985748291016,63080
145,knowing,VERB,20.63717269897461,63080,cuenta,NOUN,29.973087310791016,63080
146,",",PUNCT,21.4886474609375,63080,",",PUNCT,28.60795783996582,63080
147,started,VERB,25.868667602539062,63080,comencé,VERB,31.27532196044922,63080
148,a,DET,23.432884216308594,63080,una,DET,34.39310073852539,63080
149,tradition,NOUN,20.646747589111328,63080,tradición,NOUN,31.97587013244629,63080
150,in,ADP,21.848567962646484,63080,en,ADP,31.72562599182129,63080
151,house,NOUN,18.986976623535156,63080,casa,NOUN,31.02186393737793,63080
152,new,ADJ,21.629234313964844,63080,hace,AUX,31.188770294189453,63080
153,our,DET,24.132112503051758,63080,unos,DET,32.76716995239258,63080
154,couple,NOUN,18.40886688232422,63080,años,NOUN,36.339630126953125,63080
155,0,0,0.0,0,.,PUNCT,33.29973220825195,63080
156,ago,ADV,20.756210327148438,63080,Antes,ADV,33.27393341064453,68100
157,of,ADP,22.64874267578125,63080,de,ADP,30.29486846923828,68100
158,a,DET,20.48192024230957,63080,cada,DET,33.9356689453125,68100
159,years,NOUN,20.86900520324707,63080,comida,NOUN,31.580472946166992,68100
160,.,PUNCT,21.827404022216797,63080,",",PUNCT,30.72262191772461,68100
161,0,0,0.0,0,con,ADP,32.271339416503906,68100
162,0,0,0.0,0,mi,DET,34.08625793457031,68100
163,0,0,0.0,0,esposa,NOUN,30.988656997680664,68100
164,0,0,0.0,0,e,CONJ,31.37701416015625,68100
165,0,0,0.0,0,hijos,NOUN,33.47026443481445,68100
166,0,0,0.0,0,",",PUNCT,32.333255767822266,68100
167,I,PRON,24.575511932373047,68120,0,0,0.0,0
168,would,VERB,25.95795440673828,68120,pronunciaba,VERB,34.50803756713867,70560
169,say,VERB,24.296072006225586,68120,0,0,0.0,0
170,a,DET,21.653202056884766,68120,una,DET,35.32078552246094,70560
171,prayer,NOUN,20.921295166015625,68120,agradecimiento,NOUN,29.9720458984375,70560
172,of,ADP,25.087984085083008,68120,de,ADP,31.780248641967773,70560
173,thanksgiving,NOUN,21.44508934020996,68120,oración,NOUN,31.85548973083496,70560
174,.,PUNCT,21.37908363342285,68120,.,PUNCT,33.162696838378906,70560
175,Prayer,NOUN,22.965808868408203,74560,',SYM,32.365699768066406,74560
176,0,0,0.0,0,Oración,PROPN,32.060760498046875,74560
177,not,PART,23.44778060913086,74560,',SYM,31.75,74560
178,quite,DET,22.478052139282227,74560,no,ADV,33.4019660949707,74560
179,is,AUX,23.326913833618164,74560,es,AUX,33.576847076416016,74560
180,0,0,0.0,0,exactamente,ADV,35.39604949951172,74560
181,the,DET,21.107585906982422,74560,la,DET,32.00205612182617,74560
182,word,NOUN,19.79139518737793,74560,palabra,NOUN,31.49525260925293,74560
183,right,ADJ,20.341663360595703,74560,adecuada,ADJ,35.55553436279297,74560
184,.,PUNCT,21.28826332092285,74560,.,PUNCT,34.79709243774414,74560
185,'m,AUX,23.28738784790039,76400,Soy,AUX,31.7410945892334,76795
186,agnostic,ADJ,20.908666610717773,76400,agnóstico,ADJ,33.868446350097656,76795
187,",",PUNCT,21.961780548095703,76400,",",PUNCT,29.306039810180664,76795
188,so,ADV,18.939659118652344,76400,así,ADV,33.68843460083008,76795
189,I,PRON,25.14503288269043,76400,que,SCONJ,31.93170166015625,76795
190,instead,ADV,22.5841007232666,76400,en,ADP,34.223548889160156,76795
191,0,0,0.0,0,lugar,NOUN,32.03744125366211,76795
192,of,ADP,23.14107894897461,76400,de,ADP,30.89838218688965,76795
193,thanking,VERB,22.298053741455078,76400,agradecer,VERB,35.03412628173828,76795
194,0,0,0.0,0,a,ADP,33.280338287353516,76795
195,God,PROPN,20.721054077148438,76400,Dios,PROPN,35.208900451660156,76795
196,",",PUNCT,22.171520233154297,76400,",",PUNCT,30.586956024169922,76795
197,0,0,0.0,0,agradezco,VERB,34.4065055847168,81090
198,0,0,0.0,0,a,ADP,32.412940979003906,81090
199,0,0,0.0,0,la,DET,32.60133361816406,81090
200,0,0,0.0,0,gente,NOUN,33.42265701293945,81090
201,0,0,0.0,0,que,PRON,34.7745246887207,81090
202,0,0,0.0,0,contribuyó,VERB,35.899147033691406,81090
203,0,0,0.0,0,a,ADP,32.87782287597656,81090
204,0,0,0.0,0,que,SCONJ,32.415924072265625,81090
205,0,0,0.0,0,yo,PRON,35.0267333984375,81090
206,0,0,0.0,0,pueda,AUX,36.55170822143555,81090
207,0,0,0.0,0,comer,VERB,35.980255126953125,81090
208,0,0,0.0,0,.,PUNCT,34.7779426574707,81090
209,I,PRON,24.654010772705078,81120,Me,PRON,32.6450309753418,85460
210,would,VERB,25.30020523071289,81120,Digo,VERB,32.718379974365234,85460
211,thank,VERB,21.351913452148438,81120,gustaría,VERB,31.726097106933594,85460
212,some,DET,21.594831466674805,81120,"""",PUNCT,31.625762939453125,85460
213,of,ADP,23.117507934570312,81120,al,ADP,33.426055908203125,85460
214,the,DET,23.279319763183594,81120,",",PUNCT,28.27621841430664,85460
215,people,NOUN,21.260032653808594,81120,campesino,NOUN,32.73693084716797,85460
216,who,PRON,23.30643081665039,81120,que,PRON,33.216285705566406,85460
217,helped,VERB,23.06085968017578,81120,agradecer,VERB,36.924556732177734,85460
218,make,VERB,23.257368087768555,81120,cultivó,VERB,35.82114028930664,85460
219,my,DET,23.515037536621094,81120,estos,DET,33.710025787353516,85460
220,food,NOUN,21.707042694091797,81120,tomates,NOUN,37.0595588684082,85460
221,a,DET,22.32479476928711,81120,0,0,0.0,0
222,reality,NOUN,19.48150634765625,81120,0,0,0.0,0
223,.,PUNCT,21.765275955200195,81120,",",PUNCT,31.34280014038086,85460
224,I,PRON,24.49736213684082,85480,y,CONJ,31.64266014099121,89836
225,'d,VERB,21.63092041015625,85480,al,ADP,35.80909729003906,89836
226,say,VERB,23.661026000976562,85480,transportó,VERB,34.40502166748047,89836
227,",",PUNCT,20.9085750579834,85480,camionero,NOUN,31.73444938659668,89836
228,"""",PUNCT,20.230226516723633,85480,estos,DET,34.577823638916016,89836
229,I,PRON,23.810142517089844,85480,que,PRON,32.22245407104492,89836
230,'d,VERB,22.59907341003418,85480,tomates,NOUN,36.62762451171875,89836
231,like,VERB,20.821231842041016,85480,a,ADP,32.30155944824219,89836
232,to,PART,21.74094581604004,85480,0,0,0.0,0
233,thank,VERB,21.5322265625,85480,0,0,0.0,0
234,the,DET,22.753459930419922,85480,la,DET,32.76564025878906,89836
235,farmer,NOUN,19.226566314697266,85480,tienda,NOUN,30.86041259765625,89836
236,who,PRON,24.428741455078125,85480,0,0,0.0,0
237,grew,VERB,27.265117645263672,85480,0,0,0.0,0
238,these,DET,22.8945369720459,85480,0,0,0.0,0
239,tomatoes,NOUN,18.85386085510254,85480,0,0,0.0,0
240,",",PUNCT,20.575321197509766,85480,",",PUNCT,28.763280868530273,89836
241,and,CCONJ,18.277118682861328,89840,y,CONJ,31.552797317504883,92530
242,the,DET,21.38340950012207,89840,que,PRON,31.558948516845703,92530
243,trucker,NOUN,17.207103729248047,89840,cajero,NOUN,31.7125301361084,92530
244,who,PRON,24.538331985473633,89840,me,PRON,33.506439208984375,92530
245,drove,VERB,25.796985626220703,89840,entregó,VERB,35.8579216003418,92530
246,these,DET,22.031042098999023,89840,los,DET,36.003517150878906,92530
247,tomatoes,NOUN,18.321298599243164,89840,tomates,NOUN,36.76791763305664,92530
248,to,ADP,19.844348907470703,89840,al,ADP,34.96424865722656,92530
249,the,DET,22.864362716674805,89840,"""",PUNCT,31.322895050048828,92530
250,store,NOUN,18.75179672241211,89840,0,0,0.0,0
251,",",PUNCT,20.477354049682617,89840,.,PUNCT,33.41142654418945,92530
252,and,CCONJ,18.48316192626953,92560,Y,CONJ,33.864166259765625,95390
253,the,DET,21.31574821472168,92560,pensaba,VERB,36.25103759765625,95390
254,cashier,NOUN,16.35260772705078,92560,tradición,NOUN,34.533809661865234,95390
255,who,PRON,23.290735244750977,92560,que,SCONJ,31.65719985961914,95390
256,rang,VERB,23.185626983642578,92560,iba,VERB,34.801387786865234,95390
257,these,DET,22.513046264648438,92560,esta,DET,35.02061462402344,95390
258,tomatoes,NOUN,20.610519409179688,92560,bastante,ADV,35.38784408569336,95390
259,up,ADP,21.098949432373047,92560,bien,ADV,35.67023849487305,95390
260,.,PUNCT,20.989669799804688,92560,.,PUNCT,31.864696502685547,95390
261,"""",PUNCT,21.87866973876953,92560,0,0,0.0,0
262,Then,ADV,21.798873901367188,99040,Pero,CONJ,33.34799575805664,99040
263,one,NUM,22.456249237060547,99040,un,DET,35.53057098388672,99040
264,day,NOUN,19.237289428710938,99040,día,NOUN,34.486568450927734,99040
