,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,0,0,0.0,0,¿,PUNCT,31.572608947753906,13720
1,not,PART,24.376678466796875,13720,Cuándo,PRON,31.13565444946289,13720
2,seeing,VERB,23.086959838867188,13720,ver,VERB,34.98475646972656,13720
3,When,ADV,21.165006637573242,13720,no,ADV,32.937252044677734,13720
4,is,AUX,23.9876651763916,13720,es,AUX,37.474918365478516,13720
5,believing,VERB,23.143827438354492,13720,creer,VERB,33.44803237915039,13720
6,?,PUNCT,21.464393615722656,13720,?,PUNCT,33.7719841003418,13720
7,A,DET,21.574443817138672,17120,un,DET,33.42099380493164,17120
8,couple,NOUN,19.338031768798828,17120,par,NOUN,31.73476219177246,17120
9,years,NOUN,20.07204818725586,17120,años,NOUN,33.52815628051758,17120
10,ago,ADV,21.2648983001709,17120,de,ADP,31.63169288635254,17120
11,",",PUNCT,20.664758682250977,17120,Hace,AUX,35.414649963378906,17120
12,my,DET,20.07688331604004,17120,mi,DET,33.03213882446289,17120
13,friend,NOUN,21.14935302734375,17120,amigo,NOUN,30.107685089111328,17120
14,sent,VERB,22.86875343322754,17120,envió,VERB,36.98003387451172,17120
15,me,PRON,24.121917724609375,17120,me,PRON,33.262054443359375,17120
16,this,DET,21.537147521972656,17120,esta,DET,34.41107940673828,17120
17,photo,NOUN,20.081010818481445,17120,foto,NOUN,33.55583953857422,17120
18,from,ADP,20.218881607055664,17120,de,ADP,31.406375885009766,17120
19,Ürümqi,PROPN,21.268903732299805,17120,Ürümqi,PROPN,34.04265594482422,17120
20,",",PUNCT,20.22150421142578,17120,",",PUNCT,30.184450149536133,17120
21,which,DET,19.59360694885254,20680,que,SCONJ,32.94495391845703,20680
22,is,AUX,22.86590576171875,20680,es,AUX,34.180320739746094,20680
23,the,DET,21.474925994873047,20680,la,DET,33.18513488769531,20680
24,capital,NOUN,17.856847763061523,20680,capital,NOUN,31.823171615600586,20680
25,of,ADP,22.784311294555664,20680,de,ADP,29.998754501342773,20680
26,Xinjiang,PROPN,23.256093978881836,20680,Xinjiang,PROPN,35.99744415283203,20680
27,.,PUNCT,19.69986343383789,20680,",",PUNCT,30.715120315551758,20680
28,northwest,ADJ,20.875350952148438,20680,una,DET,34.129451751708984,20680
29,province,NOUN,19.10663604736328,20680,provincia,NOUN,32.28865432739258,20680
30,in,ADP,20.567691802978516,20680,en,ADP,32.15697479248047,20680
31,0,0,0.0,0,el,DET,34.48041915893555,20680
32,China,PROPN,23.37657356262207,20680,Noroeste,PROPN,33.57779312133789,20680
33,0,0,0.0,0,de,ADP,29.533769607543945,20680
34,0,0,0.0,0,China,PROPN,37.189064025878906,20680
35,0,0,0.0,0,.,PUNCT,32.14738464355469,20680
36,this,DET,23.86123275756836,24800,Ese,DET,33.104984283447266,24800
37,particular,ADJ,21.585582733154297,24800,día,NOUN,32.751461029052734,24800
38,On,ADP,22.380197525024414,24800,en,ADP,34.55141830444336,24800
39,day,NOUN,20.482038497924805,24800,particular,NOUN,30.920713424682617,24800
40,",",PUNCT,21.560836791992188,24800,",",PUNCT,29.457630157470703,24800
41,she,PRON,24.54062271118164,24800,ella,PRON,30.953535079956055,24800
42,0,0,0.0,0,no,ADV,34.0364875793457,24800
43,n't,PART,27.770353317260742,24800,podía,AUX,36.429542541503906,24800
44,believe,VERB,23.81124496459961,24800,creer,VERB,37.64046859741211,24800
45,her,DET,22.931941986083984,24800,lo,DET,35.01124954223633,24800
46,eyes,NOUN,20.294889450073242,24800,que,PRON,31.543285369873047,24800
47,could,VERB,26.437204360961914,24800,veía,VERB,34.067848205566406,24800
48,.,PUNCT,20.776796340942383,24800,.,PUNCT,32.788692474365234,24800
49,Checking,VERB,24.317100524902344,28160,Chequeando,VERB,33.760589599609375,28160
50,the,DET,22.924461364746094,28160,la,DET,32.79402542114258,28160
51,quality,NOUN,19.872135162353516,28160,calidad,NOUN,31.27714729309082,28160
52,of,ADP,22.81031608581543,28160,de,ADP,30.013084411621094,28160
53,the,DET,23.173206329345703,28160,afuera,PROPN,28.977861404418945,28160
54,air,NOUN,18.820219039916992,28160,aire,NOUN,30.90132713317871,28160
55,outside,ADP,20.226476669311523,28160,",",PUNCT,31.240516662597656,28160
56,using,VERB,24.588886260986328,28160,usando,VERB,35.49592590332031,28160
57,this,DET,23.03292465209961,28160,esta,DET,35.54172134399414,28160
58,app,NOUN,19.876445770263672,28160,aplicación,NOUN,34.754058837890625,28160
59,on,ADP,19.236709594726562,28160,en,ADP,32.491947174072266,28160
60,her,DET,19.471004486083984,28160,su,DET,31.96763038635254,28160
61,iPad,PROPN,19.218347549438477,28160,IPad,PROPN,32.124549865722656,28160
62,",",PUNCT,20.769987106323242,28160,0,0,0.0,0
63,the,DET,21.232349395751953,33160,los,DET,33.68617630004883,33160
64,numbers,NOUN,20.814897537231445,33160,números,NOUN,34.31819534301758,33160
65,were,AUX,24.295570373535156,33160,que,SCONJ,32.85676574707031,33160
66,telling,VERB,23.832914352416992,33160,indicaban,VERB,36.17463684082031,33160
67,her,PRON,20.20505714416504,33160,le,PRON,30.672178268432617,33160
68,the,DET,20.81194496154785,33160,la,DET,34.88395309448242,33160
69,air,NOUN,17.83332061767578,33160,calidad,NOUN,31.051347732543945,33160
70,quality,NOUN,19.90276336669922,33160,aire,NOUN,30.91390609741211,33160
71,was,AUX,23.91065216064453,33160,era,AUX,33.795894622802734,33160
72,good,ADJ,19.421648025512695,33160,buena,ADJ,31.77073097229004,33160
73,",",PUNCT,19.53286361694336,33160,del,ADP,33.86027908325195,33160
74,one,NUM,19.94981575012207,36320,uno,PRON,32.357662200927734,36320
75,on,ADP,20.554384231567383,36320,en,ADP,33.75354766845703,36320
76,a,DET,22.611101150512695,36320,una,DET,34.87184143066406,36320
77,scale,NOUN,20.514053344726562,36320,escala,NOUN,33.261131286621094,36320
78,of,ADP,24.375869750976562,36320,de,ADP,31.647296905517578,36320
79,500,NUM,21.923688888549805,36320,500,NUM,32.91480255126953,36320
80,.,PUNCT,21.694669723510742,36320,.,PUNCT,32.966678619384766,36320
81,Yes,INTJ,23.74039649963379,38920,Sñi,INTJ,33.450191497802734,38920
82,",",PUNCT,21.404760360717773,38920,",",PUNCT,29.856525421142578,38920
83,those,DET,21.158531188964844,38920,eso,PRON,31.3250675201416,38920
84,are,AUX,21.750036239624023,38920,son,AUX,32.94778060913086,38920
85,buildings,NOUN,22.963441848754883,38920,fondo,NOUN,30.642351150512695,38920
86,in,ADP,21.474056243896484,38920,en,ADP,31.549297332763672,38920
87,the,DET,22.300559997558594,38920,el,DET,32.537872314453125,38920
88,background,NOUN,18.65814208984375,38920,edificios,ADJ,34.626617431640625,38920
89,.,PUNCT,20.822938919067383,38920,.,PUNCT,32.93401336669922,38920
90,(,PUNCT,19.138301849365234,44920,(,PUNCT,28.748825073242188,44920
91,Laughter,PROPN,20.165264129638672,44920,Risas,PROPN,34.865478515625,44920
92,),PUNCT,20.96363067626953,44920,),PUNCT,32.331058502197266,44920
93,But,CCONJ,20.706146240234375,47160,Pero,CONJ,32.258460998535156,47160
94,the,DET,21.799318313598633,47160,los,DET,35.26762008666992,47160
95,data,NOUN,20.620567321777344,47160,datos,NOUN,36.18272018432617,47160
96,0,0,0.0,0,simplemente,ADV,34.03491973876953,47160
97,simply,ADV,24.675308227539062,47160,no,ADV,31.30475425720215,47160
98,not,PART,25.13306427001953,47160,le,PRON,31.033592224121094,47160
99,were,AUX,24.270198822021484,47160,estaban,AUX,36.70489501953125,47160
100,telling,VERB,24.878995895385742,47160,diciendo,VERB,34.296512603759766,47160
101,the,DET,22.40138816833496,47160,la,DET,33.46019744873047,47160
102,truth,NOUN,17.425159454345703,47160,verdad,NOUN,31.65372657775879,47160
103,of,ADP,20.427488327026367,50120,sobre,ADP,33.05952072143555,50120
104,0,0,0.0,0,lo,DET,34.14373779296875,50120
105,what,PRON,20.974088668823242,50120,que,PRON,32.408443450927734,50120
106,were,AUX,25.854429244995117,50120,la,DET,32.920658111572266,50120
107,people,NOUN,21.265966415405273,50120,gente,NOUN,32.416255950927734,50120
108,seeing,VERB,22.020267486572266,50120,veía,VERB,34.51072692871094,50120
109,and,CCONJ,22.818471908569336,50120,y,CONJ,31.67753791809082,50120
110,breathing,VERB,21.512907028198242,50120,respiraba,VERB,34.404701232910156,50120
111,",",PUNCT,20.272615432739258,50120,.,PUNCT,33.11448669433594,50120
112,and,CCONJ,20.497819900512695,52560,Y,CONJ,34.47105407714844,52560
113,it,PRON,23.706968307495117,52560,es,AUX,33.83058547973633,52560
114,'s,AUX,20.706632614135742,52560,era,AUX,32.70469284057617,52560
115,because,SCONJ,19.772510528564453,52560,porque,SCONJ,34.89076614379883,52560
116,they,PRON,23.79100799560547,52560,equivocados,ADJ,35.51069641113281,52560
117,were,AUX,26.391834259033203,52560,estaban,AUX,35.3672981262207,52560
118,failing,VERB,23.4600830078125,52560,al,ADP,34.44357681274414,52560
119,to,PART,21.774089813232422,52560,0,0,0.0,0
120,measure,VERB,22.860408782958984,52560,medir,VERB,35.592525482177734,52560
121,PM2.5,PROPN,18.036182403564453,52560,PM,PROPN,31.034393310546875,52560
122,",",PUNCT,19.926801681518555,52560,"2,5",NUM,31.651199340820312,52560
123,or,CCONJ,20.264236450195312,56160,o,CONJ,33.46641159057617,56160
124,particulate,NOUN,20.390399932861328,56160,contaminación,NOUN,33.14304733276367,56160
125,0,0,0.0,0,por,ADP,34.1226921081543,56160
126,pollution,NOUN,19.52184295654297,56160,partículas,NOUN,34.561370849609375,56160
127,fine,ADJ,18.37555694580078,56160,finas,ADJ,35.20326232910156,56160
128,.,PUNCT,20.993328094482422,56160,.,PUNCT,32.68169021606445,56160
129,When,ADV,22.878591537475586,58440,Cuando,SCONJ,33.745704650878906,58440
130,0,0,0.0,0,los,DET,36.293243408203125,58440
131,levels,NOUN,19.71533203125,58440,niveles,NOUN,34.919830322265625,58440
132,PM2.5,PROPN,21.83958625793457,58440,PM,PROPN,30.124601364135742,58440
133,2012,NUM,22.344785690307617,58440,"2,5",NUM,31.80193328857422,58440
134,0,0,0.0,0,fueron,AUX,34.416961669921875,58440
135,went,VERB,23.595985412597656,58440,eliminados,VERB,35.51286697387695,58440
136,in,ADP,23.413177490234375,58440,de,ADP,32.34526443481445,58440
137,the,DET,21.692073822021484,58440,los,DET,36.85029983520508,58440
138,charts,NOUN,19.61554527282715,58440,gráficos,NOUN,33.97880554199219,58440
139,off,ADP,21.77170753479004,58440,en,ADP,32.194480895996094,58440
140,",",PUNCT,21.108915328979492,58440,2012,NOUN,34.06282424926758,58440
141,or,CCONJ,21.532426834106445,62360,o,CONJ,32.33165740966797,62360
142,"""",PUNCT,22.55007553100586,62360,"""",PUNCT,31.118486404418945,62360
143,crazy,ADJ,21.779733657836914,62360,crazy,PROPN,34.0510368347168,62360
144,bad,ADJ,17.861827850341797,62360,bad,PROPN,32.02689743041992,62360
145,",",PUNCT,19.858566284179688,62360,"""",PUNCT,32.662200927734375,62360
146,"""",PUNCT,20.902101516723633,62360,",",PUNCT,29.906429290771484,62360
147,as,SCONJ,22.30571174621582,62360,como,SCONJ,35.157066345214844,62360
148,it,PRON,23.206357955932617,62360,lo,PRON,32.90855407714844,62360
149,described,VERB,22.772666931152344,62360,describió,VERB,35.120384216308594,62360
150,the,DET,18.786157608032227,62360,la,DET,31.57740020751953,62360
151,US,PROPN,22.0073299407959,62360,Embajada,PROPN,35.52094650268555,62360
152,once,ADV,22.019472122192383,62360,de,ADP,27.810016632080078,62360
153,Embassy,PROPN,21.356992721557617,62360,EE.UU,PROPN,35.277652740478516,62360
154,0,0,0.0,0,.,PUNCT,31.22137451171875,62360
155,in,ADP,20.495342254638672,62360,en,ADP,35.01536560058594,62360
156,a,DET,22.291810989379883,62360,un,DET,35.55801773071289,62360
157,tweet,NOUN,19.452360153198242,62360,tuit,NOUN,31.246723175048828,62360
158,",",PUNCT,20.545612335205078,62360,",",PUNCT,30.141149520874023,62360
159,Chinese,ADJ,23.49011993408203,66360,los,DET,33.9278564453125,66360
160,denizens,NOUN,20.456806182861328,66360,chinos,NOUN,35.00330352783203,66360
161,took,VERB,20.101442337036133,66360,tomaron,VERB,35.3134880065918,66360
162,to,ADP,19.754343032836914,66360,los,DET,36.50351333618164,66360
163,social,ADJ,19.459247589111328,66360,sociales,ADJ,35.277774810791016,66360
164,media,NOUN,19.21568489074707,66360,medios,NOUN,37.70835494995117,66360
