,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Each,DET,21.6770076751709,12877,Cada,DET,34.52678680419922,12877
1,0,0,0.0,0,una,PRON,31.888656616210938,12877
2,of,ADP,22.25860023498535,12877,de,ADP,32.03899383544922,12877
3,these,DET,24.51326560974121,12877,estas,DET,32.8753662109375,12877
4,songs,NOUN,20.215055465698242,12877,canciones,NOUN,33.284645080566406,12877
5,represents,VERB,25.87322235107422,12877,representa,VERB,34.679542541503906,12877
6,a,DET,24.978164672851562,12877,una,DET,32.763404846191406,12877
7,scene,NOUN,18.202510833740234,12877,escena,NOUN,31.33379364013672,12877
8,",",PUNCT,21.4984188079834,12877,",",PUNCT,29.605432510375977,12877
9,a,DET,22.621334075927734,12877,un,DET,35.720829010009766,12877
10,movement,NOUN,18.881240844726562,12877,movimiento,NOUN,30.816417694091797,12877
11,",",PUNCT,20.595674514770508,12877,",",PUNCT,31.11903953552246,12877
12,in,ADP,20.93467140197754,16268,en,ADP,33.47160339355469,16268
13,some,DET,25.560333251953125,16268,algunos,DET,34.15202331542969,16268
14,cases,NOUN,21.197572708129883,16268,casos,NOUN,34.863033294677734,16268
15,",",PUNCT,21.018985748291016,16268,",",PUNCT,32.09064483642578,16268
16,a,DET,22.01762580871582,16268,una,DET,34.160369873046875,16268
17,revolution,NOUN,21.00420570373535,16268,revolución,NOUN,32.719566345214844,16268
18,sonic,ADJ,19.380037307739258,16268,sónica,ADJ,35.73291015625,16268
19,that,SCONJ,20.836868286132812,18763,que,SCONJ,34.04740524291992,18763
20,0,0,0.0,0,ha,AUX,35.077205657958984,18763
21,altered,VERB,22.740022659301758,18763,alterado,VERB,36.00960922241211,18763
22,completely,ADV,22.55465316772461,18763,completamente,ADV,36.09929275512695,18763
23,the,DET,22.19887924194336,18763,el,DET,33.70905303955078,18763
24,course,NOUN,19.75531578063965,18763,curso,NOUN,30.959407806396484,18763
25,of,ADP,21.71004295349121,18763,de,ADP,29.985755920410156,18763
26,0,0,0.0,0,la,DET,33.07656478881836,18763
27,music,NOUN,19.812711715698242,18763,música,NOUN,32.533653259277344,18763
28,popular,ADJ,19.94258689880371,18763,popular,ADJ,34.31605911254883,18763
29,.,PUNCT,21.520919799804688,18763,.,PUNCT,34.322731018066406,18763
30,They,PRON,23.902645111083984,22524,como,SCONJ,37.179325103759766,22524
31,'re,AUX,22.007015228271484,22524,Son,AUX,32.115596771240234,22524
32,all,DET,21.103395462036133,22524,todas,DET,33.7918815612793,22524
33,also,ADV,22.96129608154297,22524,tarjetas,NOUN,32.219173431396484,22524
34,calling,VERB,22.5521183013916,22524,de,ADP,31.72141456604004,22524
35,cards,NOUN,20.119102478027344,22524,presentación,NOUN,30.926748275756836,22524
36,",",PUNCT,19.624401092529297,22524,0,0,0.0,0
37,almost,ADV,20.671829223632812,22524,0,0,0.0,0
38,",",PUNCT,20.317903518676758,22524,",",PUNCT,31.322551727294922,22524
39,for,ADP,23.15778350830078,22524,de,ADP,31.244178771972656,22524
40,those,DET,24.501028060913086,22524,estas,DET,30.8851261138916,22524
41,cities,NOUN,20.041133880615234,22524,ciudades,NOUN,35.231773376464844,22524
42,",",PUNCT,20.36952018737793,22524,0,0,0.0,0
43,songs,NOUN,19.72225570678711,26333,canciones,NOUN,33.88426971435547,26333
44,totally,ADV,25.234886169433594,26333,las,DET,32.094364166259766,26333
45,linked,VERB,22.392620086669922,26333,están,AUX,36.957542419433594,26333
46,with,ADP,23.24651336669922,26333,con,ADP,34.384822845458984,26333
47,their,DET,23.59075355529785,26333,su,DET,34.94381332397461,26333
48,city,NOUN,19.85382080078125,26333,vinculadas,ADJ,34.791622161865234,26333
49,'s,PART,22.549877166748047,26333,0,0,0.0,0
50,identity,NOUN,20.525930404663086,26333,identidad,NOUN,31.386133193969727,26333
51,",",PUNCT,20.511442184448242,26333,0,0,0.0,0
52,and,CCONJ,19.49103355407715,28999,y,CONJ,34.73176956176758,28999
53,it,PRON,25.757850646972656,28999,eso,PRON,32.97909164428711,28999
54,might,VERB,25.810083389282227,28999,por,ADP,33.483306884765625,28999
55,be,AUX,25.268831253051758,28999,sean,AUX,32.991973876953125,28999
56,why,ADV,21.84306526184082,28999,probablemente,ADV,34.17344665527344,28999
57,you,PRON,23.479822158813477,28999,0,0,0.0,0
58,probably,ADV,26.234766006469727,28999,musicales,ADJ,35.6556396484375,28999
59,consider,VERB,24.436397552490234,28999,consideradas,VERB,33.59251403808594,28999
60,them,PRON,23.325702667236328,28999,0,0,0.0,0
61,to,PART,21.427053451538086,28999,0,0,0.0,0
62,be,AUX,24.673418045043945,28999,0,0,0.0,0
63,music,NOUN,21.162395477294922,28999,ciudades,NOUN,35.16408157348633,28999
64,cities,NOUN,21.01209831237793,28999,0,0,0.0,0
65,.,PUNCT,21.395408630371094,28999,.,PUNCT,33.84906005859375,28999
66,Now,ADV,23.551387786865234,33827,0,0,0.0,0
67,",",PUNCT,20.538837432861328,33827,y,CONJ,33.51298904418945,33827
68,the,DET,21.32503890991211,33827,Lo,DET,31.557981491088867,33827
69,magical,ADJ,19.085432052612305,33827,mágico,ADJ,32.76495361328125,33827
70,mythical,ADJ,18.448787689208984,33827,mítico,ADJ,35.060665130615234,33827
71,thing,NOUN,19.903711318969727,33827,que,PRON,30.97262954711914,33827
72,",",PUNCT,21.695995330810547,33827,",",PUNCT,30.5045166015625,33827
73,the,DET,20.829330444335938,33827,lo,DET,34.472900390625,33827
74,thing,NOUN,18.723285675048828,33827,amamos,VERB,34.932861328125,33827
75,we,PRON,23.60010528564453,33827,todos,PRON,33.771331787109375,33827
76,kind,ADV,21.524139404296875,33827,0,0,0.0,0
77,of,ADV,21.964374542236328,33827,0,0,0.0,0
78,all,DET,22.2297420501709,33827,0,0,0.0,0
79,love,NOUN,20.00678253173828,33827,0,0,0.0,0
80,about,ADP,18.45199966430664,37256,sobre,ADP,31.491975784301758,37256
81,stories,NOUN,20.60301971435547,37256,historias,NOUN,34.463340759277344,37256
82,like,SCONJ,19.061838150024414,37256,como,SCONJ,36.9523811340332,37256
83,these,DET,21.593034744262695,37256,estas,DET,32.7277717590332,37256
84,is,AUX,21.3609619140625,38519,es,AUX,33.64595413208008,38519
85,that,SCONJ,20.663776397705078,38519,que,SCONJ,34.87582015991211,38519
86,those,DET,22.656225204467773,38519,esas,DET,34.55683898925781,38519
87,cities,NOUN,22.504079818725586,38519,ciudades,NOUN,35.58991241455078,38519
88,were,AUX,25.131359100341797,38519,no,ADV,35.064456939697266,38519
89,n't,PART,25.951154708862305,38519,0,0,0.0,0
90,doing,VERB,23.978580474853516,38519,hicieron,VERB,34.24589920043945,38519
91,anything,PRON,22.9007511138916,38519,nada,PRON,35.82630920410156,38519
92,in,ADP,21.811067581176758,38519,en,ADP,32.89458084106445,38519
93,particular,ADJ,19.49742317199707,38519,particular,NOUN,31.69197654724121,38519
94,to,PART,21.83975601196289,42479,para,ADP,36.34585952758789,42479
