,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.032939910888672,12160,cocinera,NOUN,32.382999420166016,12160
1,'m,AUX,22.91831398010254,12160,soy,AUX,32.336952209472656,12160
2,not,PART,21.150163650512695,12160,en,ADP,33.912696838378906,12160
3,at,ADV,21.108680725097656,12160,No,ADV,33.61461639404297,12160
4,all,ADV,20.23822021484375,12160,Así,ADV,35.06801986694336,14160
5,a,DET,21.343265533447266,12160,una,DET,33.886356353759766,12160
6,cook,NOUN,19.47455406188965,12160,absoluto,NOUN,31.009929656982422,12160
7,.,PUNCT,21.893672943115234,12160,.,PUNCT,33.00307846069336,12160
8,So,ADV,19.58216667175293,14160,no,ADV,33.50403594970703,14160
9,do,AUX,21.459184646606445,14160,que,SCONJ,32.09165954589844,14160
10,n't,PART,23.5635929107666,14160,esto,PRON,34.75227355957031,14160
11,fear,VERB,22.897724151611328,14160,teman,VERB,32.83409881591797,14160
12,",",PUNCT,20.529996871948242,14160,",",PUNCT,27.283260345458984,14160
13,this,DET,22.085641860961914,14160,no,ADV,34.118125915527344,14160
14,is,AUX,24.30701446533203,14160,va,AUX,36.65584182739258,14160
15,not,PART,24.489654541015625,14160,a,ADP,34.60456085205078,14160
16,going,VERB,24.62648582458496,14160,Pero,CONJ,33.902793884277344,17160
17,to,PART,21.60270881652832,14160,de,ADP,32.091766357421875,14160
18,be,AUX,25.122098922729492,14160,ser,AUX,36.597713470458984,14160
19,a,DET,23.16640281677246,14160,una,DET,34.96031188964844,14160
20,cooking,NOUN,20.22021484375,14160,cocina,NOUN,31.165842056274414,14160
21,demonstration,NOUN,20.604267120361328,14160,demostración,NOUN,32.78835678100586,14160
22,.,PUNCT,21.681787490844727,14160,.,PUNCT,33.73723602294922,14160
23,But,CCONJ,21.21721649169922,17160,sí,ADV,33.27878189086914,17160
24,I,PRON,24.89971923828125,17160,algo,PRON,33.95585632324219,17160
25,do,AUX,23.610881805419922,17160,es,AUX,32.71166229248047,19160
26,want,VERB,23.430173873901367,17160,quiero,VERB,32.67082214355469,17160
27,to,PART,24.423755645751953,17160,hablarles,ADJ,33.96310806274414,17160
28,talk,VERB,26.6364688873291,17160,creo,VERB,35.44044876098633,19160
29,to,ADP,20.50604820251465,17160,de,ADP,29.894716262817383,17160
30,you,PRON,24.40351676940918,17160,muy,ADV,38.50273132324219,19160
31,about,ADP,20.380481719970703,17160,para,ADP,33.470699310302734,19160
32,something,PRON,20.597801208496094,17160,esto,PRON,33.9638786315918,22160
33,that,SCONJ,19.97699737548828,19160,que,SCONJ,31.298921585083008,19160
34,I,PRON,25.086809158325195,19160,nosotros,PRON,32.26596450805664,19160
35,think,VERB,22.7371883392334,19160,.,PUNCT,33.54832077026367,19160
36,is,AUX,21.512454986572266,19160,es,AUX,31.291349411010742,22160
37,dear,ADJ,18.677894592285156,19160,querido,ADJ,34.16017532348633,19160
38,to,ADP,20.08565330505371,19160,Y,CONJ,33.7191047668457,22160
39,all,DET,21.45490074157715,19160,todos,DET,32.651004791259766,19160
40,of,ADP,24.42412757873535,19160,pan,NOUN,29.879091262817383,22160
41,us,PRON,23.9804744720459,19160,algo,PRON,34.820716857910156,22160
42,.,PUNCT,21.72078514099121,19160,--,PUNCT,31.218002319335938,22160
43,And,CCONJ,19.59476089477539,22160,tan,ADV,36.85379409790039,22160
44,that,DET,19.613426208496094,22160,el,DET,34.84309005737305,22160
45,is,AUX,22.55754852294922,22160,es,AUX,34.630680084228516,22160
46,bread,NOUN,18.524381637573242,22160,diario,NOUN,33.76703643798828,25160
47,--,PUNCT,18.717065811157227,22160,simple,ADJ,35.473445892333984,22160
48,something,PRON,22.22227668762207,22160,que,PRON,32.98128890991211,22160
49,which,DET,25.790071487426758,22160,nuestro,DET,35.535919189453125,25160
50,is,AUX,21.882179260253906,22160,alimento,NOUN,35.154354095458984,25160
51,as,ADV,22.5307559967041,22160,más,ADV,35.87623596191406,25160
52,simple,ADJ,20.09096908569336,22160,humano,ADJ,34.687381744384766,25160
53,as,SCONJ,22.938405990600586,25160,como,SCONJ,36.046165466308594,25160
54,our,DET,22.910755157470703,25160,y,CONJ,35.17569351196289,25160
55,basic,ADJ,19.82369041442871,25160,básico,ADJ,34.97997283935547,25160
56,",",PUNCT,21.06330680847168,25160,.,PUNCT,33.753726959228516,25160
57,most,ADV,19.624481201171875,25160,Y,CONJ,33.23394012451172,29160
58,fundamental,ADJ,20.48390769958496,25160,fundamental,ADJ,35.582786560058594,25160
59,human,ADJ,19.015073776245117,25160,creo,VERB,38.4197998046875,29160
60,staple,NOUN,18.846027374267578,25160,día,NOUN,31.418445587158203,29160
61,.,PUNCT,21.805715560913086,25160,que,SCONJ,30.210895538330078,29160
62,And,CCONJ,19.807828903198242,29160,de,ADP,27.79552459716797,29160
63,I,PRON,26.741924285888672,29160,nosotros,PRON,31.59859848022461,29160
64,think,VERB,24.316232681274414,29160,pasa,VERB,34.259334564208984,29160
65,few,ADJ,20.441892623901367,29160,el,DET,35.240848541259766,29160
66,of,ADP,24.283964157104492,29160,sin,ADP,34.587459564208984,32160
67,us,PRON,23.160696029663086,29160,pocos,PRON,34.30107116699219,29160
68,spend,VERB,22.31608772277832,29160,comer,VERB,36.74583435058594,32160
69,the,DET,22.973787307739258,29160,alguna,DET,33.91130065917969,32160
70,day,NOUN,19.666149139404297,29160,pan,NOUN,33.63494110107422,32160
71,without,ADP,21.462196350097656,32160,en,ADP,35.68330764770508,32160
72,eating,VERB,23.071582794189453,32160,estés,VERB,34.74087905883789,35160
73,bread,NOUN,21.989830017089844,32160,forma,NOUN,32.70415496826172,32160
74,in,ADP,20.421350479125977,32160,A,ADP,31.981706619262695,35160
75,some,DET,24.236841201782227,32160,esas,DET,34.93072509765625,35160
76,form,NOUN,21.615745544433594,32160,menos,ADV,35.20142364501953,35160
77,.,PUNCT,21.82576560974121,32160,.,PUNCT,33.21811294555664,32160
78,Unless,SCONJ,21.808107376098633,35160,que,SCONJ,32.54326629638672,35160
