,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,12160,",",PUNCT,2593208677638477497,12160
1,the,DET,7425985699627899538,12160,La,DET,6239908149323985340,12160
2,first,ADJ,11860158879560853892,12160,primera,ADJ,7070894873218415832,12160
3,question,NOUN,10779227342117629034,12160,pregunta,NOUN,4649682638661680852,12160
4,is,AUX,3411606890003347522,12160,es,AUX,10343076919720641053,12160
5,",",PUNCT,2593208677638477497,12160,¿,PUNCT,3095673970880011110,12160
6,why,ADV,16315412628806490806,12160,siquiera,ADV,6342637334616700271,14160
7,do,AUX,2158845516055552166,12160,por,ADP,18244196334509357400,12160
8,we,PRON,16064069575701507746,12160,qué,PRON,2438889091638947136,12160
9,need,VERB,478886015463313967,12160,necesitamos,VERB,15994258948504467518,12160
10,to,PART,3791531372978436496,12160,preocuparnos,ADJ,12209823702338873073,14160
11,even,ADV,17339226045912991082,14160,por,ADP,18244196334509357400,14160
12,worry,VERB,7760832780032654484,14160,?,PUNCT,8205403955989537350,14160
13,about,ADP,942632335873952620,14160,de,ADP,11144093025662894627,14160
14,a,DET,11901859001352538922,14160,una,DET,1019041181156623609,14160
15,pandemic,ADJ,10977170604869370187,14160,pandemia,PROPN,61843097661406499,14160
16,threat,NOUN,17430096000685597109,14160,amenaza,NOUN,11364632504711825905,14160
17,?,PUNCT,8205403955989537350,14160,¿,PUNCT,3095673970880011110,17160
18,What,PRON,5931147113347055926,17160,Qué,PRON,15959444434087193889,17160
19,is,AUX,3411606890003347522,17160,es,AUX,10343076919720641053,17160
20,it,PRON,10239237003504588839,17160,que,PRON,11474801393294414462,17160
21,that,SCONJ,4380130941430378203,17160,lo,DET,12507729120330568444,17160
22,we,PRON,16064069575701507746,17160,nos,PRON,6968452539944589995,17160
23,'re,AUX,523464648099722843,17160,preocupa,VERB,7019395350163506547,17160
24,concerned,ADJ,14408474211775539142,17160,?,PUNCT,8205403955989537350,17160
25,about,ADP,942632335873952620,17160,Cuando,SCONJ,15264642694225760754,19160
26,?,PUNCT,8205403955989537350,17160,"""",PUNCT,15884554869126768810,19160
27,When,ADV,10109588199364727116,19160,digo,VERB,9475697744358372104,19160
28,I,PRON,4690420944186131903,19160,nosotros,PRON,8669422429569711216,19160
29,say,VERB,8685289367999165211,19160,estoy,VERB,14706404543211496139,19160
30,"""",PUNCT,15884554869126768810,19160,"""",PUNCT,15884554869126768810,19160
31,we,PRON,16064069575701507746,19160,en,ADP,14626626061804382878,19160
32,",",PUNCT,2593208677638477497,19160,",",PUNCT,2593208677638477497,19160
33,"""",PUNCT,15884554869126768810,19160,.,PUNCT,12646065887601541794,19160
34,I,PRON,4690420944186131903,19160,Consejo,PROPN,11412545865913499660,19160
35,'m,AUX,8504683628951808721,19160,Estamos,AUX,26823624463265950,22160
36,at,ADP,11667289587015813222,19160,de,ADP,11144093025662894627,19160
37,the,DET,7425985699627899538,19160,el,DET,11488171005156075516,19160
38,Council,PROPN,11004826479839075374,19160,Exteriores,PROPN,731485590835354887,19160
39,on,ADP,5640369432778651323,19160,en,ADP,14626626061804382878,22160
40,Foreign,PROPN,7956397345552979792,19160,Relaciones,PROPN,4317268232012971978,19160
41,Relations,PROPN,779799463740752564,19160,seguridad,PROPN,18284878916134882390,22160
42,.,PUNCT,12646065887601541794,19160,",",PUNCT,2593208677638477497,22160
43,We,PRON,15667417291854480293,22160,la,DET,6804705863737483857,22160
44,'re,AUX,523464648099722843,22160,comunidad,NOUN,15406692925048320436,22160
45,concerned,ADJ,14408474211775539142,22160,preocupados,ADJ,9859431801432454027,22160
46,in,ADP,3002984154512732771,22160,de,ADP,11144093025662894627,22160
47,the,DET,7425985699627899538,22160,la,DET,6804705863737483857,24160
48,national,ADJ,14565421918427191397,22160,nacional,PROPN,10595106434752522744,22160
49,security,NOUN,10446085054158423490,22160,y,CONJ,9409450202036847209,24160
50,community,NOUN,17822516981717808594,22160,supuesto,NOUN,7694521523171205296,24160
51,",",PUNCT,2593208677638477497,22160,",",PUNCT,2593208677638477497,22160
52,and,CCONJ,2283656566040971221,24160,por,ADP,18244196334509357400,24160
53,of,ADP,886050111519832510,24160,en,ADP,14626626061804382878,24160
54,course,NOUN,2739140241061867786,24160,comunidad,NOUN,15406692925048320436,24160
55,in,ADP,3002984154512732771,24160,de,ADP,11144093025662894627,24160
56,the,DET,7425985699627899538,24160,y,CONJ,9409450202036847209,24160
57,biology,NOUN,17355963660640248181,24160,biología,NOUN,1086843110470986686,24160
