,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,What,PRON,20.571937561035156,12960,Cuál,PRON,30.821821212768555,12000
1,is,AUX,23.33439064025879,12960,es,AUX,32.2824821472168,12000
2,the,DET,21.358333587646484,12960,la,DET,33.8691291809082,12000
3,intersection,NOUN,20.71476173400879,12960,intersección,NOUN,30.418926239013672,12000
4,between,ADP,21.10813331604004,12960,0,0,0.0,0
5,technology,NOUN,20.87944793701172,12960,0,0,0.0,0
6,",",PUNCT,22.134645462036133,12960,¿,PUNCT,30.89349365234375,12000
7,art,NOUN,21.645151138305664,12960,0,0,0.0,0
8,and,CCONJ,24.20286750793457,12960,0,0,0.0,0
9,science,NOUN,18.300155639648438,12960,0,0,0.0,0
10,?,PUNCT,22.286827087402344,12960,0,0,0.0,0
11,0,0,0.0,0,La,DET,35.67508316040039,18636
12,Curiosity,NOUN,21.18117904663086,18769,curiosidad,NOUN,30.225257873535156,18636
13,and,CCONJ,21.110321044921875,18769,y,CONJ,31.47850799560547,18636
14,0,0,0.0,0,la,DET,33.33742904663086,18636
15,wonder,NOUN,19.21306037902832,18769,maravilla,NOUN,31.65395736694336,18636
16,",",PUNCT,21.37864112854004,18769,",",PUNCT,30.047574996948242,18636
17,because,SCONJ,21.8275203704834,20899,porque,SCONJ,35.02973175048828,20733
18,it,PRON,24.483049392700195,20899,nos,PRON,34.27980422973633,20733
19,drives,VERB,25.19951057434082,20899,impulsan,VERB,34.69330978393555,20733
20,us,PRON,25.350643157958984,20899,a,ADP,32.87866973876953,20733
21,to,PART,21.449146270751953,20899,0,0,0.0,0
22,explore,VERB,23.3743896484375,20899,explorar,VERB,36.38176345825195,20733
23,",",PUNCT,19.769853591918945,20899,",",PUNCT,30.133699417114258,20733
24,because,SCONJ,20.767576217651367,23646,porque,SCONJ,35.805397033691406,23646
25,we,PRON,23.849109649658203,23646,0,0,0.0,0
26,'re,AUX,22.587427139282227,23646,estamos,AUX,35.851009368896484,23646
27,surrounded,VERB,22.396812438964844,23646,rodeados,ADJ,34.143455505371094,23646
28,by,ADP,22.067049026489258,23646,de,ADP,33.35650634765625,23646
29,things,NOUN,22.524017333984375,23646,cosas,NOUN,34.998085021972656,23646
30,we,PRON,22.77439308166504,23646,que,PRON,36.367279052734375,23646
31,ca,VERB,24.223180770874023,23646,no,ADV,33.585784912109375,23646
32,n't,PART,26.814533233642578,23646,podemos,AUX,36.36248016357422,23646
33,see,VERB,22.319257736206055,23646,ver,VERB,36.030181884765625,23646
34,.,PUNCT,20.53852653503418,23646,.,PUNCT,34.176307678222656,23646
35,And,CCONJ,19.731609344482422,27110,Y,CONJ,30.760540008544922,27110
36,I,PRON,25.210830688476562,27110,me,PRON,34.23065948486328,27110
37,love,VERB,21.983671188354492,27110,gusta,VERB,36.30997085571289,27110
38,to,PART,22.23114776611328,27110,0,0,0.0,0
39,use,VERB,25.186086654663086,27110,usar,VERB,37.735965728759766,27110
40,film,NOUN,19.49319076538086,27110,película,NOUN,31.7240047454834,27110
41,to,PART,22.062620162963867,27110,0,0,0.0,0
42,take,VERB,25.4075927734375,27110,0,0,0.0,0
43,us,PRON,25.2641544342041,27110,0,0,0.0,0
44,on,ADP,19.88858985900879,27110,0,0,0.0,0
45,a,DET,21.53108787536621,27110,la,DET,34.57821273803711,27110
46,journey,NOUN,18.99629020690918,27110,0,0,0.0,0
47,through,ADP,21.908935546875,30060,a,ADP,34.04002380371094,30060
48,portals,NOUN,21.65362548828125,30060,través,NOUN,33.409812927246094,30060
49,of,ADP,23.657466888427734,30060,de,ADP,31.06000518798828,30060
50,0,0,0.0,0,los,DET,34.969722747802734,30060
51,time,NOUN,18.623748779296875,30060,portales,NOUN,35.05037307739258,30060
52,and,CCONJ,22.939838409423828,30060,del,ADP,35.247962951660156,30060
53,space,NOUN,17.770673751831055,30060,tiempo,NOUN,30.84496307373047,30060
54,0,0,0.0,0,y,CONJ,32.84827423095703,30060
55,0,0,0.0,0,del,ADP,33.87484359741211,30060
56,0,0,0.0,0,espacio,NOUN,29.321317672729492,30060
57,",",PUNCT,21.442867279052734,30060,",",PUNCT,28.881332397460938,30060
58,to,PART,22.001708984375,32940,para,ADP,36.10674285888672,32361
59,make,VERB,25.267864227294922,32940,hacer,VERB,37.653865814208984,32361
60,the,DET,22.306076049804688,32940,lo,PRON,35.70069885253906,32361
61,invisible,ADJ,20.45992088317871,32940,invisible,ADJ,31.23105239868164,32361
62,visible,ADJ,18.592100143432617,32940,visible,ADJ,33.807403564453125,32361
63,",",PUNCT,20.248878479003906,32940,0,0,0.0,0
64,because,SCONJ,20.621746063232422,35578,porque,SCONJ,36.85087966918945,34662
65,what,PRON,21.55759620666504,35578,que,PRON,32.77891540527344,34662
66,that,DET,20.032657623291016,35578,lo,DET,34.052303314208984,34662
67,does,AUX,24.57990264892578,35578,hace,VERB,35.907310485839844,34662
68,",",PUNCT,22.03461265563965,35578,0,0,0.0,0
69,it,PRON,24.081417083740234,36964,0,0,0.0,0
70,expands,VERB,25.313032150268555,36964,expande,VERB,30.6762752532959,36964
71,our,DET,23.501998901367188,36964,nuestros,DET,33.244510650634766,36964
72,horizons,NOUN,19.89166831970215,36964,horizontes,NOUN,36.00352478027344,36964
73,",",PUNCT,20.649686813354492,36964,",",PUNCT,29.40068244934082,36964
74,it,PRON,23.424074172973633,38887,0,0,0.0,0
75,transforms,VERB,23.45906639099121,38887,0,0,0.0,0
76,our,DET,22.380632400512695,38887,0,0,0.0,0
77,perception,NOUN,18.04693603515625,38887,0,0,0.0,0
78,",",PUNCT,20.53975486755371,38887,0,0,0.0,0
79,it,PRON,24.919374465942383,41571,0,0,0.0,0
80,opens,VERB,25.883455276489258,41571,abre,VERB,33.26979446411133,41348
81,our,DET,23.415035247802734,41571,nuestras,DET,32.88686752319336,41348
82,minds,NOUN,19.454750061035156,41571,mentes,NOUN,35.42018508911133,41348
83,and,CCONJ,20.80368995666504,43678,y,CONJ,35.10301971435547,43678
84,it,PRON,23.55785369873047,43678,0,0,0.0,0
85,touches,VERB,25.485239028930664,43678,toca,VERB,34.43471145629883,43678
86,our,DET,22.272878646850586,43678,nuestro,DET,35.62615203857422,43678
87,heart,NOUN,19.877059936523438,43678,corazón,NOUN,33.80614471435547,43678
88,.,PUNCT,20.870864868164062,43678,.,PUNCT,32.64525604248047,43678
89,So,CCONJ,19.812429428100586,45944,0,0,0.0,0
90,here,ADV,21.940317153930664,45944,Aquí,ADV,32.47050857543945,45642
91,are,AUX,21.97882080078125,45944,tenemos,VERB,35.30900192260742,45642
92,some,DET,22.36236000061035,45944,unas,DET,35.19578552246094,45642
93,scenes,NOUN,21.513389587402344,45944,escenas,NOUN,34.18505096435547,45642
94,from,ADP,21.85544204711914,45944,0,0,0.0,0
95,my,DET,23.35303497314453,45944,0,0,0.0,0
96,3D,ADJ,18.146846771240234,45944,0,0,0.0,0
97,IMAX,PROPN,21.140785217285156,45944,0,0,0.0,0
98,film,NOUN,18.480010986328125,45944,0,0,0.0,0
99,",",PUNCT,20.914731979370117,45944,0,0,0.0,0
100,"""",PUNCT,18.99036979675293,48767,0,0,0.0,0
101,Mysteries,NOUN,19.967477798461914,48767,película,NOUN,30.143095016479492,47081
102,of,ADP,22.26500701904297,48767,de,ADP,32.3714485168457,47081
103,the,DET,19.35016441345215,48767,mi,DET,35.39341354370117,47081
104,Unseen,PROPN,20.518672943115234,48767,3D,NUM,32.606502532958984,47081
105,World,PROPN,20.002473831176758,48767,IMAX,PROPN,29.672706604003906,47081
106,.,PUNCT,22.126588821411133,48767,",",PUNCT,31.94532585144043,47081
107,"""",PUNCT,21.60280990600586,48767,0,0,0.0,0
108,(,PUNCT,18.674592971801758,51353,"""",PUNCT,32.5080451965332,48900
109,0,0,0.0,0,Los,DET,34.825923919677734,48900
110,Music,NOUN,22.019737243652344,51353,misterios,NOUN,34.741172790527344,48900
111,0,0,0.0,0,del,ADP,33.956241607666016,48900
112,0,0,0.0,0,mundo,NOUN,31.496076583862305,48900
113,0,0,0.0,0,desconocido,ADJ,32.50581359863281,48900
114,),PUNCT,21.842891693115234,51353,"""",PUNCT,31.01167869567871,48900
115,0,0,0.0,0,.,PUNCT,32.96210861206055,48900
116,There,PRON,21.542476654052734,53799,(,PUNCT,29.855510711669922,51679
117,is,AUX,22.992284774780273,53799,Música,PROPN,34.05133819580078,51679
118,movement,NOUN,20.451215744018555,53799,),PUNCT,31.957921981811523,51679
119,which,DET,23.021509170532227,53799,0,0,0.0,0
120,is,AUX,24.740999221801758,53799,0,0,0.0,0
121,too,ADV,24.81551170349121,53799,0,0,0.0,0
122,slow,ADJ,22.417882919311523,53799,0,0,0.0,0
123,for,ADP,23.882089614868164,53799,0,0,0.0,0
124,our,DET,23.238319396972656,53799,0,0,0.0,0
125,eyes,NOUN,21.70310401916504,53799,0,0,0.0,0
126,to,PART,22.628692626953125,53799,0,0,0.0,0
127,detect,VERB,26.078601837158203,53799,0,0,0.0,0
128,",",PUNCT,21.4345645904541,53799,0,0,0.0,0
129,and,CCONJ,20.915010452270508,58253,y,CONJ,32.49933624267578,58192
130,lapse,PROPN,20.636899948120117,58253,el,DET,34.52443313598633,58192
131,time,NOUN,19.08698081970215,58253,lapso,NOUN,31.594865798950195,58192
132,0,0,0.0,0,de,ADP,30.529752731323242,58192
133,0,0,0.0,0,tiempo,NOUN,32.67612075805664,58192
134,us,PRON,23.729061126708984,58253,que,PRON,32.50400924682617,58192
135,0,0,0.0,0,nos,PRON,34.661529541015625,58192
136,discover,VERB,20.135820388793945,58253,permite,VERB,36.56299591064453,58192
137,makes,VERB,23.910886764526367,58253,descubrir,VERB,36.93058776855469,58192
138,and,CCONJ,20.531118392944336,61404,y,CONJ,34.701576232910156,61082
139,broaden,VERB,20.136503219604492,61404,ampliemos,VERB,34.58676528930664,61082
140,our,DET,24.42233657836914,61404,nuestra,DET,32.330596923828125,61082
141,perspective,NOUN,18.436429977416992,61404,perspectiva,NOUN,33.56974411010742,61082
142,of,ADP,23.267837524414062,61404,de,ADP,31.014841079711914,61082
143,0,0,0.0,0,la,DET,33.128971099853516,61082
144,life,NOUN,19.045360565185547,61404,vida,NOUN,31.594593048095703,61082
145,.,PUNCT,22.467262268066406,61404,.,PUNCT,33.70151138305664,61082
146,We,PRON,24.211984634399414,63790,cómo,PRON,35.97380447387695,63790
147,can,VERB,24.198251724243164,63790,ver,AUX,35.36574935913086,63790
148,see,VERB,25.43522834777832,63790,Podemos,AUX,30.40519905090332,63790
149,how,ADV,23.041648864746094,63790,los,DET,35.65922927856445,63790
150,organisms,NOUN,22.609525680541992,63790,organismos,NOUN,35.111358642578125,63790
151,emerge,VERB,22.453922271728516,63790,emergen,PROPN,31.93490982055664,63790
152,and,CCONJ,21.88561248779297,63790,y,CONJ,34.639862060546875,63790
153,grow,VERB,20.773069381713867,63790,crecen,VERB,33.611480712890625,63790
154,",",PUNCT,19.981935501098633,63790,",",PUNCT,30.108505249023438,63790
155,how,ADV,22.898723602294922,68042,cómo,PRON,34.676979064941406,67930
156,a,DET,22.6433048248291,68042,una,DET,32.107601165771484,67930
157,vine,NOUN,21.23750877380371,68042,vid,NOUN,32.65935134887695,67930
158,survives,VERB,22.04991912841797,68042,sobrevive,VERB,31.906707763671875,67930
159,by,ADP,24.108123779296875,68042,por,ADP,33.621910095214844,67930
160,creeping,VERB,23.64242935180664,68042,trepando,VERB,34.73814392089844,67930
161,from,ADP,21.720779418945312,68042,0,0,0.0,0
162,the,DET,20.94951057434082,68042,los,DET,35.95918655395508,67930
163,forest,NOUN,19.68996810913086,68042,árboles,NOUN,34.57133102416992,67930
164,floor,NOUN,20.432300567626953,68042,0,0,0.0,0
165,to,PART,21.89173698425293,71701,para,ADP,36.75712203979492,71615
166,look,VERB,24.389480590820312,71701,ver,VERB,37.712196350097656,71615
167,the,DET,20.700349807739258,71701,la,DET,35.00945281982422,71615
168,sunlight,NOUN,19.81673240661621,71701,luz,NOUN,31.613248825073242,71615
169,at,ADP,22.246994018554688,71701,del,ADP,33.986053466796875,71615
170,0,0,0.0,0,sol,NOUN,31.68115997314453,71615
171,.,PUNCT,20.726116180419922,71701,.,PUNCT,31.157114028930664,71615
172,And,CCONJ,21.056528091430664,76117,Y,CONJ,31.822967529296875,75943
173,at,ADP,21.84178352355957,76117,a,ADP,32.099365234375,75943
174,the,DET,21.3187255859375,76117,una,DET,32.99403762817383,75943
175,grand,ADJ,18.95878791809082,76117,gran,ADJ,35.013328552246094,75943
176,scale,NOUN,17.684608459472656,76117,escala,NOUN,31.776660919189453,75943
177,",",PUNCT,20.346757888793945,76117,",",PUNCT,30.69534683227539,75943
178,time,PROPN,18.309303283691406,77803,el,DET,35.424163818359375,77803
179,lapse,PROPN,19.607513427734375,77803,lapso,NOUN,32.004920959472656,77803
180,0,0,0.0,0,de,ADP,30.213397979736328,77803
181,to,PART,21.847318649291992,77803,tiempo,NOUN,32.699058532714844,77803
182,us,PRON,24.559776306152344,77803,nos,PRON,35.99580383300781,77803
183,see,VERB,23.66668128967285,77803,permite,VERB,36.558902740478516,77803
184,allows,VERB,24.795825958251953,77803,ver,VERB,36.681156158447266,77803
185,our,DET,22.713611602783203,77803,nuestro,DET,35.2244987487793,77803
186,planet,NOUN,19.56790542602539,77803,planeta,NOUN,32.55976104736328,77803
187,in,ADP,19.69013023376465,77803,en,ADP,33.82267379760742,77803
188,motion,NOUN,20.107967376708984,77803,movimiento,NOUN,30.895877838134766,77803
189,.,PUNCT,22.051942825317383,77803,.,PUNCT,32.67329025268555,77803
190,We,PRON,24.08009910583496,82875,solo,NOUN,32.87980270385742,82736
191,can,VERB,23.671476364135742,82875,podemos,AUX,33.24422073364258,82736
192,view,VERB,22.793977737426758,82875,ver,VERB,35.452857971191406,82736
193,not,PART,22.32867431640625,82875,No,PART,32.908729553222656,82736
194,only,ADV,21.3343448638916,82875,la,DET,34.97564697265625,82736
195,the,DET,21.01455307006836,82875,la,DET,33.74245071411133,82736
196,vast,ADJ,20.571386337280273,82875,vasta,ADJ,35.9324836730957,82736
197,sweep,NOUN,19.34370994567871,82875,extensión,NOUN,32.067386627197266,82736
198,of,ADP,23.293922424316406,82875,de,ADP,29.0616397857666,82736
199,nature,NOUN,17.665239334106445,82875,naturaleza,NOUN,30.84502410888672,82736
200,",",PUNCT,21.205263137817383,82875,0,0,0.0,0
201,but,CCONJ,20.589977264404297,85724,sino,CONJ,33.18975067138672,85513
202,the,DET,21.382526397705078,85724,el,DET,35.469505310058594,85513
203,movement,NOUN,18.178417205810547,85724,movimiento,NOUN,31.365915298461914,85513
204,restless,ADJ,18.055870056152344,85724,agitado,ADJ,32.5760383605957,85513
205,of,ADP,22.82394027709961,85724,de,ADP,30.002365112304688,85513
206,0,0,0.0,0,la,DET,32.50614929199219,85513
207,humanity,NOUN,18.528858184814453,85724,humanidad,NOUN,33.347694396972656,85513
208,.,PUNCT,20.7055721282959,85724,.,PUNCT,32.42866897583008,85513
209,Each,DET,22.687150955200195,89346,Cada,DET,34.21857452392578,89198
210,streaking,NOUN,20.8511962890625,89346,línea,NOUN,33.42361831665039,89198
211,dot,NOUN,23.114364624023438,89346,marcada,ADJ,33.907684326171875,89198
212,0,0,0.0,0,con,ADP,33.61161804199219,89198
213,a,DET,23.874181747436523,89346,un,DET,37.55535125732422,89198
214,passenger,NOUN,19.93212890625,89346,punto,NOUN,30.72594451904297,89198
215,represents,VERB,25.235248565673828,89346,representa,VERB,34.463645935058594,89198
216,0,0,0.0,0,un,DET,36.8812141418457,89198
217,plane,NOUN,19.86760711669922,89346,avión,NOUN,32.14786911010742,89198
218,0,0,0.0,0,con,ADP,34.04224395751953,89198
219,0,0,0.0,0,pasajeros,NOUN,34.05561065673828,89198
220,",",PUNCT,20.91759490966797,89346,",",PUNCT,31.85726547241211,89198
221,and,CCONJ,22.358903884887695,92650,y,CONJ,31.406190872192383,92650
222,by,ADP,20.62462043762207,92650,al,ADP,33.697166442871094,92650
223,turning,VERB,23.395654678344727,92650,convertir,VERB,33.43801498413086,92650
224,air,NOUN,18.45530128479004,92650,la,DET,34.65371322631836,92650
225,traffic,NOUN,19.096166610717773,92650,información,NOUN,30.700565338134766,92650
226,data,NOUN,18.078760147094727,92650,tráfico,NOUN,31.463533401489258,92650
227,into,ADP,20.770517349243164,92650,del,ADP,33.612613677978516,92650
228,time,NOUN,18.34956932067871,92650,aéreo,ADJ,33.10093688964844,92650
229,-,PUNCT,21.305477142333984,92650,0,0,0.0,0
230,lapse,NOUN,18.19898223876953,92650,0,0,0.0,0
231,imagery,NOUN,21.240345001220703,92650,0,0,0.0,0
232,",",PUNCT,21.38697052001953,92650,0,0,0.0,0
233,we,PRON,23.795034408569336,96215,algo,PRON,33.60965347290039,95992
234,can,VERB,24.14458465576172,96215,ver,VERB,35.2884635925293,95992
235,see,VERB,24.428327560424805,96215,podemos,AUX,34.3145751953125,95992
236,something,PRON,20.24567985534668,96215,que,PRON,31.137939453125,95992
237,that,DET,20.91813850402832,96215,constantemente,ADV,34.53466796875,95992
238,'s,AUX,22.64699935913086,96215,está,AUX,36.43230056762695,95992
239,above,ADP,21.170988082885742,96215,de,ADP,31.141279220581055,95992
240,us,PRON,25.323678970336914,96215,nosotros,PRON,32.443016052246094,95992
241,constantly,ADV,23.794485092163086,96215,arriba,ADV,37.03840255737305,95992
