,0,1,2,3,4,5,6,7
0,When,ADV,10109588199364727116,12939,Cuando,SCONJ,15264642694225760754,12455
1,I,PRON,4690420944186131903,12939,0,0,0,0
2,was,AUX,9921686513378912864,12939,estaba,AUX,14917719296641627475,12455
3,in,ADP,3002984154512732771,12939,en,ADP,14626626061804382878,12455
4,my,DET,227504873216781231,12939,mis,DET,5804976024871865433,12455
5,20s,NOUN,5036184740107827357,12939,20s,NUM,5036184740107827357,12455
6,",",PUNCT,2593208677638477497,12939,",",PUNCT,2593208677638477497,12455
7,I,PRON,4690420944186131903,14484,a,ADP,11901859001352538922,14484
8,saw,VERB,15201910715624124754,14484,vi,VERB,5580197388958817490,14484
9,my,DET,227504873216781231,14484,mi,DET,8676063341920465065,14484
10,very,ADV,9548244504980166557,14484,de,ADP,11144093025662894627,14484
11,first,ADJ,11860158879560853892,14484,primer,ADJ,5600787506133044346,14484
12,psychotherapy,NOUN,13936555777514642378,14484,cliente,NOUN,4535514403547090944,14484
13,client,NOUN,10852021146411011557,14484,psicoterapia,NOUN,1519064236743708124,14484
14,.,PUNCT,12646065887601541794,14484,.,PUNCT,12646065887601541794,14484
15,I,PRON,4690420944186131903,18484,Yo,PRON,2551954419372217230,18297
16,was,AUX,9921686513378912864,18484,era,AUX,7478797442728669872,18297
17,a,DET,11901859001352538922,18484,una,DET,1019041181156623609,18297
18,Ph.D.,NOUN,18341907993179683292,18484,estudiante,NOUN,14191725237961073122,18297
19,student,NOUN,8980609300697527695,18484,doctoral,ADJ,3583798914600715484,18297
20,in,ADP,3002984154512732771,18484,en,ADP,14626626061804382878,18297
21,clinical,ADJ,2114572871053212045,18484,clínica,ADJ,15032364122114463861,18297
22,psychology,NOUN,11678413194777518829,18484,psicología,NOUN,11919174458306620271,18297
23,at,ADP,11667289587015813222,18484,en,ADP,14626626061804382878,18297
24,Berkeley,PROPN,2955502972734553870,18484,Berkeley,PROPN,2955502972734553870,18297
25,.,PUNCT,12646065887601541794,18484,.,PUNCT,12646065887601541794,18297
26,She,PRON,5252949303365547547,22435,Ella,PRON,11502778919061651627,21908
27,was,AUX,9921686513378912864,22435,era,AUX,7478797442728669872,21908
28,a,DET,11901859001352538922,22435,una,DET,1019041181156623609,21908
29,26-year,NUM,325804800092959603,22435,26,NUM,751379656861038627,21908
30,-,PUNCT,9153284864653046197,22435,de,ADP,11144093025662894627,21908
31,old,ADJ,2483095116303079762,22435,llamada,ADJ,16856865464941430323,21908
32,woman,NOUN,18308318389743014884,22435,años,NOUN,8746864843512539013,21908
33,named,VERB,6719370519630147158,22435,mujer,NOUN,2865383744470792204,21908
34,Alex,PROPN,6133336349187095698,22435,Alex,PROPN,6133336349187095698,21908
35,.,PUNCT,12646065887601541794,22435,.,PUNCT,12646065887601541794,21908
