,0,1,2,3,4,5,6,7
0,Almost,ADV,15998936614069403271,12691,Hace,AUX,9370438509007318900,12691
1,a,DET,11901859001352538922,12691,un,DET,12188161997964598936,12691
2,year,NOUN,14889849580704678361,12691,año,NOUN,12462213889476236780,12691
3,ago,ADV,18432988265768819336,12691,casi,ADV,3261825392838065605,12691
4,",",PUNCT,2593208677638477497,12691,",",PUNCT,2593208677638477497,12691
5,my,DET,227504873216781231,14036,mi,DET,8676063341920465065,14036
6,aunt,NOUN,4237440025601914229,14036,tía,NOUN,780918294717070631,14036
7,started,VERB,17976686883172633439,14036,empezó,AUX,9873283416654734036,14036
8,back,ADP,15255859468896132977,14036,a,ADP,11901859001352538922,14036
9,suffering,VERB,8416377366355317085,14036,sufrir,VERB,14266253316411455933,14036
10,pains,NOUN,18078697605794065772,14036,dolores,NOUN,8634350062359134823,14036
11,0,0,0,0,de,ADP,11144093025662894627,14036
12,0,0,0,0,espalda,NOUN,17534763100406299463,14036
13,.,PUNCT,12646065887601541794,14036,.,PUNCT,12646065887601541794,14036
14,She,PRON,5252949303365547547,16897,0,0,0,0
15,went,VERB,6077427682057990751,16897,Consultó,VERB,1806700661903666251,16897
16,to,PART,3791531372978436496,16897,al,ADP,8222700718889469974,16897
17,see,VERB,11925638236994514241,16897,0,0,0,0
18,the,DET,7425985699627899538,16897,0,0,0,0
19,doctor,NOUN,18058202148154971361,16897,médico,NOUN,7637227893096794429,16897
20,and,CCONJ,2283656566040971221,18262,y,CONJ,9409450202036847209,18262
21,they,PRON,16875582379069451158,18262,le,PRON,13361843836202591494,18262
22,told,VERB,1245643389253732868,18262,dijeron,VERB,5253051544255091778,18262
23,her,PRON,4115755726172261197,18262,que,SCONJ,11474801393294414462,18262
24,it,PRON,10239237003504588839,18262,0,0,0,0
25,was,AUX,9921686513378912864,18262,era,AUX,7478797442728669872,18262
26,a,DET,11901859001352538922,18262,una,DET,1019041181156623609,18262
27,normal,ADJ,7742806984934557812,18262,normal,ADJ,7742806984934557812,18262
28,injury,NOUN,6335198389944213443,18262,lesión,NOUN,2477855007458100916,18262
29,for,ADP,16037325823156266367,20511,para,ADP,17491956544424926374,20381
30,someone,PRON,18024645270525013057,20511,alguien,PRON,8221925569234736850,20381
31,who,PRON,3876862883474502309,20511,que,PRON,11474801393294414462,20381
32,had,AUX,12960022596163002503,20511,había,AUX,11746775058755771264,20381
33,been,AUX,12517269084653561647,20511,estado,AUX,16787858920008161436,20381
34,playing,VERB,13803694918078379268,20511,jugando,VERB,15036873321901055284,20381
35,tennis,NOUN,12102985844812597509,20511,tenis,NOUN,2220012990031267803,20381
36,for,ADP,16037325823156266367,22165,al,ADP,8222700718889469974,20381
37,almost,ADV,9970931496028849525,22165,0,0,0,0
38,30,NUM,17750038938330149908,22165,0,0,0,0
39,years,NOUN,9492612516460955585,22165,0,0,0,0
40,.,PUNCT,12646065887601541794,22165,0,0,0,0
41,They,PRON,14947529218328092544,24190,Le,PRON,17405251050291145966,24190
42,recommended,VERB,11399884220402545168,24190,recomendaron,VERB,5463553429824706526,24190
43,that,SCONJ,4380130941430378203,24190,que,SCONJ,11474801393294414462,24190
44,she,PRON,6740321247510922449,24190,hiciese,VERB,11357553154381484192,24190
45,do,AUX,2158845516055552166,24190,terapia,PROPN,452454942024239951,24190
46,some,DET,7000492816108906599,24190,0,0,0,0
47,therapy,NOUN,15538746684792019534,24190,0,0,0,0
48,",",PUNCT,2593208677638477497,24190,",",PUNCT,2593208677638477497,24190
49,but,CCONJ,14560795576765492085,26158,pero,CONJ,4949779210556390094,26158
50,after,ADP,13428508259213873547,26158,al,ADP,8222700718889469974,26158
51,a,DET,11901859001352538922,26158,un,DET,12188161997964598936,26158
52,while,SCONJ,1039541750886098100,26158,cabo,NOUN,16258431100938052945,26158
53,she,PRON,6740321247510922449,26158,se,PRON,9839690450034771972,26158
54,was,AUX,9921686513378912864,26158,tiempo,NOUN,3897009725270815938,26158
55,n't,PART,2043519015752540944,26158,no,ADV,13055779130471031426,26158
56,feeling,VERB,15873186554868950905,26158,sentía,VERB,1948756737307096512,26158
57,better,ADJ,13468287115010965206,26158,de,ADP,11144093025662894627,26158
58,",",PUNCT,2593208677638477497,26158,mejor,ADV,14725428618395848736,26158
59,so,ADV,9781598966686434415,29253,y,CONJ,9409450202036847209,29253
60,the,DET,7425985699627899538,29253,los,DET,7307884290799599686,29253
61,doctors,NOUN,15064251351006659654,29253,médicos,NOUN,10480963205710248168,29253
