,0,1,2,3,4,5,6,7
0,Let,VERB,16084663469996431762,16260,Laissez,NOUN,16664267150958473365,16260
1,me,PRON,18197037023634208128,16260,moi,PRON,3970053486024285833,16260
2,introduce,VERB,9507357926607400307,16260,présenter,VERB,13161971429672780522,16260
3,to,ADP,3791531372978436496,16260,-,PUNCT,9153284864653046197,16260
4,you,PRON,7624161793554793053,16260,vous,PRON,6151699640482831038,16260
5,Rezero,PROPN,2109299395672594835,16260,Rezero,PROPN,2109299395672594835,16260
6,.,PUNCT,12646065887601541794,16260,.,PUNCT,12646065887601541794,16260
7,This,DET,12943039165150086467,19260,Ce,DET,10217257574287006157,19260
8,little,ADJ,9778055143417507723,19260,petit,ADJ,5852198352922792238,19260
9,fellow,NOUN,12084121038394165606,19260,ami,NOUN,15329765571964767260,19260
10,was,AUX,9921686513378912864,19260,a,AUX,11901859001352538922,19260
11,developed,VERB,1643864808317370832,19260,été,AUX,416107850921971791,19260
12,0,0,0,0,développé,NOUN,9895449110981321293,19260
13,by,ADP,16764210730586636600,21260,par,ADP,11560817535472117264,21260
14,a,DET,11901859001352538922,21260,un,DET,12188161997964598936,21260
15,group,NOUN,16767868930224892138,21260,groupe,NOUN,10593683794932491354,21260
16,of,ADP,886050111519832510,21260,de,ADP,11144093025662894627,21260
17,10,NUM,6572986864102252890,21260,10,NUM,6572986864102252890,21260
18,undergraduate,ADJ,1120146489722181152,21260,0,0,0,0
19,students,NOUN,7876819095232981007,21260,étudiants,NOUN,16639827715244614991,21260
20,at,ADP,11667289587015813222,23260,du,DET,17166863280368009634,23260
21,the,DET,7425985699627899538,23260,des,DET,6923696665978021163,23260
22,Autonomous,PROPN,1893703571833010453,23260,Laboratoire,NOUN,16657623620551325940,23260
23,Systems,PROPN,821704363515646808,23260,Systèmes,NOUN,16166932045607609776,23260
24,Laboratory,PROPN,10482737578802521492,23260,Autonomes,ADJ,12107234361954482782,23260
25,at,ADP,11667289587015813222,25260,à,ADP,1840659177240090782,25260
26,ETH,PROPN,11339096794306109080,25260,l',DET,11055277117081255759,25260
27,-,PUNCT,9153284864653046197,25260,École,NOUN,1415255783913229990,25260
28,0,0,0,0,polytechnique,ADJ,13115044708734362617,25260
29,0,0,0,0,fédérale,ADJ,18387479924746840504,25260
30,0,0,0,0,de,ADP,11144093025662894627,25260
31,Zurich,PROPN,9884598063672701983,25260,Zurich,PROPN,9884598063672701983,25260
32,.,PUNCT,12646065887601541794,25260,.,PUNCT,12646065887601541794,25260
33,Our,DET,10852253267983130536,27260,Notre,DET,9944641451907696103,27260
34,robot,NOUN,3260124340649071971,27260,robot,NOUN,3260124340649071971,27260
35,belongs,VERB,8548055956370515836,27260,appartient,VERB,15332337368425834519,27260
36,to,ADP,3791531372978436496,27260,à,ADP,1840659177240090782,27260
37,a,DET,11901859001352538922,27260,une,DET,16752500866415647,27260
38,family,NOUN,18292453351080475948,27260,famille,NOUN,12760435226039174353,27260
39,of,ADP,886050111519832510,27260,de,ADP,11144093025662894627,27260
40,robots,NOUN,17997062768605643647,27260,robots,NOUN,17997062768605643647,27260
41,0,0,0,0,qui,PRON,18025162834834030610,29260
42,Ballbots,NOUN,1138829166047792262,29260,sappelle,ADJ,11174065938305711935,29260
43,called,VERB,3125235652374451650,29260,Ballbots,VERB,1138829166047792262,29260
44,.,PUNCT,12646065887601541794,29260,.,PUNCT,12646065887601541794,29260
45,of,ADP,886050111519832510,31260,A,ADP,14862748245026736845,31260
46,Instead,ADV,7409197884842605392,31260,la,DET,6804705863737483857,31260
47,wheels,NOUN,6774756098324040638,31260,place,NOUN,7512738811199700769,31260
48,a,DET,11901859001352538922,31260,des,DET,6923696665978021163,31260
49,0,0,0,0,roues,NOUN,3688544765149479550,31260
50,",",PUNCT,2593208677638477497,31260,",",PUNCT,2593208677638477497,31260
51,is,AUX,3411606890003347522,31260,un,DET,12188161997964598936,31260
52,Ballbot,PROPN,6827099081768154043,31260,Ballbot,PROPN,6827099081768154043,31260
53,0,0,0,0,se,PRON,9839690450034771972,31260
54,balancing,VERB,11663450892623543778,31260,tient,VERB,4741106765066339287,31260
55,0,0,0,0,en,ADP,14626626061804382878,31260
56,0,0,0,0,équilibre,NOUN,8703343713740252978,31260
57,and,CCONJ,2283656566040971221,33260,et,CCONJ,13620178847145827813,33260
58,moving,VERB,5469515476653199844,33260,déplace,VERB,9020674654562443942,33260
59,on,ADP,5640369432778651323,33260,sur,ADP,14175982410302701706,33260
60,one,NUM,17454115351911680600,33260,se,PRON,9839690450034771972,33260
61,single,ADJ,9644341664820045211,33260,une,DET,16752500866415647,33260
62,ball,NOUN,4240708455204070370,33260,boule,NOUN,4837120326699578079,33260
63,.,PUNCT,12646065887601541794,33260,.,PUNCT,12646065887601541794,33260
64,The,DET,5059648917813135842,35260,La,DET,6239908149323985340,35260
65,main,ADJ,11645434534719424374,35260,principale,ADJ,9305922414758455273,35260
66,characteristics,NOUN,7991982740656504871,35260,caractéristique,ADJ,6619186586224902351,35260
67,of,ADP,886050111519832510,35260,de,ADP,11144093025662894627,35260
68,such,DET,13040105543478938413,35260,ce,DET,5293259605002647980,35260
69,a,DET,11901859001352538922,35260,0,0,0,0
70,system,NOUN,16001232513058686804,35260,système,NOUN,3890726974331609913,35260
71,is,AUX,3411606890003347522,35260,0,0,0,0
72,'s,AUX,16428057658620181782,37260,est,AUX,14619786160612475726,37260
73,that,SCONJ,4380130941430378203,37260,qu',SCONJ,13574260379477198189,37260
74,there,PRON,2112642640949226496,37260,il,PRON,8081183868394845856,37260
75,one,NUM,17454115351911680600,37260,y,PRON,9409450202036847209,37260
76,0,0,0,0,a,VERB,11901859001352538922,37260
77,contact,NOUN,786451873915755474,37260,qu',SCONJ,13574260379477198189,37260
78,the,DET,7425985699627899538,37260,un,DET,12188161997964598936,37260
79,sole,ADJ,8882771032220741383,37260,seul,ADJ,9768977741786213823,37260
80,point,NOUN,15479733260938818482,37260,point,NOUN,15479733260938818482,37260
81,to,ADP,3791531372978436496,37260,de,ADP,11144093025662894627,37260
82,ground,NOUN,4892022129125508466,37260,contact,NOUN,786451873915755474,37260
83,0,0,0,0,avec,ADP,18367549186037839347,37260
84,0,0,0,0,le,DET,13361843836202591494,37260
85,0,0,0,0,sol,NOUN,8338881580749099160,37260
86,.,PUNCT,12646065887601541794,37260,.,PUNCT,12646065887601541794,37260
87,This,DET,12943039165150086467,40260,Cela,PRON,2184652085015185993,40260
88,means,VERB,18281114504200336646,40260,signifie,VERB,4540874915616460283,40260
89,that,SCONJ,4380130941430378203,40260,que,SCONJ,11474801393294414462,40260
90,the,DET,7425985699627899538,40260,le,DET,13361843836202591494,40260
91,robot,NOUN,3260124340649071971,40260,robot,NOUN,3260124340649071971,40260
92,is,AUX,3411606890003347522,42260,est,AUX,14619786160612475726,42260
93,inherently,ADV,6506078233670679121,42260,en,ADP,14626626061804382878,42260
94,0,0,0,0,soi,NOUN,6342410082229220966,42260
95,unstable,ADJ,5082003145743758353,42260,instable,ADJ,1186245999897943715,42260
96,.,PUNCT,12646065887601541794,42260,.,PUNCT,12646065887601541794,42260
97,It,PRON,7859011591137717335,44260,Cest,NOUN,11107633658883683445,44260
98,'s,AUX,16428057658620181782,44260,un,DET,12188161997964598936,44260
99,like,SCONJ,18194338103975822726,44260,si,SCONJ,13884469947995795204,44260
100,when,ADV,15807309897752499399,44260,peu,ADV,8637690577923243362,44260
101,I,PRON,4690420944186131903,44260,je,PRON,8612506203511071854,44260
102,am,AUX,959164148857638496,44260,devais,AUX,16912433565311869028,44260
103,trying,VERB,5386905846056786656,44260,comme,ADP,6699011506843298584,44260
104,to,PART,3791531372978436496,44260,me,PRON,18197037023634208128,44260
105,stand,VERB,16121235759125543490,44260,tenir,VERB,3783678397927420541,44260
106,on,ADP,5640369432778651323,46260,sur,ADP,14175982410302701706,46260
107,one,NUM,17454115351911680600,46260,un,DET,12188161997964598936,46260
108,foot,NOUN,779410287755165804,46260,pied,NOUN,12342042867179441937,46260
109,.,PUNCT,12646065887601541794,46260,.,PUNCT,12646065887601541794,46260
110,You,PRON,4678963469726251353,47260,Vous,PRON,4939484282041169227,47260
111,might,VERB,9067754100579305666,47260,pourriez,AUX,14759370776357421203,47260
112,ask,VERB,203487227105936704,47260,demander,VERB,1687404580159575482,47260
113,yourself,PRON,3109722610398367559,47260,vous,PRON,6151699640482831038,47260
114,",",PUNCT,2593208677638477497,47260,",",PUNCT,2593208677638477497,47260
115,what,PRON,5865838185239622912,47260,quelle,ADJ,3504935197884768581,47260
116,'s,AUX,16428057658620181782,47260,est,AUX,14619786160612475726,47260
117,the,DET,7425985699627899538,47260,lutilité,ADJ,4243924703203175426,47260
118,usefulness,NOUN,17131014186569300174,47260,0,0,0,0
119,of,ADP,886050111519832510,49260,dun,PROPN,10740012372932892954,49260
120,a,DET,11901859001352538922,49260,robot,PROPN,3260124340649071971,49260
121,robot,NOUN,3260124340649071971,49260,0,0,0,0
122,that,DET,4380130941430378203,49260,0,0,0,0
123,'s,AUX,16428057658620181782,49260,0,0,0,0
124,unstable,ADJ,5082003145743758353,49260,instable,ADJ,1186245999897943715,49260
125,?,PUNCT,8205403955989537350,49260,?,PUNCT,8205403955989537350,49260
126,Now,ADV,13923566239961886281,51260,tout,ADV,15661096398690594318,51260
127,we,PRON,16064069575701507746,51260,Nous,PRON,5584058749415059490,51260
128,'ll,VERB,5816706412157836887,51260,allons,VERB,1894717869617931727,51260
129,explain,VERB,8012976192951462851,51260,lexpliquer,VERB,15112529295849367021,51260
130,that,SCONJ,4380130941430378203,51260,vous,PRON,6151699640482831038,51260
131,in,ADP,3002984154512732771,51260,de,ADP,11144093025662894627,51260
132,a,DET,11901859001352538922,51260,0,0,0,0
133,second,NOUN,18193336062778529705,51260,suite,NOUN,16639219743097346220,51260
134,.,PUNCT,12646065887601541794,51260,.,PUNCT,12646065887601541794,51260
135,Let,VERB,16084663469996431762,53260,Avant,ADP,8659298824824785019,53260
136,first,ADV,11860158879560853892,53260,tout,ADV,15661096398690594318,53260
137,0,0,0,0,",",PUNCT,2593208677638477497,53260
138,0,0,0,0,laissez,NOUN,11321846471978791983,53260
139,Rezero,PROPN,2109299395672594835,53260,-,PUNCT,9153284864653046197,53260
140,me,PRON,18197037023634208128,53260,moi,PRON,3970053486024285833,53260
141,0,0,0,0,vous,PRON,6151699640482831038,53260
142,explain,VERB,8012976192951462851,53260,expliquer,VERB,17396476794808320262,53260
143,how,ADV,16331095434822636218,53260,comment,ADV,15057923854949126052,53260
144,0,0,0,0,Rezero,ADJ,2109299395672594835,53260
145,actually,ADV,11882120564994168090,55260,se,PRON,9839690450034771972,55260
146,keeps,VERB,9043397306971636611,55260,tient,VERB,4741106765066339287,55260
147,his,DET,2661093235354845946,55260,en,ADP,14626626061804382878,55260
148,balance,NOUN,7652884868126856604,55260,fait,NOUN,303196683033024630,55260
149,0,0,0,0,en,ADP,14626626061804382878,55260
150,0,0,0,0,équilibre,NOUN,8703343713740252978,55260
151,.,PUNCT,12646065887601541794,55260,.,PUNCT,12646065887601541794,55260
152,Rezero,PROPN,2109299395672594835,57260,Rezero,PROPN,2109299395672594835,57260
153,his,DET,2661093235354845946,57260,se,PRON,9839690450034771972,57260
154,keeps,VERB,9043397306971636611,57260,tient,VERB,4741106765066339287,57260
155,by,ADP,16764210730586636600,57260,en,ADP,14626626061804382878,57260
156,balance,NOUN,7652884868126856604,57260,équilibre,NOUN,8703343713740252978,57260
157,constantly,ADV,6322888662397724766,57260,en,ADP,14626626061804382878,57260
158,0,0,0,0,mesurant,NOUN,344105506341740736,57260
159,measuring,VERB,6218126148904821203,59260,constamment,ADV,3703320810360764177,59260
160,his,DET,2661093235354845946,59260,son,DET,2555790282192608669,59260
161,pitch,NOUN,1850001871084432198,59260,inclinaison,NOUN,2541442095415117926,59260
162,angle,NOUN,8120899231236211520,59260,0,0,0,0
163,with,ADP,12510949447758279278,59260,avec,ADP,18367549186037839347,59260
164,a,DET,11901859001352538922,59260,un,DET,12188161997964598936,59260
165,sensor,NOUN,2621456150343829889,59260,détecteur,NOUN,16693406565153688608,59260
166,.,PUNCT,12646065887601541794,59260,.,PUNCT,12646065887601541794,59260
167,then,ADV,2630753287402592467,62260,Ensuite,ADV,16790873606680388169,62260
168,He,PRON,1692983299745037067,62260,il,PRON,8081183868394845856,62260
169,counteracts,VERB,1216235534131822610,62260,se,PRON,9839690450034771972,62260
170,toppling,VERB,4760735255833359145,62260,contrebalance,VERB,12141798123442996540,62260
171,and,CCONJ,2283656566040971221,62260,et,CCONJ,13620178847145827813,62260
172,avoids,NOUN,9177276273332911497,62260,évite,NOUN,15800766161644122191,62260
173,over,ADP,5456543204961066030,62260,de,ADP,11144093025662894627,62260
174,0,0,0,0,basculer,NOUN,3519712246238770220,62260
175,by,ADP,16764210730586636600,65260,en,ADP,14626626061804382878,65260
176,turning,VERB,12295270515387169432,65260,utilisant,VERB,15987878952355081346,65260
177,the,DET,7425985699627899538,65260,ses,DET,1588056499098558155,65260
178,motors,NOUN,2131941599879178685,65260,moteurs,NOUN,15698475790985995851,65260
179,appropriately,ADV,4177607658580532336,65260,de,ADP,11144093025662894627,65260
180,0,0,0,0,façon,NOUN,14594028065977672975,65260
181,0,0,0,0,appropriée,VERB,4792052630663236347,65260
182,.,PUNCT,12646065887601541794,65260,.,PUNCT,12646065887601541794,65260
183,This,DET,12943039165150086467,67260,Ça,INTJ,12254914351435074317,67260
184,0,0,0,0,se,PRON,9839690450034771972,67260
185,happens,VERB,3853570915800888289,67260,produit,VERB,924659148438953311,67260
186,160,NUM,11641201567768325302,67260,160,NUM,11641201567768325302,67260
187,times,NOUN,12380071558262218793,67260,fois,NOUN,25389435430533786,67260
188,per,ADP,799935474406865112,67260,par,ADP,11560817535472117264,67260
189,second,NOUN,18193336062778529705,67260,seconde,ADJ,11432870704009860131,67260
190,",",PUNCT,2593208677638477497,67260,",",PUNCT,2593208677638477497,67260
191,and,CCONJ,2283656566040971221,69260,et,CCONJ,13620178847145827813,69260
192,if,SCONJ,12446819118446800910,69260,si,SCONJ,13884469947995795204,69260
193,anything,PRON,10624292618385541108,69260,quelque,DET,12166229204512560195,69260
194,process,NOUN,1020421249059553464,69260,chose,NOUN,16094856241113769018,69260
195,0,0,0,0,ne,ADV,6065859282030310819,69260
196,fails,VERB,3577883626738225014,69260,marche,VERB,9449480076311620373,69260
197,0,0,0,0,pas,ADV,162626740300448766,69260
198,in,ADP,3002984154512732771,69260,dans,ADP,6959196919681770914,69260
199,this,DET,1995909169258310477,69260,le,DET,13361843836202591494,69260
200,0,0,0,0,processus,NOUN,5012281668293269637,69260
201,",",PUNCT,2593208677638477497,69260,",",PUNCT,2593208677638477497,69260
202,Rezero,PROPN,2109299395672594835,71260,Rezero,PROPN,2109299395672594835,71260
203,would,VERB,6992604926141104606,71260,tombe,VERB,3322264072505818279,71260
204,immediately,ADV,5743022427113362738,71260,immédiatement,ADV,15843763713637259940,71260
205,fall,VERB,2049701496445196583,71260,0,0,0,0
