,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,As,SCONJ,22.614112854003906,12613,De,ADP,32.23485565185547,12613
1,a,DET,25.542415618896484,12613,la,DET,33.19005584716797,12613
2,kid,NOUN,19.652835845947266,12613,niño,NOUN,33.44131088256836,12613
3,",",PUNCT,21.066864013671875,12613,me,PRON,32.10392379760742,12613
4,I,PRON,24.16182518005371,12613,todo,PRON,35.036617279052734,12613
5,was,AUX,24.58120346069336,12613,0,0,0.0,0
6,fascinated,VERB,21.296527862548828,12613,fascinaba,VERB,35.73130416870117,12613
7,with,ADP,23.20513153076172,12613,sobre,ADP,33.61664962768555,12613
8,all,DET,21.249929428100586,12613,el,DET,34.41181182861328,12613
9,things,NOUN,21.763553619384766,12613,aeronáutica,NOUN,32.65391540527344,12613
10,air,NOUN,18.67884063720703,12613,espacio,NOUN,29.71092987060547,12613
11,and,CCONJ,24.21722984313965,12613,y,CONJ,32.79843521118164,12613
12,space,NOUN,18.037572860717773,12613,0,0,0.0,0
13,.,PUNCT,21.961130142211914,12613,.,PUNCT,31.725330352783203,12613
14,would,VERB,26.288429260253906,17051,Miraba,VERB,34.533180236816406,17051
15,Nova,PROPN,22.038684844970703,17051,Nova,PROPN,34.79380798339844,17051
16,I,PRON,24.32478904724121,17051,",",PUNCT,30.717185974121094,17051
17,on,ADP,21.913558959960938,17051,en,ADP,32.64786911010742,17051
18,watch,VERB,25.028608322143555,17051,la,DET,31.451969146728516,17051
19,PBS,PROPN,23.222217559814453,17051,PBS,PROPN,35.22330093383789,17051
20,.,PUNCT,19.638673782348633,17051,.,PUNCT,33.53667449951172,17051
21,would,VERB,25.551105499267578,19592,En,ADP,32.49365997314453,19592
22,Our,DET,21.88168716430664,19592,la,DET,31.536645889282227,19592
23,school,NOUN,20.642730712890625,19592,escuela,NOUN,32.3852424621582,19592
24,show,VERB,25.909292221069336,19592,pasaban,VERB,34.78169631958008,19592
25,Bill,PROPN,22.146894454956055,19592,a,ADP,32.49422836303711,19592
26,Nye,PROPN,21.14518165588379,19592,Bill,PROPN,35.9918212890625,19592
27,Science,PROPN,19.325544357299805,19592,Nye,PROPN,32.75059127807617,19592
28,.,PUNCT,19.333847045898438,19592,"""",PUNCT,29.523988723754883,19592
29,the,DET,19.97276496887207,19592,El,DET,33.65172576904297,19592
30,Guy,PROPN,20.48101234436035,19592,tipo,NOUN,30.56814193725586,19592
31,0,0,0.0,0,de,ADP,28.8433780670166,19592
32,0,0,0.0,0,la,DET,32.771793365478516,19592
33,0,0,0.0,0,ciencia,NOUN,31.658279418945312,19592
34,0,0,0.0,0,"""",PUNCT,33.38676071166992,19592
35,0,0,0.0,0,.,PUNCT,33.111820220947266,19592
36,When,ADV,23.08917999267578,22545,Cuando,SCONJ,35.39332580566406,22545
37,I,PRON,24.87835121154785,22545,la,DET,32.477840423583984,22545
38,was,AUX,23.364124298095703,22545,estaba,AUX,36.73185729980469,22545
39,in,ADP,22.358718872070312,22545,en,ADP,32.6639289855957,22545
40,elementary,ADJ,20.526487350463867,22545,primaria,ADJ,33.67661666870117,22545
