,0,1,2,3,4,5,6,7
0,A,DET,14862748245026736845,12480,Hace,AUX,9370438509007318900,12480
1,hundred,NUM,11429604268124158044,12480,cien,NUM,5022864135260383570,12480
2,years,NOUN,9492612516460955585,12480,años,NOUN,8746864843512539013,12480
3,this,DET,1995909169258310477,12480,este,DET,15654890294676217493,12480
4,month,NOUN,14920206370424861916,12480,mes,NOUN,11263725817377229159,12480
5,",",PUNCT,2593208677638477497,12480,",",PUNCT,2593208677638477497,12480
6,ago,ADV,18432988265768819336,12480,Albert,PROPN,4069928766380601912,12480
7,Albert,PROPN,4069928766380601912,12480,Einstein,PROPN,18171558317586024262,12480
8,-,PUNCT,9153284864653046197,12480,",",PUNCT,2593208677638477497,12480
9,a,DET,11901859001352538922,12480,de,ADP,11144093025662894627,12480
10,36-year,NUM,10934201720654091803,12480,36,NUM,301403532581378974,12480
11,old,ADJ,2483095116303079762,12480,años,NOUN,8746864843512539013,12480
12,Einstein,PROPN,18171558317586024262,12480,de,ADP,11144093025662894627,12480
13,0,0,0,0,edad,NOUN,5172566164835187494,12480
14,0,0,0,0,",",PUNCT,2593208677638477497,12480
15,stood,VERB,13278457860164147778,16200,habló,VERB,5016653801886742696,16176
16,up,ADP,2199259611705938403,16200,frente,ADV,17046635139584320925,16176
17,in,ADP,3002984154512732771,16200,a,ADP,11901859001352538922,16176
18,front,NOUN,18406620953616287770,16200,la,DET,6804705863737483857,16176
19,of,ADP,886050111519832510,16200,de,ADP,11144093025662894627,16176
20,the,DET,7425985699627899538,16200,las,DET,6526950402091386798,16176
21,Prussian,PROPN,2034941439283419212,16200,Prusiana,PROPN,10034042201728384846,16176
22,Academy,PROPN,8788920190290139567,16200,Academia,PROPN,13555993949410061318,16176
23,of,ADP,886050111519832510,16200,en,ADP,14626626061804382878,16176
24,Sciences,PROPN,6887871084640573304,16200,Ciencias,PROPN,7046800216180301056,16176
25,in,ADP,3002984154512732771,16200,0,0,0,0
26,Berlin,PROPN,14607853860610250682,16200,Berlín,PROPN,7050388464636301507,16176
27,to,PART,3791531372978436496,19480,para,ADP,17491956544424926374,19432
28,present,VERB,138130184627603044,19480,presentar,VERB,8469236864186599689,19432
29,a,DET,11901859001352538922,19480,una,DET,1019041181156623609,19432
30,radical,ADJ,2341647488100985545,19480,nueva,ADJ,14739082919163515432,19432
31,theory,NOUN,17143410988197228600,19480,teoría,NOUN,11724589544347588635,19432
32,new,ADJ,4753564829687343602,19480,radical,ADJ,2341647488100985545,19432
33,of,ADP,886050111519832510,19480,del,ADP,14178434899903659559,19432
34,space,NOUN,14527154806029863691,19480,espacio,NOUN,794562246875068945,19432
35,",",PUNCT,2593208677638477497,19480,",",PUNCT,2593208677638477497,19432
36,and,CCONJ,2283656566040971221,19480,el,DET,11488171005156075516,19432
37,time,NOUN,8885804376230376864,19480,tiempo,NOUN,3897009725270815938,19432
38,0,0,0,0,y,CONJ,9409450202036847209,19432
39,0,0,0,0,la,DET,6804705863737483857,19432
40,gravity,NOUN,8823477991932219440,19480,gravedad,NOUN,16675592710979157542,19432
41,:,PUNCT,11532473245541075862,19480,:,PUNCT,11532473245541075862,19432
42,the,DET,7425985699627899538,23960,la,DET,6804705863737483857,23888
43,theory,NOUN,17143410988197228600,23960,teoría,NOUN,11724589544347588635,23888
44,general,PROPN,4476931165537661438,23960,general,ADJ,4476931165537661438,23888
45,of,ADP,886050111519832510,23960,de,ADP,11144093025662894627,23888
46,relativity,PROPN,4797547467044327968,23960,la,DET,6804705863737483857,23888
47,0,0,0,0,relatividad,NOUN,6044682582152202797,23888
48,.,PUNCT,12646065887601541794,23960,.,PUNCT,12646065887601541794,23888
49,0,0,0,0,La,DET,6239908149323985340,26904
50,relativity,NOUN,4797547467044327968,27000,relatividad,NOUN,6044682582152202797,26904
51,General,ADJ,9422347423360276159,27000,general,ADJ,4476931165537661438,26904
52,is,AUX,3411606890003347522,27000,es,AUX,10343076919720641053,26904
53,unquestionably,ADV,17123746557661187391,27000,",",PUNCT,2593208677638477497,26904
54,'s,PART,16428057658620181782,27000,sin,ADP,1903330255553929531,26904
55,masterpiece,NOUN,6410384827905653140,27000,duda,NOUN,12459837890798110664,26904
56,",",PUNCT,2593208677638477497,27000,",",PUNCT,2593208677638477497,26904
57,0,0,0,0,la,DET,6804705863737483857,26904
58,0,0,0,0,obra,NOUN,1571691593357301199,26904
59,0,0,0,0,maestra,ADJ,10461191572209778189,26904
