,0,1,2,3,4,5,6,7
0,Melati,PROPN,11050291944840460845,12580,Melati,PROPN,11050291944840460845,12580
1,Wijsen,NOUN,7079910631841328041,12580,Wijsen,PROPN,7079910631841328041,12580
2,:,PUNCT,11532473245541075862,12580,:,PUNCT,11532473245541075862,12580
3,Bali,NOUN,1056106403203331037,12580,Bali,PROPN,1056106403203331037,12580
4,--,PUNCT,10501404726543969396,12580,",",PUNCT,2593208677638477497,12580
5,island,NOUN,3128130157964098596,12580,isla,NOUN,11933316134739076191,12580
6,of,ADP,886050111519832510,12580,de,ADP,11144093025662894627,12580
7,0,0,0,0,los,DET,7307884290799599686,12580
8,gods,NOUN,13977993502279316443,12580,dioses,NOUN,1615924623559002522,12580
9,.,PUNCT,12646065887601541794,12580,.,PUNCT,12646065887601541794,12580
10,Isabel,PROPN,5903358269242661168,17301,Isabel,PROPN,5903358269242661168,17301
11,Wijsen,PROPN,7079910631841328041,17301,Wijsen,PROPN,7079910631841328041,17301
12,:,PUNCT,11532473245541075862,17301,:,PUNCT,11532473245541075862,17301
13,A,DET,14862748245026736845,17301,Un,DET,362773788461399393,17301
14,green,ADJ,3487151913243070096,17301,verde,ADJ,10459998880831535573,17301
15,paradise,NOUN,2410245842524757461,17301,paraíso,NOUN,3666593798222180582,17301
16,.,PUNCT,12646065887601541794,17301,.,PUNCT,12646065887601541794,17301
17,MW,PROPN,1863705634815816855,21139,MW,PROPN,1863705634815816855,21139
18,:,PUNCT,11532473245541075862,21139,:,PUNCT,11532473245541075862,21139
19,Or,CCONJ,8253460499044575564,21139,O,CONJ,17427324969254097257,21139
20,...,PUNCT,10875615029400813363,21139,...,PUNCT,10875615029400813363,21139
21,a,DET,11901859001352538922,22576,un,DET,12188161997964598936,22576
22,paradise,PROPN,2410245842524757461,22576,paraíso,NOUN,3666593798222180582,22576
23,lost,VERB,7886921362353864828,22576,perdido,ADJ,2209747193825648667,22576
24,.,PUNCT,12646065887601541794,22576,.,PUNCT,12646065887601541794,22576
25,Bali,NOUN,1056106403203331037,25075,Bali,PROPN,1056106403203331037,25075
26,:,PUNCT,11532473245541075862,25075,",",PUNCT,2593208677638477497,25075
27,island,NOUN,3128130157964098596,26696,isla,NOUN,11933316134739076191,26696
28,of,ADP,886050111519832510,26696,de,ADP,11144093025662894627,26696
29,garbage,NOUN,7859000175927776371,26696,basura,NOUN,4338283108695410972,26696
30,.,PUNCT,12646065887601541794,26696,la,DET,6804705863737483857,26696
31,IW,PROPN,10854481828383980717,29707,0,0,0,0
32,:,PUNCT,11532473245541075862,29707,.,PUNCT,12646065887601541794,26696
33,In,ADP,17831099778462416609,29707,0,0,0,0
34,Bali,PROPN,1056106403203331037,29707,0,0,0,0
35,",",PUNCT,2593208677638477497,29707,0,0,0,0
36,we,PRON,16064069575701507746,30883,IW,INTJ,10854481828383980717,30303
37,0,0,0,0,:,PUNCT,11532473245541075862,30303
38,of,ADP,886050111519832510,30883,En,ADP,11159992760278512227,30303
39,cubic,ADJ,4977467348975252175,30883,Bali,PROPN,1056106403203331037,30303
40,meters,NOUN,3686390750512190727,30883,",",PUNCT,2593208677638477497,30303
41,generate,VERB,17214151181767158707,30883,generamos,VERB,4912621480275085170,30303
42,680,NUM,14690235459527448090,30883,680,NUM,14690235459527448090,30303
43,0,0,0,0,m³,PROPN,1786549569027373189,30303
44,a,DET,11901859001352538922,30883,de,ADP,11144093025662894627,30303
45,day,NOUN,1608482186128794349,30883,basura,NOUN,4338283108695410972,30303
46,0,0,0,0,de,ADP,11144093025662894627,30303
47,garbage,NOUN,7859000175927776371,30883,plástico,NOUN,17328632298007283331,30303
