,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,It,PRON,24.035320281982422,20330,0,0,0.0,0
1,is,AUX,26.158735275268555,20330,Está,AUX,35.92161178588867,20330
2,unbelievably,ADV,24.755064010620117,20330,mal,ADV,34.66704177856445,20330
3,bad,ADJ,23.477636337280273,20330,increíblemente,ADJ,34.862728118896484,20330
4,.,PUNCT,21.97763442993164,20330,.,PUNCT,32.436771392822266,20330
5,This,DET,21.73175048828125,22330,Esto,PRON,33.77954864501953,22330
6,is,AUX,21.720014572143555,22330,es,AUX,31.774808883666992,22330
7,",",PUNCT,20.790828704833984,22330,",",PUNCT,30.8341007232666,22330
8,obviously,ADV,22.55905532836914,22330,obviamente,ADV,32.70487976074219,22330
9,",",PUNCT,20.1153564453125,22330,",",PUNCT,29.395627975463867,22330
10,that,DET,19.770092010498047,22330,la,DET,31.5745906829834,22330
11,famous,ADJ,20.78901481628418,22330,famosa,ADJ,34.580467224121094,22330
12,view,NOUN,20.176908493041992,22330,vista,NOUN,31.9344425201416,22330
13,now,ADV,22.117733001708984,22330,0,0,0.0,0
14,of,ADP,23.015419006347656,22330,del,ADP,33.1553840637207,22330
15,the,DET,20.070417404174805,22330,0,0,0.0,0
16,Arctic,PROPN,18.661741256713867,22330,Ártico,PROPN,35.77818298339844,22330
17,",",PUNCT,20.056684494018555,22330,",",PUNCT,30.028060913085938,22330
18,which,DET,20.491697311401367,25330,que,SCONJ,34.3931999206543,25330
19,is,AUX,27.08062744140625,25330,probablemente,ADV,33.47256088256836,25330
20,likely,ADJ,22.49646759033203,25330,ya,ADV,34.4254150390625,25330
21,to,PART,23.12917137145996,25330,se,PRON,32.593448638916016,25330
22,be,AUX,26.558258056640625,25330,habrá,AUX,34.576114654541016,25330
23,gone,VERB,24.290559768676758,25330,ido,VERB,34.67570877075195,25330
24,at,ADP,20.357959747314453,25330,0,0,0.0,0
25,this,DET,23.684078216552734,25330,0,0,0.0,0
26,point,NOUN,19.91637420654297,25330,0,0,0.0,0
27,in,ADP,20.761079788208008,27330,en,ADP,33.989070892333984,27330
28,the,DET,21.547439575195312,27330,los,DET,34.140316009521484,27330
29,next,ADJ,18.931652069091797,27330,próximos,ADJ,32.35892868041992,27330
30,three,NUM,21.524906158447266,27330,tres,NUM,33.50984573364258,27330
31,or,CCONJ,23.719558715820312,27330,",",PUNCT,32.930580139160156,27330
32,four,NUM,22.478147506713867,27330,cuatro,NUM,34.00030517578125,27330
33,or,CCONJ,25.236345291137695,27330,o,CONJ,32.29990005493164,27330
34,five,NUM,24.02903938293457,27330,cinco,NUM,34.907501220703125,27330
35,years,NOUN,23.637435913085938,27330,años,NOUN,36.23666763305664,27330
36,.,PUNCT,19.58318328857422,27330,.,PUNCT,33.012367248535156,27330
37,Very,ADV,20.277652740478516,27330,Da,VERB,33.79662322998047,27330
38,",",PUNCT,21.83632469177246,27330,",",PUNCT,30.4698543548584,27330
39,very,ADV,21.112531661987305,27330,mucho,ADV,32.4122314453125,27330
40,",",PUNCT,21.48674201965332,27330,mucho,DET,36.022945404052734,27330
41,very,ADV,24.503517150878906,27330,miedo,NOUN,33.401973724365234,27330
42,scary,ADJ,22.273221969604492,27330,0,0,0.0,0
43,.,PUNCT,21.572410583496094,27330,.,PUNCT,30.799571990966797,27330
44,So,CCONJ,20.010419845581055,30330,Así,ADV,35.7667121887207,30330
45,we,PRON,22.208850860595703,30330,que,SCONJ,31.334394454956055,30330
46,all,DET,22.609142303466797,30330,lo,DET,34.67875671386719,30330
47,look,VERB,23.16971206665039,30330,vemos,VERB,34.090763092041016,30330
48,at,ADP,22.199193954467773,30330,al,ADP,35.85981369018555,30330
49,what,PRON,21.76387596130371,30330,que,PRON,32.72874069213867,30330
50,we,PRON,25.02851676940918,30330,respecto,NOUN,31.938636779785156,30330
51,can,VERB,23.3101806640625,30330,hacer,VERB,36.420230865478516,30330
52,do,AUX,24.684988021850586,30330,podemos,AUX,34.05854034423828,30330
53,.,PUNCT,21.818262100219727,30330,.,PUNCT,32.62242889404297,30330
54,And,CCONJ,21.367183685302734,32330,Y,CONJ,31.813968658447266,32330
55,when,ADV,22.90134620666504,32330,cuando,SCONJ,35.77959060668945,32330
56,you,PRON,24.13930320739746,32330,0,0,0.0,0
57,look,VERB,21.976911544799805,32330,vemos,VERB,34.7652587890625,32330
58,at,ADP,23.361623764038086,32330,fuentes,NOUN,36.38914108276367,32330
59,the,DET,20.5535888671875,32330,las,DET,34.526729583740234,32330
60,worldwide,ADJ,19.40435218811035,32330,mundiales,ADJ,34.39046096801758,32330
61,sources,NOUN,20.73070526123047,32330,CO2,NOUN,31.85052490234375,32330
62,of,ADP,22.030120849609375,32330,de,ADP,32.40330505371094,32330
63,CO2,PROPN,22.835439682006836,32330,0,0,0.0,0
64,",",PUNCT,22.012149810791016,32330,",",PUNCT,29.24485206604004,32330
65,52,NUM,22.334280014038086,34330,52,NUM,31.439123153686523,34330
66,percent,NOUN,20.928693771362305,34330,porciento,NOUN,30.471298217773438,34330
67,are,AUX,23.29496955871582,34330,están,AUX,35.28792953491211,34330
68,tied,VERB,23.39145278930664,34330,ligadas,ADJ,34.21417999267578,34330
69,to,ADP,20.6386661529541,34330,a,ADP,33.46904373168945,34330
70,buildings,NOUN,22.511884689331055,34330,edificios,NOUN,34.7279052734375,34330
71,.,PUNCT,20.946229934692383,34330,.,PUNCT,32.744789123535156,34330
72,Only,ADV,22.033016204833984,36330,Interesantemente,ADV,33.273414611816406,36330
73,",",PUNCT,21.059532165527344,36330,",",PUNCT,31.621885299682617,36330
74,percent,NOUN,21.148597717285156,36330,solo,ADV,32.33094024658203,36330
75,is,AUX,22.69666290283203,36330,el,DET,33.35627365112305,36330
76,nine,NUM,21.85203742980957,36330,nueve,NUM,32.05699920654297,36330
77,cars,NOUN,22.753108978271484,36330,porciento,NOUN,30.971895217895508,36330
78,0,0,0.0,0,proviene,VERB,32.66868591308594,36330
79,interestingly,ADV,21.871610641479492,36330,de,ADP,32.42675018310547,36330
80,enough,ADV,22.607351303100586,36330,los,DET,35.674678802490234,36330
81,passenger,NOUN,22.266372680664062,36330,carros,NOUN,33.64695739746094,36330
82,0,0,0.0,0,individuales,ADJ,36.469181060791016,36330
83,.,PUNCT,22.049283981323242,36330,.,PUNCT,33.386680603027344,36330
84,So,ADV,19.124164581298828,39330,Así,ADV,35.587921142578125,39330
85,we,PRON,25.230398178100586,39330,nos,PRON,33.006107330322266,39330
86,ran,VERB,24.832666397094727,39330,fuimos,VERB,36.4773063659668,39330
87,off,ADP,22.948148727416992,39330,que,SCONJ,30.407371520996094,39330
88,to,ADP,20.693140029907227,39330,a,ADP,34.96308898925781,39330
89,a,DET,24.771963119506836,39330,un,DET,36.83476638793945,39330
90,sushi,PROPN,20.655485153198242,39330,sushi,PROPN,33.928306579589844,39330
91,bar,NOUN,20.281156539916992,39330,bar,NOUN,32.30165481567383,39330
92,.,PUNCT,21.10354995727539,39330,.,PUNCT,33.52152633666992,39330
93,And,CCONJ,20.840024948120117,41330,Y,CONJ,31.56744384765625,41330
94,at,ADP,20.810333251953125,41330,en,ADP,31.25228500366211,41330
95,that,DET,19.442014694213867,41330,el,DET,34.023956298828125,41330
96,sushi,PROPN,19.952312469482422,41330,sushi,PROPN,31.71503448486328,41330
97,bar,NOUN,18.97759246826172,41330,bar,NOUN,32.1286506652832,41330
98,we,PRON,25.227245330810547,41330,se,PRON,32.059715270996094,41330
99,came,VERB,25.059701919555664,41330,ocurrió,VERB,36.218994140625,41330
100,up,ADP,21.34038734436035,41330,nos,PRON,34.012229919433594,41330
101,with,ADP,21.83440399169922,41330,0,0,0.0,0
102,a,DET,21.78913116455078,41330,una,DET,36.23970031738281,41330
103,great,ADJ,20.401620864868164,41330,gran,ADJ,35.80230712890625,41330
104,idea,NOUN,22.704492568969727,41330,idea,NOUN,31.50576400756836,41330
105,.,PUNCT,22.322961807250977,41330,.,PUNCT,33.228572845458984,41330
106,And,CCONJ,20.285329818725586,43330,Y,CONJ,34.026187896728516,43330
107,was,AUX,24.087411880493164,43330,era,AUX,34.02710723876953,43330
108,it,PRON,24.40924835205078,43330,algo,PRON,33.581817626953125,43330
109,something,PRON,23.771541595458984,43330,llamado,ADJ,33.78213119506836,43330
110,called,VERB,21.678335189819336,43330,"""",PUNCT,30.62088966369629,43330
111,EcoRock,PROPN,20.735292434692383,43330,EcoRock,PROPN,30.44326400756836,43330
112,.,PUNCT,20.74864959716797,43330,"""",PUNCT,30.79627799987793,43330
113,0,0,0.0,0,(,PUNCT,28.75130844116211,43330
114,0,0,0.0,0,EcoPiedra,PROPN,34.673057556152344,43330
115,0,0,0.0,0,),PUNCT,32.27688217163086,43330
116,0,0,0.0,0,.,PUNCT,33.37392044067383,43330
117,And,CCONJ,21.013700485229492,45330,Y,CONJ,34.11125183105469,45330
118,we,PRON,23.528623580932617,45330,que,SCONJ,31.00341033935547,45330
119,said,VERB,23.195903778076172,45330,dijimos,VERB,34.241119384765625,45330
120,we,PRON,25.70160484313965,45330,podríamos,AUX,32.58259201049805,45330
121,could,VERB,24.595338821411133,45330,rediseñar,VERB,38.14299011230469,45330
122,redesign,VERB,24.513309478759766,45330,0,0,0.0,0
123,the,DET,20.402915954589844,45330,el,DET,35.23280715942383,45330
124,115-year,NUM,20.884674072265625,45330,proceso,NOUN,33.63749694824219,45330
125,-,PUNCT,22.149168014526367,45330,0,0,0.0,0
126,old,ADJ,21.2783145904541,45330,viejo,ADJ,36.0257568359375,45330
127,gypsum,PROPN,19.21388053894043,48330,de,ADP,29.069059371948242,48330
128,drywall,NOUN,19.38075828552246,48330,yeso,NOUN,29.607391357421875,48330
129,0,0,0.0,0,de,ADP,30.12938117980957,48330
130,that,DET,20.159351348876953,48330,115,NUM,36.444908142089844,48330
131,process,NOUN,19.30775260925293,48330,años,NOUN,36.05819320678711,48330
132,0,0,0.0,0,de,ADP,32.866050720214844,48330
133,0,0,0.0,0,antigüedad,NOUN,30.17976951599121,48330
134,0,0,0.0,0,",",PUNCT,30.629138946533203,48330
135,0,0,0.0,0,que,PRON,33.03112030029297,48330
136,generates,VERB,19.2784366607666,48330,genera,VERB,35.24346923828125,48330
137,20,NUM,23.072908401489258,50330,20,NUM,34.714969635009766,50330
138,billion,NUM,24.09440803527832,50330,billones,NOUN,35.27528381347656,50330
139,of,ADP,21.615652084350586,50330,de,ADP,32.35555648803711,50330
140,pounds,NOUN,23.769502639770508,50330,libras,NOUN,32.71630859375,50330
141,CO2,PROPN,22.944246292114258,50330,de,ADP,31.482215881347656,50330
142,a,DET,20.571531295776367,50330,CO2,NOUN,31.038650512695312,50330
143,0,0,0.0,0,al,ADP,34.08701705932617,50330
144,year,NOUN,19.900312423706055,50330,año,NOUN,32.4531135559082,50330
145,.,PUNCT,22.90311050415039,50330,.,PUNCT,31.144712448120117,50330
146,So,ADV,19.474666595458984,52330,0,0,0.0,0
147,it,PRON,25.212173461914062,52330,0,0,0.0,0
