,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,four,NUM,20.965965270996094,21487,Tristemente,ADV,33.08830261230469,15260
1,Americans,PROPN,22.38507080078125,21487,al,ADP,35.178401947021484,17260
2,that,DET,22.48356819152832,21487,los,DET,34.95607376098633,17260
3,are,AUX,25.587644577026367,21487,finalizar,VERB,34.531429290771484,17260
4,alive,ADJ,22.296062469482422,21487,18,NUM,36.32597732543945,17260
5,My,DET,23.988880157470703,24200,nuestra,DET,33.62150192260742,17260
6,name,NOUN,19.650924682617188,24200,minutos,NOUN,34.7460823059082,17260
7,'s,PART,20.534835815429688,24200,de,ADP,32.34408187866211,17260
8,Jamie,PROPN,20.64124298095703,24200,charla,NOUN,33.06699752807617,17260
9,Oliver,PROPN,22.871906280517578,24200,cuatro,NUM,32.8472785949707,20260
10,.,PUNCT,19.569629669189453,24200,norteamericanos,NOUN,33.78904342651367,20260
11,I,PRON,24.471927642822266,31290,que,PRON,32.186065673828125,20260
12,'m,AUX,22.124189376831055,31290,están,AUX,35.31257247924805,20260
13,34,NUM,22.883390426635742,31290,los,DET,36.517391204833984,25260
14,years,NOUN,23.19925308227539,31290,muertos,NOUN,34.90668487548828,23260
15,old,ADJ,22.366622924804688,31290,vivos,ADJ,34.707454681396484,20260
16,.,PUNCT,20.316421508789062,31290,.,PUNCT,31.92275047302246,25260
17,I,PRON,24.51538848876953,33041,que,PRON,33.57676696777344,25260
18,'m,AUX,21.992816925048828,33041,estarán,AUX,32.18281555175781,23260
19,from,ADP,18.947057723999023,33041,por,ADP,33.57832336425781,25260
20,Essex,PROPN,22.280624389648438,33041,alimentos,NOUN,34.05139923095703,25260
21,in,ADP,21.99652671813965,33041,Mi,DET,31.849245071411133,28260
22,England,PROPN,24.203279495239258,33041,Jamie,PROPN,35.071258544921875,28260
23,I,PRON,23.773900985717773,35200,nombre,NOUN,32.46805191040039,28260
24,'ve,AUX,22.586713790893555,35200,es,AUX,29.684045791625977,28260
25,worked,VERB,20.73097801208496,35200,comen,VERB,34.65594482421875,25260
26,fairly,ADV,22.898143768310547,35200,Oliver,PROPN,34.554046630859375,28260
27,tirelessly,ADV,23.107589721679688,35200,.,PUNCT,31.516401290893555,28260
28,to,PART,22.410627365112305,35200,34,NUM,34.621097564697266,28260
29,save,VERB,23.702436447143555,35200,Tengo,VERB,31.863018035888672,28260
30,lives,NOUN,21.173871994018555,35200,años,NOUN,35.130523681640625,28260
31,in,ADP,22.490440368652344,35200,de,ADP,30.366077423095703,32260
32,my,DET,23.3536434173584,35200,Soy,AUX,30.777606964111328,32260
33,own,ADJ,21.44334602355957,35200,en,ADP,33.62548828125,32260
34,way,NOUN,21.357912063598633,35200,Essex,PROPN,35.9049186706543,32260
35,.,PUNCT,21.535490036010742,35200,.,PUNCT,33.2578010559082,28260
36,I,PRON,25.010696411132812,44384,Inglaterra,PROPN,37.345123291015625,32260
37,'m,AUX,22.93375587463379,44384,y,CONJ,33.1408805847168,34260
38,not,PART,21.54412269592285,44384,durante,ADP,35.745704650878906,34260
39,a,DET,22.198986053466797,44384,los,DET,35.24226760864258,34260
40,doctor,NOUN,19.969900131225586,44384,años,NOUN,36.012351989746094,34260
41,;,PUNCT,19.240215301513672,44384,siete,NUM,37.65507888793945,34260
