,0,1,2,3,4,5,6,7
0,Well,INTJ,14379783840816760627,12567,On,PRON,9434774322673848734,12567
1,",",PUNCT,2593208677638477497,12567,va,VERB,15817334002654144152,12567
2,now,ADV,17157488710739566268,12567,0,0,0,0
3,we,PRON,16064069575701507746,12567,y,PRON,9409450202036847209,12567
4,'re,AUX,523464648099722843,12567,Bahamas,NOUN,17732906069994131352,12567
5,going,VERB,14242014708739787450,12567,partir,VERB,7831283826873632878,12567
6,to,ADP,3791531372978436496,12567,pour,ADP,4302925298007755726,12567
7,the,DET,7425985699627899538,12567,les,DET,5902437463952755554,12567
8,Bahamas,PROPN,17732906069994131352,12567,et,CCONJ,13620178847145827813,12567
9,to,PART,3791531372978436496,12567,0,0,0,0
10,meet,VERB,6880656908171229526,12567,rencontrer,VERB,5215650117339179321,12567
11,a,DET,11901859001352538922,14844,un,DET,12188161997964598936,14844
12,remarkable,ADJ,15874379352138509026,14844,remarquable,ADJ,14685404064095998865,14844
13,group,NOUN,16767868930224892138,14844,groupe,NOUN,10593683794932491354,14844
14,of,ADP,886050111519832510,14844,de,ADP,11144093025662894627,14844
15,dolphins,NOUN,6194079568203379414,14844,dauphins,NOUN,1410254209748420809,14844
16,that,DET,4380130941430378203,14844,0,0,0,0
17,I,PRON,4690420944186131903,14844,lesquels,PRON,10296888186704118314,14844
18,'ve,AUX,2989924464908128948,14844,je,PRON,8612506203511071854,14844
19,been,AUX,12517269084653561647,14844,0,0,0,0
20,working,VERB,16009546102277334650,14844,travaille,VERB,9210213337253263996,14844
21,with,ADP,12510949447758279278,14844,avec,ADP,18367549186037839347,14844
22,in,ADP,3002984154512732771,17087,dans,ADP,6959196919681770914,17087
23,the,DET,7425985699627899538,17087,leur,DET,9043354729336809481,17087
24,wild,NOUN,10555460509060073467,17087,environnement,NOUN,4062184679725143767,17087
25,for,ADP,16037325823156266367,17087,depuis,ADP,8583993174102219320,17087
26,the,DET,7425985699627899538,17087,0,0,0,0
27,last,ADJ,10321518907502812892,17087,naturel,ADJ,4493016017710100284,17087
28,28,NUM,5782640844011333142,17087,28,NUM,5782640844011333142,17087
29,years,NOUN,9492612516460955585,17087,ans,NOUN,4232654337548179339,17087
30,.,PUNCT,12646065887601541794,17087,.,PUNCT,12646065887601541794,17087
31,Now,ADV,13923566239961886281,20554,Je,PRON,2628248770713310789,20554
32,I,PRON,4690420944186131903,20554,m',PRON,9871122146191930138,20554
33,'m,AUX,8504683628951808721,20554,intéresse,VERB,1940623389826400943,20554
34,interested,ADJ,207255285173834361,20554,aux,ADJ,405,20554
35,in,ADP,3002984154512732771,20554,à,ADP,1840659177240090782,20554
36,dolphins,NOUN,6194079568203379414,20554,dauphins,NOUN,1410254209748420809,20554
37,because,SCONJ,16950148841647037698,20554,cause,NOUN,2309615733100196421,20554
38,of,ADP,886050111519832510,20554,de,ADP,11144093025662894627,20554
39,their,DET,4244585616942201722,20554,leur,DET,9043354729336809481,20554
40,large,ADJ,2751841902330220293,20554,gros,ADJ,1284951337564269710,20554
41,brains,NOUN,6883641729676150182,20554,cerveau,NOUN,15151490516725840226,20554
42,and,CCONJ,2283656566040971221,23749,et,CCONJ,13620178847145827813,23749
43,0,0,0,0,de,ADP,11144093025662894627,23749
44,they,PRON,16875582379069451158,23749,ce,PRON,5293259605002647980,23749
45,what,PRON,5865838185239622912,23749,qu',PRON,13574260379477198189,23749
46,might,VERB,9067754100579305666,23749,ils,PRON,7400529878339724166,23749
47,be,AUX,10382539506755952630,23749,peuvent,AUX,420109334657540332,23749
48,all,DET,13409319323822384369,23749,bien,ADV,8265441118321635764,23749
49,doing,VERB,10515043043501955111,23749,faire,VERB,3866958562204505264,23749
50,with,ADP,12510949447758279278,23749,de,ADP,11144093025662894627,23749
51,0,0,0,0,toute,ADJ,12342536481348422681,23749
52,that,DET,4380130941430378203,23749,cette,DET,13014437646612957149,23749
53,brainpower,NOUN,2021844415793873692,23749,matière,NOUN,9065508277327454322,23749
54,0,0,0,0,grise,NOUN,10590195976305101475,23749
55,0,0,0,0,quand,SCONJ,2456370392436531967,25863
56,0,0,0,0,ils,PRON,7400529878339724166,25863
57,0,0,0,0,sont,AUX,2183785841973629617,25863
58,in,ADP,3002984154512732771,25863,à,ADP,1840659177240090782,25863
59,the,DET,7425985699627899538,25863,l',DET,11055277117081255759,25863
60,wild,NOUN,10555460509060073467,25863,état,NOUN,1151800947062342450,25863
61,0,0,0,0,sauvage,NOUN,2988569441604115536,25863
62,.,PUNCT,12646065887601541794,25863,.,PUNCT,12646065887601541794,25863
63,And,CCONJ,12172435438170721471,27338,qu',SCONJ,13574260379477198189,27338
64,we,PRON,16064069575701507746,27338,On,PRON,9434774322673848734,27338
65,know,VERB,7743033266031195906,27338,sait,VERB,18278858779340034739,27338
66,they,PRON,16875582379069451158,27338,ils,PRON,7400529878339724166,27338
67,use,VERB,6873750497785110593,27338,utilisent,VERB,10305818637221763747,27338
68,some,DET,7000492816108906599,27338,partie,NOUN,1349726525384029033,27338
69,of,ADP,886050111519832510,27338,en,ADP,14626626061804382878,27338
70,that,DET,4380130941430378203,27338,cette,DET,13014437646612957149,27338
71,brainpower,NOUN,2021844415793873692,27338,intelligence,NOUN,11044490816763727375,27338
72,for,ADP,16037325823156266367,29610,pour,ADP,4302925298007755726,29610
73,living,VERB,15682350408950521769,29610,avoir,VERB,11059948118366003969,29610
74,0,0,0,0,une,DET,16752500866415647,29610
75,lives,NOUN,11245784847398743405,29610,vie,NOUN,1847880880418315348,29610
76,complicated,ADJ,11767502393635050408,29610,compliquée,ADJ,7729528702736320425,29610
77,",",PUNCT,2593208677638477497,29610,",",PUNCT,2593208677638477497,29610
78,just,ADV,7148522813498185515,29610,tout,ADV,15661096398690594318,29610
79,0,0,0,0,simplement,ADV,2379775767737017862,29610
80,0,0,0,0,",",PUNCT,2593208677638477497,29610
81,but,CCONJ,14560795576765492085,31774,mais,CCONJ,3927803321315481089,31774
82,what,PRON,5865838185239622912,31774,en,ADP,14626626061804382878,31774
83,dolphin,ADJ,7652518245531862734,31774,vrai,ADJ,17524364835280506940,31774
84,do,AUX,2158845516055552166,31774,",",PUNCT,2593208677638477497,31774
85,really,ADV,14653600329166397554,31774,que,SCONJ,11474801393294414462,31774
86,know,VERB,7743033266031195906,31774,savons,VERB,5534159532314925743,31774
87,?,PUNCT,8205403955989537350,31774,-,PUNCT,9153284864653046197,31774
88,we,PRON,16064069575701507746,31774,nous,PRON,15994519860812886258,31774
89,about,ADP,942632335873952620,31774,sur,ADP,14175982410302701706,31774
90,0,0,0,0,l',DET,11055277117081255759,31774
91,intelligence,NOUN,11044490816763727375,31774,intelligence,NOUN,11044490816763727375,31774
92,0,0,0,0,des,DET,6923696665978021163,31774
93,0,0,0,0,dauphins,NOUN,1410254209748420809,31774
