,0,1,2,3,4,5,6,7
0,Echen,VERB,17174573909933442903,12719,Regardez,VERB,18216071492407484114,12719
1,un,DET,12188161997964598936,12719,cette,DET,13014437646612957149,12719
2,vistazo,NOUN,2258635780421296865,12719,uvre,NOUN,7776228807570593800,12719
3,a,ADP,11901859001352538922,12719,d',ADP,18329478872494918915,12719
4,esta,DET,5821559423218928566,12719,0,0,0,0
5,obra,NOUN,1571691593357301199,12719,art,NOUN,3460763187682215441,12719
6,de,ADP,11144093025662894627,12719,0,0,0,0
7,arte,NOUN,4103457093953722605,12719,0,0,0,0
8,.,PUNCT,12646065887601541794,12719,.,PUNCT,12646065887601541794,12719
9,¿,PUNCT,3095673970880011110,16178,-,PUNCT,9153284864653046197,16178
10,Qué,PRON,15959444434087193889,16178,voyez,PRON,558074746627998263,16178
11,es,AUX,10343076919720641053,16178,Que,SCONJ,2550718518613032890,16178
12,lo,DET,12507729120330568444,16178,0,0,0,0
13,que,PRON,11474801393294414462,16178,vous,PRON,6151699640482831038,16178
14,ven,VERB,12409248811792671830,16178,0,0,0,0
15,?,PUNCT,8205403955989537350,16178,?,PUNCT,8205403955989537350,16178
16,reloj,NOUN,2430459395846575805,19064,Au,NOUN,13827004177159200908,19064
17,primera,ADJ,7070894873218415832,19064,premier,ADJ,24020307224967470,19064
18,vista,NOUN,14611947950914949354,19064,regard,NOUN,15726981014914440525,19064
19,parece,AUX,16222928339439947282,19064,",",PUNCT,2593208677638477497,19064
20,ser,AUX,940341820454552972,19064,cela,PRON,10113288157935512298,19064
21,gran,ADJ,5334715143329897801,19064,ressemble,VERB,15959437428289774992,19064
22,A,ADP,14862748245026736845,19064,à,ADP,1840659177240090782,19064
23,un,DET,12188161997964598936,19064,une,DET,16752500866415647,19064
24,péndulo,NOUN,6298867099712960489,19064,horloge,NOUN,6761849372545710256,19064
25,de,ADP,11144093025662894627,19064,de,ADP,11144093025662894627,19064
26,0,0,0,0,grand-père,PROPN,2974810307092266023,19064
27,tapado,ADJ,17050362609939239573,22739,avec,ADP,18367549186037839347,22739
28,una,DET,1019041181156623609,22739,un,DET,12188161997964598936,22739
29,sábana,NOUN,16928180355207472188,22739,drap,NOUN,14038328395840991891,22739
30,0,0,0,0,jeté,VERB,9517567372268411420,22739
31,con,ADP,6945313634251781056,22739,par,ADP,11560817535472117264,22739
32,0,0,0,0,-,PUNCT,9153284864653046197,22739
33,0,0,0,0,dessus,ADV,6932309465844476225,22739
34,y,CONJ,9409450202036847209,24506,et,CCONJ,13620178847145827813,24506
35,una,DET,1019041181156623609,24506,une,DET,16752500866415647,24506
36,cuerda,NOUN,7568225715737227423,24506,corde,NOUN,833764271809519755,24506
37,atada,ADJ,10763372728808525096,24506,attachée,ADJ,10899562965926444508,24506
38,en,ADP,14626626061804382878,24506,vers,ADP,8756464630490101817,24506
39,el,DET,11488171005156075516,24506,le,DET,13361843836202591494,24506
40,medio,NOUN,7212999203009465902,24506,milieu,NOUN,16113487832010273823,24506
41,.,PUNCT,12646065887601541794,24506,.,PUNCT,12646065887601541794,24506
42,Pero,CONJ,3012608552889114327,27657,Mais,CCONJ,3985832202445185970,27657
43,un,DET,12188161997964598936,27657,un,DET,12188161997964598936,27657
44,primer,ADJ,5600787506133044346,27657,premier,ADJ,24020307224967470,27657
45,vistazo,NOUN,2258635780421296865,27657,regard,NOUN,15726981014914440525,27657
46,0,0,0,0,en,ADP,14626626061804382878,27657
47,requiere,VERB,4070816224859057384,27657,justifie,VERB,5962436867296749182,27657
48,siempre,ADV,15391811626801301543,27657,toujours,ADV,8357591564409513531,27657
49,un,DET,12188161997964598936,27657,un,DET,12188161997964598936,27657
50,segundo,NOUN,8839963191358427389,27657,deuxième,NOUN,16757615388035240005,27657
51,.,PUNCT,12646065887601541794,27657,.,PUNCT,12646065887601541794,27657
52,Miren,VERB,4110405403159468959,31591,Regardez,VERB,18216071492407484114,31591
53,de,ADP,11144093025662894627,31591,à,ADP,1840659177240090782,31591
54,nuevo,ADJ,18164165726872120377,31591,nouveau,NOUN,118291236760038600,31591
55,.,PUNCT,12646065887601541794,31591,.,PUNCT,12646065887601541794,31591
56,ahora,ADV,12999935214748759028,33751,Maintenant,ADV,3411574504808575674,33751
57,¿,PUNCT,3095673970880011110,33751,",",PUNCT,2593208677638477497,33751
58,ves,VERB,15960622586596160197,33751,que,SCONJ,11474801393294414462,33751
59,Qué,DET,15959444434087193889,33751,voyez,PRON,558074746627998263,33751
60,?,PUNCT,8205403955989537350,33751,-,PUNCT,9153284864653046197,33751
61,0,0,0,0,vous,PRON,6151699640482831038,33751
62,0,0,0,0,?,PUNCT,8205403955989537350,33751
63,Si,SCONJ,17232677785023700288,35830,Si,SCONJ,17232677785023700288,35830
64,0,0,0,0,vous,PRON,6151699640482831038,35830
65,miran,VERB,14273102144014529850,35830,regardez,VERB,5659757566831642770,35830
66,con,ADP,6945313634251781056,35830,de,ADP,11144093025662894627,35830
67,detenimiento,NOUN,5264571211954301152,35830,plus,ADV,2123754640991541914,35830
68,0,0,0,0,près,ADP,14071819033749199937,35830
69,0,0,0,0,",",PUNCT,2593208677638477497,35830
70,se,PRON,9839690450034771972,37767,vous,PRON,6151699640482831038,37767
71,darán,VERB,1140438331937635963,37767,réaliserez,VERB,14657050841026829202,37767
72,cuenta,NOUN,3545150841059450590,37767,uvre,NOUN,7776228807570593800,37767
73,de,ADP,11144093025662894627,37767,toute,ADJ,12342536481348422681,37767
74,que,SCONJ,11474801393294414462,37767,que,SCONJ,11474801393294414462,37767
75,toda,DET,6406953881253465916,37767,cette,DET,13014437646612957149,37767
76,esta,DET,5821559423218928566,37767,0,0,0,0
77,obra,NOUN,1571691593357301199,37767,art,NOUN,3460763187682215441,37767
78,de,ADP,11144093025662894627,37767,d',ADP,18329478872494918915,37767
79,arte,NOUN,4103457093953722605,37767,0,0,0,0
80,.,PUNCT,12646065887601541794,37767,0,0,0,0
81,es,AUX,10343076919720641053,41941,est,AUX,14619786160612475726,41941
82,una,DET,1019041181156623609,41941,une,DET,16752500866415647,41941
83,pieza,NOUN,3343345182969207681,41941,sculpture,NOUN,17592433476969138703,41941
84,de,ADP,11144093025662894627,41941,en,ADP,14626626061804382878,41941
85,0,0,0,0,un,DET,12188161997964598936,41941
86,escultura,NOUN,12199055884939259788,41941,morceau,NOUN,17722249841012312837,41941
