,0,1,2,3,4,5,6,7
0,0,0,0,0,On,PRON,9434774322673848734,12580
1,Vivimos,VERB,3650626775614616362,12580,vit,VERB,4249589286592823703,12580
2,en,ADP,14626626061804382878,12580,dans,ADP,6959196919681770914,12580
3,un,DET,12188161997964598936,12580,une,DET,16752500866415647,12580
4,tiempo,NOUN,3897009725270815938,12580,époque,NOUN,18076015608170148627,12580
5,de,ADP,11144093025662894627,12580,de,ADP,11144093025662894627,12580
6,miedo,NOUN,3274838570883037928,12580,peur,NOUN,3577857403952471837,12580
7,",",PUNCT,2593208677638477497,12580,",",PUNCT,2593208677638477497,12580
8,y,CONJ,9409450202036847209,15620,et,CCONJ,13620178847145827813,15620
9,respuesta,NOUN,7539885667096723574,15620,nous,PRON,15994519860812886258,15620
10,ser,AUX,940341820454552972,15620,pouvons,AUX,12669857284711005717,15620
11,0,0,0,0,y,PRON,9409450202036847209,15620
12,0,0,0,0,répondre,VERB,10362953825210444730,15620
13,puede,AUX,15014026304111728540,15620,soit,CCONJ,13860546894558360219,15620
14,al,ADP,8222700718889469974,15620,par,ADP,11560817535472117264,15620
15,nuestra,DET,6434645427240457100,15620,le,DET,13361843836202591494,15620
16,contraernos,NOUN,132932863749471476,15620,repli,NOUN,2559922497704560251,15620
17,0,0,0,0,sur,ADP,14175982410302701706,15620
18,miedo,NOUN,3274838570883037928,15620,soi,NOUN,6342410082229220966,15620
19,y,CONJ,9409450202036847209,19020,pour,ADP,4302925298007755726,19020
20,tratar,VERB,9470663700976835241,19020,essayer,VERB,6678900244431186714,19020
21,de,ADP,11144093025662894627,19020,de,ADP,11144093025662894627,19020
22,protegernos,NOUN,758036947314014109,19020,nous,PRON,15994519860812886258,19020
23,0,0,0,0,protéger,VERB,17017768263777210355,19020
24,o,CONJ,1489474827855109852,21820,soit,CCONJ,13860546894558360219,21820
25,expandirnos,NOUN,7561939735911095986,21820,0,0,0,0
26,",",PUNCT,2593208677638477497,21820,l',DET,11055277117081255759,21820
27,aferrarnos,NOUN,3008746416490137487,21820,ouverture,NOUN,8978754308707588111,21820
28,unos,PRON,692935343199726814,21820,aux,ADJ,405,21820
29,a,ADP,11901859001352538922,21820,par,ADP,11560817535472117264,21820
30,otros,PRON,4352301292778471070,21820,autres,ADJ,5922633728820932677,21820
31,",",PUNCT,2593208677638477497,21820,0,0,0,0
32,y,CONJ,9409450202036847209,24980,pour,ADP,4302925298007755726,24980
33,enfrentar,VERB,1236942995516341847,24980,faire,VERB,3866958562204505264,24980
34,miedos,NOUN,14440517939455176565,24980,face,NOUN,17395397334214475556,24980
35,juntos,ADJ,10610637131605617382,24980,à,ADP,1840659177240090782,24980
36,nuestros,DET,8277433627748971173,24980,nos,DET,6968452539944589995,24980
37,0,0,0,0,peurs,NOUN,9874403668234440360,24980
38,0,0,0,0,ensemble,NOUN,14194716038716659002,24980
