,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.322673797607422,12504,Voy,AUX,34.56841278076172,13082
1,need,VERB,22.796205520629883,12504,comenzar,VERB,38.072479248046875,13082
2,to,PART,23.729591369628906,12504,un,DET,29.379173278808594,13082
3,start,VERB,26.060327529907227,12504,hablándoles,ADJ,34.45203399658203,13082
4,by,ADP,23.95003318786621,12504,a,ADP,34.01605224609375,13082
5,telling,VERB,24.17915916442871,12504,poco,ADV,33.54826736450195,13082
6,you,PRON,21.8714656829834,12504,de,ADP,29.192840576171875,13082
7,a,DET,21.767412185668945,12504,mi,DET,35.939998626708984,13082
8,little,ADJ,19.115219116210938,12504,social,ADJ,33.79170608520508,13082
9,bit,NOUN,21.13384437561035,12504,vida,NOUN,30.74079704284668,13082
10,about,ADP,19.974485397338867,15066,",",PUNCT,30.52436637878418,13082
11,my,DET,21.65106773376465,15066,que,SCONJ,33.57028579711914,17108
12,social,ADJ,18.25880241394043,15066,puede,AUX,37.18735885620117,17108
13,life,NOUN,19.60735321044922,15066,que,SCONJ,33.75152587890625,17108
14,",",PUNCT,22.50704002380371,15066,",",PUNCT,31.013031005859375,17108
15,which,DET,21.849180221557617,16555,no,ADV,33.720088958740234,17108
16,I,PRON,25.179058074951172,16555,lo,PRON,30.89783477783203,17108
17,know,VERB,24.042829513549805,16555,parecer,VERB,35.711631774902344,17108
18,may,VERB,21.77631950378418,16555,es,AUX,35.16468048095703,17108
19,not,PART,24.431835174560547,16555,pero,CONJ,35.05646896362305,17108
20,seem,VERB,22.273242950439453,16555,las,DET,34.44960021972656,20967
21,relevant,ADJ,20.99317169189453,16555,relevante,ADJ,36.13795471191406,17108
22,",",PUNCT,20.12813949584961,16555,.,PUNCT,31.027812957763672,17108
23,but,CCONJ,21.770099639892578,19473,Cuando,SCONJ,33.86978530883789,20967
24,it,PRON,23.800582885742188,19473,me,PRON,31.98674774169922,20967
25,is,AUX,25.436094284057617,19473,es,AUX,33.435550689697266,17108
26,.,PUNCT,20.27197265625,19473,personas,NOUN,34.89303207397461,20967
27,When,ADV,21.86664390563965,21220,las,DET,32.32379150390625,20967
28,people,NOUN,23.888885498046875,21220,fiestas,NOUN,34.873695373535156,20967
29,meet,VERB,22.61976432800293,21220,conocen,VERB,36.43498992919922,20967
30,me,PRON,23.95981216430664,21220,y,CONJ,34.27950668334961,23635
31,at,ADP,21.827306747436523,21220,en,ADP,34.218360900878906,20967
32,parties,NOUN,19.595491409301758,21220,profesora,NOUN,35.096092224121094,23635
33,and,CCONJ,20.110275268554688,23150,que,SCONJ,32.010868072509766,23635
34,they,PRON,25.08894157409668,23150,soy,AUX,33.186317443847656,23635
35,find,VERB,24.629968643188477,23150,descubren,VERB,35.182861328125,23635
36,out,ADP,20.837444305419922,23150,de,ADP,31.044130325317383,23635
37,that,SCONJ,19.50409507751465,23150,inglés,NOUN,31.446264266967773,23635
38,I,PRON,23.742258071899414,23150,",",PUNCT,30.389934539794922,23635
39,'m,AUX,21.996700286865234,23150,en,ADP,34.63386154174805,23635
40,an,DET,22.912755966186523,23150,lo,DET,32.77102279663086,27941
41,English,ADJ,22.509681701660156,23150,especializada,ADJ,34.197174072265625,23635
42,professor,NOUN,20.653234481811523,23150,idiomas,NOUN,34.15776443481445,23635
43,who,PRON,22.499835968017578,25342,",",PUNCT,31.16762351989746,23635
44,specializes,VERB,22.70116424560547,25342,reaccionan,VERB,35.649173736572266,27941
45,in,ADP,22.20909881591797,25342,por,ADP,32.97191619873047,27941
46,language,NOUN,18.714439392089844,25342,general,NOUN,32.819087982177734,27941
47,",",PUNCT,20.225500106811523,25342,.,PUNCT,34.28153610229492,27941
48,they,PRON,24.450166702270508,27739,que,PRON,34.33995819091797,31210
49,generally,ADV,25.199283599853516,27739,Están,VERB,32.96894836425781,31210
50,have,AUX,22.0048885345459,27739,diferentes,ADJ,34.28586196899414,27941
51,one,NUM,22.169864654541016,27739,dos,NUM,34.484519958496094,27941
52,of,ADP,24.56290626525879,27739,de,ADP,31.0734806060791,27941
53,two,NUM,24.134166717529297,27739,los,DET,34.2397346496582,31210
54,reactions,NOUN,22.102725982666016,27739,formas,NOUN,36.0294075012207,27941
55,.,PUNCT,21.291885375976562,27739,(,PUNCT,28.748825073242188,34826
56,One,NUM,22.353574752807617,31189,se,PRON,31.815237045288086,31210
57,set,NOUN,20.786724090576172,31189,.,PUNCT,30.858686447143555,31210
58,of,ADP,23.068628311157227,31189,con,ADP,32.79633712768555,36162
59,people,NOUN,22.3497371673584,31189,Risas,PROPN,34.865478515625,34826
60,look,VERB,22.1678466796875,31189,asustan,VERB,35.39152526855469,31210
61,frightened,ADJ,21.051528930664062,31189,Los,DET,32.15141677856445,36162
62,.,PUNCT,22.701019287109375,31189,),PUNCT,32.331058502197266,34826
63,(,PUNCT,19.54677391052246,31189,",",PUNCT,31.50750160217285,36162
64,Laughter,NOUN,19.798337936401367,31189,frecuencia,NOUN,31.297887802124023,36162
65,),PUNCT,20.969318389892578,31189,",",PUNCT,30.577159881591797,36162
66,They,PRON,25.06838607788086,36378,que,PRON,32.85280227661133,36162
67,often,ADV,24.918704986572266,36378,:,PUNCT,33.853355407714844,36162
68,say,VERB,24.047950744628906,36378,dicen,VERB,36.461402893066406,36162
69,something,PRON,22.31110191345215,36378,me,PRON,34.004207611083984,36162
70,like,SCONJ,19.324560165405273,36378,que,SCONJ,35.0736083984375,38825
71,",",PUNCT,20.942852020263672,36378,"""",PUNCT,31.513093948364258,38825
72,"""",PUNCT,20.778886795043945,37971,",",PUNCT,31.53664779663086,38825
